n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
772,19.3,6.090158740e-15,7.126244039e-15,nan,nan,nan,nan
773,19.325,6.849698631e-15,8.021361353e-15,nan,nan,nan,nan
774,19.35,7.652177829e-15,8.743006319e-15,nan,nan,nan,nan
775,19.375,8.220091597e-15,9.159339953e-15,nan,nan,nan,nan
776,19.4,8.443338248e-15,9.207912210e-15,nan,nan,nan,nan
777,19.425,8.349435259e-15,9.180156635e-15,nan,nan,nan,nan
778,19.45,8.350051802e-15,9.187095529e-15,nan,nan,nan,nan
779,19.475,8.394213169e-15,9.520162436e-15,nan,nan,nan,nan
780,19.5,8.776029918e-15,1.013078510e-14,nan,nan,nan,nan
781,19.525,9.467693496e-15,1.099120794e-14,nan,nan,nan,nan
782,19.55,1.033689222e-14,1.192101973e-14,nan,nan,nan,nan
783,19.575,1.120074618e-14,1.269123695e-14,nan,nan,nan,nan
784,19.6,1.187752848e-14,1.332961519e-14,nan,nan,nan,nan
785,19.625,1.242741584e-14,1.400268790e-14,nan,nan,nan,nan
786,19.65,1.305077604e-14,1.481453848e-14,nan,nan,nan,nan
787,19.675,1.383656800e-14,1.586231146e-14,nan,nan,nan,nan
788,19.7,1.485532624e-14,1.687538997e-14,nan,nan,nan,nan
789,19.725,1.568528928e-14,1.762479052e-14,nan,nan,nan,nan
790,19.75,1.624937228e-14,1.802724636e-14,nan,nan,nan,nan
791,19.775,1.651587369e-14,1.833255769e-14,nan,nan,nan,nan
792,19.8,1.673279310e-14,1.872113575e-14,nan,nan,nan,nan
793,19.825,1.718818503e-14,1.956768081e-14,nan,nan,nan,nan
794,19.85,1.821830661e-14,2.105260410e-14,nan,nan,nan,nan
795,19.875,1.979674365e-14,2.292610546e-14,nan,nan,nan,nan
796,19.9,2.165012883e-14,2.488287354e-14,nan,nan,nan,nan
797,19.925,2.339690969e-14,2.656208586e-14,nan,nan,nan,nan
798,19.95,2.472076362e-14,2.765843110e-14,nan,nan,nan,nan
799,19.975,2.558210678e-14,2.849109837e-14,nan,nan,nan,nan
800,20,2.622297556e-14,2.933764343e-14,nan,nan,nan,nan
801,20.025,2.698017891e-14,3.048949981e-14,nan,nan,nan,nan
802,20.05,2.812421109e-14,3.205768984e-14,nan,nan,nan,nan
803,20.075,2.972418824e-14,3.388955783e-14,nan,nan,nan,nan
804,20.1,3.140702438e-14,3.572142582e-14,nan,nan,nan,nan
805,20.125,3.306340639e-14,3.734512699e-14,nan,nan,nan,nan
806,20.15,3.461207518e-14,3.912148383e-14,nan,nan,nan,nan
807,20.175,3.631016638e-14,4.128641873e-14,nan,nan,nan,nan
808,20.2,3.839910320e-14,4.381217611e-14,nan,nan,nan,nan
809,20.225,4.091288821e-14,4.678202270e-14,nan,nan,nan,nan
810,20.25,4.363360583e-14,4.972411372e-14,nan,nan,nan,nan
811,20.275,4.611942101e-14,5.216660437e-14,nan,nan,nan,nan
812,20.3,4.811322988e-14,5.391520563e-14,nan,nan,nan,nan
813,20.325,4.949876201e-14,5.545564008e-14,nan,nan,nan,nan
814,20.35,5.081122237e-14,5.737077480e-14,nan,nan,nan,nan
815,20.375,5.272351230e-14,6.003531006e-14,nan,nan,nan,nan
816,20.4,5.554499215e-14,6.360190152e-14,nan,nan,nan,nan
817,20.425,5.917192512e-14,6.786238238e-14,nan,nan,nan,nan
818,20.45,6.325236945e-14,7.219225218e-14,nan,nan,nan,nan
819,20.475,6.712775629e-14,7.609191055e-14,nan,nan,nan,nan
820,20.5,7.047711962e-14,7.961686865e-14,nan,nan,nan,nan
821,20.525,7.344637577e-14,8.296141552e-14,nan,nan,nan,nan
822,20.55,7.647141704e-14,8.658351813e-14,nan,nan,nan,nan
823,20.575,7.985046944e-14,9.070522111e-14,nan,nan,nan,nan
824,20.6,8.364328316e-14,9.522937994e-14,nan,nan,nan,nan
825,20.625,8.777332929e-14,9.980904991e-14,nan,nan,nan,nan
826,20.65,9.197435027e-14,1.042915754e-13,nan,nan,nan,nan
827,20.675,9.603579480e-14,1.089267565e-13,nan,nan,nan,nan
828,20.7,1.004076851e-13,1.141170491e-13,nan,nan,nan,nan
829,20.725,1.054609811e-13,1.203759314e-13,nan,nan,nan,nan
830,20.75,1.115027652e-13,1.274397254e-13,nan,nan,nan,nan
831,20.775,1.180533944e-13,1.347533196e-13,nan,nan,nan,nan
832,20.8,1.245711188e-13,1.415118023e-13,nan,nan,nan,nan
833,20.825,1.304062024e-13,1.475208844e-13,nan,nan,nan,nan
834,20.85,1.355537702e-13,1.530719995e-13,nan,nan,nan,nan
835,20.875,1.405967744e-13,1.590810816e-13,nan,nan,nan,nan
836,20.9,1.464619397e-13,1.663252869e-13,nan,nan,nan,nan
837,20.925,1.535627393e-13,1.749572709e-13,nan,nan,nan,nan
838,20.95,1.619134104e-13,1.845468223e-13,nan,nan,nan,nan
839,20.975,1.708381765e-13,1.944833183e-13,nan,nan,nan,nan
840,21,1.798529808e-13,2.042810365e-13,nan,nan,nan,nan
841,21.025,1.885972448e-13,2.137179322e-13,nan,nan,nan,nan
842,21.05,1.974423704e-13,2.236544283e-13,nan,nan,nan,nan
843,21.075,2.064752679e-13,2.343125693e-13,nan,nan,nan,nan
844,21.1,2.162829823e-13,2.457478665e-13,nan,nan,nan,nan
845,21.125,2.266686764e-13,2.574329638e-13,nan,nan,nan,nan
846,21.15,2.372360692e-13,2.690625500e-13,nan,nan,nan,nan
847,21.175,2.477936223e-13,2.808864252e-13,nan,nan,nan,nan
848,21.2,2.586507194e-13,2.933764343e-13,nan,nan,nan,nan
849,21.225,2.704601515e-13,3.075872890e-13,nan,nan,nan,nan
850,21.25,2.837931493e-13,3.234634782e-13,nan,nan,nan,nan
851,21.275,2.989367308e-13,3.406441795e-13,nan,nan,nan,nan
852,21.3,3.145919368e-13,3.581024366e-13,nan,nan,nan,nan
853,21.325,3.302280105e-13,3.748112931e-13,nan,nan,nan,nan
854,21.35,3.449738448e-13,3.908817714e-13,nan,nan,nan,nan
855,21.375,3.592856874e-13,4.075073612e-13,nan,nan,nan,nan
856,21.4,3.743665036e-13,4.253264407e-13,nan,nan,nan,nan
857,21.425,3.910879534e-13,4.451716773e-13,nan,nan,nan,nan
858,21.45,4.098417289e-13,4.671263376e-13,nan,nan,nan,nan
859,21.475,4.302040590e-13,4.902189765e-13,nan,nan,nan,nan
860,21.5,4.513698652e-13,5.137834602e-13,nan,nan,nan,nan
861,21.525,4.728722247e-13,5.376810108e-13,nan,nan,nan,nan
862,21.55,4.946204245e-13,5.622724508e-13,nan,nan,nan,nan
863,21.575,5.169399525e-13,5.882516696e-13,nan,nan,nan,nan
864,21.6,5.407143898e-13,6.156464227e-13,nan,nan,nan,nan
865,21.625,5.656640136e-13,6.441513989e-13,nan,nan,nan,nan
866,21.65,5.916080784e-13,6.732114866e-13,nan,nan,nan,nan
867,21.675,6.179301565e-13,7.029377080e-13,nan,nan,nan,nan
868,21.7,6.449612344e-13,7.339129304e-13,nan,nan,nan,nan
869,21.725,6.735134626e-13,7.673583990e-13,nan,nan,nan,nan
870,21.75,7.045929440e-13,8.037459587e-13,nan,nan,nan,nan
871,21.775,7.383583510e-13,8.426592757e-13,nan,nan,nan,nan
872,21.8,7.740959970e-13,8.829881271e-13,nan,nan,nan,nan
873,21.825,8.105312768e-13,9.234002452e-13,nan,nan,nan,nan
874,21.85,8.467680278e-13,9.635903186e-13,nan,nan,nan,nan
875,21.875,8.827973056e-13,1.004779593e-12,nan,nan,nan,nan
876,21.9,9.201663439e-13,1.048577891e-12,nan,nan,nan,nan
877,21.925,9.604506453e-13,1.095817881e-12,nan,nan,nan,nan
878,21.95,1.004273599e-12,1.146582829e-12,nan,nan,nan,nan
879,21.975,1.051276576e-12,1.199818023e-12,nan,nan,nan,nan
880,22,1.100154341e-12,1.254579773e-12,nan,nan,nan,nan
881,22.025,1.150206692e-12,1.310562769e-12,nan,nan,nan,nan
882,22.05,1.201848173e-12,1.368821723e-12,nan,nan,nan,nan
883,22.075,1.255633287e-12,1.429578678e-12,nan,nan,nan,nan
884,22.1,1.312432191e-12,1.493610791e-12,nan,nan,nan,nan
885,22.125,1.371728480e-12,1.560029883e-12,nan,nan,nan,nan
886,22.15,1.432993629e-12,1.629058000e-12,nan,nan,nan,nan
887,22.175,1.495647721e-12,1.700223295e-12,nan,nan,nan,nan
888,22.2,1.560633911e-12,1.774885794e-12,nan,nan,nan,nan
889,22.225,1.629148855e-12,1.854211229e-12,nan,nan,nan,nan
890,22.25,1.702372673e-12,1.938699201e-12,nan,nan,nan,nan
891,22.275,1.780139457e-12,2.027711332e-12,nan,nan,nan,nan
892,22.3,1.861552694e-12,2.119554532e-12,nan,nan,nan,nan
893,22.325,1.944827820e-12,2.213118577e-12,nan,nan,nan,nan
894,22.35,2.029390529e-12,2.308847558e-12,nan,nan,nan,nan
895,22.375,2.116053835e-12,2.408157007e-12,nan,nan,nan,nan
896,22.4,2.206665282e-12,2.512906550e-12,nan,nan,nan,nan
897,22.425,2.302793832e-12,2.623873341e-12,nan,nan,nan,nan
898,22.45,2.404578961e-12,2.740724314e-12,nan,nan,nan,nan
899,22.475,2.511312238e-12,2.861988424e-12,nan,nan,nan,nan
900,22.5,2.621853976e-12,2.987721182e-12,nan,nan,nan,nan
901,22.525,2.736250903e-12,3.117756053e-12,nan,nan,nan,nan
902,22.55,2.854468216e-12,3.253342040e-12,nan,nan,nan,nan
903,22.575,2.977931778e-12,3.395173032e-12,nan,nan,nan,nan
904,22.6,3.107014216e-12,3.542804938e-12,nan,nan,nan,nan
905,22.625,3.241204859e-12,3.695821427e-12,nan,nan,nan,nan
906,22.65,3.380158360e-12,3.854278008e-12,nan,nan,nan,nan
907,22.675,3.523912769e-12,4.018479993e-12,nan,nan,nan,nan
908,22.7,3.673512787e-12,4.190592318e-12,nan,nan,nan,nan
909,22.725,3.830580423e-12,4.371891738e-12,nan,nan,nan,nan
910,22.75,3.996348899e-12,4.562100697e-12,nan,nan,nan,nan
911,22.775,4.169498954e-12,4.759831418e-12,nan,nan,nan,nan
912,22.8,4.348876887e-12,4.963834899e-12,nan,nan,nan,nan
913,22.825,4.533395747e-12,5.173667050e-12,nan,nan,nan,nan
914,22.85,4.723130087e-12,5.390715652e-12,nan,nan,nan,nan
915,22.875,4.919921317e-12,5.617256660e-12,nan,nan,nan,nan
916,22.9,5.126040887e-12,5.855205210e-12,nan,nan,nan,nan
917,22.925,5.342694563e-12,6.104311501e-12,nan,nan,nan,nan
918,22.95,5.569338943e-12,6.363909399e-12,nan,nan,nan,nan
919,22.975,5.804906498e-12,6.632860927e-12,nan,nan,nan,nan
920,23,6.048564913e-12,6.911693440e-12,nan,nan,nan,nan
921,23.025,6.301109004e-12,7.201350627e-12,nan,nan,nan,nan
922,23.05,6.563472215e-12,7.502831689e-12,nan,nan,nan,nan
923,23.075,6.836674422e-12,7.816691738e-12,nan,nan,nan,nan
924,23.1,7.120896812e-12,8.142264640e-12,nan,nan,nan,nan
925,23.125,7.415512891e-12,8.479605906e-12,nan,nan,nan,nan
926,23.15,7.723148208e-12,8.830047804e-12,nan,nan,nan,nan
927,23.175,8.044150456e-12,9.194978112e-12,nan,nan,nan,nan
928,23.2,8.379646282e-12,9.576561766e-12,nan,nan,nan,nan
929,23.225,8.730637637e-12,9.974410187e-12,nan,nan,nan,nan
930,23.25,9.097002695e-12,1.038852337e-11,nan,nan,nan,nan
931,23.275,9.476865557e-12,1.081645884e-11,nan,nan,nan,nan
932,23.3,9.869203162e-12,1.125854965e-11,nan,nan,nan,nan
933,23.325,1.027431886e-11,1.171612807e-11,nan,nan,nan,nan
934,23.35,1.069466210e-11,1.219208068e-11,nan,nan,nan,nan
935,23.375,1.113303444e-11,1.269478966e-11,nan,nan,nan,nan
936,23.4,1.159108149e-11,1.321975862e-11,nan,nan,nan,nan
937,23.425,1.206845600e-11,1.376604386e-11,nan,nan,nan,nan
938,23.45,1.256421839e-11,1.433253516e-11,nan,nan,nan,nan
939,23.475,1.307787602e-11,1.491912149e-11,nan,nan,nan,nan
940,23.5,1.361005213e-11,1.552846740e-11,nan,nan,nan,nan
941,23.525,1.416240089e-11,1.616168310e-11,nan,nan,nan,nan
942,23.55,1.473685699e-11,1.682043393e-11,nan,nan,nan,nan
943,23.575,1.533383641e-11,1.750333212e-11,nan,nan,nan,nan
944,23.6,1.595273834e-11,1.821165441e-11,nan,nan,nan,nan
945,23.625,1.659424028e-11,1.894645552e-11,nan,nan,nan,nan
946,23.65,1.726018115e-11,1.971073305e-11,nan,nan,nan,nan
947,23.675,1.795308287e-11,2.050654091e-11,nan,nan,nan,nan
948,23.7,1.867461873e-11,2.133448973e-11,nan,nan,nan,nan
949,23.725,1.942453529e-11,2.219363582e-11,nan,nan,nan,nan
950,23.75,2.020168671e-11,2.308292446e-11,nan,nan,nan,nan
951,23.775,2.100513918e-11,2.400285526e-11,nan,nan,nan,nan
952,23.8,2.183650931e-11,2.495620377e-11,nan,nan,nan,nan
953,23.825,2.269868885e-11,2.594718884e-11,nan,nan,nan,nan
954,23.85,2.359535190e-11,2.697836399e-11,nan,nan,nan,nan
955,23.875,2.452863653e-11,2.805050636e-11,nan,nan,nan,nan
956,23.9,2.549806207e-11,2.916267228e-11,nan,nan,nan,nan
957,23.925,2.650298406e-11,3.031475071e-11,nan,nan,nan,nan
958,23.95,2.754286420e-11,3.150796291e-11,nan,nan,nan,nan
959,23.975,2.862015275e-11,3.274475135e-11,nan,nan,nan,nan
960,24,2.973685111e-11,3.402833570e-11,nan,nan,nan,nan
961,24.025,3.089565633e-11,3.536010373e-11,nan,nan,nan,nan
962,24.05,3.209723862e-11,3.674116567e-11,nan,nan,nan,nan
963,24.075,3.334305192e-11,3.817179905e-11,nan,nan,nan,nan
964,24.1,3.463324558e-11,3.965522355e-11,nan,nan,nan,nan
965,24.125,3.597118636e-11,4.119399266e-11,nan,nan,nan,nan
966,24.15,3.735926085e-11,4.279132604e-11,nan,nan,nan,nan
967,24.175,3.879956439e-11,4.444805635e-11,nan,nan,nan,nan
968,24.2,4.029261697e-11,4.616440563e-11,nan,nan,nan,nan
969,24.225,4.183773957e-11,4.793965225e-11,nan,nan,nan,nan
970,24.25,4.343561906e-11,4.977657175e-11,nan,nan,nan,nan
971,24.275,4.508882332e-11,5.167982708e-11,nan,nan,nan,nan
972,24.3,4.680238156e-11,5.365458078e-11,nan,nan,nan,nan
973,24.325,4.858034372e-11,5.570388595e-11,nan,nan,nan,nan
974,24.35,5.042510808e-11,5.782824219e-11,nan,nan,nan,nan
975,24.375,5.234942079e-11,6.002781605e-11,nan,nan,nan,nan
976,24.4,5.435327407e-11,6.230288507e-11,nan,nan,nan,nan
977,24.425,5.642741657e-11,6.465755709e-11,nan,nan,nan,nan
978,24.45,5.857451325e-11,6.709544031e-11,nan,nan,nan,nan
979,24.475,6.079985193e-11,6.962175281e-11,nan,nan,nan,nan
980,24.5,6.310513136e-11,7.223804888e-11,nan,nan,nan,nan
981,24.525,6.549316855e-11,7.494660448e-11,nan,nan,nan,nan
982,24.55,6.796548461e-11,7.775036170e-11,nan,nan,nan,nan
983,24.575,7.052491787e-11,8.065226265e-11,nan,nan,nan,nan
984,24.6,7.317640632e-11,8.365808046e-11,nan,nan,nan,nan
985,24.625,7.592332543e-11,8.677059071e-11,nan,nan,nan,nan
986,24.65,7.876832907e-11,9.003386925e-11,nan,nan,nan,nan
987,24.675,8.171146029e-11,9.340977991e-11,nan,nan,nan,nan
988,24.7,8.475501957e-11,9.690154235e-11,nan,nan,nan,nan
989,24.725,8.790254114e-11,1.005148742e-10,nan,nan,nan,nan
990,24.75,9.115980775e-11,1.042566034e-10,nan,nan,nan,nan
991,24.775,9.453352413e-11,1.081331691e-10,nan,nan,nan,nan
992,24.8,9.802763716e-11,1.121475690e-10,nan,nan,nan,nan
993,24.825,1.016443966e-10,1.163012464e-10,nan,nan,nan,nan
994,24.85,1.053846416e-10,1.205963662e-10,nan,nan,nan,nan
995,24.875,1.092507586e-10,1.250373138e-10,nan,nan,nan,nan
996,24.9,1.132475106e-10,1.296310836e-10,nan,nan,nan,nan
997,24.925,1.173811851e-10,1.343841705e-10,nan,nan,nan,nan
998,24.95,1.216582293e-10,1.393030691e-10,nan,nan,nan,nan
999,24.975,1.260831308e-10,1.443904440e-10,nan,nan,nan,nan
1000,25,1.306582338e-10,1.496519575e-10,nan,nan,nan,nan
1001,25.025,1.353878985e-10,1.550918838e-10,nan,nan,nan,nan
1002,25.05,1.402778143e-10,1.607177724e-10,nan,nan,nan,nan
1003,25.075,1.453333993e-10,1.665362293e-10,nan,nan,nan,nan
1004,25.1,1.505606930e-10,1.725519727e-10,nan,nan,nan,nan
1005,25.125,1.559633600e-10,1.787697768e-10,nan,nan,nan,nan
1006,25.15,1.615453065e-10,1.851938602e-10,nan,nan,nan,nan
1007,25.175,1.673110742e-10,1.918321058e-10,nan,nan,nan,nan
1008,25.2,1.732681489e-10,1.986942277e-10,nan,nan,nan,nan
1009,25.225,1.794256055e-10,2.057894966e-10,nan,nan,nan,nan
1010,25.25,1.857918828e-10,2.131251842e-10,nan,nan,nan,nan
1011,25.275,1.923710534e-10,2.207048988e-10,nan,nan,nan,nan
1012,25.3,1.991663918e-10,2.285330813e-10,nan,nan,nan,nan
1013,25.325,2.061815313e-10,2.366170593e-10,nan,nan,nan,nan
1014,25.35,2.134237717e-10,2.449658254e-10,nan,nan,nan,nan
1015,25.375,2.209027309e-10,2.535910926e-10,nan,nan,nan,nan
1016,25.4,2.286280731e-10,2.625029083e-10,nan,nan,nan,nan
1017,25.425,2.366083627e-10,2.717084890e-10,nan,nan,nan,nan
1018,25.45,2.448491066e-10,2.812145516e-10,nan,nan,nan,nan
1019,25.475,2.533568609e-10,2.910289787e-10,nan,nan,nan,nan
1020,25.5,2.621371771e-10,3.011625949e-10,nan,nan,nan,nan
1021,25.525,2.712009516e-10,3.116251701e-10,nan,nan,nan,nan
1022,25.55,2.805570911e-10,3.224266965e-10,nan,nan,nan,nan
1023,25.575,2.902135853e-10,3.335762777e-10,nan,nan,nan,nan
1024,25.6,3.001780727e-10,3.450817410e-10,nan,nan,nan,nan
1025,25.625,3.104578965e-10,3.569555207e-10,nan,nan,nan,nan
1026,25.65,3.210642123e-10,3.692105510e-10,nan,nan,nan,nan
1027,25.675,3.321347948e-10,3.818602656e-10,nan,nan,nan,nan
1028,25.7,3.435937374e-10,3.949163774e-10,nan,nan,nan,nan
1029,25.725,3.554226513e-10,4.083870464e-10,nan,nan,nan,nan
1030,25.75,3.676285169e-10,4.222811545e-10,nan,nan,nan,nan
1031,25.775,3.802196802e-10,4.366095818e-10,nan,nan,nan,nan
1032,25.8,3.932073438e-10,4.513876495e-10,nan,nan,nan,nan
1033,25.825,4.066064009e-10,4.666318998e-10,nan,nan,nan,nan
1034,25.85,4.204323592e-10,4.823581534e-10,nan,nan,nan,nan
1035,25.875,4.346985646e-10,4.985789559e-10,nan,nan,nan,nan
1036,25.9,4.494151390e-10,5.153049654e-10,nan,nan,nan,nan
1037,25.925,4.645927166e-10,5.325487273e-10,nan,nan,nan,nan
1038,25.95,4.802438808e-10,5.503255629e-10,nan,nan,nan,nan
1039,25.975,4.963814930e-10,5.686511817e-10,nan,nan,nan,nan
1040,26,5.130226752e-10,5.877948128e-10,nan,nan,nan,nan
1041,26.025,5.301812846e-10,6.075445147e-10,nan,nan,nan,nan
1042,26.05,5.478707455e-10,6.279072262e-10,nan,nan,nan,nan
1043,26.075,5.661052948e-10,6.489009885e-10,nan,nan,nan,nan
1044,26.1,5.849002736e-10,6.705463407e-10,nan,nan,nan,nan
1045,26.125,6.042747941e-10,6.928631557e-10,nan,nan,nan,nan
1046,26.15,6.242455227e-10,7.158713622e-10,nan,nan,nan,nan
1047,26.175,6.448286781e-10,7.395853929e-10,nan,nan,nan,nan
1048,26.2,6.660371922e-10,7.640227340e-10,nan,nan,nan,nan
1049,26.225,6.878862815e-10,7.892017595e-10,nan,nan,nan,nan
1050,26.25,7.103933204e-10,8.151470055e-10,nan,nan,nan,nan
1051,26.275,7.335804765e-10,8.418831188e-10,nan,nan,nan,nan
1052,26.3,7.574696964e-10,8.694334697e-10,nan,nan,nan,nan
1053,26.325,7.820808097e-10,8.978198185e-10,nan,nan,nan,nan
1054,26.35,8.074307098e-10,9.270603729e-10,nan,nan,nan,nan
1055,26.375,8.335355306e-10,9.571764492e-10,nan,nan,nan,nan
1056,26.4,8.604151418e-10,9.881935270e-10,nan,nan,nan,nan
1057,26.425,8.880921388e-10,1.020137363e-09,nan,nan,nan,nan
1058,26.45,9.165899319e-10,1.053034937e-09,nan,nan,nan,nan
1059,26.475,9.459308704e-10,1.086910728e-09,nan,nan,nan,nan
1060,26.5,9.761366751e-10,1.121789106e-09,nan,nan,nan,nan
1061,26.525,1.007227992e-09,1.157697493e-09,nan,nan,nan,nan
1062,26.55,1.039229597e-09,1.194665478e-09,nan,nan,nan,nan
1063,26.575,1.072168041e-09,1.232722757e-09,nan,nan,nan,nan
1064,26.6,1.106068130e-09,1.271896533e-09,nan,nan,nan,nan
1065,26.625,1.140953201e-09,1.312214226e-09,nan,nan,nan,nan
1066,26.65,1.176846210e-09,1.353702372e-09,nan,nan,nan,nan
1067,26.675,1.213771332e-09,1.396393112e-09,nan,nan,nan,nan
1068,26.7,1.251757358e-09,1.440320530e-09,nan,nan,nan,nan
1069,26.725,1.290835283e-09,1.485521151e-09,nan,nan,nan,nan
1070,26.75,1.331036918e-09,1.532028615e-09,nan,nan,nan,nan
1071,26.775,1.372389823e-09,1.579872844e-09,nan,nan,nan,nan
1072,26.8,1.414919064e-09,1.629085422e-09,nan,nan,nan,nan
1073,26.825,1.458651686e-09,1.679698991e-09,nan,nan,nan,nan
1074,26.85,1.503617299e-09,1.731752075e-09,nan,nan,nan,nan
1075,26.875,1.549850143e-09,1.785283865e-09,nan,nan,nan,nan
1076,26.9,1.597384789e-09,1.840333774e-09,nan,nan,nan,nan
1077,26.925,1.646255844e-09,1.896939550e-09,nan,nan,nan,nan
1078,26.95,1.696494363e-09,1.955137940e-09,nan,nan,nan,nan
1079,26.975,1.748132404e-09,2.014968803e-09,nan,nan,nan,nan
1080,27,1.801204503e-09,2.076473826e-09,nan,nan,nan,nan
1081,27.025,1.855747589e-09,2.139695698e-09,nan,nan,nan,nan
1082,27.05,1.912186926e-09,2.204676663e-09,nan,nan,nan,nan
1083,27.075,1.970637859e-09,2.271458188e-09,nan,nan,nan,nan
1084,27.1,2.030718466e-09,2.340084293e-09,nan,nan,nan,nan
1085,27.125,2.092467553e-09,2.410599664e-09,nan,nan,nan,nan
1086,27.15,2.155928825e-09,2.483055483e-09,nan,nan,nan,nan
1087,27.175,2.221149582e-09,2.557501877e-09,nan,nan,nan,nan
1088,27.2,2.288174571e-09,2.633986085e-09,nan,nan,nan,nan
1089,27.225,2.357045280e-09,2.712553016e-09,nan,nan,nan,nan
1090,27.25,2.427802371e-09,2.793249354e-09,nan,nan,nan,nan
1091,27.275,2.500488477e-09,2.876125615e-09,nan,nan,nan,nan
1092,27.3,2.575151416e-09,2.961237866e-09,nan,nan,nan,nan
1093,27.325,2.651842447e-09,3.048643560e-09,nan,nan,nan,nan
1094,27.35,2.730614367e-09,3.138398930e-09,nan,nan,nan,nan
1095,27.375,2.811517210e-09,3.230557433e-09,nan,nan,nan,nan
1096,27.4,2.894599012e-09,3.325171971e-09,nan,nan,nan,nan
1097,27.425,2.979908776e-09,3.422299388e-09,nan,nan,nan,nan
1098,27.45,3.067498222e-09,3.522498238e-09,nan,nan,nan,nan
1099,27.475,3.157424570e-09,3.626303480e-09,nan,nan,nan,nan
1100,27.5,3.249743338e-09,3.732887388e-09,nan,nan,nan,nan
1101,27.525,3.344509111e-09,3.842312746e-09,nan,nan,nan,nan
1102,27.55,3.441776956e-09,3.954645500e-09,nan,nan,nan,nan
1103,27.575,3.541604222e-09,4.069956760e-09,nan,nan,nan,nan
1104,27.6,3.644053499e-09,4.188319525e-09,nan,nan,nan,nan
1105,27.625,3.749188473e-09,4.309806678e-09,nan,nan,nan,nan
1106,27.65,3.857071493e-09,4.434486611e-09,nan,nan,nan,nan
1107,27.675,3.967760533e-09,4.562428990e-09,nan,nan,nan,nan
1108,27.7,4.081316247e-09,4.693705147e-09,nan,nan,nan,nan
1109,27.725,4.197801447e-09,4.828394295e-09,nan,nan,nan,nan
1110,27.75,4.317286115e-09,4.966579148e-09,nan,nan,nan,nan
1111,27.775,4.439841934e-09,5.108342027e-09,nan,nan,nan,nan
1112,27.8,4.565540209e-09,5.253763258e-09,nan,nan,nan,nan
1113,27.825,4.694448595e-09,5.402920500e-09,nan,nan,nan,nan
1114,27.85,4.826634674e-09,5.555896521e-09,nan,nan,nan,nan
1115,27.875,4.962169284e-09,5.712775308e-09,nan,nan,nan,nan
1116,27.9,5.101127572e-09,5.873646403e-09,nan,nan,nan,nan
1117,27.925,5.243586072e-09,6.038599787e-09,nan,nan,nan,nan
1118,27.95,5.389622567e-09,6.207725112e-09,nan,nan,nan,nan
1119,27.975,5.539314213e-09,6.381111972e-09,nan,nan,nan,nan
1120,28,5.692738792e-09,6.558854515e-09,nan,nan,nan,nan
1121,28.025,5.849977547e-09,6.741049274e-09,nan,nan,nan,nan
1122,28.05,6.011114012e-09,6.927794338e-09,nan,nan,nan,nan
1123,28.075,6.176233383e-09,7.119188516e-09,nan,nan,nan,nan
1124,28.1,6.345418899e-09,7.315327677e-09,nan,nan,nan,nan
1125,28.125,6.518753090e-09,7.516310796e-09,nan,nan,nan,nan
1126,28.15,6.696321326e-09,7.722240347e-09,nan,nan,nan,nan
1127,28.175,6.878214304e-09,7.933226631e-09,nan,nan,nan,nan
1128,28.2,7.064527302e-09,8.149380171e-09,nan,nan,nan,nan
1129,28.225,7.255355817e-09,8.370810767e-09,nan,nan,nan,nan
1130,28.25,7.450791914e-09,8.597626389e-09,nan,nan,nan,nan
1131,28.275,7.650927723e-09,8.829935949e-09,nan,nan,nan,nan
1132,28.3,7.855856286e-09,9.067850471e-09,nan,nan,nan,nan
1133,28.325,8.065674561e-09,9.311487859e-09,nan,nan,nan,nan
1134,28.35,8.280485216e-09,9.560970626e-09,nan,nan,nan,nan
1135,28.375,8.500394020e-09,9.816419899e-09,nan,nan,nan,nan
1136,28.4,8.725504297e-09,1.007795702e-08,nan,nan,nan,nan
1137,28.425,8.955918866e-09,1.034570296e-08,nan,nan,nan,nan
1138,28.45,9.191741026e-09,1.061978322e-08,nan,nan,nan,nan
1139,28.475,9.433079454e-09,1.090032736e-08,nan,nan,nan,nan
1140,28.5,9.680045068e-09,1.118746562e-08,nan,nan,nan,nan
1141,28.525,9.932749737e-09,1.148132889e-08,nan,nan,nan,nan
1142,28.55,1.019130502e-08,1.178204884e-08,nan,nan,nan,nan
1143,28.575,1.045904857e-08,1.208975925e-08,nan,nan,nan,nan
1144,28.6,1.073385019e-08,1.240460140e-08,nan,nan,nan,nan
1145,28.625,1.101505955e-08,1.272671735e-08,nan,nan,nan,nan
1146,28.65,1.130280681e-08,1.305625258e-08,nan,nan,nan,nan
1147,28.675,1.159722177e-08,1.339334843e-08,nan,nan,nan,nan
1148,28.7,1.189842850e-08,1.373814595e-08,nan,nan,nan,nan
1149,28.725,1.220655618e-08,1.409079109e-08,nan,nan,nan,nan
1150,28.75,1.252173614e-08,1.445143583e-08,nan,nan,nan,nan
1151,28.775,1.284410801e-08,1.482023676e-08,nan,nan,nan,nan
1152,28.8,1.317381522e-08,1.519735282e-08,nan,nan,nan,nan
1153,28.825,1.351099966e-08,1.558293938e-08,nan,nan,nan,nan
1154,28.85,1.385580053e-08,1.597715293e-08,nan,nan,nan,nan
