n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
2157,53.925,3.770746162e-01,3.134830080e-01,nan,nan,nan,nan
2158,53.95,3.764219926e-01,3.131440920e-01,nan,nan,nan,nan
2159,53.975,3.768637183e-01,3.133263344e-01,nan,nan,nan,nan
2160,54,3.765541303e-01,3.134209855e-01,nan,nan,nan,nan
2161,54.025,3.767487589e-01,3.128687973e-01,nan,nan,nan,nan
2162,54.05,3.768372591e-01,3.132487332e-01,nan,nan,nan,nan
2163,54.075,3.762181299e-01,3.129461481e-01,nan,nan,nan,nan
2164,54.1,3.766267061e-01,3.131168648e-01,nan,nan,nan,nan
2165,54.125,3.763565859e-01,3.132006631e-01,nan,nan,nan,nan
2166,54.15,3.765388389e-01,3.127687339e-01,nan,nan,nan,nan
2167,54.175,3.766156200e-01,3.130285384e-01,nan,nan,nan,nan
2168,54.2,3.762769282e-01,3.128942760e-01,nan,nan,nan,nan
2169,54.225,3.764051378e-01,3.129252604e-01,nan,nan,nan,nan
2170,54.25,3.764277600e-01,3.131644571e-01,nan,nan,nan,nan
2171,54.275,3.763903339e-01,3.129199430e-01,nan,nan,nan,nan
2172,54.3,3.767133609e-01,3.130027659e-01,nan,nan,nan,nan
2173,54.325,3.764362454e-01,3.130441458e-01,nan,nan,nan,nan
2174,54.35,3.765192969e-01,3.129943914e-01,nan,nan,nan,nan
2175,54.375,3.765857325e-01,3.133310348e-01,nan,nan,nan,nan
2176,54.4,3.765416343e-01,3.130819189e-01,nan,nan,nan,nan
2177,54.425,3.768869203e-01,3.131681665e-01,nan,nan,nan,nan
2178,54.45,3.766057083e-01,3.132048699e-01,nan,nan,nan,nan
2179,54.475,3.766916834e-01,3.131494954e-01,nan,nan,nan,nan
2180,54.5,3.767539440e-01,3.135045208e-01,nan,nan,nan,nan
2181,54.525,3.767046885e-01,3.132523295e-01,nan,nan,nan,nan
2182,54.55,3.770666146e-01,3.133405826e-01,nan,nan,nan,nan
2183,54.575,3.767828871e-01,3.133741297e-01,nan,nan,nan,nan
2184,54.6,3.768703176e-01,3.133146351e-01,nan,nan,nan,nan
2185,54.625,3.769299782e-01,3.136824930e-01,nan,nan,nan,nan
2186,54.65,3.768771255e-01,3.134287719e-01,nan,nan,nan,nan
2187,54.675,3.772499437e-01,3.135176026e-01,nan,nan,nan,nan
2188,54.7,3.769652927e-01,3.135495342e-01,nan,nan,nan,nan
2189,54.725,3.770527097e-01,3.134874528e-01,nan,nan,nan,nan
2190,54.75,3.771113579e-01,3.138625097e-01,nan,nan,nan,nan
2191,54.775,3.770564934e-01,3.136088044e-01,nan,nan,nan,nan
2192,54.8,3.774344014e-01,3.136967938e-01,nan,nan,nan,nan
2193,54.825,3.771504097e-01,3.137286520e-01,nan,nan,nan,nan
2194,54.85,3.772363620e-01,3.136655302e-01,nan,nan,nan,nan
2195,54.875,3.772955772e-01,3.140421424e-01,nan,nan,nan,nan
2196,54.9,3.772402912e-01,3.137899784e-01,nan,nan,nan,nan
2197,54.925,3.776175083e-01,3.138757346e-01,nan,nan,nan,nan
2198,54.95,3.773357293e-01,3.139090425e-01,nan,nan,nan,nan
2199,54.975,3.774188015e-01,3.138464203e-01,nan,nan,nan,nan
2200,55,3.774801352e-01,3.142190066e-01,nan,nan,nan,nan
2201,55.025,3.774260020e-01,3.139698699e-01,nan,nan,nan,nan
2202,55.05,3.777968432e-01,3.140520451e-01,nan,nan,nan,nan
2203,55.075,3.775187812e-01,3.140882876e-01,nan,nan,nan,nan
2204,55.1,3.775976114e-01,3.140276789e-01,nan,nan,nan,nan
2205,55.125,3.776625670e-01,3.143907917e-01,nan,nan,nan,nan
2206,55.15,3.776111256e-01,3.141461103e-01,nan,nan,nan,nan
2207,55.175,3.779700740e-01,3.142234177e-01,nan,nan,nan,nan
2208,55.2,3.776971651e-01,3.142640230e-01,nan,nan,nan,nan
2209,55.225,3.777704617e-01,3.142068965e-01,nan,nan,nan,nan
2210,55.25,3.778404762e-01,3.145552907e-01,nan,nan,nan,nan
2211,55.275,3.777932105e-01,3.143164167e-01,nan,nan,nan,nan
2212,55.3,3.781349865e-01,3.143876463e-01,nan,nan,nan,nan
2213,55.325,3.778685813e-01,3.144339678e-01,nan,nan,nan,nan
2214,55.35,3.779351388e-01,3.143817284e-01,nan,nan,nan,nan
2215,55.375,3.780115644e-01,3.147104271e-01,nan,nan,nan,nan
2216,55.4,3.779698847e-01,3.144786199e-01,nan,nan,nan,nan
2217,55.425,3.782895120e-01,3.145426532e-01,nan,nan,nan,nan
2218,55.45,3.780308587e-01,3.145959530e-01,nan,nan,nan,nan
2219,55.475,3.780895722e-01,3.145499246e-01,nan,nan,nan,nan
2220,55.5,3.781736601e-01,3.148542803e-01,nan,nan,nan,nan
2221,55.525,3.781388858e-01,3.146306916e-01,nan,nan,nan,nan
2222,55.55,3.784317523e-01,3.146865149e-01,nan,nan,nan,nan
2223,55.575,3.781819815e-01,3.147479482e-01,nan,nan,nan,nan
2224,55.6,3.782318602e-01,3.147093573e-01,nan,nan,nan,nan
2225,55.625,3.783247450e-01,3.149851089e-01,nan,nan,nan,nan
2226,55.65,3.782980884e-01,3.147707681e-01,nan,nan,nan,nan
2227,55.675,3.785600021e-01,3.148174854e-01,nan,nan,nan,nan
2228,55.7,3.783201133e-01,3.148880864e-01,nan,nan,nan,nan
2229,55.725,3.783602922e-01,3.148580472e-01,nan,nan,nan,nan
2230,55.75,3.784629787e-01,3.151013708e-01,nan,nan,nan,nan
2231,55.775,3.784455302e-01,3.148971736e-01,nan,nan,nan,nan
2232,55.8,3.786727690e-01,3.149340163e-01,nan,nan,nan,nan
2233,55.825,3.784436192e-01,3.150146862e-01,nan,nan,nan,nan
2234,55.85,3.784733688e-01,3.149941872e-01,nan,nan,nan,nan
2235,55.875,3.785867199e-01,3.152017412e-01,nan,nan,nan,nan
2236,55.9,3.785794354e-01,3.150084388e-01,nan,nan,nan,nan
2237,55.925,3.787687902e-01,3.150347749e-01,nan,nan,nan,nan
2238,55.95,3.785510838e-01,3.151262714e-01,nan,nan,nan,nan
2239,55.975,3.785698189e-01,3.151161637e-01,nan,nan,nan,nan
2240,56,3.786945458e-01,3.152851272e-01,nan,nan,nan,nan
2241,56.025,3.786982355e-01,3.151033178e-01,nan,nan,nan,nan
2242,56.05,3.788470464e-01,3.151186591e-01,nan,nan,nan,nan
2243,56.075,3.786413276e-01,3.152215875e-01,nan,nan,nan,nan
2244,56.1,3.786486132e-01,3.152225753e-01,nan,nan,nan,nan
2245,56.125,3.787852677e-01,3.153506790e-01,nan,nan,nan,nan
2246,56.15,3.788005868e-01,3.151808016e-01,nan,nan,nan,nan
2247,56.175,3.789067715e-01,3.151848088e-01,nan,nan,nan,nan
2248,56.2,3.787134190e-01,3.152996159e-01,nan,nan,nan,nan
2249,56.225,3.787089748e-01,3.153122485e-01,nan,nan,nan,nan
2250,56.25,3.788579437e-01,3.153977984e-01,nan,nan,nan,nan
2251,56.275,3.788853854e-01,3.152401285e-01,nan,nan,nan,nan
2252,56.3,3.789474602e-01,3.152326143e-01,nan,nan,nan,nan
2253,56.325,3.787666833e-01,3.153595838e-01,nan,nan,nan,nan
2254,56.35,3.787503864e-01,3.153842500e-01,nan,nan,nan,nan
2255,56.375,3.789118876e-01,3.154261433e-01,nan,nan,nan,nan
2256,56.4,3.789517785e-01,3.152807908e-01,nan,nan,nan,nan
2257,56.425,3.789688708e-01,3.152617211e-01,nan,nan,nan,nan
2258,56.45,3.788007089e-01,3.154009717e-01,nan,nan,nan,nan
2259,56.475,3.787725934e-01,3.154378960e-01,nan,nan,nan,nan
2260,56.5,3.789466753e-01,3.154356291e-01,nan,nan,nan,nan
2261,56.525,3.789991724e-01,3.153025386e-01,nan,nan,nan,nan
2262,56.55,3.789710250e-01,3.152720319e-01,nan,nan,nan,nan
2263,56.575,3.788153484e-01,3.154235170e-01,nan,nan,nan,nan
2264,56.6,3.787756044e-01,3.154727583e-01,nan,nan,nan,nan
2265,56.625,3.789621463e-01,3.154264266e-01,nan,nan,nan,nan
2266,56.65,3.790272368e-01,3.153053794e-01,nan,nan,nan,nan
2267,56.675,3.789707303e-01,3.152637040e-01,nan,nan,nan,nan
2268,56.7,3.788107181e-01,3.154272139e-01,nan,nan,nan,nan
2269,56.725,3.787667680e-01,3.154886665e-01,nan,nan,nan,nan
2270,56.75,3.789584032e-01,3.154478905e-01,nan,nan,nan,nan
2271,56.775,3.790359063e-01,3.153047802e-01,nan,nan,nan,nan
2272,56.8,3.789919840e-01,3.152777393e-01,nan,nan,nan,nan
2273,56.825,3.788264946e-01,3.154192054e-01,nan,nan,nan,nan
2274,56.85,3.787888498e-01,3.154857071e-01,nan,nan,nan,nan
2275,56.875,3.789655752e-01,3.154570979e-01,nan,nan,nan,nan
2276,56.9,3.790253771e-01,3.153263122e-01,nan,nan,nan,nan
2277,56.925,3.789937982e-01,3.152878027e-01,nan,nan,nan,nan
2278,56.95,3.788408619e-01,3.154415660e-01,nan,nan,nan,nan
2279,56.975,3.787915528e-01,3.154930180e-01,nan,nan,nan,nan
2280,57,3.789808063e-01,3.154474516e-01,nan,nan,nan,nan
2281,57.025,3.790485263e-01,3.153287669e-01,nan,nan,nan,nan
2282,57.05,3.789945552e-01,3.152790621e-01,nan,nan,nan,nan
2283,57.075,3.788357795e-01,3.154449083e-01,nan,nan,nan,nan
2284,57.1,3.787836724e-01,3.155086321e-01,nan,nan,nan,nan
2285,57.125,3.789766435e-01,3.154700524e-01,nan,nan,nan,nan
2286,57.15,3.790568417e-01,3.153290601e-01,nan,nan,nan,nan
2287,57.175,3.790155234e-01,3.152941472e-01,nan,nan,nan,nan
2288,57.2,3.788525434e-01,3.154377020e-01,nan,nan,nan,nan
2289,57.225,3.788055014e-01,3.155052120e-01,nan,nan,nan,nan
2290,57.25,3.789847041e-01,3.154788571e-01,nan,nan,nan,nan
2291,57.275,3.790457828e-01,3.153502507e-01,nan,nan,nan,nan
2292,57.3,3.790168706e-01,3.153038396e-01,nan,nan,nan,nan
2293,57.325,3.788665096e-01,3.154597532e-01,nan,nan,nan,nan
2294,57.35,3.788077702e-01,3.155132876e-01,nan,nan,nan,nan
2295,57.375,3.789995672e-01,3.154686456e-01,nan,nan,nan,nan
2296,57.4,3.790697487e-01,3.153521955e-01,nan,nan,nan,nan
2297,57.425,3.790181714e-01,3.152945654e-01,nan,nan,nan,nan
2298,57.45,3.788608488e-01,3.154626175e-01,nan,nan,nan,nan
2299,57.475,3.788003429e-01,3.155284827e-01,nan,nan,nan,nan
2300,57.5,3.789948591e-01,3.154919916e-01,nan,nan,nan,nan
2301,57.525,3.790775821e-01,3.153530521e-01,nan,nan,nan,nan
2302,57.55,3.790387245e-01,3.153103129e-01,nan,nan,nan,nan
2303,57.575,3.788781617e-01,3.154558991e-01,nan,nan,nan,nan
2304,57.6,3.788217902e-01,3.155244791e-01,nan,nan,nan,nan
2305,57.625,3.790033875e-01,3.155002689e-01,nan,nan,nan,nan
2306,57.65,3.790658683e-01,3.153737750e-01,nan,nan,nan,nan
2307,57.675,3.790394773e-01,3.153195102e-01,nan,nan,nan,nan
2308,57.7,3.788915974e-01,3.154775150e-01,nan,nan,nan,nan
2309,57.725,3.788234979e-01,3.155331330e-01,nan,nan,nan,nan
2310,57.75,3.790177537e-01,3.154893700e-01,nan,nan,nan,nan
2311,57.775,3.790903841e-01,3.153750853e-01,nan,nan,nan,nan
2312,57.8,3.790412699e-01,3.153095808e-01,nan,nan,nan,nan
2313,57.825,3.788852311e-01,3.154797776e-01,nan,nan,nan,nan
2314,57.85,3.788165078e-01,3.155477833e-01,nan,nan,nan,nan
2315,57.875,3.790123739e-01,3.155134488e-01,nan,nan,nan,nan
2316,57.9,3.790976069e-01,3.153766990e-01,nan,nan,nan,nan
2317,57.925,3.790612776e-01,3.153260080e-01,nan,nan,nan,nan
2318,57.95,3.789032829e-01,3.154737725e-01,nan,nan,nan,nan
2319,57.975,3.788374438e-01,3.155430729e-01,nan,nan,nan,nan
2320,58,3.790215987e-01,3.155210732e-01,nan,nan,nan,nan
2321,58.025,3.790851126e-01,3.153968270e-01,nan,nan,nan,nan
2322,58.05,3.790613075e-01,3.153345856e-01,nan,nan,nan,nan
2323,58.075,3.789160575e-01,3.154948271e-01,nan,nan,nan,nan
2324,58.1,3.788384628e-01,3.155527353e-01,nan,nan,nan,nan
2325,58.125,3.790353385e-01,3.155093644e-01,nan,nan,nan,nan
2326,58.15,3.791106526e-01,3.153973780e-01,nan,nan,nan,nan
2327,58.175,3.790642927e-01,3.153238791e-01,nan,nan,nan,nan
2328,58.2,3.789088582e-01,3.154963636e-01,nan,nan,nan,nan
2329,58.225,3.788326408e-01,3.155667147e-01,nan,nan,nan,nan
2330,58.25,3.790291599e-01,3.155347889e-01,nan,nan,nan,nan
2331,58.275,3.791171354e-01,3.154005090e-01,nan,nan,nan,nan
2332,58.3,3.790836240e-01,3.153416243e-01,nan,nan,nan,nan
2333,58.325,3.789285204e-01,3.154918493e-01,nan,nan,nan,nan
2334,58.35,3.788529352e-01,3.155611740e-01,nan,nan,nan,nan
2335,58.375,3.790399733e-01,3.155416347e-01,nan,nan,nan,nan
2336,58.4,3.791053630e-01,3.154199148e-01,nan,nan,nan,nan
2337,58.425,3.790828023e-01,3.153494568e-01,nan,nan,nan,nan
2338,58.45,3.789405033e-01,3.155122156e-01,nan,nan,nan,nan
2339,58.475,3.788531374e-01,3.155726971e-01,nan,nan,nan,nan
2340,58.5,3.790529565e-01,3.155308039e-01,nan,nan,nan,nan
2341,58.525,3.791312810e-01,3.154195813e-01,nan,nan,nan,nan
2342,58.55,3.790879778e-01,3.153378513e-01,nan,nan,nan,nan
2343,58.575,3.789323429e-01,3.155129016e-01,nan,nan,nan,nan
2344,58.6,3.788494747e-01,3.155858792e-01,nan,nan,nan,nan
2345,58.625,3.790458519e-01,3.155566234e-01,nan,nan,nan,nan
2346,58.65,3.791368942e-01,3.153998298e-01,nan,nan,nan,nan
2347,58.675,3.791065012e-01,3.153577687e-01,nan,nan,nan,nan
2348,58.7,3.789044764e-01,3.154942126e-01,nan,nan,nan,nan
2349,58.725,3.788689968e-01,3.155793845e-01,nan,nan,nan,nan
2350,58.75,3.790190805e-01,3.155625645e-01,nan,nan,nan,nan
2351,58.775,3.791224603e-01,3.153612319e-01,nan,nan,nan,nan
2352,58.8,3.791046988e-01,3.153647309e-01,nan,nan,nan,nan
2353,58.825,3.788575943e-01,3.154567050e-01,nan,nan,nan,nan
2354,58.85,3.788682538e-01,3.155536135e-01,nan,nan,nan,nan
2355,58.875,3.789733168e-01,3.155488685e-01,nan,nan,nan,nan
2356,58.9,3.790884969e-01,3.153045997e-01,nan,nan,nan,nan
2357,58.925,3.790829270e-01,3.153521042e-01,nan,nan,nan,nan
2358,58.95,3.787926282e-01,3.154011751e-01,nan,nan,nan,nan
2359,58.975,3.788475858e-01,3.155092142e-01,nan,nan,nan,nan
2360,59,3.789094767e-01,3.155160300e-01,nan,nan,nan,nan
2361,59.025,3.790357713e-01,3.152309720e-01,nan,nan,nan,nan
2362,59.05,3.790417989e-01,3.153203675e-01,nan,nan,nan,nan
2363,59.075,3.787107359e-01,3.153286464e-01,nan,nan,nan,nan
2364,59.1,3.788075897e-01,3.154470710e-01,nan,nan,nan,nan
2365,59.125,3.788287023e-01,3.154647881e-01,nan,nan,nan,nan
2366,59.15,3.789652875e-01,3.151415978e-01,nan,nan,nan,nan
2367,59.175,3.789821734e-01,3.152702439e-01,nan,nan,nan,nan
2368,59.2,3.786132830e-01,3.152403532e-01,nan,nan,nan,nan
2369,59.225,3.787491082e-01,3.153682899e-01,nan,nan,nan,nan
2370,59.25,3.787323443e-01,3.153961135e-01,nan,nan,nan,nan
2371,59.275,3.788782702e-01,3.150379178e-01,nan,nan,nan,nan
2372,59.3,3.789051411e-01,3.152026886e-01,nan,nan,nan,nan
2373,59.325,3.785018230e-01,3.151377220e-01,nan,nan,nan,nan
2374,59.35,3.786732162e-01,3.152741818e-01,nan,nan,nan,nan
2375,59.375,3.786219419e-01,3.153111930e-01,nan,nan,nan,nan
2376,59.4,3.787761458e-01,3.149215429e-01,nan,nan,nan,nan
2377,59.425,3.788120072e-01,3.151188734e-01,nan,nan,nan,nan
2378,59.45,3.783780738e-01,3.150223505e-01,nan,nan,nan,nan
2379,59.475,3.785812034e-01,3.151662425e-01,nan,nan,nan,nan
2380,59.5,3.784991999e-01,3.152114119e-01,nan,nan,nan,nan
2381,59.525,3.786605214e-01,3.147942314e-01,nan,nan,nan,nan
2382,59.55,3.787042714e-01,3.150201689e-01,nan,nan,nan,nan
2383,59.575,3.782438938e-01,3.148959844e-01,nan,nan,nan,nan
2384,59.6,3.784745550e-01,3.150461314e-01,nan,nan,nan,nan
2385,59.625,3.783659643e-01,3.150983329e-01,nan,nan,nan,nan
2386,59.65,3.785331618e-01,3.146578635e-01,nan,nan,nan,nan
2387,59.675,3.785836063e-01,3.149081240e-01,nan,nan,nan,nan
2388,59.7,3.781012553e-01,3.147604930e-01,nan,nan,nan,nan
2389,59.725,3.783549297e-01,3.149156471e-01,nan,nan,nan,nan
2390,59.75,3.782241962e-01,3.149736740e-01,nan,nan,nan,nan
2391,59.775,3.783959634e-01,3.145144155e-01,nan,nan,nan,nan
2392,59.8,3.784518332e-01,3.147844441e-01,nan,nan,nan,nan
2393,59.825,3.779522168e-01,3.146178425e-01,nan,nan,nan,nan
2394,59.85,3.782241362e-01,3.147767026e-01,nan,nan,nan,nan
2395,59.875,3.780759447e-01,3.148392838e-01,nan,nan,nan,nan
2396,59.9,3.782509287e-01,3.143659323e-01,nan,nan,nan,nan
2397,59.925,3.783108962e-01,3.146509661e-01,nan,nan,nan,nan
2398,59.95,3.777988953e-01,3.144700692e-01,nan,nan,nan,nan
2399,59.975,3.780841070e-01,3.146312985e-01,nan,nan,nan,nan
2400,60,3.779233181e-01,3.146971160e-01,nan,nan,nan,nan
2401,60.025,3.781001377e-01,3.142144995e-01,nan,nan,nan,nan
2402,60.05,3.781628353e-01,3.145096330e-01,nan,nan,nan,nan
2403,60.075,3.776434366e-01,3.143192515e-01,nan,nan,nan,nan
2404,60.1,3.779368717e-01,3.144814955e-01,nan,nan,nan,nan
2405,60.125,3.777684554e-01,3.145492018e-01,nan,nan,nan,nan
2406,60.15,3.779457196e-01,3.140622152e-01,nan,nan,nan,nan
2407,60.175,3.780097581e-01,3.143624671e-01,nan,nan,nan,nan
2408,60.2,3.774879870e-01,3.141674818e-01,nan,nan,nan,nan
2409,60.225,3.777845290e-01,3.143293863e-01,nan,nan,nan,nan
2410,60.25,3.776134977e-01,3.143976228e-01,nan,nan,nan,nan
2411,60.275,3.777898242e-01,3.139111619e-01,nan,nan,nan,nan
2412,60.3,3.778538111e-01,3.142115423e-01,nan,nan,nan,nan
2413,60.325,3.773346645e-01,3.140168384e-01,nan,nan,nan,nan
2414,60.35,3.776292181e-01,3.141770674e-01,nan,nan,nan,nan
2415,60.375,3.774605591e-01,3.142444825e-01,nan,nan,nan,nan
2416,60.4,3.776345924e-01,3.137633787e-01,nan,nan,nan,nan
2417,60.425,3.776971508e-01,3.140589556e-01,nan,nan,nan,nan
2418,60.45,3.771855305e-01,3.138693577e-01,nan,nan,nan,nan
2419,60.475,3.774730896e-01,3.140266114e-01,nan,nan,nan,nan
2420,60.5,3.773116987e-01,3.140918780e-01,nan,nan,nan,nan
2421,60.525,3.774821285e-01,3.136208349e-01,nan,nan,nan,nan
2422,60.55,3.775419147e-01,3.139067995e-01,nan,nan,nan,nan
2423,60.575,3.770425630e-01,3.137270078e-01,nan,nan,nan,nan
2424,60.6,3.773182766e-01,3.138800392e-01,nan,nan,nan,nan
2425,60.625,3.771688940e-01,3.139418723e-01,nan,nan,nan,nan
2426,60.65,3.773344718e-01,3.134854038e-01,nan,nan,nan,nan
2427,60.675,3.773901933e-01,3.137571339e-01,nan,nan,nan,nan
2428,60.7,3.769076310e-01,3.135916624e-01,nan,nan,nan,nan
2429,60.725,3.771668669e-01,3.137392936e-01,nan,nan,nan,nan
2430,60.75,3.770340148e-01,3.137964673e-01,nan,nan,nan,nan
2431,60.775,3.771935701e-01,3.133588389e-01,nan,nan,nan,nan
2432,60.8,3.772440024e-01,3.136119590e-01,nan,nan,nan,nan
2433,60.825,3.767824705e-01,3.134650769e-01,nan,nan,nan,nan
2434,60.85,3.770208752e-01,3.136062145e-01,nan,nan,nan,nan
2435,60.875,3.769087995e-01,3.136575774e-01,nan,nan,nan,nan
2436,60.9,3.770612551e-01,3.133070571e-01,nan,nan,nan,nan
2437,60.925,3.771052571e-01,3.134731892e-01,nan,nan,nan,nan
2438,60.95,3.768205739e-01,3.134326289e-01,nan,nan,nan,nan
2439,60.975,3.768822171e-01,3.134825147e-01,nan,nan,nan,nan
2440,61,3.769716162e-01,3.136262003e-01,nan,nan,nan,nan
2441,61.025,3.769627105e-01,3.134115625e-01,nan,nan,nan,nan
2442,61.05,3.771752700e-01,3.134657431e-01,nan,nan,nan,nan
2443,61.075,3.769299547e-01,3.135365877e-01,nan,nan,nan,nan
2444,61.1,3.769826348e-01,3.135155559e-01,nan,nan,nan,nan
2445,61.125,3.770804559e-01,3.137402712e-01,nan,nan,nan,nan
2446,61.15,3.770670067e-01,3.135226240e-01,nan,nan,nan,nan
2447,61.175,3.772931432e-01,3.135793483e-01,nan,nan,nan,nan
2448,61.2,3.770452900e-01,3.136471459e-01,nan,nan,nan,nan
2449,61.225,3.771000525e-01,3.136222832e-01,nan,nan,nan,nan
2450,61.25,3.771952964e-01,3.138580447e-01,nan,nan,nan,nan
2451,61.275,3.771784595e-01,3.136385665e-01,nan,nan,nan,nan
2452,61.3,3.774140268e-01,3.136967086e-01,nan,nan,nan,nan
2453,61.325,3.771648467e-01,3.137626348e-01,nan,nan,nan,nan
2454,61.35,3.772205357e-01,3.137350971e-01,nan,nan,nan,nan
2455,61.375,3.773144106e-01,3.139777779e-01,nan,nan,nan,nan
2456,61.4,3.772953800e-01,3.137576633e-01,nan,nan,nan,nan
2457,61.425,3.775361376e-01,3.138160859e-01,nan,nan,nan,nan
2458,61.45,3.772868501e-01,3.138813328e-01,nan,nan,nan,nan
2459,61.475,3.773423057e-01,3.138523046e-01,nan,nan,nan,nan
2460,61.5,3.774360289e-01,3.140977180e-01,nan,nan,nan,nan
2461,61.525,3.774160196e-01,3.138781608e-01,nan,nan,nan,nan
2462,61.55,3.776576940e-01,3.139357310e-01,nan,nan,nan,nan
2463,61.575,3.774095098e-01,3.140014909e-01,nan,nan,nan,nan
2464,61.6,3.774635843e-01,3.139721679e-01,nan,nan,nan,nan
2465,61.625,3.775583651e-01,3.142161278e-01,nan,nan,nan,nan
2466,61.65,3.775385954e-01,3.139983040e-01,nan,nan,nan,nan
2467,61.675,3.777769414e-01,3.140539094e-01,nan,nan,nan,nan
2468,61.7,3.775310451e-01,3.141213573e-01,nan,nan,nan,nan
2469,61.725,3.775826193e-01,3.140929294e-01,nan,nan,nan,nan
2470,61.75,3.776796416e-01,3.143313101e-01,nan,nan,nan,nan
2471,61.775,3.776613162e-01,3.141163612e-01,nan,nan,nan,nan
2472,61.8,3.778921771e-01,3.141689259e-01,nan,nan,nan,nan
2473,61.825,3.776497105e-01,3.142392028e-01,nan,nan,nan,nan
2474,61.85,3.776977095e-01,3.142128375e-01,nan,nan,nan,nan
2475,61.875,3.777981151e-01,3.144416317e-01,nan,nan,nan,nan
2476,61.9,3.777824077e-01,3.142306487e-01,nan,nan,nan,nan
2477,61.925,3.780017740e-01,3.142791479e-01,nan,nan,nan,nan
2478,61.95,3.777638204e-01,3.143533453e-01,nan,nan,nan,nan
2479,61.975,3.778072283e-01,3.143301709e-01,nan,nan,nan,nan
2480,62,3.779121009e-01,3.145455463e-01,nan,nan,nan,nan
2481,62.025,3.779001382e-01,3.143395546e-01,nan,nan,nan,nan
2482,62.05,3.781042036e-01,3.143830291e-01,nan,nan,nan,nan
2483,62.075,3.778717723e-01,3.144621733e-01,nan,nan,nan,nan
2484,62.1,3.779096466e-01,3.144432632e-01,nan,nan,nan,nan
2485,62.125,3.780199969e-01,3.146416160e-01,nan,nan,nan,nan
2486,62.15,3.780128422e-01,3.144415609e-01,nan,nan,nan,nan
2487,62.175,3.781980568e-01,3.144791301e-01,nan,nan,nan,nan
2488,62.2,3.779720696e-01,3.145641681e-01,nan,nan,nan,nan
2489,62.225,3.780035539e-01,3.145505262e-01,nan,nan,nan,nan
2490,62.25,3.781203054e-01,3.147285305e-01,nan,nan,nan,nan
2491,62.275,3.781189443e-01,3.145352646e-01,nan,nan,nan,nan
2492,62.3,3.782820632e-01,3.145661389e-01,nan,nan,nan,nan
2493,62.325,3.780633413e-01,3.146579254e-01,nan,nan,nan,nan
2494,62.35,3.780876772e-01,3.146504717e-01,nan,nan,nan,nan
2495,62.375,3.782116537e-01,3.148051254e-01,nan,nan,nan,nan
2496,62.4,3.782169806e-01,3.146193967e-01,nan,nan,nan,nan
2497,62.425,3.783551080e-01,3.146428880e-01,nan,nan,nan,nan
2498,62.45,3.781443615e-01,3.147421738e-01,nan,nan,nan,nan
2499,62.475,3.781608987e-01,3.147417321e-01,nan,nan,nan,nan
2500,62.5,3.782928130e-01,3.148703974e-01,nan,nan,nan,nan
2501,62.525,3.783056187e-01,3.146928394e-01,nan,nan,nan,nan
2502,62.55,3.784162469e-01,3.147083705e-01,nan,nan,nan,nan
2503,62.575,3.782140649e-01,3.148157922e-01,nan,nan,nan,nan
2504,62.6,3.782222698e-01,3.148230790e-01,nan,nan,nan,nan
2505,62.625,3.783627146e-01,3.149235174e-01,nan,nan,nan,nan
2506,62.65,3.783836757e-01,3.147546407e-01,nan,nan,nan,nan
2507,62.675,3.784647180e-01,3.147617527e-01,nan,nan,nan,nan
2508,62.7,3.782715611e-01,3.148778247e-01,nan,nan,nan,nan
2509,62.725,3.782710239e-01,3.148934394e-01,nan,nan,nan,nan
2510,62.75,3.784204637e-01,3.149638409e-01,nan,nan,nan,nan
2511,62.775,3.784501339e-01,3.148040266e-01,nan,nan,nan,nan
2512,62.8,3.784999512e-01,3.148023850e-01,nan,nan,nan,nan
2513,62.825,3.783161458e-01,3.149274924e-01,nan,nan,nan,nan
2514,62.85,3.783065855e-01,3.149519099e-01,nan,nan,nan,nan
2515,62.875,3.784653510e-01,3.149909157e-01,nan,nan,nan,nan
2516,62.9,3.785041536e-01,3.148404111e-01,nan,nan,nan,nan
2517,62.925,3.785215749e-01,3.148298097e-01,nan,nan,nan,nan
2518,62.95,3.783473095e-01,3.149642040e-01,nan,nan,nan,nan
2519,62.975,3.783285771e-01,3.149977681e-01,nan,nan,nan,nan
2520,63,3.784968612e-01,3.150044869e-01,nan,nan,nan,nan
2521,63.025,3.785450842e-01,3.148634023e-01,nan,nan,nan,nan
2522,63.05,3.785294195e-01,3.148437656e-01,nan,nan,nan,nan
2523,63.075,3.783647425e-01,3.149875619e-01,nan,nan,nan,nan
2524,63.1,3.783368227e-01,3.150304816e-01,nan,nan,nan,nan
2525,63.125,3.785146785e-01,3.150044989e-01,nan,nan,nan,nan
2526,63.15,3.785724714e-01,3.148728073e-01,nan,nan,nan,nan
2527,63.175,3.785235180e-01,3.148441907e-01,nan,nan,nan,nan
2528,63.2,3.783683385e-01,3.149973666e-01,nan,nan,nan,nan
2529,63.225,3.783313486e-01,3.150497141e-01,nan,nan,nan,nan
2530,63.25,3.785186901e-01,3.150011560e-01,nan,nan,nan,nan
2531,63.275,3.785860624e-01,3.148686325e-01,nan,nan,nan,nan
2532,63.3,3.785333499e-01,3.148343463e-01,nan,nan,nan,nan
2533,63.325,3.783605102e-01,3.149936180e-01,nan,nan,nan,nan
