n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
388,19.4,2.790126252e-07,2.534115126e-07,nan,nan,nan,nan
389,19.45,3.030899475e-07,2.751483508e-07,nan,nan,nan,nan
390,19.5,3.291435598e-07,2.986570930e-07,nan,nan,nan,nan
391,19.55,3.573266985e-07,3.240740258e-07,nan,nan,nan,nan
392,19.6,3.878037145e-07,3.515452144e-07,nan,nan,nan,nan
393,19.65,4.207508007e-07,3.812271450e-07,nan,nan,nan,nan
394,19.7,4.563567897e-07,4.132874299e-07,nan,nan,nan,nan
395,19.75,4.948240139e-07,4.479055531e-07,nan,nan,nan,nan
396,19.8,5.363691986e-07,4.852736291e-07,nan,nan,nan,nan
397,19.85,5.812243788e-07,5.255971916e-07,nan,nan,nan,nan
398,19.9,6.296378732e-07,5.690960451e-07,nan,nan,nan,nan
399,19.95,6.820542718e-07,6.160051946e-07,nan,nan,nan,nan
400,20,7.388542606e-07,6.669271507e-07,nan,nan,nan,nan
401,20.05,8.001390482e-07,7.218978573e-07,nan,nan,nan,nan
402,20.1,8.662417392e-07,7.811586605e-07,nan,nan,nan,nan
403,20.15,9.375184367e-07,8.450239204e-07,nan,nan,nan,nan
404,20.2,1.014349709e-06,9.138293789e-07,nan,nan,nan,nan
405,20.25,1.097142151e-06,9.879335030e-07,nan,nan,nan,nan
406,20.3,1.186330015e-06,1.067718875e-06,nan,nan,nan,nan
407,20.35,1.282376899e-06,1.153593640e-06,nan,nan,nan,nan
408,20.4,1.385777542e-06,1.245993055e-06,nan,nan,nan,nan
409,20.45,1.497059731e-06,1.345381142e-06,nan,nan,nan,nan
410,20.5,1.616786342e-06,1.452252429e-06,nan,nan,nan,nan
411,20.55,1.745557460e-06,1.567133765e-06,nan,nan,nan,nan
412,20.6,1.884012592e-06,1.690586201e-06,nan,nan,nan,nan
413,20.65,2.032832999e-06,1.823206996e-06,nan,nan,nan,nan
414,20.7,2.192744179e-06,1.965631747e-06,nan,nan,nan,nan
415,20.75,2.364518489e-06,2.118536621e-06,nan,nan,nan,nan
416,20.8,2.548977882e-06,2.282640671e-06,nan,nan,nan,nan
417,20.85,2.746996750e-06,2.458708256e-06,nan,nan,nan,nan
418,20.9,2.960622332e-06,2.648564315e-06,nan,nan,nan,nan
419,20.95,3.190513978e-06,2.852806735e-06,nan,nan,nan,nan
420,21,3.437215701e-06,3.071863125e-06,nan,nan,nan,nan
421,21.05,3.701873275e-06,3.306733391e-06,nan,nan,nan,nan
422,21.1,3.985704189e-06,3.558479254e-06,nan,nan,nan,nan
423,21.15,4.290001666e-06,3.828227671e-06,nan,nan,nan,nan
424,21.2,4.616138897e-06,4.117174432e-06,nan,nan,nan,nan
425,21.25,4.965573494e-06,4.426587922e-06,nan,nan,nan,nan
426,21.3,5.339852129e-06,4.757813018e-06,nan,nan,nan,nan
427,21.35,5.740615353e-06,5.112275160e-06,nan,nan,nan,nan
428,21.4,6.169602657e-06,5.491484631e-06,nan,nan,nan,nan
429,21.45,6.628657797e-06,5.897041054e-06,nan,nan,nan,nan
430,21.5,7.119734364e-06,6.330638079e-06,nan,nan,nan,nan
431,21.55,7.644901589e-06,6.794068238e-06,nan,nan,nan,nan
432,21.6,8.206350379e-06,7.289228007e-06,nan,nan,nan,nan
433,21.65,8.806399620e-06,7.818123104e-06,nan,nan,nan,nan
434,21.7,9.447502796e-06,8.382874043e-06,nan,nan,nan,nan
435,21.75,1.013225488e-05,8.985721887e-06,nan,nan,nan,nan
436,21.8,1.086339953e-05,9.629034231e-06,nan,nan,nan,nan
437,21.85,1.164383648e-05,1.031931478e-05,nan,nan,nan,nan
438,21.9,1.248328927e-05,1.105771417e-05,nan,nan,nan,nan
439,21.95,1.337937953e-05,1.184538967e-05,nan,nan,nan,nan
440,22,1.433551625e-05,1.268536523e-05,nan,nan,nan,nan
441,22.05,1.535540464e-05,1.358083182e-05,nan,nan,nan,nan
442,22.1,1.644295613e-05,1.453515532e-05,nan,nan,nan,nan
443,22.15,1.760229822e-05,1.555188484e-05,nan,nan,nan,nan
444,22.2,1.883778498e-05,1.663476139e-05,nan,nan,nan,nan
445,22.25,2.015400773e-05,1.778772671e-05,nan,nan,nan,nan
446,22.3,2.155580627e-05,1.901493259e-05,nan,nan,nan,nan
447,22.35,2.304828041e-05,2.032075037e-05,nan,nan,nan,nan
448,22.4,2.463680200e-05,2.170978088e-05,nan,nan,nan,nan
449,22.45,2.632702738e-05,2.318686473e-05,nan,nan,nan,nan
450,22.5,2.812491033e-05,2.475709292e-05,nan,nan,nan,nan
451,22.55,3.003671534e-05,2.642581777e-05,nan,nan,nan,nan
452,22.6,3.206903148e-05,2.819866428e-05,nan,nan,nan,nan
453,22.65,3.422878661e-05,3.008154177e-05,nan,nan,nan,nan
454,22.7,3.652326221e-05,3.208065603e-05,nan,nan,nan,nan
455,22.75,3.896010858e-05,3.420252174e-05,nan,nan,nan,nan
456,22.8,4.154736061e-05,3.645397526e-05,nan,nan,nan,nan
457,22.85,4.429345393e-05,3.885760071e-05,nan,nan,nan,nan
458,22.9,4.720981053e-05,4.141313837e-05,nan,nan,nan,nan
459,22.95,5.032624362e-05,4.412369808e-05,nan,nan,nan,nan
460,23,5.363265068e-05,4.699778765e-05,nan,nan,nan,nan
461,23.05,5.713952764e-05,5.004432390e-05,nan,nan,nan,nan
462,23.1,6.085787993e-05,5.327264871e-05,nan,nan,nan,nan
463,23.15,6.479924295e-05,5.669254569e-05,nan,nan,nan,nan
464,23.2,6.897570308e-05,6.031425718e-05,nan,nan,nan,nan
465,23.25,7.339991932e-05,6.414850170e-05,nan,nan,nan,nan
466,23.3,7.808514540e-05,6.820649180e-05,nan,nan,nan,nan
467,23.35,8.304525255e-05,7.249995239e-05,nan,nan,nan,nan
468,23.4,8.829475287e-05,7.704113955e-05,nan,nan,nan,nan
469,23.45,9.384882320e-05,8.184285965e-05,nan,nan,nan,nan
470,23.5,9.972332967e-05,8.691848905e-05,nan,nan,nan,nan
471,23.55,1.059348527e-04,9.228199397e-05,nan,nan,nan,nan
472,23.6,1.125007128e-04,9.794795106e-05,nan,nan,nan,nan
473,23.65,1.194389962e-04,1.039315682e-04,nan,nan,nan,nan
474,23.7,1.267685825e-04,1.102487056e-04,nan,nan,nan,nan
475,23.75,1.345091711e-04,1.169158978e-04,nan,nan,nan,nan
476,23.8,1.426813097e-04,1.239503752e-04,nan,nan,nan,nan
477,23.85,1.513064220e-04,1.313700865e-04,nan,nan,nan,nan
478,23.9,1.604068369e-04,1.392260802e-04,nan,nan,nan,nan
479,23.95,1.700058181e-04,1.475480037e-04,nan,nan,nan,nan
480,24,1.801275933e-04,1.563220010e-04,nan,nan,nan,nan
481,24.05,1.908466959e-04,1.655697766e-04,nan,nan,nan,nan
482,24.1,2.021871836e-04,1.753139090e-04,nan,nan,nan,nan
483,24.15,2.141399775e-04,1.855778771e-04,nan,nan,nan,nan
484,24.2,2.267342858e-04,1.963860856e-04,nan,nan,nan,nan
485,24.25,2.400004846e-04,2.077638924e-04,nan,nan,nan,nan
486,24.3,2.539701523e-04,2.197376349e-04,nan,nan,nan,nan
487,24.35,2.686761039e-04,2.323346570e-04,nan,nan,nan,nan
488,24.4,2.841524270e-04,2.455833364e-04,nan,nan,nan,nan
489,24.45,3.004345161e-04,2.595131117e-04,nan,nan,nan,nan
490,24.5,3.175591093e-04,2.741545101e-04,nan,nan,nan,nan
491,24.55,3.355643232e-04,2.895391744e-04,nan,nan,nan,nan
492,24.6,3.544896897e-04,3.056998911e-04,nan,nan,nan,nan
493,24.65,3.743761917e-04,3.226706178e-04,nan,nan,nan,nan
494,24.7,3.952662999e-04,3.404865106e-04,nan,nan,nan,nan
495,24.75,4.172040086e-04,3.591839515e-04,nan,nan,nan,nan
496,24.8,4.402348724e-04,3.788005760e-04,nan,nan,nan,nan
497,24.85,4.644060424e-04,3.993752999e-04,nan,nan,nan,nan
498,24.9,4.897663025e-04,4.209483469e-04,nan,nan,nan,nan
499,24.95,5.163661049e-04,4.435612745e-04,nan,nan,nan,nan
500,25,5.442576069e-04,4.672570011e-04,nan,nan,nan,nan
501,25.05,5.734947051e-04,4.921477219e-04,nan,nan,nan,nan
502,25.1,6.041330717e-04,5.183794111e-04,nan,nan,nan,nan
503,25.15,6.362301885e-04,5.458546229e-04,nan,nan,nan,nan
504,25.2,6.698453814e-04,5.746235265e-04,nan,nan,nan,nan
505,25.25,7.050398538e-04,6.047378521e-04,nan,nan,nan,nan
506,25.3,7.420357815e-04,6.362509171e-04,nan,nan,nan,nan
507,25.35,7.809074751e-04,6.692176507e-04,nan,nan,nan,nan
508,25.4,8.215852789e-04,7.036946185e-04,nan,nan,nan,nan
509,25.45,8.641402394e-04,7.397400455e-04,nan,nan,nan,nan
510,25.5,9.086455300e-04,7.774138393e-04,nan,nan,nan,nan
511,25.55,9.551764821e-04,8.167776110e-04,nan,nan,nan,nan
512,25.6,1.003810615e-03,8.578946960e-04,nan,nan,nan,nan
513,25.65,1.054627665e-03,9.008301734e-04,nan,nan,nan,nan
514,25.7,1.107709613e-03,9.456508837e-04,nan,nan,nan,nan
515,25.75,1.163140710e-03,9.924254463e-04,nan,nan,nan,nan
516,25.8,1.221007501e-03,1.041224274e-03,nan,nan,nan,nan
517,25.85,1.281398850e-03,1.092119589e-03,nan,nan,nan,nan
518,25.9,1.344405960e-03,1.145185432e-03,nan,nan,nan,nan
519,25.95,1.410122390e-03,1.200497676e-03,nan,nan,nan,nan
520,26,1.478644076e-03,1.258134036e-03,nan,nan,nan,nan
521,26.05,1.550069344e-03,1.318174071e-03,nan,nan,nan,nan
522,26.1,1.624498926e-03,1.380699198e-03,nan,nan,nan,nan
523,26.15,1.702035964e-03,1.445792688e-03,nan,nan,nan,nan
524,26.2,1.782786028e-03,1.513539672e-03,nan,nan,nan,nan
525,26.25,1.866857113e-03,1.584027137e-03,nan,nan,nan,nan
526,26.3,1.954359648e-03,1.657343928e-03,nan,nan,nan,nan
527,26.35,2.045406495e-03,1.733760361e-03,nan,nan,nan,nan
528,26.4,2.140112946e-03,1.813724852e-03,nan,nan,nan,nan
529,26.45,2.238596718e-03,1.896856609e-03,nan,nan,nan,nan
530,26.5,2.340977948e-03,1.983255008e-03,nan,nan,nan,nan
531,26.55,2.447379176e-03,2.073021337e-03,nan,nan,nan,nan
532,26.6,2.557925335e-03,2.166258779e-03,nan,nan,nan,nan
533,26.65,2.672743731e-03,2.263072399e-03,nan,nan,nan,nan
534,26.7,2.791964023e-03,2.363569115e-03,nan,nan,nan,nan
535,26.75,2.916093847e-03,2.467857674e-03,nan,nan,nan,nan
536,26.8,3.045564062e-03,2.576048627e-03,nan,nan,nan,nan
537,26.85,3.179922186e-03,2.688254295e-03,nan,nan,nan,nan
538,26.9,3.319311026e-03,2.804588732e-03,nan,nan,nan,nan
539,26.95,3.463875693e-03,2.925167693e-03,nan,nan,nan,nan
540,27,3.613763557e-03,3.050108587e-03,nan,nan,nan,nan
541,27.05,3.769124204e-03,3.179530432e-03,nan,nan,nan,nan
542,27.1,3.930109375e-03,3.313553811e-03,nan,nan,nan,nan
543,27.15,4.096872914e-03,3.452300819e-03,nan,nan,nan,nan
544,27.2,4.269570707e-03,3.595895003e-03,nan,nan,nan,nan
545,27.25,4.448360610e-03,3.744461308e-03,nan,nan,nan,nan
546,27.3,4.633402384e-03,3.898126014e-03,nan,nan,nan,nan
547,27.35,4.824857616e-03,4.057016665e-03,nan,nan,nan,nan
548,27.4,5.022889640e-03,4.221262006e-03,nan,nan,nan,nan
549,27.45,5.227663447e-03,4.390991903e-03,nan,nan,nan,nan
550,27.5,5.439345603e-03,4.566337268e-03,nan,nan,nan,nan
551,27.55,5.658104148e-03,4.747429979e-03,nan,nan,nan,nan
552,27.6,5.884108496e-03,4.934402793e-03,nan,nan,nan,nan
553,27.65,6.117529332e-03,5.127389259e-03,nan,nan,nan,nan
554,27.7,6.358538503e-03,5.326523622e-03,nan,nan,nan,nan
555,27.75,6.607308902e-03,5.531940731e-03,nan,nan,nan,nan
556,27.8,6.864014346e-03,5.743775938e-03,nan,nan,nan,nan
557,27.85,7.128829455e-03,5.962164993e-03,nan,nan,nan,nan
558,27.9,7.401929522e-03,6.187641009e-03,nan,nan,nan,nan
559,27.95,7.683490378e-03,6.421563907e-03,nan,nan,nan,nan
560,28,7.973688250e-03,6.662581857e-03,nan,nan,nan,nan
561,28.05,8.272699624e-03,6.910835855e-03,nan,nan,nan,nan
562,28.1,8.580701091e-03,7.166466780e-03,nan,nan,nan,nan
563,28.15,8.897869193e-03,7.429615263e-03,nan,nan,nan,nan
564,28.2,9.224380272e-03,7.700421559e-03,nan,nan,nan,nan
565,28.25,9.560410301e-03,7.979025408e-03,nan,nan,nan,nan
566,28.3,9.906134722e-03,8.265565897e-03,nan,nan,nan,nan
567,28.35,1.026172827e-02,8.560181319e-03,nan,nan,nan,nan
568,28.4,1.062736481e-02,8.863009026e-03,nan,nan,nan,nan
569,28.45,1.100321714e-02,9.174185281e-03,nan,nan,nan,nan
570,28.5,1.138945683e-02,9.493845110e-03,nan,nan,nan,nan
571,28.55,1.178625402e-02,9.822122145e-03,nan,nan,nan,nan
572,28.6,1.219377724e-02,1.015914847e-02,nan,nan,nan,nan
573,28.65,1.261435342e-02,1.050505446e-02,nan,nan,nan,nan
574,28.7,1.304699271e-02,1.085996863e-02,nan,nan,nan,nan
575,28.75,1.349102613e-02,1.122401746e-02,nan,nan,nan,nan
576,28.8,1.394661820e-02,1.159732523e-02,nan,nan,nan,nan
577,28.85,1.441393073e-02,1.198001387e-02,nan,nan,nan,nan
578,28.9,1.489312270e-02,1.237220278e-02,nan,nan,nan,nan
579,28.95,1.538435000e-02,1.277400866e-02,nan,nan,nan,nan
580,29,1.588776520e-02,1.318554536e-02,nan,nan,nan,nan
581,29.05,1.640351737e-02,1.360692367e-02,nan,nan,nan,nan
582,29.1,1.693175184e-02,1.403825119e-02,nan,nan,nan,nan
583,29.15,1.747260995e-02,1.447963215e-02,nan,nan,nan,nan
584,29.2,1.802622888e-02,1.493116720e-02,nan,nan,nan,nan
585,29.25,1.859274137e-02,1.539295331e-02,nan,nan,nan,nan
586,29.3,1.917227557e-02,1.586508354e-02,nan,nan,nan,nan
587,29.35,1.976495472e-02,1.634764689e-02,nan,nan,nan,nan
588,29.4,2.037089702e-02,1.684072813e-02,nan,nan,nan,nan
589,29.45,2.099021535e-02,1.734440764e-02,nan,nan,nan,nan
590,29.5,2.162301706e-02,1.785876124e-02,nan,nan,nan,nan
591,29.55,2.226940377e-02,1.838386000e-02,nan,nan,nan,nan
592,29.6,2.292947114e-02,1.891977014e-02,nan,nan,nan,nan
593,29.65,2.360330864e-02,1.946655279e-02,nan,nan,nan,nan
594,29.7,2.429099936e-02,2.002426389e-02,nan,nan,nan,nan
595,29.75,2.499261980e-02,2.059295404e-02,nan,nan,nan,nan
596,29.8,2.570823965e-02,2.117266828e-02,nan,nan,nan,nan
597,29.85,2.643792158e-02,2.176344602e-02,nan,nan,nan,nan
598,29.9,2.718172107e-02,2.236532086e-02,nan,nan,nan,nan
599,29.95,2.793968621e-02,2.297832045e-02,nan,nan,nan,nan
600,30,2.871185747e-02,2.360246635e-02,nan,nan,nan,nan
601,30.05,2.949826758e-02,2.423913511e-02,nan,nan,nan,nan
602,30.1,3.029894129e-02,2.489048513e-02,nan,nan,nan,nan
603,30.15,3.111389525e-02,2.555319428e-02,nan,nan,nan,nan
604,30.2,3.194313781e-02,2.622725954e-02,nan,nan,nan,nan
605,30.25,3.278666887e-02,2.691267097e-02,nan,nan,nan,nan
606,30.3,3.364447973e-02,2.760941168e-02,nan,nan,nan,nan
607,30.35,3.451655294e-02,2.831745764e-02,nan,nan,nan,nan
608,30.4,3.540286217e-02,2.903677768e-02,nan,nan,nan,nan
609,30.45,3.630337206e-02,2.976733331e-02,nan,nan,nan,nan
610,30.5,3.721803814e-02,3.050907868e-02,nan,nan,nan,nan
611,30.55,3.814680667e-02,3.126196052e-02,nan,nan,nan,nan
612,30.6,3.908961456e-02,3.202591803e-02,nan,nan,nan,nan
613,30.65,4.004638930e-02,3.280088284e-02,nan,nan,nan,nan
614,30.7,4.101704882e-02,3.358677895e-02,nan,nan,nan,nan
615,30.75,4.200150146e-02,3.438352271e-02,nan,nan,nan,nan
616,30.8,4.299964589e-02,3.519102275e-02,nan,nan,nan,nan
617,30.85,4.401137105e-02,3.600917998e-02,nan,nan,nan,nan
618,30.9,4.503655612e-02,3.683788752e-02,nan,nan,nan,nan
619,30.95,4.607507048e-02,3.767703078e-02,nan,nan,nan,nan
620,31,4.712677369e-02,3.852648736e-02,nan,nan,nan,nan
621,31.05,4.819151547e-02,3.938612714e-02,nan,nan,nan,nan
622,31.1,4.926913573e-02,4.025581223e-02,nan,nan,nan,nan
623,31.15,5.035946454e-02,4.113539704e-02,nan,nan,nan,nan
624,31.2,5.146232219e-02,4.202472830e-02,nan,nan,nan,nan
625,31.25,5.257751921e-02,4.292364513e-02,nan,nan,nan,nan
626,31.3,5.370485642e-02,4.383197902e-02,nan,nan,nan,nan
627,31.35,5.484412501e-02,4.474955400e-02,nan,nan,nan,nan
628,31.4,5.599510657e-02,4.567618664e-02,nan,nan,nan,nan
629,31.45,5.715757322e-02,4.661168614e-02,nan,nan,nan,nan
630,31.5,5.833128766e-02,4.755585445e-02,nan,nan,nan,nan
631,31.55,5.951600333e-02,4.850848636e-02,nan,nan,nan,nan
632,31.6,6.071146450e-02,4.946936962e-02,nan,nan,nan,nan
633,31.65,6.191740641e-02,5.043828503e-02,nan,nan,nan,nan
634,31.7,6.313355541e-02,5.141500661e-02,nan,nan,nan,nan
635,31.75,6.435962913e-02,5.239930171e-02,nan,nan,nan,nan
636,31.8,6.559533663e-02,5.339093119e-02,nan,nan,nan,nan
637,31.85,6.684037862e-02,5.438964955e-02,nan,nan,nan,nan
638,31.9,6.809444759e-02,5.539520510e-02,nan,nan,nan,nan
639,31.95,6.935722807e-02,5.640734015e-02,nan,nan,nan,nan
640,32,7.062839684e-02,5.742579119e-02,nan,nan,nan,nan
641,32.05,7.190762310e-02,5.845028907e-02,nan,nan,nan,nan
642,32.1,7.319456880e-02,5.948055923e-02,nan,nan,nan,nan
643,32.15,7.448888881e-02,6.051632185e-02,nan,nan,nan,nan
644,32.2,7.579023119e-02,6.155729214e-02,nan,nan,nan,nan
645,32.25,7.709823752e-02,6.260318051e-02,nan,nan,nan,nan
646,32.3,7.841254309e-02,6.365369281e-02,nan,nan,nan,nan
647,32.35,7.973277726e-02,6.470853059e-02,nan,nan,nan,nan
648,32.4,8.105856370e-02,6.576739131e-02,nan,nan,nan,nan
649,32.45,8.238952074e-02,6.682996863e-02,nan,nan,nan,nan
650,32.5,8.372526167e-02,6.789595262e-02,nan,nan,nan,nan
651,32.55,8.506539503e-02,6.896503006e-02,nan,nan,nan,nan
652,32.6,8.640952501e-02,7.003688467e-02,nan,nan,nan,nan
653,32.65,8.775725169e-02,7.111119743e-02,nan,nan,nan,nan
654,32.7,8.910817147e-02,7.218764680e-02,nan,nan,nan,nan
655,32.75,9.046187737e-02,7.326590904e-02,nan,nan,nan,nan
656,32.8,9.181795940e-02,7.434565847e-02,nan,nan,nan,nan
657,32.85,9.317600492e-02,7.542656777e-02,nan,nan,nan,nan
658,32.9,9.453559898e-02,7.650830827e-02,nan,nan,nan,nan
659,32.95,9.589632474e-02,7.759055023e-02,nan,nan,nan,nan
660,33,9.725776378e-02,7.867296314e-02,nan,nan,nan,nan
661,33.05,9.861949653e-02,7.975521601e-02,nan,nan,nan,nan
662,33.1,9.998110261e-02,8.083697768e-02,nan,nan,nan,nan
663,33.15,1.013421612e-01,8.191791711e-02,nan,nan,nan,nan
664,33.2,1.027022515e-01,8.299770366e-02,nan,nan,nan,nan
665,33.25,1.040609530e-01,8.407600743e-02,nan,nan,nan,nan
666,33.3,1.054178460e-01,8.515249951e-02,nan,nan,nan,nan
667,33.35,1.067725117e-01,8.622685229e-02,nan,nan,nan,nan
668,33.4,1.081245331e-01,8.729873980e-02,nan,nan,nan,nan
669,33.45,1.094734948e-01,8.836783790e-02,nan,nan,nan,nan
670,33.5,1.108189838e-01,8.943382470e-02,nan,nan,nan,nan
671,33.55,1.121605896e-01,9.049638073e-02,nan,nan,nan,nan
672,33.6,1.134979048e-01,9.155518931e-02,nan,nan,nan,nan
673,33.65,1.148305255e-01,9.260993677e-02,nan,nan,nan,nan
674,33.7,1.161580511e-01,9.366031276e-02,nan,nan,nan,nan
675,33.75,1.174800854e-01,9.470601054e-02,nan,nan,nan,nan
676,33.8,1.187962367e-01,9.574672718e-02,nan,nan,nan,nan
677,33.85,1.201061180e-01,9.678216391e-02,nan,nan,nan,nan
678,33.9,1.214093472e-01,9.781202629e-02,nan,nan,nan,nan
679,33.95,1.227055481e-01,9.883602455e-02,nan,nan,nan,nan
680,34,1.239943499e-01,9.985387375e-02,nan,nan,nan,nan
681,34.05,1.252753882e-01,1.008652941e-01,nan,nan,nan,nan
682,34.1,1.265483050e-01,1.018700111e-01,nan,nan,nan,nan
683,34.15,1.278127488e-01,1.028677558e-01,nan,nan,nan,nan
684,34.2,1.290683753e-01,1.038582652e-01,nan,nan,nan,nan
685,34.25,1.303148477e-01,1.048412820e-01,nan,nan,nan,nan
686,34.3,1.315518363e-01,1.058165553e-01,nan,nan,nan,nan
687,34.35,1.327790198e-01,1.067838406e-01,nan,nan,nan,nan
688,34.4,1.339960847e-01,1.077428998e-01,nan,nan,nan,nan
689,34.45,1.352027259e-01,1.086935017e-01,nan,nan,nan,nan
690,34.5,1.363986468e-01,1.096354220e-01,nan,nan,nan,nan
691,34.55,1.375835598e-01,1.105684433e-01,nan,nan,nan,nan
692,34.6,1.387571863e-01,1.114923555e-01,nan,nan,nan,nan
693,34.65,1.399192567e-01,1.124069560e-01,nan,nan,nan,nan
694,34.7,1.410695110e-01,1.133120494e-01,nan,nan,nan,nan
695,34.75,1.422076987e-01,1.142074482e-01,nan,nan,nan,nan
696,34.8,1.433335789e-01,1.150929723e-01,nan,nan,nan,nan
697,34.85,1.444469208e-01,1.159684496e-01,nan,nan,nan,nan
698,34.9,1.455475035e-01,1.168337158e-01,nan,nan,nan,nan
699,34.95,1.466351162e-01,1.176886146e-01,nan,nan,nan,nan
700,35,1.477095584e-01,1.185329978e-01,nan,nan,nan,nan
701,35.05,1.487706397e-01,1.193667251e-01,nan,nan,nan,nan
702,35.1,1.498181805e-01,1.201896646e-01,nan,nan,nan,nan
703,35.15,1.508520112e-01,1.210016922e-01,nan,nan,nan,nan
704,35.2,1.518719731e-01,1.218026924e-01,nan,nan,nan,nan
705,35.25,1.528779178e-01,1.225925576e-01,nan,nan,nan,nan
706,35.3,1.538697077e-01,1.233711886e-01,nan,nan,nan,nan
707,35.35,1.548472156e-01,1.241384944e-01,nan,nan,nan,nan
708,35.4,1.558103251e-01,1.248943921e-01,nan,nan,nan,nan
709,35.45,1.567589301e-01,1.256388070e-01,nan,nan,nan,nan
710,35.5,1.576929353e-01,1.263716727e-01,nan,nan,nan,nan
711,35.55,1.586122558e-01,1.270929308e-01,nan,nan,nan,nan
712,35.6,1.595168172e-01,1.278025308e-01,nan,nan,nan,nan
713,35.65,1.604065554e-01,1.285004303e-01,nan,nan,nan,nan
714,35.7,1.612814168e-01,1.291865949e-01,nan,nan,nan,nan
715,35.75,1.621413578e-01,1.298609980e-01,nan,nan,nan,nan
716,35.8,1.629863452e-01,1.305236207e-01,nan,nan,nan,nan
717,35.85,1.638163556e-01,1.311744516e-01,nan,nan,nan,nan
718,35.9,1.646313755e-01,1.318134872e-01,nan,nan,nan,nan
719,35.95,1.654314012e-01,1.324407312e-01,nan,nan,nan,nan
720,36,1.662164388e-01,1.330561946e-01,nan,nan,nan,nan
721,36.05,1.669865036e-01,1.336598956e-01,nan,nan,nan,nan
722,36.1,1.677416202e-01,1.342518597e-01,nan,nan,nan,nan
723,36.15,1.684818226e-01,1.348321190e-01,nan,nan,nan,nan
724,36.2,1.692071535e-01,1.354007125e-01,nan,nan,nan,nan
725,36.25,1.699176644e-01,1.359576857e-01,nan,nan,nan,nan
726,36.3,1.706134154e-01,1.365030909e-01,nan,nan,nan,nan
727,36.35,1.712944750e-01,1.370369863e-01,nan,nan,nan,nan
728,36.4,1.719609196e-01,1.375594364e-01,nan,nan,nan,nan
729,36.45,1.726128338e-01,1.380705117e-01,nan,nan,nan,nan
730,36.5,1.732503097e-01,1.385702884e-01,nan,nan,nan,nan
731,36.55,1.738734471e-01,1.390588482e-01,nan,nan,nan,nan
732,36.6,1.744823527e-01,1.395362785e-01,nan,nan,nan,nan
733,36.65,1.750771405e-01,1.400026717e-01,nan,nan,nan,nan
734,36.7,1.756579309e-01,1.404581252e-01,nan,nan,nan,nan
735,36.75,1.762248511e-01,1.409027413e-01,nan,nan,nan,nan
736,36.8,1.767780343e-01,1.413366271e-01,nan,nan,nan,nan
737,36.85,1.773176199e-01,1.417598938e-01,nan,nan,nan,nan
738,36.9,1.778437527e-01,1.421726572e-01,nan,nan,nan,nan
739,36.95,1.783565833e-01,1.425750370e-01,nan,nan,nan,nan
740,37,1.788562672e-01,1.429671565e-01,nan,nan,nan,nan
741,37.05,1.793429650e-01,1.433491430e-01,nan,nan,nan,nan
742,37.1,1.798168420e-01,1.437211271e-01,nan,nan,nan,nan
743,37.15,1.802780676e-01,1.440832426e-01,nan,nan,nan,nan
744,37.2,1.807268157e-01,1.444356264e-01,nan,nan,nan,nan
745,37.25,1.811632638e-01,1.447784180e-01,nan,nan,nan,nan
746,37.3,1.815875931e-01,1.451117599e-01,nan,nan,nan,nan
747,37.35,1.819999881e-01,1.454357968e-01,nan,nan,nan,nan
748,37.4,1.824006365e-01,1.457506756e-01,nan,nan,nan,nan
749,37.45,1.827897285e-01,1.460565453e-01,nan,nan,nan,nan
750,37.5,1.831674573e-01,1.463535568e-01,nan,nan,nan,nan
751,37.55,1.835340180e-01,1.466418625e-01,nan,nan,nan,nan
752,37.6,1.838896079e-01,1.469216165e-01,nan,nan,nan,nan
753,37.65,1.842344263e-01,1.471929740e-01,nan,nan,nan,nan
754,37.7,1.845686737e-01,1.474560912e-01,nan,nan,nan,nan
755,37.75,1.848925523e-01,1.477111254e-01,nan,nan,nan,nan
756,37.8,1.852062650e-01,1.479582346e-01,nan,nan,nan,nan
757,37.85,1.855100158e-01,1.481975773e-01,nan,nan,nan,nan
758,37.9,1.858040094e-01,1.484293125e-01,nan,nan,nan,nan
759,37.95,1.860884507e-01,1.486535993e-01,nan,nan,nan,nan
760,38,1.863635449e-01,1.488705969e-01,nan,nan,nan,nan
761,38.05,1.866294972e-01,1.490804646e-01,nan,nan,nan,nan
762,38.1,1.868865125e-01,1.492833611e-01,nan,nan,nan,nan
763,38.15,1.871347955e-01,1.494794451e-01,nan,nan,nan,nan
764,38.2,1.873745500e-01,1.496688746e-01,nan,nan,nan,nan
765,38.25,1.876059792e-01,1.498518068e-01,nan,nan,nan,nan
766,38.3,1.878292853e-01,1.500283984e-01,nan,nan,nan,nan
767,38.35,1.880446694e-01,1.501988050e-01,nan,nan,nan,nan
768,38.4,1.882523312e-01,1.503631811e-01,nan,nan,nan,nan
769,38.45,1.884524690e-01,1.505216801e-01,nan,nan,nan,nan
770,38.5,1.886452795e-01,1.506744543e-01,nan,nan,nan,nan
771,38.55,1.888309575e-01,1.508216543e-01,nan,nan,nan,nan
772,38.6,1.890096962e-01,1.509634293e-01,nan,nan,nan,nan
773,38.65,1.891816864e-01,1.510999272e-01,nan,nan,nan,nan
774,38.7,1.893471170e-01,1.512312939e-01,nan,nan,nan,nan
775,38.75,1.895061746e-01,1.513576736e-01,nan,nan,nan,nan
