n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
4652,58.15,8.760987713e-02,1.096103307e-01,nan,nan,nan,nan
4653,58.1625,8.760987713e-02,1.096103307e-01,nan,nan,nan,nan
4654,58.175,8.760987713e-02,1.096103307e-01,nan,nan,nan,nan
4655,58.1875,8.760987713e-02,1.096103307e-01,nan,nan,nan,nan
4656,58.2,8.760987713e-02,1.096103307e-01,nan,nan,nan,nan
4657,58.2125,8.760987713e-02,1.096103307e-01,nan,nan,nan,nan
4658,58.225,8.760987713e-02,1.096103307e-01,nan,nan,nan,nan
4659,58.2375,8.760987713e-02,1.096103307e-01,nan,nan,nan,nan
4660,58.25,8.760987713e-02,1.096103307e-01,nan,nan,nan,nan
4661,58.2625,8.760987713e-02,1.096103307e-01,nan,nan,nan,nan
4662,58.275,8.760987713e-02,1.096103307e-01,nan,nan,nan,nan
4663,58.2875,8.760987713e-02,1.096103307e-01,nan,nan,nan,nan
4664,58.3,8.760987713e-02,1.096103307e-01,nan,nan,nan,nan
4665,58.3125,8.760987713e-02,1.096103307e-01,nan,nan,nan,nan
4666,58.325,8.760987713e-02,1.096103307e-01,nan,nan,nan,nan
4667,58.3375,8.760987713e-02,1.096103307e-01,nan,nan,nan,nan
4668,58.35,8.760987713e-02,1.096103307e-01,nan,nan,nan,nan
4669,58.3625,8.760987713e-02,1.096103307e-01,nan,nan,nan,nan
4670,58.375,8.760987713e-02,1.096103307e-01,nan,nan,nan,nan
4671,58.3875,8.760987713e-02,1.096103307e-01,nan,nan,nan,nan
4672,58.4,8.760987713e-02,1.096103307e-01,nan,nan,nan,nan
4673,58.4125,8.760987713e-02,1.096103307e-01,nan,nan,nan,nan
4674,58.425,8.760987713e-02,1.096103307e-01,nan,nan,nan,nan
4675,58.4375,8.760987713e-02,1.096103307e-01,nan,nan,nan,nan
4676,58.45,8.760987713e-02,1.096103307e-01,nan,nan,nan,nan
4677,58.4625,8.760987713e-02,1.096103307e-01,nan,nan,nan,nan
4678,58.475,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4679,58.4875,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4680,58.5,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4681,58.5125,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4682,58.525,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4683,58.5375,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4684,58.55,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4685,58.5625,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4686,58.575,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4687,58.5875,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4688,58.6,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4689,58.6125,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4690,58.625,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4691,58.6375,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4692,58.65,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4693,58.6625,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4694,58.675,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4695,58.6875,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4696,58.7,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4697,58.7125,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4698,58.725,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4699,58.7375,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4700,58.75,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4701,58.7625,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4702,58.775,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4703,58.7875,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4704,58.8,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4705,58.8125,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4706,58.825,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4707,58.8375,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4708,58.85,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4709,58.8625,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4710,58.875,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4711,58.8875,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4712,58.9,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4713,58.9125,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4714,58.925,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4715,58.9375,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4716,58.95,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4717,58.9625,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4718,58.975,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4719,58.9875,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4720,59,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4721,59.0125,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4722,59.025,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4723,59.0375,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4724,59.05,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4725,59.0625,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4726,59.075,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4727,59.0875,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4728,59.1,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4729,59.1125,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4730,59.125,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4731,59.1375,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4732,59.15,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4733,59.1625,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4734,59.175,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4735,59.1875,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4736,59.2,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4737,59.2125,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4738,59.225,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4739,59.2375,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4740,59.25,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4741,59.2625,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4742,59.275,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4743,59.2875,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4744,59.3,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4745,59.3125,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4746,59.325,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4747,59.3375,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4748,59.35,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4749,59.3625,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4750,59.375,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4751,59.3875,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4752,59.4,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4753,59.4125,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4754,59.425,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4755,59.4375,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4756,59.45,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4757,59.4625,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4758,59.475,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4759,59.4875,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4760,59.5,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4761,59.5125,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4762,59.525,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4763,59.5375,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4764,59.55,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4765,59.5625,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4766,59.575,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4767,59.5875,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4768,59.6,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4769,59.6125,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4770,59.625,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4771,59.6375,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4772,59.65,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4773,59.6625,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4774,59.675,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4775,59.6875,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4776,59.7,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4777,59.7125,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4778,59.725,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4779,59.7375,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4780,59.75,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4781,59.7625,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4782,59.775,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4783,59.7875,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4784,59.8,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4785,59.8125,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4786,59.825,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4787,59.8375,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4788,59.85,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4789,59.8625,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4790,59.875,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4791,59.8875,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4792,59.9,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4793,59.9125,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4794,59.925,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4795,59.9375,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4796,59.95,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4797,59.9625,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4798,59.975,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4799,59.9875,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4800,60,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4801,60.0125,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4802,60.025,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4803,60.0375,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4804,60.05,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4805,60.0625,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4806,60.075,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4807,60.0875,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4808,60.1,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4809,60.1125,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4810,60.125,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4811,60.1375,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4812,60.15,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4813,60.1625,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4814,60.175,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4815,60.1875,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4816,60.2,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4817,60.2125,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4818,60.225,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4819,60.2375,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4820,60.25,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4821,60.2625,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4822,60.275,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4823,60.2875,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4824,60.3,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4825,60.3125,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4826,60.325,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4827,60.3375,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4828,60.35,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4829,60.3625,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4830,60.375,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4831,60.3875,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4832,60.4,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4833,60.4125,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4834,60.425,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4835,60.4375,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4836,60.45,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4837,60.4625,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4838,60.475,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4839,60.4875,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4840,60.5,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4841,60.5125,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4842,60.525,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4843,60.5375,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4844,60.55,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4845,60.5625,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4846,60.575,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4847,60.5875,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4848,60.6,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4849,60.6125,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4850,60.625,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4851,60.6375,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4852,60.65,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4853,60.6625,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4854,60.675,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4855,60.6875,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4856,60.7,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4857,60.7125,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4858,60.725,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4859,60.7375,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4860,60.75,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4861,60.7625,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4862,60.775,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4863,60.7875,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4864,60.8,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4865,60.8125,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4866,60.825,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4867,60.8375,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4868,60.85,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4869,60.8625,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4870,60.875,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4871,60.8875,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4872,60.9,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4873,60.9125,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4874,60.925,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4875,60.9375,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4876,60.95,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4877,60.9625,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4878,60.975,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4879,60.9875,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4880,61,8.760987714e-02,1.096103307e-01,nan,nan,nan,nan
4881,61.0125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4882,61.025,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4883,61.0375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4884,61.05,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4885,61.0625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4886,61.075,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4887,61.0875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4888,61.1,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4889,61.1125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4890,61.125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4891,61.1375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4892,61.15,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4893,61.1625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4894,61.175,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4895,61.1875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4896,61.2,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4897,61.2125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4898,61.225,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4899,61.2375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4900,61.25,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4901,61.2625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4902,61.275,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4903,61.2875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4904,61.3,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4905,61.3125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4906,61.325,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4907,61.3375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4908,61.35,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4909,61.3625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4910,61.375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4911,61.3875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4912,61.4,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4913,61.4125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4914,61.425,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4915,61.4375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4916,61.45,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4917,61.4625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4918,61.475,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4919,61.4875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4920,61.5,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4921,61.5125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4922,61.525,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4923,61.5375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4924,61.55,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4925,61.5625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4926,61.575,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4927,61.5875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4928,61.6,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4929,61.6125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4930,61.625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4931,61.6375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4932,61.65,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4933,61.6625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4934,61.675,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4935,61.6875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4936,61.7,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4937,61.7125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4938,61.725,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4939,61.7375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4940,61.75,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4941,61.7625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4942,61.775,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4943,61.7875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4944,61.8,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4945,61.8125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4946,61.825,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4947,61.8375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4948,61.85,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4949,61.8625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4950,61.875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4951,61.8875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4952,61.9,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4953,61.9125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4954,61.925,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4955,61.9375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4956,61.95,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4957,61.9625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4958,61.975,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4959,61.9875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4960,62,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4961,62.0125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4962,62.025,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4963,62.0375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4964,62.05,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4965,62.0625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4966,62.075,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4967,62.0875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4968,62.1,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4969,62.1125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4970,62.125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4971,62.1375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4972,62.15,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4973,62.1625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4974,62.175,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4975,62.1875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4976,62.2,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4977,62.2125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4978,62.225,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4979,62.2375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4980,62.25,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4981,62.2625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4982,62.275,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4983,62.2875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4984,62.3,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4985,62.3125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4986,62.325,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4987,62.3375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4988,62.35,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4989,62.3625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4990,62.375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4991,62.3875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4992,62.4,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4993,62.4125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4994,62.425,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4995,62.4375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4996,62.45,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4997,62.4625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4998,62.475,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
4999,62.4875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
5000,62.5,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
5001,62.5125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
5002,62.525,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
5003,62.5375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
5004,62.55,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
5005,62.5625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
5006,62.575,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
5007,62.5875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
5008,62.6,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
5009,62.6125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
5010,62.625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
5011,62.6375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
5012,62.65,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
5013,62.6625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
5014,62.675,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
5015,62.6875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
5016,62.7,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
5017,62.7125,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
5018,62.725,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
5019,62.7375,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
5020,62.75,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
5021,62.7625,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
5022,62.775,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
5023,62.7875,8.760987714e-02,1.096103308e-01,nan,nan,nan,nan
