n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
1257,62.85,6.581529267e-02,8.237682042e-02,nan,nan,nan,nan
1258,62.9,6.581519927e-02,8.237670407e-02,nan,nan,nan,nan
1259,62.95,6.581510800e-02,8.237659025e-02,nan,nan,nan,nan
1260,63,6.581501886e-02,8.237647896e-02,nan,nan,nan,nan
1261,63.05,6.581493184e-02,8.237637021e-02,nan,nan,nan,nan
1262,63.1,6.581484693e-02,8.237626399e-02,nan,nan,nan,nan
1263,63.15,6.581476413e-02,8.237616028e-02,nan,nan,nan,nan
1264,63.2,6.581468341e-02,8.237605909e-02,nan,nan,nan,nan
1265,63.25,6.581460476e-02,8.237596039e-02,nan,nan,nan,nan
1266,63.3,6.581452817e-02,8.237586418e-02,nan,nan,nan,nan
1267,63.35,6.581445362e-02,8.237577042e-02,nan,nan,nan,nan
1268,63.4,6.581438109e-02,8.237567912e-02,nan,nan,nan,nan
1269,63.45,6.581431056e-02,8.237559024e-02,nan,nan,nan,nan
1270,63.5,6.581424200e-02,8.237550375e-02,nan,nan,nan,nan
1271,63.55,6.581417539e-02,8.237541965e-02,nan,nan,nan,nan
1272,63.6,6.581411071e-02,8.237533789e-02,nan,nan,nan,nan
1273,63.65,6.581404792e-02,8.237525844e-02,nan,nan,nan,nan
1274,63.7,6.581398701e-02,8.237518129e-02,nan,nan,nan,nan
1275,63.75,6.581392794e-02,8.237510639e-02,nan,nan,nan,nan
1276,63.8,6.581387068e-02,8.237503372e-02,nan,nan,nan,nan
1277,63.85,6.581381520e-02,8.237496324e-02,nan,nan,nan,nan
1278,63.9,6.581376147e-02,8.237489491e-02,nan,nan,nan,nan
1279,63.95,6.581370946e-02,8.237482869e-02,nan,nan,nan,nan
1280,64,6.581365914e-02,8.237476456e-02,nan,nan,nan,nan
1281,64.05,6.581361047e-02,8.237470248e-02,nan,nan,nan,nan
1282,64.1,6.581356342e-02,8.237464239e-02,nan,nan,nan,nan
1283,64.15,6.581351795e-02,8.237458428e-02,nan,nan,nan,nan
1284,64.2,6.581347404e-02,8.237452808e-02,nan,nan,nan,nan
1285,64.25,6.581343164e-02,8.237447378e-02,nan,nan,nan,nan
1286,64.3,6.581339073e-02,8.237442132e-02,nan,nan,nan,nan
1287,64.35,6.581335126e-02,8.237437066e-02,nan,nan,nan,nan
1288,64.4,6.581331320e-02,8.237432177e-02,nan,nan,nan,nan
1289,64.45,6.581327652e-02,8.237427460e-02,nan,nan,nan,nan
1290,64.5,6.581324119e-02,8.237422911e-02,nan,nan,nan,nan
1291,64.55,6.581320716e-02,8.237418525e-02,nan,nan,nan,nan
1292,64.6,6.581317441e-02,8.237414300e-02,nan,nan,nan,nan
1293,64.65,6.581314289e-02,8.237410231e-02,nan,nan,nan,nan
1294,64.7,6.581311258e-02,8.237406313e-02,nan,nan,nan,nan
1295,64.75,6.581308344e-02,8.237402542e-02,nan,nan,nan,nan
1296,64.8,6.581305544e-02,8.237398916e-02,nan,nan,nan,nan
1297,64.85,6.581302855e-02,8.237395428e-02,nan,nan,nan,nan
1298,64.9,6.581300272e-02,8.237392076e-02,nan,nan,nan,nan
1299,64.95,6.581297794e-02,8.237388856e-02,nan,nan,nan,nan
1300,65,6.581295416e-02,8.237385764e-02,nan,nan,nan,nan
1301,65.05,6.581293136e-02,8.237382795e-02,nan,nan,nan,nan
1302,65.1,6.581290950e-02,8.237379946e-02,nan,nan,nan,nan
1303,65.15,6.581288856e-02,8.237377214e-02,nan,nan,nan,nan
1304,65.2,6.581286850e-02,8.237374595e-02,nan,nan,nan,nan
1305,65.25,6.581284929e-02,8.237372084e-02,nan,nan,nan,nan
1306,65.3,6.581283092e-02,8.237369679e-02,nan,nan,nan,nan
1307,65.35,6.581281333e-02,8.237367376e-02,nan,nan,nan,nan
1308,65.4,6.581279652e-02,8.237365171e-02,nan,nan,nan,nan
1309,65.45,6.581278045e-02,8.237363061e-02,nan,nan,nan,nan
1310,65.5,6.581276509e-02,8.237361044e-02,nan,nan,nan,nan
1311,65.55,6.581275043e-02,8.237359115e-02,nan,nan,nan,nan
1312,65.6,6.581273643e-02,8.237357271e-02,nan,nan,nan,nan
1313,65.65,6.581272307e-02,8.237355510e-02,nan,nan,nan,nan
1314,65.7,6.581271032e-02,8.237353828e-02,nan,nan,nan,nan
1315,65.75,6.581269816e-02,8.237352222e-02,nan,nan,nan,nan
1316,65.8,6.581268658e-02,8.237350690e-02,nan,nan,nan,nan
1317,65.85,6.581267554e-02,8.237349229e-02,nan,nan,nan,nan
1318,65.9,6.581266502e-02,8.237347836e-02,nan,nan,nan,nan
1319,65.95,6.581265501e-02,8.237346508e-02,nan,nan,nan,nan
1320,66,6.581264549e-02,8.237345243e-02,nan,nan,nan,nan
1321,66.05,6.581263642e-02,8.237344039e-02,nan,nan,nan,nan
1322,66.1,6.581262780e-02,8.237342892e-02,nan,nan,nan,nan
1323,66.15,6.581261961e-02,8.237341801e-02,nan,nan,nan,nan
1324,66.2,6.581261183e-02,8.237340763e-02,nan,nan,nan,nan
1325,66.25,6.581260443e-02,8.237339776e-02,nan,nan,nan,nan
1326,66.3,6.581259741e-02,8.237338838e-02,nan,nan,nan,nan
1327,66.35,6.581259075e-02,8.237337946e-02,nan,nan,nan,nan
1328,66.4,6.581258443e-02,8.237337100e-02,nan,nan,nan,nan
1329,66.45,6.581257843e-02,8.237336296e-02,nan,nan,nan,nan
1330,66.5,6.581257274e-02,8.237335533e-02,nan,nan,nan,nan
1331,66.55,6.581256736e-02,8.237334810e-02,nan,nan,nan,nan
1332,66.6,6.581256226e-02,8.237334124e-02,nan,nan,nan,nan
1333,66.65,6.581255742e-02,8.237333473e-02,nan,nan,nan,nan
1334,66.7,6.581255285e-02,8.237332857e-02,nan,nan,nan,nan
1335,66.75,6.581254852e-02,8.237332273e-02,nan,nan,nan,nan
1336,66.8,6.581254443e-02,8.237331720e-02,nan,nan,nan,nan
1337,66.85,6.581254056e-02,8.237331197e-02,nan,nan,nan,nan
1338,66.9,6.581253690e-02,8.237330702e-02,nan,nan,nan,nan
1339,66.95,6.581253344e-02,8.237330234e-02,nan,nan,nan,nan
1340,67,6.581253018e-02,8.237329791e-02,nan,nan,nan,nan
1341,67.05,6.581252710e-02,8.237329373e-02,nan,nan,nan,nan
1342,67.1,6.581252419e-02,8.237328978e-02,nan,nan,nan,nan
1343,67.15,6.581252145e-02,8.237328604e-02,nan,nan,nan,nan
1344,67.2,6.581251886e-02,8.237328252e-02,nan,nan,nan,nan
1345,67.25,6.581251642e-02,8.237327919e-02,nan,nan,nan,nan
1346,67.3,6.581251412e-02,8.237327606e-02,nan,nan,nan,nan
1347,67.35,6.581251196e-02,8.237327310e-02,nan,nan,nan,nan
1348,67.4,6.581250992e-02,8.237327031e-02,nan,nan,nan,nan
1349,67.45,6.581250800e-02,8.237326768e-02,nan,nan,nan,nan
1350,67.5,6.581250619e-02,8.237326521e-02,nan,nan,nan,nan
1351,67.55,6.581250450e-02,8.237326288e-02,nan,nan,nan,nan
1352,67.6,6.581250290e-02,8.237326069e-02,nan,nan,nan,nan
1353,67.65,6.581250140e-02,8.237325862e-02,nan,nan,nan,nan
1354,67.7,6.581249999e-02,8.237325668e-02,nan,nan,nan,nan
1355,67.75,6.581249867e-02,8.237325486e-02,nan,nan,nan,nan
1356,67.8,6.581249742e-02,8.237325314e-02,nan,nan,nan,nan
1357,67.85,6.581249626e-02,8.237325153e-02,nan,nan,nan,nan
1358,67.9,6.581249516e-02,8.237325002e-02,nan,nan,nan,nan
1359,67.95,6.581249414e-02,8.237324860e-02,nan,nan,nan,nan
1360,68,6.581249318e-02,8.237324727e-02,nan,nan,nan,nan
1361,68.05,6.581249227e-02,8.237324602e-02,nan,nan,nan,nan
1362,68.1,6.581249143e-02,8.237324484e-02,nan,nan,nan,nan
1363,68.15,6.581249064e-02,8.237324374e-02,nan,nan,nan,nan
1364,68.2,6.581248990e-02,8.237324271e-02,nan,nan,nan,nan
1365,68.25,6.581248921e-02,8.237324175e-02,nan,nan,nan,nan
1366,68.3,6.581248856e-02,8.237324084e-02,nan,nan,nan,nan
1367,68.35,6.581248795e-02,8.237324000e-02,nan,nan,nan,nan
1368,68.4,6.581248739e-02,8.237323921e-02,nan,nan,nan,nan
1369,68.45,6.581248686e-02,8.237323847e-02,nan,nan,nan,nan
1370,68.5,6.581248636e-02,8.237323777e-02,nan,nan,nan,nan
1371,68.55,6.581248590e-02,8.237323713e-02,nan,nan,nan,nan
1372,68.6,6.581248547e-02,8.237323652e-02,nan,nan,nan,nan
1373,68.65,6.581248507e-02,8.237323596e-02,nan,nan,nan,nan
1374,68.7,6.581248469e-02,8.237323543e-02,nan,nan,nan,nan
1375,68.75,6.581248434e-02,8.237323494e-02,nan,nan,nan,nan
1376,68.8,6.581248402e-02,8.237323448e-02,nan,nan,nan,nan
1377,68.85,6.581248372e-02,8.237323405e-02,nan,nan,nan,nan
1378,68.9,6.581248343e-02,8.237323365e-02,nan,nan,nan,nan
1379,68.95,6.581248317e-02,8.237323328e-02,nan,nan,nan,nan
1380,69,6.581248293e-02,8.237323293e-02,nan,nan,nan,nan
1381,69.05,6.581248270e-02,8.237323261e-02,nan,nan,nan,nan
1382,69.1,6.581248249e-02,8.237323231e-02,nan,nan,nan,nan
1383,69.15,6.581248229e-02,8.237323203e-02,nan,nan,nan,nan
1384,69.2,6.581248211e-02,8.237323177e-02,nan,nan,nan,nan
1385,69.25,6.581248194e-02,8.237323153e-02,nan,nan,nan,nan
1386,69.3,6.581248178e-02,8.237323130e-02,nan,nan,nan,nan
1387,69.35,6.581248163e-02,8.237323109e-02,nan,nan,nan,nan
1388,69.4,6.581248150e-02,8.237323090e-02,nan,nan,nan,nan
1389,69.45,6.581248137e-02,8.237323072e-02,nan,nan,nan,nan
1390,69.5,6.581248125e-02,8.237323055e-02,nan,nan,nan,nan
1391,69.55,6.581248114e-02,8.237323040e-02,nan,nan,nan,nan
1392,69.6,6.581248104e-02,8.237323025e-02,nan,nan,nan,nan
1393,69.65,6.581248095e-02,8.237323012e-02,nan,nan,nan,nan
1394,69.7,6.581248086e-02,8.237322999e-02,nan,nan,nan,nan
1395,69.75,6.581248078e-02,8.237322988e-02,nan,nan,nan,nan
1396,69.8,6.581248071e-02,8.237322977e-02,nan,nan,nan,nan
1397,69.85,6.581248064e-02,8.237322967e-02,nan,nan,nan,nan
1398,69.9,6.581248058e-02,8.237322958e-02,nan,nan,nan,nan
1399,69.95,6.581248052e-02,8.237322950e-02,nan,nan,nan,nan
1400,70,6.581248047e-02,8.237322942e-02,nan,nan,nan,nan
1401,70.05,6.581248042e-02,8.237322935e-02,nan,nan,nan,nan
1402,70.1,6.581248037e-02,8.237322928e-02,nan,nan,nan,nan
1403,70.15,6.581248033e-02,8.237322922e-02,nan,nan,nan,nan
1404,70.2,6.581248029e-02,8.237322916e-02,nan,nan,nan,nan
1405,70.25,6.581248025e-02,8.237322911e-02,nan,nan,nan,nan
1406,70.3,6.581248022e-02,8.237322906e-02,nan,nan,nan,nan
1407,70.35,6.581248019e-02,8.237322902e-02,nan,nan,nan,nan
1408,70.4,6.581248016e-02,8.237322897e-02,nan,nan,nan,nan
1409,70.45,6.581248013e-02,8.237322894e-02,nan,nan,nan,nan
1410,70.5,6.581248011e-02,8.237322890e-02,nan,nan,nan,nan
1411,70.55,6.581248009e-02,8.237322887e-02,nan,nan,nan,nan
1412,70.6,6.581248007e-02,8.237322884e-02,nan,nan,nan,nan
1413,70.65,6.581248005e-02,8.237322881e-02,nan,nan,nan,nan
1414,70.7,6.581248003e-02,8.237322879e-02,nan,nan,nan,nan
1415,70.75,6.581248001e-02,8.237322876e-02,nan,nan,nan,nan
1416,70.8,6.581248000e-02,8.237322874e-02,nan,nan,nan,nan
1417,70.85,6.581247999e-02,8.237322872e-02,nan,nan,nan,nan
1418,70.9,6.581247997e-02,8.237322870e-02,nan,nan,nan,nan
1419,70.95,6.581247996e-02,8.237322869e-02,nan,nan,nan,nan
1420,71,6.581247995e-02,8.237322867e-02,nan,nan,nan,nan
1421,71.05,6.581247994e-02,8.237322866e-02,nan,nan,nan,nan
1422,71.1,6.581247993e-02,8.237322864e-02,nan,nan,nan,nan
1423,71.15,6.581247993e-02,8.237322863e-02,nan,nan,nan,nan
1424,71.2,6.581247992e-02,8.237322862e-02,nan,nan,nan,nan
1425,71.25,6.581247991e-02,8.237322861e-02,nan,nan,nan,nan
1426,71.3,6.581247990e-02,8.237322860e-02,nan,nan,nan,nan
1427,71.35,6.581247990e-02,8.237322859e-02,nan,nan,nan,nan
1428,71.4,6.581247989e-02,8.237322858e-02,nan,nan,nan,nan
1429,71.45,6.581247989e-02,8.237322858e-02,nan,nan,nan,nan
1430,71.5,6.581247988e-02,8.237322857e-02,nan,nan,nan,nan
1431,71.55,6.581247988e-02,8.237322856e-02,nan,nan,nan,nan
1432,71.6,6.581247988e-02,8.237322856e-02,nan,nan,nan,nan
1433,71.65,6.581247987e-02,8.237322855e-02,nan,nan,nan,nan
1434,71.7,6.581247987e-02,8.237322855e-02,nan,nan,nan,nan
1435,71.75,6.581247987e-02,8.237322854e-02,nan,nan,nan,nan
1436,71.8,6.581247986e-02,8.237322854e-02,nan,nan,nan,nan
1437,71.85,6.581247986e-02,8.237322854e-02,nan,nan,nan,nan
1438,71.9,6.581247986e-02,8.237322853e-02,nan,nan,nan,nan
1439,71.95,6.581247986e-02,8.237322853e-02,nan,nan,nan,nan
1440,72,6.581247985e-02,8.237322853e-02,nan,nan,nan,nan
1441,72.05,6.581247985e-02,8.237322852e-02,nan,nan,nan,nan
1442,72.1,6.581247985e-02,8.237322852e-02,nan,nan,nan,nan
1443,72.15,6.581247985e-02,8.237322852e-02,nan,nan,nan,nan
1444,72.2,6.581247985e-02,8.237322852e-02,nan,nan,nan,nan
1445,72.25,6.581247984e-02,8.237322851e-02,nan,nan,nan,nan
1446,72.3,6.581247984e-02,8.237322851e-02,nan,nan,nan,nan
1447,72.35,6.581247984e-02,8.237322851e-02,nan,nan,nan,nan
1448,72.4,6.581247984e-02,8.237322851e-02,nan,nan,nan,nan
1449,72.45,6.581247984e-02,8.237322851e-02,nan,nan,nan,nan
1450,72.5,6.581247984e-02,8.237322850e-02,nan,nan,nan,nan
1451,72.55,6.581247984e-02,8.237322850e-02,nan,nan,nan,nan
1452,72.6,6.581247984e-02,8.237322850e-02,nan,nan,nan,nan
1453,72.65,6.581247983e-02,8.237322850e-02,nan,nan,nan,nan
1454,72.7,6.581247983e-02,8.237322850e-02,nan,nan,nan,nan
1455,72.75,6.581247983e-02,8.237322850e-02,nan,nan,nan,nan
1456,72.8,6.581247983e-02,8.237322850e-02,nan,nan,nan,nan
1457,72.85,6.581247983e-02,8.237322850e-02,nan,nan,nan,nan
1458,72.9,6.581247983e-02,8.237322849e-02,nan,nan,nan,nan
1459,72.95,6.581247983e-02,8.237322849e-02,nan,nan,nan,nan
1460,73,6.581247983e-02,8.237322849e-02,nan,nan,nan,nan
1461,73.05,6.581247983e-02,8.237322849e-02,nan,nan,nan,nan
1462,73.1,6.581247983e-02,8.237322849e-02,nan,nan,nan,nan
1463,73.15,6.581247983e-02,8.237322849e-02,nan,nan,nan,nan
1464,73.2,6.581247982e-02,8.237322849e-02,nan,nan,nan,nan
1465,73.25,6.581247982e-02,8.237322849e-02,nan,nan,nan,nan
1466,73.3,6.581247982e-02,8.237322849e-02,nan,nan,nan,nan
1467,73.35,6.581247982e-02,8.237322848e-02,nan,nan,nan,nan
1468,73.4,6.581247982e-02,8.237322848e-02,nan,nan,nan,nan
1469,73.45,6.581247982e-02,8.237322848e-02,nan,nan,nan,nan
1470,73.5,6.581247982e-02,8.237322848e-02,nan,nan,nan,nan
1471,73.55,6.581247982e-02,8.237322848e-02,nan,nan,nan,nan
1472,73.6,6.581247982e-02,8.237322848e-02,nan,nan,nan,nan
1473,73.65,6.581247982e-02,8.237322848e-02,nan,nan,nan,nan
1474,73.7,6.581247982e-02,8.237322848e-02,nan,nan,nan,nan
1475,73.75,6.581247982e-02,8.237322848e-02,nan,nan,nan,nan
1476,73.8,6.581247982e-02,8.237322848e-02,nan,nan,nan,nan
1477,73.85,6.581247982e-02,8.237322848e-02,nan,nan,nan,nan
1478,73.9,6.581247981e-02,8.237322848e-02,nan,nan,nan,nan
1479,73.95,6.581247981e-02,8.237322848e-02,nan,nan,nan,nan
1480,74,6.581247981e-02,8.237322847e-02,nan,nan,nan,nan
1481,74.05,6.581247981e-02,8.237322847e-02,nan,nan,nan,nan
1482,74.1,6.581247981e-02,8.237322847e-02,nan,nan,nan,nan
1483,74.15,6.581247981e-02,8.237322847e-02,nan,nan,nan,nan
1484,74.2,6.581247981e-02,8.237322847e-02,nan,nan,nan,nan
1485,74.25,6.581247981e-02,8.237322847e-02,nan,nan,nan,nan
1486,74.3,6.581247981e-02,8.237322847e-02,nan,nan,nan,nan
1487,74.35,6.581247981e-02,8.237322847e-02,nan,nan,nan,nan
1488,74.4,6.581247981e-02,8.237322847e-02,nan,nan,nan,nan
1489,74.45,6.581247981e-02,8.237322847e-02,nan,nan,nan,nan
1490,74.5,6.581247981e-02,8.237322847e-02,nan,nan,nan,nan
1491,74.55,6.581247981e-02,8.237322847e-02,nan,nan,nan,nan
1492,74.6,6.581247981e-02,8.237322847e-02,nan,nan,nan,nan
1493,74.65,6.581247981e-02,8.237322847e-02,nan,nan,nan,nan
1494,74.7,6.581247981e-02,8.237322847e-02,nan,nan,nan,nan
1495,74.75,6.581247981e-02,8.237322847e-02,nan,nan,nan,nan
1496,74.8,6.581247981e-02,8.237322847e-02,nan,nan,nan,nan
1497,74.85,6.581247981e-02,8.237322846e-02,nan,nan,nan,nan
1498,74.9,6.581247981e-02,8.237322846e-02,nan,nan,nan,nan
1499,74.95,6.581247981e-02,8.237322846e-02,nan,nan,nan,nan
1500,75,6.581247981e-02,8.237322846e-02,nan,nan,nan,nan
1501,75.05,6.581247981e-02,8.237322846e-02,nan,nan,nan,nan
1502,75.1,6.581247980e-02,8.237322846e-02,nan,nan,nan,nan
1503,75.15,6.581247980e-02,8.237322846e-02,nan,nan,nan,nan
1504,75.2,6.581247980e-02,8.237322846e-02,nan,nan,nan,nan
1505,75.25,6.581247980e-02,8.237322846e-02,nan,nan,nan,nan
1506,75.3,6.581247980e-02,8.237322846e-02,nan,nan,nan,nan
1507,75.35,6.581247980e-02,8.237322846e-02,nan,nan,nan,nan
1508,75.4,6.581247980e-02,8.237322846e-02,nan,nan,nan,nan
1509,75.45,6.581247980e-02,8.237322846e-02,nan,nan,nan,nan
1510,75.5,6.581247980e-02,8.237322846e-02,nan,nan,nan,nan
1511,75.55,6.581247980e-02,8.237322846e-02,nan,nan,nan,nan
1512,75.6,6.581247980e-02,8.237322846e-02,nan,nan,nan,nan
1513,75.65,6.581247980e-02,8.237322846e-02,nan,nan,nan,nan
1514,75.7,6.581247980e-02,8.237322846e-02,nan,nan,nan,nan
1515,75.75,6.581247980e-02,8.237322846e-02,nan,nan,nan,nan
1516,75.8,6.581247980e-02,8.237322846e-02,nan,nan,nan,nan
1517,75.85,6.581247980e-02,8.237322846e-02,nan,nan,nan,nan
1518,75.9,6.581247980e-02,8.237322846e-02,nan,nan,nan,nan
1519,75.95,6.581247980e-02,8.237322846e-02,nan,nan,nan,nan
1520,76,6.581247980e-02,8.237322846e-02,nan,nan,nan,nan
1521,76.05,6.581247980e-02,8.237322846e-02,nan,nan,nan,nan
1522,76.1,6.581247980e-02,8.237322846e-02,nan,nan,nan,nan
1523,76.15,6.581247980e-02,8.237322846e-02,nan,nan,nan,nan
1524,76.2,6.581247980e-02,8.237322846e-02,nan,nan,nan,nan
1525,76.25,6.581247980e-02,8.237322846e-02,nan,nan,nan,nan
1526,76.3,6.581247980e-02,8.237322846e-02,nan,nan,nan,nan
1527,76.35,6.581247980e-02,8.237322846e-02,nan,nan,nan,nan
1528,76.4,6.581247980e-02,8.237322846e-02,nan,nan,nan,nan
1529,76.45,6.581247980e-02,8.237322846e-02,nan,nan,nan,nan
1530,76.5,6.581247980e-02,8.237322846e-02,nan,nan,nan,nan
1531,76.55,6.581247980e-02,8.237322846e-02,nan,nan,nan,nan
1532,76.6,6.581247980e-02,8.237322846e-02,nan,nan,nan,nan
1533,76.65,6.581247980e-02,8.237322845e-02,nan,nan,nan,nan
1534,76.7,6.581247980e-02,8.237322845e-02,nan,nan,nan,nan
1535,76.75,6.581247980e-02,8.237322845e-02,nan,nan,nan,nan
1536,76.8,6.581247980e-02,8.237322845e-02,nan,nan,nan,nan
1537,76.85,6.581247980e-02,8.237322845e-02,nan,nan,nan,nan
1538,76.9,6.581247980e-02,8.237322845e-02,nan,nan,nan,nan
1539,76.95,6.581247979e-02,8.237322845e-02,nan,nan,nan,nan
1540,77,6.581247979e-02,8.237322845e-02,nan,nan,nan,nan
1541,77.05,6.581247979e-02,8.237322845e-02,nan,nan,nan,nan
1542,77.1,6.581247979e-02,8.237322845e-02,nan,nan,nan,nan
1543,77.15,6.581247979e-02,8.237322845e-02,nan,nan,nan,nan
1544,77.2,6.581247979e-02,8.237322845e-02,nan,nan,nan,nan
1545,77.25,6.581247979e-02,8.237322844e-02,nan,nan,nan,nan
1546,77.3,6.581247979e-02,8.237322844e-02,nan,nan,nan,nan
1547,77.35,6.581247979e-02,8.237322844e-02,nan,nan,nan,nan
1548,77.4,6.581247979e-02,8.237322844e-02,nan,nan,nan,nan
1549,77.45,6.581247978e-02,8.237322844e-02,nan,nan,nan,nan
1550,77.5,6.581247978e-02,8.237322844e-02,nan,nan,nan,nan
1551,77.55,6.581247978e-02,8.237322843e-02,nan,nan,nan,nan
1552,77.6,6.581247978e-02,8.237322843e-02,nan,nan,nan,nan
1553,77.65,6.581247978e-02,8.237322843e-02,nan,nan,nan,nan
1554,77.7,6.581247978e-02,8.237322843e-02,nan,nan,nan,nan
1555,77.75,6.581247977e-02,8.237322843e-02,nan,nan,nan,nan
1556,77.8,6.581247977e-02,8.237322842e-02,nan,nan,nan,nan
1557,77.85,6.581247977e-02,8.237322842e-02,nan,nan,nan,nan
1558,77.9,6.581247977e-02,8.237322842e-02,nan,nan,nan,nan
1559,77.95,6.581247976e-02,8.237322842e-02,nan,nan,nan,nan
1560,78,6.581247976e-02,8.237322841e-02,nan,nan,nan,nan
1561,78.05,6.581247976e-02,8.237322841e-02,nan,nan,nan,nan
1562,78.1,6.581247976e-02,8.237322841e-02,nan,nan,nan,nan
1563,78.15,6.581247975e-02,8.237322840e-02,nan,nan,nan,nan
1564,78.2,6.581247975e-02,8.237322840e-02,nan,nan,nan,nan
1565,78.25,6.581247975e-02,8.237322840e-02,nan,nan,nan,nan
1566,78.3,6.581247974e-02,8.237322839e-02,nan,nan,nan,nan
1567,78.35,6.581247974e-02,8.237322839e-02,nan,nan,nan,nan
1568,78.4,6.581247974e-02,8.237322839e-02,nan,nan,nan,nan
1569,78.45,6.581247974e-02,8.237322838e-02,nan,nan,nan,nan
1570,78.5,6.581247973e-02,8.237322838e-02,nan,nan,nan,nan
1571,78.55,6.581247973e-02,8.237322837e-02,nan,nan,nan,nan
1572,78.6,6.581247972e-02,8.237322837e-02,nan,nan,nan,nan
1573,78.65,6.581247972e-02,8.237322837e-02,nan,nan,nan,nan
1574,78.7,6.581247972e-02,8.237322836e-02,nan,nan,nan,nan
1575,78.75,6.581247971e-02,8.237322836e-02,nan,nan,nan,nan
1576,78.8,6.581247971e-02,8.237322835e-02,nan,nan,nan,nan
1577,78.85,6.581247971e-02,8.237322835e-02,nan,nan,nan,nan
1578,78.9,6.581247970e-02,8.237322834e-02,nan,nan,nan,nan
1579,78.95,6.581247970e-02,8.237322834e-02,nan,nan,nan,nan
1580,79,6.581247969e-02,8.237322834e-02,nan,nan,nan,nan
1581,79.05,6.581247969e-02,8.237322833e-02,nan,nan,nan,nan
1582,79.1,6.581247969e-02,8.237322833e-02,nan,nan,nan,nan
1583,79.15,6.581247968e-02,8.237322832e-02,nan,nan,nan,nan
1584,79.2,6.581247968e-02,8.237322832e-02,nan,nan,nan,nan
1585,79.25,6.581247967e-02,8.237322831e-02,nan,nan,nan,nan
1586,79.3,6.581247967e-02,8.237322831e-02,nan,nan,nan,nan
1587,79.35,6.581247966e-02,8.237322830e-02,nan,nan,nan,nan
1588,79.4,6.581247966e-02,8.237322830e-02,nan,nan,nan,nan
1589,79.45,6.581247966e-02,8.237322829e-02,nan,nan,nan,nan
1590,79.5,6.581247965e-02,8.237322829e-02,nan,nan,nan,nan
1591,79.55,6.581247965e-02,8.237322828e-02,nan,nan,nan,nan
1592,79.6,6.581247964e-02,8.237322828e-02,nan,nan,nan,nan
1593,79.65,6.581247964e-02,8.237322827e-02,nan,nan,nan,nan
1594,79.7,6.581247964e-02,8.237322827e-02,nan,nan,nan,nan
1595,79.75,6.581247963e-02,8.237322826e-02,nan,nan,nan,nan
1596,79.8,6.581247963e-02,8.237322826e-02,nan,nan,nan,nan
1597,79.85,6.581247962e-02,8.237322825e-02,nan,nan,nan,nan
1598,79.9,6.581247962e-02,8.237322825e-02,nan,nan,nan,nan
1599,79.95,6.581247962e-02,8.237322824e-02,nan,nan,nan,nan
1600,80,6.581247961e-02,8.237322824e-02,nan,nan,nan,nan
1601,80.05,6.581247961e-02,8.237322823e-02,nan,nan,nan,nan
1602,80.1,6.581247961e-02,8.237322823e-02,nan,nan,nan,nan
1603,80.15,6.581247960e-02,8.237322823e-02,nan,nan,nan,nan
1604,80.2,6.581247960e-02,8.237322822e-02,nan,nan,nan,nan
1605,80.25,6.581247960e-02,8.237322822e-02,nan,nan,nan,nan
1606,80.3,6.581247959e-02,8.237322821e-02,nan,nan,nan,nan
1607,80.35,6.581247959e-02,8.237322821e-02,nan,nan,nan,nan
1608,80.4,6.581247959e-02,8.237322821e-02,nan,nan,nan,nan
1609,80.45,6.581247958e-02,8.237322820e-02,nan,nan,nan,nan
1610,80.5,6.581247958e-02,8.237322820e-02,nan,nan,nan,nan
1611,80.55,6.581247958e-02,8.237322820e-02,nan,nan,nan,nan
1612,80.6,6.581247958e-02,8.237322820e-02,nan,nan,nan,nan
1613,80.65,6.581247958e-02,8.237322819e-02,nan,nan,nan,nan
1614,80.7,6.581247957e-02,8.237322819e-02,nan,nan,nan,nan
1615,80.75,6.581247957e-02,8.237322819e-02,nan,nan,nan,nan
1616,80.8,6.581247957e-02,8.237322819e-02,nan,nan,nan,nan
1617,80.85,6.581247957e-02,8.237322819e-02,nan,nan,nan,nan
1618,80.9,6.581247957e-02,8.237322818e-02,nan,nan,nan,nan
1619,80.95,6.581247957e-02,8.237322818e-02,nan,nan,nan,nan
1620,81,6.581247957e-02,8.237322818e-02,nan,nan,nan,nan
1621,81.05,6.581247957e-02,8.237322818e-02,nan,nan,nan,nan
1622,81.1,6.581247957e-02,8.237322818e-02,nan,nan,nan,nan
1623,81.15,6.581247957e-02,8.237322818e-02,nan,nan,nan,nan
1624,81.2,6.581247957e-02,8.237322818e-02,nan,nan,nan,nan
1625,81.25,6.581247957e-02,8.237322818e-02,nan,nan,nan,nan
1626,81.3,6.581247957e-02,8.237322818e-02,nan,nan,nan,nan
1627,81.35,6.581247957e-02,8.237322818e-02,nan,nan,nan,nan
1628,81.4,6.581247957e-02,8.237322819e-02,nan,nan,nan,nan
1629,81.45,6.581247958e-02,8.237322819e-02,nan,nan,nan,nan
1630,81.5,6.581247958e-02,8.237322819e-02,nan,nan,nan,nan
1631,81.55,6.581247958e-02,8.237322819e-02,nan,nan,nan,nan
1632,81.6,6.581247958e-02,8.237322820e-02,nan,nan,nan,nan
1633,81.65,6.581247958e-02,8.237322820e-02,nan,nan,nan,nan
1634,81.7,6.581247959e-02,8.237322820e-02,nan,nan,nan,nan
