n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
774,19.35,1.715749611e-15,2.886579864e-15,nan,nan,nan,nan
775,19.375,1.945984382e-15,3.219646771e-15,nan,nan,nan,nan
776,19.4,1.793528710e-15,3.108624469e-15,nan,nan,nan,nan
777,19.425,1.903438765e-15,3.830269435e-15,nan,nan,nan,nan
778,19.45,2.075835767e-15,3.330669074e-15,nan,nan,nan,nan
779,19.475,1.878360932e-15,2.886579864e-15,nan,nan,nan,nan
780,19.5,1.782040443e-15,2.609024108e-15,nan,nan,nan,nan
781,19.525,1.634722143e-15,3.552713679e-15,nan,nan,nan,nan
782,19.55,2.101008158e-15,3.386180225e-15,nan,nan,nan,nan
783,19.575,2.084216519e-15,2.886579864e-15,nan,nan,nan,nan
784,19.6,1.852161795e-15,2.997602166e-15,nan,nan,nan,nan
785,19.625,2.114078210e-15,2.498001805e-15,nan,nan,nan,nan
786,19.65,1.849107318e-15,2.831068713e-15,nan,nan,nan,nan
787,19.675,2.226991535e-15,3.219646771e-15,nan,nan,nan,nan
788,19.7,1.910453154e-15,3.275157923e-15,nan,nan,nan,nan
789,19.725,1.861165438e-15,3.053113318e-15,nan,nan,nan,nan
790,19.75,1.955482543e-15,3.719247132e-15,nan,nan,nan,nan
791,19.775,1.668354008e-15,3.608224830e-15,nan,nan,nan,nan
792,19.8,2.367804847e-15,2.775557562e-15,nan,nan,nan,nan
793,19.825,2.074973950e-15,2.942091015e-15,nan,nan,nan,nan
794,19.85,1.840694990e-15,2.886579864e-15,nan,nan,nan,nan
795,19.875,2.105537063e-15,3.053113318e-15,nan,nan,nan,nan
796,19.9,1.986323041e-15,3.275157923e-15,nan,nan,nan,nan
797,19.925,1.807560443e-15,2.942091015e-15,nan,nan,nan,nan
798,19.95,1.815583974e-15,3.053113318e-15,nan,nan,nan,nan
799,19.975,2.187032714e-15,2.831068713e-15,nan,nan,nan,nan
800,20,1.871116966e-15,2.831068713e-15,nan,nan,nan,nan
801,20.025,2.076338072e-15,3.164135620e-15,nan,nan,nan,nan
802,20.05,2.350731480e-15,3.108624469e-15,nan,nan,nan,nan
803,20.075,1.857393519e-15,2.775557562e-15,nan,nan,nan,nan
804,20.1,2.086888527e-15,3.497202528e-15,nan,nan,nan,nan
805,20.125,2.112309849e-15,3.941291737e-15,nan,nan,nan,nan
806,20.15,2.120061079e-15,3.386180225e-15,nan,nan,nan,nan
807,20.175,2.180275950e-15,2.831068713e-15,nan,nan,nan,nan
808,20.2,2.130296204e-15,2.775557562e-15,nan,nan,nan,nan
809,20.225,1.919889520e-15,2.775557562e-15,nan,nan,nan,nan
810,20.25,2.250255587e-15,2.886579864e-15,nan,nan,nan,nan
811,20.275,2.229257755e-15,2.886579864e-15,nan,nan,nan,nan
812,20.3,1.869648916e-15,2.886579864e-15,nan,nan,nan,nan
813,20.325,2.125648119e-15,2.775557562e-15,nan,nan,nan,nan
814,20.35,2.047669306e-15,3.108624469e-15,nan,nan,nan,nan
815,20.375,1.788412037e-15,3.275157923e-15,nan,nan,nan,nan
816,20.4,1.848182718e-15,2.997602166e-15,nan,nan,nan,nan
817,20.425,2.212123713e-15,3.108624469e-15,nan,nan,nan,nan
818,20.45,1.824302716e-15,2.775557562e-15,nan,nan,nan,nan
819,20.475,1.936744477e-15,3.164135620e-15,nan,nan,nan,nan
820,20.5,1.994087272e-15,3.219646771e-15,nan,nan,nan,nan
821,20.525,2.009647815e-15,3.164135620e-15,nan,nan,nan,nan
822,20.55,2.160015079e-15,3.386180225e-15,nan,nan,nan,nan
823,20.575,2.185829277e-15,2.886579864e-15,nan,nan,nan,nan
824,20.6,1.977429804e-15,2.886579864e-15,nan,nan,nan,nan
825,20.625,1.900056564e-15,2.942091015e-15,nan,nan,nan,nan
826,20.65,2.051954497e-15,3.219646771e-15,nan,nan,nan,nan
827,20.675,1.894828239e-15,3.053113318e-15,nan,nan,nan,nan
828,20.7,2.123346354e-15,3.275157923e-15,nan,nan,nan,nan
829,20.725,1.892217058e-15,3.108624469e-15,nan,nan,nan,nan
830,20.75,2.384373864e-15,2.997602166e-15,nan,nan,nan,nan
831,20.775,1.917983697e-15,2.664535259e-15,nan,nan,nan,nan
832,20.8,2.030114662e-15,2.775557562e-15,nan,nan,nan,nan
833,20.825,2.135531278e-15,2.720046410e-15,nan,nan,nan,nan
834,20.85,1.964795784e-15,3.108624469e-15,nan,nan,nan,nan
835,20.875,2.065077410e-15,3.330669074e-15,nan,nan,nan,nan
836,20.9,2.327512950e-15,3.330669074e-15,nan,nan,nan,nan
837,20.925,2.264474863e-15,2.942091015e-15,nan,nan,nan,nan
838,20.95,2.126420837e-15,2.657596365e-15,nan,nan,nan,nan
839,20.975,2.226901631e-15,2.775557562e-15,nan,nan,nan,nan
840,21,1.840208301e-15,3.108624469e-15,nan,nan,nan,nan
841,21.025,2.191483078e-15,2.942091015e-15,nan,nan,nan,nan
842,21.05,1.989659108e-15,2.942091015e-15,nan,nan,nan,nan
843,21.075,2.190648560e-15,2.814933762e-15,nan,nan,nan,nan
844,21.1,2.348607127e-15,3.830269435e-15,nan,nan,nan,nan
845,21.125,2.195425446e-15,3.996802889e-15,nan,nan,nan,nan
846,21.15,2.184767421e-15,3.885780586e-15,nan,nan,nan,nan
847,21.175,2.201593651e-15,3.164135620e-15,nan,nan,nan,nan
848,21.2,2.185890896e-15,3.219646771e-15,nan,nan,nan,nan
849,21.225,2.079055926e-15,3.108624469e-15,nan,nan,nan,nan
850,21.25,2.189976395e-15,2.720046410e-15,nan,nan,nan,nan
851,21.275,2.337984161e-15,3.164135620e-15,nan,nan,nan,nan
852,21.3,2.137724741e-15,3.386180225e-15,nan,nan,nan,nan
853,21.325,2.166416493e-15,3.663735981e-15,nan,nan,nan,nan
854,21.35,2.380534078e-15,2.886579864e-15,nan,nan,nan,nan
855,21.375,2.662109129e-15,2.609024108e-15,nan,nan,nan,nan
856,21.4,2.510719166e-15,2.553512957e-15,nan,nan,nan,nan
857,21.425,2.422322777e-15,3.108624469e-15,nan,nan,nan,nan
858,21.45,2.251648579e-15,3.219646771e-15,nan,nan,nan,nan
859,21.475,2.312408443e-15,3.608224830e-15,nan,nan,nan,nan
860,21.5,2.076681898e-15,3.330669074e-15,nan,nan,nan,nan
861,21.525,2.437622124e-15,3.219646771e-15,nan,nan,nan,nan
862,21.55,2.098857868e-15,3.053113318e-15,nan,nan,nan,nan
863,21.575,2.131204598e-15,2.664535259e-15,nan,nan,nan,nan
864,21.6,2.346800069e-15,2.831068713e-15,nan,nan,nan,nan
865,21.625,2.004640811e-15,2.886579864e-15,nan,nan,nan,nan
866,21.65,2.147770986e-15,3.774758284e-15,nan,nan,nan,nan
867,21.675,2.151853041e-15,3.830269435e-15,nan,nan,nan,nan
868,21.7,2.178551555e-15,3.663735981e-15,nan,nan,nan,nan
869,21.725,2.156590170e-15,3.663735981e-15,nan,nan,nan,nan
870,21.75,2.224836854e-15,3.830269435e-15,nan,nan,nan,nan
871,21.775,2.078880719e-15,3.330669074e-15,nan,nan,nan,nan
872,21.8,2.245521867e-15,2.886579864e-15,nan,nan,nan,nan
873,21.825,2.208226525e-15,3.108624469e-15,nan,nan,nan,nan
874,21.85,2.137225729e-15,3.552713679e-15,nan,nan,nan,nan
875,21.875,2.298184005e-15,3.441691376e-15,nan,nan,nan,nan
876,21.9,2.153974543e-15,3.219646771e-15,nan,nan,nan,nan
877,21.925,2.292091784e-15,3.164135620e-15,nan,nan,nan,nan
878,21.95,2.859906970e-15,3.497202528e-15,nan,nan,nan,nan
879,21.975,2.992535191e-15,3.719247132e-15,nan,nan,nan,nan
880,22,3.411833277e-15,3.580469254e-15,nan,nan,nan,nan
881,22.025,4.032490528e-15,4.107825191e-15,nan,nan,nan,nan
882,22.05,4.559879229e-15,4.912736884e-15,nan,nan,nan,nan
883,22.075,5.199459337e-15,6.272760089e-15,nan,nan,nan,nan
884,22.1,6.583850900e-15,7.369105326e-15,nan,nan,nan,nan
885,22.125,7.939958246e-15,9.159339953e-15,nan,nan,nan,nan
886,22.15,1.049152783e-14,1.171285291e-14,nan,nan,nan,nan
887,22.175,1.243316811e-14,1.383962389e-14,nan,nan,nan,nan
888,22.2,1.454371346e-14,1.633762570e-14,nan,nan,nan,nan
889,22.225,1.746551575e-14,1.811051309e-14,nan,nan,nan,nan
890,22.25,1.922478220e-14,2.167710456e-14,nan,nan,nan,nan
891,22.275,2.369036102e-14,2.720046410e-14,nan,nan,nan,nan
892,22.3,3.044431798e-14,3.597122600e-14,nan,nan,nan,nan
893,22.325,4.021405374e-14,4.674038934e-14,nan,nan,nan,nan
894,22.35,5.311880752e-14,6.095124405e-14,nan,nan,nan,nan
895,22.375,6.866991112e-14,7.954747971e-14,nan,nan,nan,nan
896,22.4,8.776315286e-14,9.975353876e-14,nan,nan,nan,nan
897,22.425,1.090012859e-13,1.228461777e-13,nan,nan,nan,nan
898,22.45,1.319430609e-13,1.476596623e-13,nan,nan,nan,nan
899,22.475,1.561176430e-13,1.731392807e-13,nan,nan,nan,nan
900,22.5,1.815480196e-13,2.000621890e-13,nan,nan,nan,nan
901,22.525,2.100217550e-13,2.327027460e-13,nan,nan,nan,nan
902,22.55,2.465038481e-13,2.739475313e-13,nan,nan,nan,nan
903,22.575,2.990384118e-13,3.357869538e-13,nan,nan,nan,nan
904,22.6,3.752914353e-13,4.230504835e-13,nan,nan,nan,nan
905,22.625,4.828210255e-13,5.458966612e-13,nan,nan,nan,nan
906,22.65,6.238306949e-13,7.027156634e-13,nan,nan,nan,nan
907,22.675,7.975749176e-13,8.920086891e-13,nan,nan,nan,nan
908,22.7,9.982259274e-13,1.106947867e-12,nan,nan,nan,nan
909,22.725,1.217680406e-12,1.337763234e-12,nan,nan,nan,nan
910,22.75,1.446920178e-12,1.578071007e-12,nan,nan,nan,nan
911,22.775,1.681847967e-12,1.821487405e-12,nan,nan,nan,nan
912,22.8,1.926114111e-12,2.080280392e-12,nan,nan,nan,nan
913,22.825,2.204381931e-12,2.389310971e-12,nan,nan,nan,nan
914,22.85,2.568407690e-12,2.804728672e-12,nan,nan,nan,nan
915,22.875,3.085958638e-12,3.397976345e-12,nan,nan,nan,nan
916,22.9,3.817094021e-12,4.224842698e-12,nan,nan,nan,nan
917,22.925,4.791478306e-12,5.301231676e-12,nan,nan,nan,nan
918,22.95,5.998874688e-12,6.603051439e-12,nan,nan,nan,nan
919,22.975,7.393883904e-12,8.073847146e-12,nan,nan,nan,nan
920,23,8.904916509e-12,9.639886112e-12,nan,nan,nan,nan
921,23.025,1.046249432e-11,1.122910098e-11,nan,nan,nan,nan
922,23.05,1.201172742e-11,1.280797690e-11,nan,nan,nan,nan
923,23.075,1.357882464e-11,1.443159481e-11,nan,nan,nan,nan
924,23.1,1.530655070e-11,1.628935875e-11,nan,nan,nan,nan
925,23.125,1.747091132e-11,1.871097721e-11,nan,nan,nan,nan
926,23.15,2.044961423e-11,2.207312111e-11,nan,nan,nan,nan
927,23.175,2.456890790e-11,2.665295762e-11,nan,nan,nan,nan
928,23.2,2.994947324e-11,3.247818681e-11,nan,nan,nan,nan
929,23.225,3.643169295e-11,3.932526527e-11,nan,nan,nan,nan
930,23.25,4.370433192e-11,4.680267285e-11,nan,nan,nan,nan
931,23.275,5.132353916e-11,5.445544016e-11,nan,nan,nan,nan
932,23.3,5.887145584e-11,6.195699509e-11,nan,nan,nan,nan
933,23.325,6.617123464e-11,6.920591877e-11,nan,nan,nan,nan
934,23.35,7.346044154e-11,7.666040025e-11,nan,nan,nan,nan
935,23.375,8.155746164e-11,8.531575446e-11,nan,nan,nan,nan
936,23.4,9.184248609e-11,9.667305845e-11,nan,nan,nan,nan
937,23.425,1.057835982e-10,1.120649129e-10,nan,nan,nan,nan
938,23.45,1.242917890e-10,1.320634990e-10,nan,nan,nan,nan
939,23.475,1.472115778e-10,1.560715168e-10,nan,nan,nan,nan
940,23.5,1.732142243e-10,1.825699314e-10,nan,nan,nan,nan
941,23.525,2.005916724e-10,2.096940260e-10,nan,nan,nan,nan
942,23.55,2.275258482e-10,2.357864043e-10,nan,nan,nan,nan
943,23.575,2.528010812e-10,2.600706768e-10,nan,nan,nan,nan
944,23.6,2.766306382e-10,2.832558146e-10,nan,nan,nan,nan
945,23.625,3.009516319e-10,3.081798844e-10,nan,nan,nan,nan
946,23.65,3.296439527e-10,3.389469816e-10,nan,nan,nan,nan
947,23.675,3.672584104e-10,3.797701598e-10,nan,nan,nan,nan
948,23.7,4.166442172e-10,4.323647551e-10,nan,nan,nan,nan
949,23.725,4.774930085e-10,4.951239418e-10,nan,nan,nan,nan
950,23.75,5.462761748e-10,5.637850187e-10,nan,nan,nan,nan
951,23.775,6.173532348e-10,6.323872537e-10,nan,nan,nan,nan
952,23.8,6.854859321e-10,6.960733101e-10,nan,nan,nan,nan
953,23.825,7.468773926e-10,7.525201573e-10,nan,nan,nan,nan
954,23.85,8.014351746e-10,8.034856669e-10,nan,nan,nan,nan
955,23.875,8.537014185e-10,8.547003660e-10,nan,nan,nan,nan
956,23.9,9.121882857e-10,9.154353386e-10,nan,nan,nan,nan
957,23.925,9.863493566e-10,9.938839196e-10,nan,nan,nan,nan
958,23.95,1.081664205e-09,1.092942847e-09,nan,nan,nan,nan
959,23.975,1.196487441e-09,1.208045386e-09,nan,nan,nan,nan
960,24,1.321739065e-09,1.328520571e-09,nan,nan,nan,nan
961,24.025,1.446454554e-09,1.443004077e-09,nan,nan,nan,nan
962,24.05,1.558412216e-09,1.542020844e-09,nan,nan,nan,nan
963,24.075,1.651511351e-09,1.621941970e-09,nan,nan,nan,nan
964,24.1,1.726816793e-09,1.686690454e-09,nan,nan,nan,nan
965,24.125,1.794082883e-09,1.748480513e-09,nan,nan,nan,nan
966,24.15,1.865875617e-09,1.819861601e-09,nan,nan,nan,nan
967,24.175,1.955138556e-09,1.910832340e-09,nan,nan,nan,nan
968,24.2,2.066915087e-09,2.021877415e-09,nan,nan,nan,nan
969,24.225,2.196065717e-09,2.143879796e-09,nan,nan,nan,nan
970,24.25,2.328123080e-09,2.261281745e-09,nan,nan,nan,nan
971,24.275,2.447431097e-09,2.360521445e-09,nan,nan,nan,nan
972,24.3,2.541515193e-09,2.432547552e-09,nan,nan,nan,nan
973,24.325,2.606810339e-09,2.477952787e-09,nan,nan,nan,nan
974,24.35,2.648617560e-09,2.505220975e-09,nan,nan,nan,nan
975,24.375,2.678679462e-09,2.526999943e-09,nan,nan,nan,nan
976,24.4,2.710160482e-09,2.554752132e-09,nan,nan,nan,nan
977,24.425,2.753213858e-09,2.594179482e-09,nan,nan,nan,nan
978,24.45,2.808358872e-09,2.643471719e-09,nan,nan,nan,nan
979,24.475,2.869128223e-09,2.695135060e-09,nan,nan,nan,nan
980,24.5,2.927871626e-09,2.740460692e-09,nan,nan,nan,nan
981,24.525,2.977782665e-09,2.776486430e-09,nan,nan,nan,nan
982,24.55,3.018144204e-09,2.805487231e-09,nan,nan,nan,nan
983,24.575,3.054844407e-09,2.837118873e-09,nan,nan,nan,nan
984,24.6,3.098990157e-09,2.879609107e-09,nan,nan,nan,nan
985,24.625,3.158332091e-09,2.941234867e-09,nan,nan,nan,nan
986,24.65,3.238906104e-09,3.025700190e-09,nan,nan,nan,nan
987,24.675,3.341746499e-09,3.130535664e-09,nan,nan,nan,nan
988,24.7,3.461373423e-09,3.248259994e-09,nan,nan,nan,nan
989,24.725,3.590252968e-09,3.371856294e-09,nan,nan,nan,nan
990,24.75,3.723096823e-09,3.497275691e-09,nan,nan,nan,nan
991,24.775,3.858900035e-09,3.625223677e-09,nan,nan,nan,nan
992,24.8,4.001250351e-09,3.760347422e-09,nan,nan,nan,nan
993,24.825,4.157445472e-09,3.911226232e-09,nan,nan,nan,nan
994,24.85,4.334422322e-09,4.079624583e-09,nan,nan,nan,nan
995,24.875,4.528585000e-09,4.262923708e-09,nan,nan,nan,nan
996,24.9,4.735391040e-09,4.449410396e-09,nan,nan,nan,nan
997,24.925,4.936231653e-09,4.624122002e-09,nan,nan,nan,nan
998,24.95,5.120655396e-09,4.777156337e-09,nan,nan,nan,nan
999,24.975,5.277305191e-09,4.900391634e-09,nan,nan,nan,nan
1000,25,5.404692204e-09,4.997939243e-09,nan,nan,nan,nan
1001,25.025,5.513167450e-09,5.084055787e-09,nan,nan,nan,nan
1002,25.05,5.615091636e-09,5.167487327e-09,nan,nan,nan,nan
1003,25.075,5.719772547e-09,5.257897466e-09,nan,nan,nan,nan
1004,25.1,5.834089758e-09,5.360300696e-09,nan,nan,nan,nan
1005,25.125,5.960485267e-09,5.471855871e-09,nan,nan,nan,nan
1006,25.15,6.092340176e-09,5.587731444e-09,nan,nan,nan,nan
1007,25.175,6.227258719e-09,5.707062517e-09,nan,nan,nan,nan
1008,25.2,6.367392577e-09,5.836047631e-09,nan,nan,nan,nan
1009,25.225,6.521144025e-09,5.981637963e-09,nan,nan,nan,nan
1010,25.25,6.698754061e-09,6.153374726e-09,nan,nan,nan,nan
1011,25.275,6.907758325e-09,6.356759646e-09,nan,nan,nan,nan
1012,25.3,7.149838612e-09,6.589347623e-09,nan,nan,nan,nan
1013,25.325,7.417805759e-09,6.840302602e-09,nan,nan,nan,nan
1014,25.35,7.697453485e-09,7.093947318e-09,nan,nan,nan,nan
1015,25.375,7.972801018e-09,7.335730134e-09,nan,nan,nan,nan
1016,25.4,8.232262801e-09,7.557727000e-09,nan,nan,nan,nan
1017,25.425,8.472655386e-09,7.760886656e-09,nan,nan,nan,nan
1018,25.45,8.699074911e-09,7.952986436e-09,nan,nan,nan,nan
1019,25.475,8.920819126e-09,8.143486496e-09,nan,nan,nan,nan
1020,25.5,9.145695416e-09,8.338205792e-09,nan,nan,nan,nan
1021,25.525,9.375957323e-09,8.536878371e-09,nan,nan,nan,nan
1022,25.55,9.608219340e-09,8.734997281e-09,nan,nan,nan,nan
1023,25.575,9.837437503e-09,8.928879802e-09,nan,nan,nan,nan
1024,25.6,1.006258862e-08,9.120890931e-09,nan,nan,nan,nan
1025,25.625,1.029050588e-08,9.324180428e-09,nan,nan,nan,nan
1026,25.65,1.053525616e-08,9.554237568e-09,nan,nan,nan,nan
1027,25.675,1.081821742e-08,9.821560731e-09,nan,nan,nan,nan
1028,25.7,1.114328717e-08,1.013037332e-08,nan,nan,nan,nan
1029,25.725,1.150817532e-08,1.047194703e-08,nan,nan,nan,nan
1030,25.75,1.189803216e-08,1.083291229e-08,nan,nan,nan,nan
1031,25.775,1.229400129e-08,1.118529258e-08,nan,nan,nan,nan
1032,25.8,1.267725571e-08,1.151120971e-08,nan,nan,nan,nan
1033,25.825,1.303273308e-08,1.180595122e-08,nan,nan,nan,nan
1034,25.85,1.336305910e-08,1.207725803e-08,nan,nan,nan,nan
1035,25.875,1.367994754e-08,1.233844216e-08,nan,nan,nan,nan
1036,25.9,1.399485226e-08,1.259832477e-08,nan,nan,nan,nan
1037,25.925,1.430958611e-08,1.285369999e-08,nan,nan,nan,nan
1038,25.95,1.461251588e-08,1.309107911e-08,nan,nan,nan,nan
1039,25.975,1.488401055e-08,1.329750066e-08,nan,nan,nan,nan
1040,26,1.511863537e-08,1.345719447e-08,nan,nan,nan,nan
1041,26.025,1.530560973e-08,1.358602358e-08,nan,nan,nan,nan
1042,26.05,1.547382513e-08,1.371672687e-08,nan,nan,nan,nan
1043,26.075,1.566766748e-08,1.389557841e-08,nan,nan,nan,nan
1044,26.1,1.593313604e-08,1.416992357e-08,nan,nan,nan,nan
1045,26.125,1.631876071e-08,1.457605064e-08,nan,nan,nan,nan
1046,26.15,1.683956786e-08,1.511382453e-08,nan,nan,nan,nan
1047,26.175,1.748969580e-08,1.577492309e-08,nan,nan,nan,nan
1048,26.2,1.823932683e-08,1.650244885e-08,nan,nan,nan,nan
1049,26.225,1.903041390e-08,1.725620491e-08,nan,nan,nan,nan
1050,26.25,1.983855162e-08,1.799015026e-08,nan,nan,nan,nan
1051,26.275,2.061388309e-08,1.869002819e-08,nan,nan,nan,nan
1052,26.3,2.137629635e-08,1.935785521e-08,nan,nan,nan,nan
1053,26.325,2.213399068e-08,2.002307864e-08,nan,nan,nan,nan
1054,26.35,2.291351225e-08,2.070855215e-08,nan,nan,nan,nan
1055,26.375,2.372272058e-08,2.140860750e-08,nan,nan,nan,nan
1056,26.4,2.453134763e-08,2.207719929e-08,nan,nan,nan,nan
1057,26.425,2.526890146e-08,2.263353716e-08,nan,nan,nan,nan
1058,26.45,2.584175465e-08,2.298628049e-08,nan,nan,nan,nan
1059,26.475,2.616568242e-08,2.306931207e-08,nan,nan,nan,nan
1060,26.5,2.620250053e-08,2.287541984e-08,nan,nan,nan,nan
1061,26.525,2.602180025e-08,2.296763625e-08,nan,nan,nan,nan
1062,26.55,2.607818675e-08,2.279447548e-08,nan,nan,nan,nan
1063,26.575,2.588408827e-08,2.286010230e-08,nan,nan,nan,nan
1064,26.6,2.594848909e-08,2.271016837e-08,nan,nan,nan,nan
1065,26.625,2.577990516e-08,2.274667560e-08,nan,nan,nan,nan
1066,26.65,2.581331462e-08,2.262696164e-08,nan,nan,nan,nan
1067,26.675,2.619440037e-08,2.298367704e-08,nan,nan,nan,nan
1068,26.7,2.715910509e-08,2.408135913e-08,nan,nan,nan,nan
1069,26.725,2.833596281e-08,2.538640487e-08,nan,nan,nan,nan
1070,26.75,2.971165626e-08,2.682013037e-08,nan,nan,nan,nan
1071,26.775,3.126060573e-08,2.838767482e-08,nan,nan,nan,nan
1072,26.8,3.306390495e-08,3.017399647e-08,nan,nan,nan,nan
1073,26.825,3.518797750e-08,3.224167239e-08,nan,nan,nan,nan
1074,26.85,3.763637063e-08,3.455617889e-08,nan,nan,nan,nan
1075,26.875,4.021182918e-08,3.681546068e-08,nan,nan,nan,nan
1076,26.9,4.255046899e-08,3.860368647e-08,nan,nan,nan,nan
1077,26.925,4.417213900e-08,3.950356442e-08,nan,nan,nan,nan
1078,26.95,4.474440613e-08,3.929169036e-08,nan,nan,nan,nan
1079,26.975,4.421634329e-08,3.922903436e-08,nan,nan,nan,nan
1080,27,4.445285015e-08,3.913631256e-08,nan,nan,nan,nan
1081,27.025,4.405682850e-08,3.895147523e-08,nan,nan,nan,nan
1082,27.05,4.414261499e-08,3.895895885e-08,nan,nan,nan,nan
1083,27.075,4.386677646e-08,3.864574550e-08,nan,nan,nan,nan
1084,27.1,4.381935212e-08,3.876748222e-08,nan,nan,nan,nan
1085,27.125,4.366124702e-08,3.831301675e-08,nan,nan,nan,nan
1086,27.15,4.346801559e-08,3.854637189e-08,nan,nan,nan,nan
1087,27.175,4.343579982e-08,3.795455080e-08,nan,nan,nan,nan
1088,27.2,4.308972163e-08,3.829630860e-08,nan,nan,nan,nan
1089,27.225,4.432751546e-08,4.051053933e-08,nan,nan,nan,nan
1090,27.25,4.794039041e-08,4.422502113e-08,nan,nan,nan,nan
1091,27.275,5.243556622e-08,4.869568918e-08,nan,nan,nan,nan
1092,27.3,5.769345714e-08,5.357755180e-08,nan,nan,nan,nan
1093,27.325,6.295544937e-08,5.795906862e-08,nan,nan,nan,nan
1094,27.35,6.710120638e-08,6.068334474e-08,nan,nan,nan,nan
1095,27.375,6.910308660e-08,6.097603859e-08,nan,nan,nan,nan
1096,27.4,6.851193645e-08,6.016411399e-08,nan,nan,nan,nan
1097,27.425,6.855959485e-08,6.071846736e-08,nan,nan,nan,nan
1098,27.45,6.827749826e-08,5.959971136e-08,nan,nan,nan,nan
1099,27.475,6.798594745e-08,6.041302768e-08,nan,nan,nan,nan
1100,27.5,6.796605608e-08,5.896792321e-08,nan,nan,nan,nan
1101,27.525,6.735083013e-08,6.005416176e-08,nan,nan,nan,nan
1102,27.55,6.762088626e-08,5.875013933e-08,nan,nan,nan,nan
1103,27.575,6.664763937e-08,5.962165186e-08,nan,nan,nan,nan
1104,27.6,6.720788760e-08,5.863178463e-08,nan,nan,nan,nan
1105,27.625,6.588976971e-08,5.913258825e-08,nan,nan,nan,nan
1106,27.65,6.672108047e-08,6.017489391e-08,nan,nan,nan,nan
1107,27.675,7.128641170e-08,6.582438655e-08,nan,nan,nan,nan
1108,27.7,7.822383966e-08,7.244838128e-08,nan,nan,nan,nan
1109,27.725,8.606986218e-08,7.943737507e-08,nan,nan,nan,nan
1110,27.75,9.341521366e-08,8.498581988e-08,nan,nan,nan,nan
1111,27.775,9.821851744e-08,8.709498311e-08,nan,nan,nan,nan
1112,27.8,9.876052518e-08,8.469989313e-08,nan,nan,nan,nan
1113,27.825,9.741333308e-08,8.678122923e-08,nan,nan,nan,nan
1114,27.85,9.850726474e-08,8.493736660e-08,nan,nan,nan,nan
1115,27.875,9.650866909e-08,8.633074699e-08,nan,nan,nan,nan
1116,27.9,9.811100685e-08,8.503831186e-08,nan,nan,nan,nan
1117,27.925,9.551908103e-08,8.581615084e-08,nan,nan,nan,nan
1118,27.95,9.762601994e-08,8.500841754e-08,nan,nan,nan,nan
1119,27.975,9.532910864e-08,8.516520573e-08,nan,nan,nan,nan
1120,28,9.702733060e-08,8.490497357e-08,nan,nan,nan,nan
1121,28.025,9.527555015e-08,8.439104683e-08,nan,nan,nan,nan
1122,28.05,9.802080487e-08,8.991512845e-08,nan,nan,nan,nan
1123,28.075,1.053752652e-07,9.599496453e-08,nan,nan,nan,nan
1124,28.1,1.127588373e-07,1.024035695e-07,nan,nan,nan,nan
1125,28.125,1.209279796e-07,1.092435692e-07,nan,nan,nan,nan
1126,28.15,1.285560707e-07,1.143926756e-07,nan,nan,nan,nan
1127,28.175,1.326344880e-07,1.147680095e-07,nan,nan,nan,nan
1128,28.2,1.306357405e-07,1.140212417e-07,nan,nan,nan,nan
1129,28.225,1.323621260e-07,1.151700467e-07,nan,nan,nan,nan
1130,28.25,1.312076602e-07,1.134225448e-07,nan,nan,nan,nan
1131,28.275,1.318816182e-07,1.154249058e-07,nan,nan,nan,nan
1132,28.3,1.316058182e-07,1.126201313e-07,nan,nan,nan,nan
1133,28.325,1.311701324e-07,1.154773372e-07,nan,nan,nan,nan
1134,28.35,1.317845720e-07,1.117818567e-07,nan,nan,nan,nan
1135,28.375,1.302891243e-07,1.153019160e-07,nan,nan,nan,nan
1136,28.4,1.317383208e-07,1.188011378e-07,nan,nan,nan,nan
1137,28.425,1.418187955e-07,1.300927050e-07,nan,nan,nan,nan
1138,28.45,1.512832838e-07,1.356531394e-07,nan,nan,nan,nan
1139,28.475,1.564079824e-07,1.377008474e-07,nan,nan,nan,nan
1140,28.5,1.598607137e-07,1.393599984e-07,nan,nan,nan,nan
1141,28.525,1.633736827e-07,1.410080975e-07,nan,nan,nan,nan
1142,28.55,1.651864004e-07,1.394510039e-07,nan,nan,nan,nan
1143,28.575,1.628777904e-07,1.414614125e-07,nan,nan,nan,nan
1144,28.6,1.658297884e-07,1.410439782e-07,nan,nan,nan,nan
1145,28.625,1.634926904e-07,1.416740860e-07,nan,nan,nan,nan
1146,28.65,1.661742654e-07,1.423539769e-07,nan,nan,nan,nan
1147,28.675,1.649539540e-07,1.415839866e-07,nan,nan,nan,nan
1148,28.7,1.662801470e-07,1.433614599e-07,nan,nan,nan,nan
1149,28.725,1.661858632e-07,1.411543732e-07,nan,nan,nan,nan
1150,28.75,1.660453408e-07,1.503331303e-07,nan,nan,nan,nan
1151,28.775,1.851674882e-07,1.718417331e-07,nan,nan,nan,nan
1152,28.8,2.041841997e-07,1.840464676e-07,nan,nan,nan,nan
1153,28.825,2.125084045e-07,1.848470463e-07,nan,nan,nan,nan
1154,28.85,2.105689197e-07,1.809277662e-07,nan,nan,nan,nan
1155,28.875,2.096140041e-07,1.834786567e-07,nan,nan,nan,nan
1156,28.9,2.093499962e-07,1.775739613e-07,nan,nan,nan,nan
