n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
2223,55.575,2.493766556e-06,1.992550680e-06,nan,nan,nan,nan
2224,55.6,2.493880522e-06,1.992652296e-06,nan,nan,nan,nan
2225,55.625,2.493990202e-06,1.992750387e-06,nan,nan,nan,nan
2226,55.65,2.494095716e-06,1.992845045e-06,nan,nan,nan,nan
2227,55.675,2.494197178e-06,1.992936354e-06,nan,nan,nan,nan
2228,55.7,2.494294698e-06,1.993024403e-06,nan,nan,nan,nan
2229,55.725,2.494388389e-06,1.993109281e-06,nan,nan,nan,nan
2230,55.75,2.494478359e-06,1.993191075e-06,nan,nan,nan,nan
2231,55.775,2.494564720e-06,1.993269872e-06,nan,nan,nan,nan
2232,55.8,2.494647577e-06,1.993345754e-06,nan,nan,nan,nan
2233,55.825,2.494727030e-06,1.993418799e-06,nan,nan,nan,nan
2234,55.85,2.494803180e-06,1.993489087e-06,nan,nan,nan,nan
2235,55.875,2.494876125e-06,1.993556697e-06,nan,nan,nan,nan
2236,55.9,2.494945966e-06,1.993621708e-06,nan,nan,nan,nan
2237,55.925,2.495012796e-06,1.993684191e-06,nan,nan,nan,nan
2238,55.95,2.495076708e-06,1.993744219e-06,nan,nan,nan,nan
2239,55.975,2.495137788e-06,1.993801861e-06,nan,nan,nan,nan
2240,56,2.495196128e-06,1.993857191e-06,nan,nan,1.780520e-13,2.264855e-13
2241,56.025,2.495251815e-06,1.993910282e-06,nan,nan,nan,nan
2242,56.05,2.495304939e-06,1.993961203e-06,nan,nan,nan,nan
2243,56.075,2.495355580e-06,1.994010013e-06,nan,nan,nan,nan
2244,56.1,2.495403816e-06,1.994056776e-06,nan,nan,nan,nan
2245,56.125,2.495449725e-06,1.994101551e-06,nan,nan,nan,nan
2246,56.15,2.495493385e-06,1.994144404e-06,nan,nan,nan,nan
2247,56.175,2.495534874e-06,1.994185402e-06,nan,nan,nan,nan
2248,56.2,2.495574268e-06,1.994224603e-06,nan,nan,nan,nan
2249,56.225,2.495611640e-06,1.994262059e-06,nan,nan,nan,nan
2250,56.25,2.495647055e-06,1.994297827e-06,nan,nan,nan,nan
2251,56.275,2.495680583e-06,1.994331961e-06,nan,nan,nan,nan
2252,56.3,2.495712289e-06,1.994364516e-06,nan,nan,nan,nan
2253,56.325,2.495742243e-06,1.994395548e-06,nan,nan,nan,nan
2254,56.35,2.495770507e-06,1.994425104e-06,nan,nan,nan,nan
2255,56.375,2.495797141e-06,1.994453233e-06,nan,nan,nan,nan
2256,56.4,2.495822205e-06,1.994479985e-06,nan,nan,nan,nan
2257,56.425,2.495845760e-06,1.994505411e-06,nan,nan,nan,nan
2258,56.45,2.495867865e-06,1.994529556e-06,nan,nan,nan,nan
2259,56.475,2.495888576e-06,1.994552466e-06,nan,nan,nan,nan
2260,56.5,2.495907941e-06,1.994574178e-06,nan,nan,1.762479e-13,2.264855e-13
2261,56.525,2.495926016e-06,1.994594736e-06,nan,nan,nan,nan
2262,56.55,2.495942848e-06,1.994614185e-06,nan,nan,nan,nan
2263,56.575,2.495958494e-06,1.994632568e-06,nan,nan,nan,nan
2264,56.6,2.495973003e-06,1.994649927e-06,nan,nan,nan,nan
2265,56.625,2.495986421e-06,1.994666298e-06,nan,nan,nan,nan
2266,56.65,2.495998793e-06,1.994681715e-06,nan,nan,nan,nan
2267,56.675,2.496010158e-06,1.994696210e-06,nan,nan,nan,nan
2268,56.7,2.496020561e-06,1.994709824e-06,nan,nan,nan,nan
2269,56.725,2.496030046e-06,1.994722593e-06,nan,nan,nan,nan
2270,56.75,2.496038656e-06,1.994734552e-06,nan,nan,nan,nan
2271,56.775,2.496046430e-06,1.994745732e-06,nan,nan,nan,nan
2272,56.8,2.496053403e-06,1.994756163e-06,nan,nan,nan,nan
2273,56.825,2.496059613e-06,1.994765876e-06,nan,nan,nan,nan
2274,56.85,2.496065098e-06,1.994774902e-06,nan,nan,nan,nan
2275,56.875,2.496069891e-06,1.994783269e-06,nan,nan,nan,nan
2276,56.9,2.496074025e-06,1.994791004e-06,nan,nan,nan,nan
2277,56.925,2.496077529e-06,1.994798133e-06,nan,nan,nan,nan
2278,56.95,2.496080437e-06,1.994804684e-06,nan,nan,nan,nan
2279,56.975,2.496082782e-06,1.994810684e-06,nan,nan,nan,nan
2280,57,2.496084595e-06,1.994816163e-06,nan,nan,1.799949e-13,2.287059e-13
2281,57.025,2.496085905e-06,1.994821139e-06,nan,nan,nan,nan
2282,57.05,2.496086733e-06,1.994825632e-06,nan,nan,nan,nan
2283,57.075,2.496087104e-06,1.994829664e-06,nan,nan,nan,nan
2284,57.1,2.496087045e-06,1.994833260e-06,nan,nan,nan,nan
2285,57.125,2.496091403e-06,1.994836443e-06,nan,nan,nan,nan
2286,57.15,2.496096250e-06,1.994839235e-06,nan,nan,nan,nan
2287,57.175,2.496100404e-06,1.994841654e-06,nan,nan,nan,nan
2288,57.2,2.496103895e-06,1.994843716e-06,nan,nan,nan,nan
2289,57.225,2.496106751e-06,1.994845438e-06,nan,nan,nan,nan
2290,57.25,2.496109007e-06,1.994846840e-06,nan,nan,nan,nan
2291,57.275,2.496110699e-06,1.994847940e-06,nan,nan,nan,nan
2292,57.3,2.496116450e-06,1.994848757e-06,nan,nan,nan,nan
2293,57.325,2.496124703e-06,1.994853301e-06,nan,nan,nan,nan
2294,57.35,2.496132064e-06,1.994857396e-06,nan,nan,nan,nan
2295,57.375,2.496138570e-06,1.994861027e-06,nan,nan,nan,nan
2296,57.4,2.496144258e-06,1.994864222e-06,nan,nan,nan,nan
2297,57.425,2.496149171e-06,1.994867004e-06,nan,nan,nan,nan
2298,57.45,2.496153354e-06,1.994869394e-06,nan,nan,nan,nan
2299,57.475,2.496156844e-06,1.994871409e-06,nan,nan,nan,nan
2300,57.5,2.496159672e-06,1.994873067e-06,nan,nan,1.811051e-13,2.342571e-13
2301,57.525,2.496161863e-06,1.994874387e-06,nan,nan,nan,nan
2302,57.55,2.496163449e-06,1.994875390e-06,nan,nan,nan,nan
2303,57.575,2.496164465e-06,1.994876093e-06,nan,nan,nan,nan
2304,57.6,2.496164948e-06,1.994876510e-06,nan,nan,nan,nan
2305,57.625,2.496168275e-06,1.994876655e-06,nan,nan,nan,nan
2306,57.65,2.496174976e-06,1.994876545e-06,nan,nan,nan,nan
2307,57.675,2.496180815e-06,1.994876202e-06,nan,nan,nan,nan
2308,57.7,2.496185831e-06,1.994876160e-06,nan,nan,nan,nan
2309,57.725,2.496190065e-06,1.994878522e-06,nan,nan,nan,nan
2310,57.75,2.496193560e-06,1.994880491e-06,nan,nan,nan,nan
2311,57.775,2.496196355e-06,1.994882081e-06,nan,nan,nan,nan
2312,57.8,2.496198486e-06,1.994883314e-06,nan,nan,nan,nan
2313,57.825,2.496199981e-06,1.994884213e-06,nan,nan,nan,nan
2314,57.85,2.496200873e-06,1.994884799e-06,nan,nan,nan,nan
2315,57.875,2.496201195e-06,1.994885088e-06,nan,nan,nan,nan
2316,57.9,2.496200980e-06,1.994885090e-06,nan,nan,nan,nan
2317,57.925,2.496200259e-06,1.994888145e-06,nan,nan,nan,nan
2318,57.95,2.496199062e-06,1.994891390e-06,nan,nan,nan,nan
2319,57.975,2.496197413e-06,1.994894172e-06,nan,nan,nan,nan
2320,58,2.496195343e-06,1.994896516e-06,nan,nan,1.844358e-13,2.331468e-13
2321,58.025,2.496192878e-06,1.994898444e-06,nan,nan,nan,nan
2322,58.05,2.496190042e-06,1.994899976e-06,nan,nan,nan,nan
2323,58.075,2.496186859e-06,1.994901129e-06,nan,nan,nan,nan
2324,58.1,2.496183349e-06,1.994901921e-06,nan,nan,nan,nan
2325,58.125,2.496179533e-06,1.994902377e-06,nan,nan,nan,nan
2326,58.15,2.496175437e-06,1.994902521e-06,nan,nan,nan,nan
2327,58.175,2.496171087e-06,1.994902371e-06,nan,nan,nan,nan
2328,58.2,2.496166501e-06,1.994901941e-06,nan,nan,nan,nan
2329,58.225,2.496161695e-06,1.994901243e-06,nan,nan,nan,nan
2330,58.25,2.496156684e-06,1.994900289e-06,nan,nan,nan,nan
2331,58.275,2.496151484e-06,1.994899101e-06,nan,nan,nan,nan
2332,58.3,2.496146115e-06,1.994897695e-06,nan,nan,nan,nan
2333,58.325,2.496140596e-06,1.994896091e-06,nan,nan,nan,nan
2334,58.35,2.496134944e-06,1.994894299e-06,nan,nan,nan,nan
2335,58.375,2.496129172e-06,1.994892328e-06,nan,nan,nan,nan
2336,58.4,2.496123291e-06,1.994890191e-06,nan,nan,nan,nan
2337,58.425,2.496117315e-06,1.994887902e-06,nan,nan,nan,nan
2338,58.45,2.496111258e-06,1.994885475e-06,nan,nan,nan,nan
2339,58.475,2.496105132e-06,1.994882918e-06,nan,nan,nan,nan
2340,58.5,2.496098949e-06,1.994880241e-06,nan,nan,1.898481e-13,2.309264e-13
2341,58.525,2.496092715e-06,1.994877454e-06,nan,nan,nan,nan
2342,58.55,2.496086446e-06,1.994874572e-06,nan,nan,nan,nan
2343,58.575,2.496080152e-06,1.994871606e-06,nan,nan,nan,nan
2344,58.6,2.496073845e-06,1.994868562e-06,nan,nan,nan,nan
2345,58.625,2.496067530e-06,1.994865444e-06,nan,nan,nan,nan
2346,58.65,2.496061213e-06,1.994862257e-06,nan,nan,nan,nan
2347,58.675,2.496054900e-06,1.994859013e-06,nan,nan,nan,nan
2348,58.7,2.496048603e-06,1.994855724e-06,nan,nan,nan,nan
2349,58.725,2.496042330e-06,1.994852401e-06,nan,nan,nan,nan
2350,58.75,2.496036093e-06,1.994849048e-06,nan,nan,nan,nan
2351,58.775,2.496029892e-06,1.994845665e-06,nan,nan,nan,nan
2352,58.8,2.496023731e-06,1.994842257e-06,nan,nan,nan,nan
2353,58.825,2.496017616e-06,1.994838829e-06,nan,nan,nan,nan
2354,58.85,2.496011549e-06,1.994835393e-06,nan,nan,nan,nan
2355,58.875,2.496005541e-06,1.994831955e-06,nan,nan,nan,nan
2356,58.9,2.495999595e-06,1.994828516e-06,nan,nan,nan,nan
2357,58.925,2.495993716e-06,1.994825081e-06,nan,nan,nan,nan
2358,58.95,2.495987905e-06,1.994821654e-06,nan,nan,nan,nan
2359,58.975,2.495982166e-06,1.994818241e-06,nan,nan,nan,nan
2360,59,2.495976504e-06,1.994814846e-06,nan,nan,1.956768e-13,2.331468e-13
2361,59.025,2.495970922e-06,1.994811470e-06,nan,nan,nan,nan
2362,59.05,2.495965422e-06,1.994808115e-06,nan,nan,nan,nan
2363,59.075,2.495960000e-06,1.994804782e-06,nan,nan,nan,nan
2364,59.1,2.495954663e-06,1.994801479e-06,nan,nan,nan,nan
2365,59.125,2.495949417e-06,1.994798214e-06,nan,nan,nan,nan
2366,59.15,2.495944262e-06,1.994794987e-06,nan,nan,nan,nan
2367,59.175,2.495939201e-06,1.994791796e-06,nan,nan,nan,nan
2368,59.2,2.495934231e-06,1.994788638e-06,nan,nan,nan,nan
2369,59.225,2.495929349e-06,1.994785516e-06,nan,nan,nan,nan
2370,59.25,2.495924559e-06,1.994782437e-06,nan,nan,nan,nan
2371,59.275,2.495919865e-06,1.994779406e-06,nan,nan,nan,nan
2372,59.3,2.495915269e-06,1.994776424e-06,nan,nan,nan,nan
2373,59.325,2.495910770e-06,1.994773488e-06,nan,nan,nan,nan
2374,59.35,2.495906367e-06,1.994770597e-06,nan,nan,nan,nan
2375,59.375,2.495902057e-06,1.994767754e-06,nan,nan,nan,nan
2376,59.4,2.495897842e-06,1.994764961e-06,nan,nan,nan,nan
2377,59.425,2.495893724e-06,1.994762219e-06,nan,nan,nan,nan
2378,59.45,2.495889702e-06,1.994759528e-06,nan,nan,nan,nan
2379,59.475,2.495885774e-06,1.994756887e-06,nan,nan,nan,nan
2380,59.5,2.495881939e-06,1.994754298e-06,nan,nan,1.941503e-13,2.353673e-13
2381,59.525,2.495878199e-06,1.994751764e-06,nan,nan,nan,nan
2382,59.55,2.495874554e-06,1.994749287e-06,nan,nan,nan,nan
2383,59.575,2.495871004e-06,1.994746862e-06,nan,nan,nan,nan
2384,59.6,2.495867543e-06,1.994744485e-06,nan,nan,nan,nan
2385,59.625,2.495864169e-06,1.994742157e-06,nan,nan,nan,nan
2386,59.65,2.495860882e-06,1.994739881e-06,nan,nan,nan,nan
2387,59.675,2.495857684e-06,1.994737662e-06,nan,nan,nan,nan
2388,59.7,2.495854578e-06,1.994735502e-06,nan,nan,nan,nan
2389,59.725,2.495851561e-06,1.994733394e-06,nan,nan,nan,nan
2390,59.75,2.495848628e-06,1.994731336e-06,nan,nan,nan,nan
2391,59.775,2.495845776e-06,1.994729324e-06,nan,nan,nan,nan
2392,59.8,2.495843005e-06,1.994727362e-06,nan,nan,nan,nan
2393,59.825,2.495840313e-06,1.994725453e-06,nan,nan,nan,nan
2394,59.85,2.495837704e-06,1.994723598e-06,nan,nan,nan,nan
2395,59.875,2.495835174e-06,1.994721791e-06,nan,nan,nan,nan
2396,59.9,2.495832719e-06,1.994720034e-06,nan,nan,nan,nan
2397,59.925,2.495830340e-06,1.994718323e-06,nan,nan,nan,nan
2398,59.95,2.495828035e-06,1.994716662e-06,nan,nan,nan,nan
2399,59.975,2.495825802e-06,1.994715047e-06,nan,nan,nan,nan
2400,60,2.495823640e-06,1.994713478e-06,nan,nan,2.052525e-13,2.275957e-13
2401,60.025,2.495821546e-06,1.994711952e-06,nan,nan,nan,nan
2402,60.05,2.495819519e-06,1.994710470e-06,nan,nan,nan,nan
2403,60.075,2.495817558e-06,1.994709035e-06,nan,nan,nan,nan
2404,60.1,2.495815665e-06,1.994707647e-06,nan,nan,nan,nan
2405,60.125,2.495813837e-06,1.994706303e-06,nan,nan,nan,nan
2406,60.15,2.495812070e-06,1.994704998e-06,nan,nan,nan,nan
2407,60.175,2.495810360e-06,1.994703728e-06,nan,nan,nan,nan
2408,60.2,2.495808708e-06,1.994702496e-06,nan,nan,nan,nan
2409,60.225,2.495807111e-06,1.994701305e-06,nan,nan,nan,nan
2410,60.25,2.495805572e-06,1.994700158e-06,nan,nan,nan,nan
2411,60.275,2.495804091e-06,1.994699051e-06,nan,nan,nan,nan
2412,60.3,2.495802664e-06,1.994697980e-06,nan,nan,nan,nan
2413,60.325,2.495801285e-06,1.994696941e-06,nan,nan,nan,nan
2414,60.35,2.495799955e-06,1.994695933e-06,nan,nan,nan,nan
2415,60.375,2.495798672e-06,1.994694961e-06,nan,nan,nan,nan
2416,60.4,2.495797438e-06,1.994694489e-06,nan,nan,nan,nan
2417,60.425,2.495796250e-06,1.994694156e-06,nan,nan,nan,nan
2418,60.45,2.495795107e-06,1.994693838e-06,nan,nan,nan,nan
2419,60.475,2.495794005e-06,1.994693535e-06,nan,nan,nan,nan
2420,60.5,2.495792948e-06,1.994693248e-06,nan,nan,1.990075e-13,2.262079e-13
2421,60.525,2.495791931e-06,1.994692970e-06,nan,nan,nan,nan
2422,60.55,2.495790954e-06,1.994692703e-06,nan,nan,nan,nan
2423,60.575,2.495790012e-06,1.994692449e-06,nan,nan,nan,nan
2424,60.6,2.495789105e-06,1.994692209e-06,nan,nan,nan,nan
2425,60.625,2.495788235e-06,1.994691979e-06,nan,nan,nan,nan
2426,60.65,2.495787401e-06,1.994691754e-06,nan,nan,nan,nan
2427,60.675,2.495786601e-06,1.994691533e-06,nan,nan,nan,nan
2428,60.7,2.495785836e-06,1.994691320e-06,nan,nan,nan,nan
2429,60.725,2.495785099e-06,1.994691124e-06,nan,nan,nan,nan
2430,60.75,2.495784390e-06,1.994690944e-06,nan,nan,nan,nan
2431,60.775,2.495783709e-06,1.994690773e-06,nan,nan,nan,nan
2432,60.8,2.495783057e-06,1.994690603e-06,nan,nan,nan,nan
2433,60.825,2.495782435e-06,1.994690432e-06,nan,nan,nan,nan
2434,60.85,2.495781839e-06,1.994690267e-06,nan,nan,nan,nan
2435,60.875,2.495781268e-06,1.994690115e-06,nan,nan,nan,nan
2436,60.9,2.495780719e-06,1.994689974e-06,nan,nan,nan,nan
2437,60.925,2.495780193e-06,1.994689844e-06,nan,nan,nan,nan
2438,60.95,2.495779690e-06,1.994689716e-06,nan,nan,nan,nan
2439,60.975,2.495779209e-06,1.994689590e-06,nan,nan,nan,nan
2440,61,2.495778749e-06,1.994689468e-06,nan,nan,2.059464e-13,2.292611e-13
2441,61.025,2.495778308e-06,1.994689355e-06,nan,nan,nan,nan
2442,61.05,2.495777887e-06,1.994689247e-06,nan,nan,nan,nan
2443,61.075,2.495777485e-06,1.994689141e-06,nan,nan,nan,nan
2444,61.1,2.495777102e-06,1.994689039e-06,nan,nan,nan,nan
2445,61.125,2.495776736e-06,1.994688944e-06,nan,nan,nan,nan
2446,61.15,2.495776382e-06,1.994688860e-06,nan,nan,nan,nan
2447,61.175,2.495776044e-06,1.994688780e-06,nan,nan,nan,nan
2448,61.2,2.495775721e-06,1.994688701e-06,nan,nan,nan,nan
2449,61.225,2.495775418e-06,1.994688617e-06,nan,nan,nan,nan
2450,61.25,2.495775129e-06,1.994688534e-06,nan,nan,nan,nan
2451,61.275,2.495774852e-06,1.994688461e-06,nan,nan,nan,nan
2452,61.3,2.495774584e-06,1.994688399e-06,nan,nan,nan,nan
2453,61.325,2.495774328e-06,1.994688343e-06,nan,nan,nan,nan
2454,61.35,2.495774085e-06,1.994688288e-06,nan,nan,nan,nan
2455,61.375,2.495773855e-06,1.994688227e-06,nan,nan,nan,nan
2456,61.4,2.495773637e-06,1.994688166e-06,nan,nan,nan,nan
2457,61.425,2.495773427e-06,1.994688110e-06,nan,nan,nan,nan
2458,61.45,2.495773226e-06,1.994688061e-06,nan,nan,nan,nan
2459,61.475,2.495773035e-06,1.994688017e-06,nan,nan,nan,nan
2460,61.5,2.495772854e-06,1.994687974e-06,nan,nan,2.058076e-13,2.386980e-13
2461,61.525,2.495772682e-06,1.994687932e-06,nan,nan,nan,nan
2462,61.55,2.495772517e-06,1.994687892e-06,nan,nan,nan,nan
2463,61.575,2.495772359e-06,1.994687856e-06,nan,nan,nan,nan
2464,61.6,2.495772208e-06,1.994687820e-06,nan,nan,nan,nan
2465,61.625,2.495772069e-06,1.994687783e-06,nan,nan,nan,nan
2466,61.65,2.495771937e-06,1.994687745e-06,nan,nan,nan,nan
2467,61.675,2.495771810e-06,1.994687713e-06,nan,nan,nan,nan
2468,61.7,2.495771706e-06,1.994687687e-06,nan,nan,nan,nan
2469,61.725,2.495771645e-06,1.994687667e-06,nan,nan,nan,nan
2470,61.75,2.495771586e-06,1.994687645e-06,nan,nan,nan,nan
2471,61.775,2.495771532e-06,1.994687616e-06,nan,nan,nan,nan
2472,61.8,2.495771478e-06,1.994687585e-06,nan,nan,nan,nan
2473,61.825,2.495771426e-06,1.994687558e-06,nan,nan,nan,nan
2474,61.85,2.495771378e-06,1.994687539e-06,nan,nan,nan,nan
2475,61.875,2.495771336e-06,1.994687525e-06,nan,nan,nan,nan
2476,61.9,2.495771298e-06,1.994687512e-06,nan,nan,nan,nan
2477,61.925,2.495771261e-06,1.994687494e-06,nan,nan,nan,nan
2478,61.95,2.495771223e-06,1.994687474e-06,nan,nan,nan,nan
2479,61.975,2.495771182e-06,1.994687455e-06,nan,nan,nan,nan
2480,62,2.495771145e-06,1.994687440e-06,nan,nan,2.048361e-13,2.417511e-13
2481,62.025,2.495771114e-06,1.994687426e-06,nan,nan,nan,nan
2482,62.05,2.495771090e-06,1.994687413e-06,nan,nan,nan,nan
2483,62.075,2.495771065e-06,1.994687400e-06,nan,nan,nan,nan
2484,62.1,2.495771038e-06,1.994687390e-06,nan,nan,nan,nan
2485,62.125,2.495771011e-06,1.994687384e-06,nan,nan,nan,nan
2486,62.15,2.495770985e-06,1.994687375e-06,nan,nan,nan,nan
2487,62.175,2.495770963e-06,1.994687362e-06,nan,nan,nan,nan
2488,62.2,2.495770943e-06,1.994687347e-06,nan,nan,nan,nan
2489,62.225,2.495770926e-06,1.994687334e-06,nan,nan,nan,nan
2490,62.25,2.495770907e-06,1.994687329e-06,nan,nan,nan,nan
2491,62.275,2.495770891e-06,1.994687328e-06,nan,nan,nan,nan
2492,62.3,2.495770876e-06,1.994687327e-06,nan,nan,nan,nan
2493,62.325,2.495770863e-06,1.994687320e-06,nan,nan,nan,nan
2494,62.35,2.495770847e-06,1.994687307e-06,nan,nan,nan,nan
2495,62.375,2.495770833e-06,1.994687295e-06,nan,nan,nan,nan
2496,62.4,2.495770819e-06,1.994687290e-06,nan,nan,nan,nan
2497,62.425,2.495770809e-06,1.994687289e-06,nan,nan,nan,nan
2498,62.45,2.495770802e-06,1.994687288e-06,nan,nan,nan,nan
2499,62.475,2.495770794e-06,1.994687284e-06,nan,nan,nan,nan
2500,62.5,2.495770784e-06,1.994687279e-06,nan,nan,2.094158e-13,2.436940e-13
2501,62.525,2.495770773e-06,1.994687275e-06,nan,nan,nan,nan
2502,62.55,2.495770762e-06,1.994687273e-06,nan,nan,nan,nan
2503,62.575,2.495770756e-06,1.994687269e-06,nan,nan,nan,nan
2504,62.6,2.495770752e-06,1.994687263e-06,nan,nan,nan,nan
2505,62.625,2.495770748e-06,1.994687260e-06,nan,nan,nan,nan
2506,62.65,2.495770743e-06,1.994687259e-06,nan,nan,nan,nan
2507,62.675,2.495770736e-06,1.994687262e-06,nan,nan,nan,nan
2508,62.7,2.495770730e-06,1.994687264e-06,nan,nan,nan,nan
2509,62.725,2.495770727e-06,1.994687260e-06,nan,nan,nan,nan
2510,62.75,2.495770724e-06,1.994687252e-06,nan,nan,nan,nan
2511,62.775,2.495770720e-06,1.994687246e-06,nan,nan,nan,nan
2512,62.8,2.495770717e-06,1.994687245e-06,nan,nan,nan,nan
2513,62.825,2.495770715e-06,1.994687251e-06,nan,nan,nan,nan
2514,62.85,2.495770713e-06,1.994687255e-06,nan,nan,nan,nan
2515,62.875,2.495770713e-06,1.994687253e-06,nan,nan,nan,nan
2516,62.9,2.495770711e-06,1.994687248e-06,nan,nan,nan,nan
2517,62.925,2.495770707e-06,1.994687243e-06,nan,nan,nan,nan
2518,62.95,2.495770705e-06,1.994687242e-06,nan,nan,nan,nan
2519,62.975,2.495770704e-06,1.994687244e-06,nan,nan,nan,nan
2520,63,2.495770706e-06,1.994687245e-06,nan,nan,2.091383e-13,2.503553e-13
2521,63.025,2.495770706e-06,1.994687243e-06,nan,nan,nan,nan
2522,63.05,2.495770706e-06,1.994687243e-06,nan,nan,nan,nan
2523,63.075,2.495770703e-06,1.994687245e-06,nan,nan,nan,nan
2524,63.1,2.495770700e-06,1.994687247e-06,nan,nan,nan,nan
2525,63.125,2.495770700e-06,1.994687245e-06,nan,nan,nan,nan
2526,63.15,2.495770701e-06,1.994687240e-06,nan,nan,nan,nan
2527,63.175,2.495770702e-06,1.994687235e-06,nan,nan,nan,nan
2528,63.2,2.495770702e-06,1.994687237e-06,nan,nan,nan,nan
2529,63.225,2.495770702e-06,1.994687242e-06,nan,nan,nan,nan
2530,63.25,2.495770702e-06,1.994687248e-06,nan,nan,nan,nan
2531,63.275,2.495770702e-06,1.994687248e-06,nan,nan,nan,nan
2532,63.3,2.495770702e-06,1.994687241e-06,nan,nan,nan,nan
2533,63.325,2.495770701e-06,1.994687235e-06,nan,nan,nan,nan
2534,63.35,2.495770700e-06,1.994687235e-06,nan,nan,nan,nan
2535,63.375,2.495770702e-06,1.994687239e-06,nan,nan,nan,nan
2536,63.4,2.495770704e-06,1.994687244e-06,nan,nan,nan,nan
2537,63.425,2.495770706e-06,1.994687245e-06,nan,nan,nan,nan
2538,63.45,2.495770706e-06,1.994687243e-06,nan,nan,nan,nan
2539,63.475,2.495770703e-06,1.994687241e-06,nan,nan,nan,nan
2540,63.5,2.495770701e-06,1.994687240e-06,nan,nan,2.042810e-13,2.547962e-13
2541,63.525,2.495770703e-06,1.994687240e-06,nan,nan,nan,nan
2542,63.55,2.495770706e-06,1.994687239e-06,nan,nan,nan,nan
2543,63.575,2.495770708e-06,1.994687237e-06,nan,nan,nan,nan
2544,63.6,2.495770708e-06,1.994687238e-06,nan,nan,nan,nan
2545,63.625,2.495770706e-06,1.994687241e-06,nan,nan,nan,nan
2546,63.65,2.495770705e-06,1.994687245e-06,nan,nan,nan,nan
2547,63.675,2.495770705e-06,1.994687245e-06,nan,nan,nan,nan
2548,63.7,2.495770707e-06,1.994687240e-06,nan,nan,nan,nan
2549,63.725,2.495770708e-06,1.994687235e-06,nan,nan,nan,nan
2550,63.75,2.495770707e-06,1.994687234e-06,nan,nan,nan,nan
2551,63.775,2.495770708e-06,1.994687239e-06,nan,nan,nan,nan
2552,63.8,2.495770709e-06,1.994687244e-06,nan,nan,nan,nan
2553,63.825,2.495770709e-06,1.994687246e-06,nan,nan,nan,nan
2554,63.85,2.495770707e-06,1.994687243e-06,nan,nan,nan,nan
2555,63.875,2.495770706e-06,1.994687238e-06,nan,nan,nan,nan
2556,63.9,2.495770705e-06,1.994687236e-06,nan,nan,nan,nan
2557,63.925,2.495770705e-06,1.994687238e-06,nan,nan,nan,nan
2558,63.95,2.495770708e-06,1.994687239e-06,nan,nan,nan,nan
2559,63.975,2.495770710e-06,1.994687240e-06,nan,nan,nan,nan
2560,64,2.495770709e-06,1.994687240e-06,nan,nan,2.059464e-13,2.531308e-13
2561,64.025,2.495770707e-06,1.994687240e-06,nan,nan,nan,nan
2562,64.05,2.495770703e-06,1.994687241e-06,nan,nan,nan,nan
2563,64.075,2.495770703e-06,1.994687240e-06,nan,nan,nan,nan
2564,64.1,2.495770705e-06,1.994687238e-06,nan,nan,nan,nan
2565,64.125,2.495770707e-06,1.994687235e-06,nan,nan,nan,nan
2566,64.15,2.495770707e-06,1.994687235e-06,nan,nan,nan,nan
2567,64.175,2.495770706e-06,1.994687239e-06,nan,nan,nan,nan
2568,64.2,2.495770705e-06,1.994687242e-06,nan,nan,nan,nan
2569,64.225,2.495770703e-06,1.994687243e-06,nan,nan,nan,nan
2570,64.25,2.495770703e-06,1.994687238e-06,nan,nan,nan,nan
2571,64.275,2.495770702e-06,1.994687234e-06,nan,nan,nan,nan
2572,64.3,2.495770701e-06,1.994687232e-06,nan,nan,nan,nan
2573,64.325,2.495770702e-06,1.994687234e-06,nan,nan,nan,nan
2574,64.35,2.495770703e-06,1.994687237e-06,nan,nan,nan,nan
2575,64.375,2.495770704e-06,1.994687239e-06,nan,nan,nan,nan
2576,64.4,2.495770703e-06,1.994687237e-06,nan,nan,nan,nan
2577,64.425,2.495770699e-06,1.994687234e-06,nan,nan,nan,nan
2578,64.45,2.495770697e-06,1.994687234e-06,nan,nan,nan,nan
2579,64.475,2.495770697e-06,1.994687233e-06,nan,nan,nan,nan
2580,64.5,2.495770700e-06,1.994687233e-06,nan,nan,2.087219e-13,2.639555e-13
2581,64.525,2.495770702e-06,1.994687233e-06,nan,nan,nan,nan
2582,64.55,2.495770700e-06,1.994687234e-06,nan,nan,nan,nan
2583,64.575,2.495770698e-06,1.994687235e-06,nan,nan,nan,nan
2584,64.6,2.495770696e-06,1.994687237e-06,nan,nan,nan,nan
2585,64.625,2.495770695e-06,1.994687236e-06,nan,nan,nan,nan
2586,64.65,2.495770695e-06,1.994687233e-06,nan,nan,nan,nan
2587,64.675,2.495770696e-06,1.994687230e-06,nan,nan,nan,nan
2588,64.7,2.495770696e-06,1.994687229e-06,nan,nan,nan,nan
2589,64.725,2.495770695e-06,1.994687233e-06,nan,nan,nan,nan
2590,64.75,2.495770695e-06,1.994687238e-06,nan,nan,nan,nan
2591,64.775,2.495770694e-06,1.994687239e-06,nan,nan,nan,nan
2592,64.8,2.495770693e-06,1.994687235e-06,nan,nan,nan,nan
2593,64.825,2.495770691e-06,1.994687230e-06,nan,nan,nan,nan
2594,64.85,2.495770690e-06,1.994687228e-06,nan,nan,nan,nan
