n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
952,47.6,1.156456964e-01,1.447340460e-01,nan,nan,nan,nan
953,47.65,1.156457012e-01,1.447340526e-01,nan,nan,nan,nan
954,47.7,1.156457061e-01,1.447340593e-01,nan,nan,nan,nan
955,47.75,1.156457110e-01,1.447340662e-01,nan,nan,nan,nan
956,47.8,1.156457161e-01,1.447340732e-01,nan,nan,nan,nan
957,47.85,1.156457213e-01,1.447340804e-01,nan,nan,nan,nan
958,47.9,1.156457266e-01,1.447340878e-01,nan,nan,nan,nan
959,47.95,1.156457320e-01,1.447340954e-01,nan,nan,nan,nan
960,48,1.156457376e-01,1.447341031e-01,nan,nan,nan,nan
961,48.05,1.156457433e-01,1.447341110e-01,nan,nan,nan,nan
962,48.1,1.156457491e-01,1.447341191e-01,nan,nan,nan,nan
963,48.15,1.156457551e-01,1.447341274e-01,nan,nan,nan,nan
964,48.2,1.156457612e-01,1.447341359e-01,nan,nan,nan,nan
965,48.25,1.156457674e-01,1.447341446e-01,nan,nan,nan,nan
966,48.3,1.156457738e-01,1.447341534e-01,nan,nan,nan,nan
967,48.35,1.156457803e-01,1.447341625e-01,nan,nan,nan,nan
968,48.4,1.156457869e-01,1.447341718e-01,nan,nan,nan,nan
969,48.45,1.156457937e-01,1.447341813e-01,nan,nan,nan,nan
970,48.5,1.156458007e-01,1.447341910e-01,nan,nan,nan,nan
971,48.55,1.156458077e-01,1.447342008e-01,nan,nan,nan,nan
972,48.6,1.156458149e-01,1.447342109e-01,nan,nan,nan,nan
973,48.65,1.156458223e-01,1.447342212e-01,nan,nan,nan,nan
974,48.7,1.156458297e-01,1.447342316e-01,nan,nan,nan,nan
975,48.75,1.156458373e-01,1.447342423e-01,nan,nan,nan,nan
976,48.8,1.156458450e-01,1.447342531e-01,nan,nan,nan,nan
977,48.85,1.156458529e-01,1.447342641e-01,nan,nan,nan,nan
978,48.9,1.156458608e-01,1.447342752e-01,nan,nan,nan,nan
979,48.95,1.156458689e-01,1.447342865e-01,nan,nan,nan,nan
980,49,1.156458770e-01,1.447342980e-01,nan,nan,nan,nan
981,49.05,1.156458853e-01,1.447343097e-01,nan,nan,nan,nan
982,49.1,1.156458936e-01,1.447343214e-01,nan,nan,nan,nan
983,49.15,1.156459020e-01,1.447343334e-01,nan,nan,nan,nan
984,49.2,1.156459105e-01,1.447343454e-01,nan,nan,nan,nan
985,49.25,1.156459191e-01,1.447343576e-01,nan,nan,nan,nan
986,49.3,1.156459277e-01,1.447343699e-01,nan,nan,nan,nan
987,49.35,1.156459364e-01,1.447343823e-01,nan,nan,nan,nan
988,49.4,1.156459451e-01,1.447343947e-01,nan,nan,nan,nan
989,49.45,1.156459539e-01,1.447344073e-01,nan,nan,nan,nan
990,49.5,1.156459627e-01,1.447344199e-01,nan,nan,nan,nan
991,49.55,1.156459715e-01,1.447344326e-01,nan,nan,nan,nan
992,49.6,1.156459803e-01,1.447344454e-01,nan,nan,nan,nan
993,49.65,1.156459891e-01,1.447344582e-01,nan,nan,nan,nan
994,49.7,1.156459979e-01,1.447344710e-01,nan,nan,nan,nan
995,49.75,1.156460066e-01,1.447344839e-01,nan,nan,nan,nan
996,49.8,1.156460154e-01,1.447344967e-01,nan,nan,nan,nan
997,49.85,1.156460241e-01,1.447345096e-01,nan,nan,nan,nan
998,49.9,1.156460327e-01,1.447345224e-01,nan,nan,nan,nan
999,49.95,1.156460412e-01,1.447345352e-01,nan,nan,nan,nan
1000,50,1.156460497e-01,1.447345479e-01,nan,nan,nan,nan
1001,50.05,1.156460581e-01,1.447345606e-01,nan,nan,nan,nan
1002,50.1,1.156460664e-01,1.447345733e-01,nan,nan,nan,nan
1003,50.15,1.156460746e-01,1.447345858e-01,nan,nan,nan,nan
1004,50.2,1.156460827e-01,1.447345983e-01,nan,nan,nan,nan
1005,50.25,1.156460907e-01,1.447346107e-01,nan,nan,nan,nan
1006,50.3,1.156460985e-01,1.447346229e-01,nan,nan,nan,nan
1007,50.35,1.156461061e-01,1.447346350e-01,nan,nan,nan,nan
1008,50.4,1.156461136e-01,1.447346470e-01,nan,nan,nan,nan
1009,50.45,1.156461210e-01,1.447346589e-01,nan,nan,nan,nan
1010,50.5,1.156461281e-01,1.447346705e-01,nan,nan,nan,nan
1011,50.55,1.156461351e-01,1.447346821e-01,nan,nan,nan,nan
1012,50.6,1.156461419e-01,1.447346934e-01,nan,nan,nan,nan
1013,50.65,1.156461485e-01,1.447347046e-01,nan,nan,nan,nan
1014,50.7,1.156461549e-01,1.447347155e-01,nan,nan,nan,nan
1015,50.75,1.156461611e-01,1.447347263e-01,nan,nan,nan,nan
1016,50.8,1.156461671e-01,1.447347369e-01,nan,nan,nan,nan
1017,50.85,1.156461728e-01,1.447347472e-01,nan,nan,nan,nan
1018,50.9,1.156461784e-01,1.447347574e-01,nan,nan,nan,nan
1019,50.95,1.156461837e-01,1.447347673e-01,nan,nan,nan,nan
1020,51,1.156461888e-01,1.447347770e-01,nan,nan,nan,nan
1021,51.05,1.156461937e-01,1.447347865e-01,nan,nan,nan,nan
1022,51.1,1.156461983e-01,1.447347958e-01,nan,nan,nan,nan
1023,51.15,1.156462028e-01,1.447348048e-01,nan,nan,nan,nan
1024,51.2,1.156462070e-01,1.447348137e-01,nan,nan,nan,nan
1025,51.25,1.156462110e-01,1.447348224e-01,nan,nan,nan,nan
1026,51.3,1.156462149e-01,1.447348308e-01,nan,nan,nan,nan
1027,51.35,1.156462185e-01,1.447348391e-01,nan,nan,nan,nan
1028,51.4,1.156462220e-01,1.447348472e-01,nan,nan,nan,nan
1029,51.45,1.156462253e-01,1.447348551e-01,nan,nan,nan,nan
1030,51.5,1.156462284e-01,1.447348629e-01,nan,nan,nan,nan
1031,51.55,1.156462315e-01,1.447348706e-01,nan,nan,nan,nan
1032,51.6,1.156462344e-01,1.447348782e-01,nan,nan,nan,nan
1033,51.65,1.156462372e-01,1.447348856e-01,nan,nan,nan,nan
1034,51.7,1.156462399e-01,1.447348930e-01,nan,nan,nan,nan
1035,51.75,1.156462426e-01,1.447349004e-01,nan,nan,nan,nan
1036,51.8,1.156462453e-01,1.447349078e-01,nan,nan,nan,nan
1037,51.85,1.156462480e-01,1.447349152e-01,nan,nan,nan,nan
1038,51.9,1.156462507e-01,1.447349226e-01,nan,nan,nan,nan
1039,51.95,1.156462535e-01,1.447349302e-01,nan,nan,nan,nan
1040,52,1.156462564e-01,1.447349379e-01,nan,nan,nan,nan
1041,52.05,1.156462594e-01,1.447349457e-01,nan,nan,nan,nan
1042,52.1,1.156462627e-01,1.447349538e-01,nan,nan,nan,nan
1043,52.15,1.156462661e-01,1.447349622e-01,nan,nan,nan,nan
1044,52.2,1.156462699e-01,1.447349709e-01,nan,nan,nan,nan
1045,52.25,1.156462740e-01,1.447349799e-01,nan,nan,nan,nan
1046,52.3,1.156462784e-01,1.447349895e-01,nan,nan,nan,nan
1047,52.35,1.156462833e-01,1.447349995e-01,nan,nan,nan,nan
1048,52.4,1.156462887e-01,1.447350100e-01,nan,nan,nan,nan
1049,52.45,1.156462946e-01,1.447350213e-01,nan,nan,nan,nan
1050,52.5,1.156463012e-01,1.447350332e-01,nan,nan,nan,nan
1051,52.55,1.156463084e-01,1.447350459e-01,nan,nan,nan,nan
1052,52.6,1.156463164e-01,1.447350594e-01,nan,nan,nan,nan
1053,52.65,1.156463252e-01,1.447350739e-01,nan,nan,nan,nan
1054,52.7,1.156463349e-01,1.447350895e-01,nan,nan,nan,nan
1055,52.75,1.156463456e-01,1.447351061e-01,nan,nan,nan,nan
1056,52.8,1.156463573e-01,1.447351239e-01,nan,nan,nan,nan
1057,52.85,1.156463701e-01,1.447351430e-01,nan,nan,nan,nan
1058,52.9,1.156463842e-01,1.447351636e-01,nan,nan,nan,nan
1059,52.95,1.156463996e-01,1.447351856e-01,nan,nan,nan,nan
1060,53,1.156464164e-01,1.447352092e-01,nan,nan,nan,nan
1061,53.05,1.156464346e-01,1.447352345e-01,nan,nan,nan,nan
1062,53.1,1.156464545e-01,1.447352616e-01,nan,nan,nan,nan
1063,53.15,1.156464760e-01,1.447352906e-01,nan,nan,nan,nan
1064,53.2,1.156464993e-01,1.447353217e-01,nan,nan,nan,nan
1065,53.25,1.156465245e-01,1.447353550e-01,nan,nan,nan,nan
1066,53.3,1.156465516e-01,1.447353905e-01,nan,nan,nan,nan
1067,53.35,1.156465809e-01,1.447354284e-01,nan,nan,nan,nan
1068,53.4,1.156466123e-01,1.447354688e-01,nan,nan,nan,nan
1069,53.45,1.156466461e-01,1.447355119e-01,nan,nan,nan,nan
1070,53.5,1.156466823e-01,1.447355578e-01,nan,nan,nan,nan
1071,53.55,1.156467210e-01,1.447356066e-01,nan,nan,nan,nan
1072,53.6,1.156467624e-01,1.447356584e-01,nan,nan,nan,nan
1073,53.65,1.156468065e-01,1.447357135e-01,nan,nan,nan,nan
1074,53.7,1.156468535e-01,1.447357718e-01,nan,nan,nan,nan
1075,53.75,1.156469035e-01,1.447358336e-01,nan,nan,nan,nan
1076,53.8,1.156469567e-01,1.447358990e-01,nan,nan,nan,nan
1077,53.85,1.156470130e-01,1.447359682e-01,nan,nan,nan,nan
1078,53.9,1.156470728e-01,1.447360412e-01,nan,nan,nan,nan
1079,53.95,1.156471360e-01,1.447361183e-01,nan,nan,nan,nan
1080,54,1.156472028e-01,1.447361995e-01,nan,nan,nan,nan
1081,54.05,1.156472733e-01,1.447362850e-01,nan,nan,nan,nan
1082,54.1,1.156473476e-01,1.447363750e-01,nan,nan,nan,nan
1083,54.15,1.156474259e-01,1.447364696e-01,nan,nan,nan,nan
1084,54.2,1.156475083e-01,1.447365689e-01,nan,nan,nan,nan
1085,54.25,1.156475949e-01,1.447366731e-01,nan,nan,nan,nan
1086,54.3,1.156476857e-01,1.447367823e-01,nan,nan,nan,nan
1087,54.35,1.156477810e-01,1.447368966e-01,nan,nan,nan,nan
1088,54.4,1.156478809e-01,1.447370162e-01,nan,nan,nan,nan
1089,54.45,1.156479853e-01,1.447371413e-01,nan,nan,nan,nan
1090,54.5,1.156480946e-01,1.447372719e-01,nan,nan,nan,nan
1091,54.55,1.156482087e-01,1.447374082e-01,nan,nan,nan,nan
1092,54.6,1.156483277e-01,1.447375503e-01,nan,nan,nan,nan
1093,54.65,1.156484518e-01,1.447376984e-01,nan,nan,nan,nan
1094,54.7,1.156485811e-01,1.447378525e-01,nan,nan,nan,nan
1095,54.75,1.156487157e-01,1.447380128e-01,nan,nan,nan,nan
1096,54.8,1.156488556e-01,1.447381794e-01,nan,nan,nan,nan
1097,54.85,1.156490010e-01,1.447383524e-01,nan,nan,nan,nan
1098,54.9,1.156491519e-01,1.447385319e-01,nan,nan,nan,nan
1099,54.95,1.156493084e-01,1.447387181e-01,nan,nan,nan,nan
1100,55,1.156494706e-01,1.447389109e-01,nan,nan,nan,nan
1101,55.05,1.156496386e-01,1.447391215e-01,nan,nan,nan,nan
1102,55.1,1.156498124e-01,1.447393412e-01,nan,nan,nan,nan
1103,55.15,1.156499921e-01,1.447395680e-01,nan,nan,nan,nan
1104,55.2,1.156501778e-01,1.447398021e-01,nan,nan,nan,nan
1105,55.25,1.156503694e-01,1.447400434e-01,nan,nan,nan,nan
1106,55.3,1.156505671e-01,1.447402921e-01,nan,nan,nan,nan
1107,55.35,1.156507709e-01,1.447405482e-01,nan,nan,nan,nan
1108,55.4,1.156509809e-01,1.447408117e-01,nan,nan,nan,nan
1109,55.45,1.156511969e-01,1.447410826e-01,nan,nan,nan,nan
1110,55.5,1.156514192e-01,1.447413610e-01,nan,nan,nan,nan
1111,55.55,1.156516477e-01,1.447416470e-01,nan,nan,nan,nan
1112,55.6,1.156518824e-01,1.447419404e-01,nan,nan,nan,nan
1113,55.65,1.156521233e-01,1.447422413e-01,nan,nan,nan,nan
1114,55.7,1.156523704e-01,1.447425497e-01,nan,nan,nan,nan
1115,55.75,1.156526237e-01,1.447428656e-01,nan,nan,nan,nan
1116,55.8,1.156528833e-01,1.447431889e-01,nan,nan,nan,nan
1117,55.85,1.156531490e-01,1.447435197e-01,nan,nan,nan,nan
1118,55.9,1.156534208e-01,1.447438578e-01,nan,nan,nan,nan
1119,55.95,1.156536987e-01,1.447442033e-01,nan,nan,nan,nan
1120,56,1.156539827e-01,1.447445560e-01,nan,nan,nan,nan
1121,56.05,1.156542727e-01,1.447449160e-01,nan,nan,nan,nan
1122,56.1,1.156545687e-01,1.447452831e-01,nan,nan,nan,nan
1123,56.15,1.156548706e-01,1.447456572e-01,nan,nan,nan,nan
1124,56.2,1.156551782e-01,1.447460383e-01,nan,nan,nan,nan
1125,56.25,1.156554916e-01,1.447464263e-01,nan,nan,nan,nan
1126,56.3,1.156558107e-01,1.447468211e-01,nan,nan,nan,nan
1127,56.35,1.156561353e-01,1.447472224e-01,nan,nan,nan,nan
1128,56.4,1.156564654e-01,1.447476303e-01,nan,nan,nan,nan
1129,56.45,1.156568009e-01,1.447480446e-01,nan,nan,nan,nan
1130,56.5,1.156571416e-01,1.447484651e-01,nan,nan,nan,nan
1131,56.55,1.156574874e-01,1.447488917e-01,nan,nan,nan,nan
1132,56.6,1.156578382e-01,1.447493243e-01,nan,nan,nan,nan
1133,56.65,1.156581938e-01,1.447497626e-01,nan,nan,nan,nan
1134,56.7,1.156585542e-01,1.447502066e-01,nan,nan,nan,nan
1135,56.75,1.156589192e-01,1.447506560e-01,nan,nan,nan,nan
1136,56.8,1.156592886e-01,1.447511106e-01,nan,nan,nan,nan
1137,56.85,1.156596623e-01,1.447515703e-01,nan,nan,nan,nan
1138,56.9,1.156600400e-01,1.447520348e-01,nan,nan,nan,nan
1139,56.95,1.156604217e-01,1.447525040e-01,nan,nan,nan,nan
1140,57,1.156608072e-01,1.447529776e-01,nan,nan,nan,nan
1141,57.05,1.156611963e-01,1.447534555e-01,nan,nan,nan,nan
1142,57.1,1.156615887e-01,1.447539373e-01,nan,nan,nan,nan
1143,57.15,1.156619844e-01,1.447544229e-01,nan,nan,nan,nan
1144,57.2,1.156623831e-01,1.447549121e-01,nan,nan,nan,nan
1145,57.25,1.156627846e-01,1.447554046e-01,nan,nan,nan,nan
1146,57.3,1.156631888e-01,1.447559001e-01,nan,nan,nan,nan
1147,57.35,1.156635954e-01,1.447563985e-01,nan,nan,nan,nan
1148,57.4,1.156640042e-01,1.447568994e-01,nan,nan,nan,nan
1149,57.45,1.156644150e-01,1.447574026e-01,nan,nan,nan,nan
1150,57.5,1.156648276e-01,1.447579079e-01,nan,nan,nan,nan
1151,57.55,1.156652418e-01,1.447584150e-01,nan,nan,nan,nan
1152,57.6,1.156656573e-01,1.447589237e-01,nan,nan,nan,nan
1153,57.65,1.156660740e-01,1.447594336e-01,nan,nan,nan,nan
1154,57.7,1.156664916e-01,1.447599446e-01,nan,nan,nan,nan
1155,57.75,1.156669099e-01,1.447604563e-01,nan,nan,nan,nan
1156,57.8,1.156673287e-01,1.447609685e-01,nan,nan,nan,nan
1157,57.85,1.156677478e-01,1.447614810e-01,nan,nan,nan,nan
1158,57.9,1.156681668e-01,1.447619933e-01,nan,nan,nan,nan
1159,57.95,1.156685857e-01,1.447625054e-01,nan,nan,nan,nan
1160,58,1.156690042e-01,1.447630169e-01,nan,nan,nan,nan
1161,58.05,1.156694221e-01,1.447635276e-01,nan,nan,nan,nan
1162,58.1,1.156698391e-01,1.447640372e-01,nan,nan,nan,nan
1163,58.15,1.156702551e-01,1.447645454e-01,nan,nan,nan,nan
1164,58.2,1.156706698e-01,1.447650520e-01,nan,nan,nan,nan
1165,58.25,1.156710829e-01,1.447655567e-01,nan,nan,nan,nan
1166,58.3,1.156714944e-01,1.447660593e-01,nan,nan,nan,nan
1167,58.35,1.156719039e-01,1.447665595e-01,nan,nan,nan,nan
1168,58.4,1.156723113e-01,1.447670571e-01,nan,nan,nan,nan
1169,58.45,1.156727164e-01,1.447675518e-01,nan,nan,nan,nan
1170,58.5,1.156731189e-01,1.447680434e-01,nan,nan,nan,nan
1171,58.55,1.156735187e-01,1.447685317e-01,nan,nan,nan,nan
1172,58.6,1.156739155e-01,1.447690164e-01,nan,nan,nan,nan
1173,58.65,1.156743093e-01,1.447694973e-01,nan,nan,nan,nan
1174,58.7,1.156746997e-01,1.447699742e-01,nan,nan,nan,nan
1175,58.75,1.156750867e-01,1.447704468e-01,nan,nan,nan,nan
1176,58.8,1.156754700e-01,1.447709150e-01,nan,nan,nan,nan
1177,58.85,1.156758495e-01,1.447713786e-01,nan,nan,nan,nan
1178,58.9,1.156762249e-01,1.447718374e-01,nan,nan,nan,nan
1179,58.95,1.156765963e-01,1.447722911e-01,nan,nan,nan,nan
1180,59,1.156769633e-01,1.447727396e-01,nan,nan,nan,nan
1181,59.05,1.156773258e-01,1.447731827e-01,nan,nan,nan,nan
1182,59.1,1.156776838e-01,1.447736203e-01,nan,nan,nan,nan
1183,59.15,1.156780370e-01,1.447740522e-01,nan,nan,nan,nan
1184,59.2,1.156783853e-01,1.447744782e-01,nan,nan,nan,nan
1185,59.25,1.156787287e-01,1.447748981e-01,nan,nan,nan,nan
1186,59.3,1.156790669e-01,1.447753120e-01,nan,nan,nan,nan
1187,59.35,1.156793999e-01,1.447757195e-01,nan,nan,nan,nan
1188,59.4,1.156797276e-01,1.447761207e-01,nan,nan,nan,nan
1189,59.45,1.156800499e-01,1.447765153e-01,nan,nan,nan,nan
1190,59.5,1.156803666e-01,1.447769032e-01,nan,nan,nan,nan
1191,59.55,1.156806778e-01,1.447772845e-01,nan,nan,nan,nan
1192,59.6,1.156809832e-01,1.447776589e-01,nan,nan,nan,nan
1193,59.65,1.156812829e-01,1.447780264e-01,nan,nan,nan,nan
1194,59.7,1.156815768e-01,1.447783869e-01,nan,nan,nan,nan
1195,59.75,1.156818648e-01,1.447787403e-01,nan,nan,nan,nan
1196,59.8,1.156821469e-01,1.447790867e-01,nan,nan,nan,nan
1197,59.85,1.156824230e-01,1.447794259e-01,nan,nan,nan,nan
1198,59.9,1.156826931e-01,1.447797578e-01,nan,nan,nan,nan
1199,59.95,1.156829572e-01,1.447800825e-01,nan,nan,nan,nan
1200,60,1.156832151e-01,1.447803999e-01,nan,nan,nan,nan
1201,60.05,1.156834670e-01,1.447807100e-01,nan,nan,nan,nan
1202,60.1,1.156837128e-01,1.447810128e-01,nan,nan,nan,nan
1203,60.15,1.156839525e-01,1.447813083e-01,nan,nan,nan,nan
1204,60.2,1.156841861e-01,1.447815965e-01,nan,nan,nan,nan
1205,60.25,1.156844136e-01,1.447818773e-01,nan,nan,nan,nan
1206,60.3,1.156846350e-01,1.447821508e-01,nan,nan,nan,nan
1207,60.35,1.156848503e-01,1.447824171e-01,nan,nan,nan,nan
1208,60.4,1.156850595e-01,1.447826760e-01,nan,nan,nan,nan
1209,60.45,1.156852628e-01,1.447829278e-01,nan,nan,nan,nan
1210,60.5,1.156854600e-01,1.447831724e-01,nan,nan,nan,nan
1211,60.55,1.156856514e-01,1.447834098e-01,nan,nan,nan,nan
1212,60.6,1.156858368e-01,1.447836402e-01,nan,nan,nan,nan
1213,60.65,1.156860163e-01,1.447838635e-01,nan,nan,nan,nan
1214,60.7,1.156861901e-01,1.447840799e-01,nan,nan,nan,nan
1215,60.75,1.156863581e-01,1.447842894e-01,nan,nan,nan,nan
1216,60.8,1.156865204e-01,1.447844920e-01,nan,nan,nan,nan
1217,60.85,1.156866771e-01,1.447846879e-01,nan,nan,nan,nan
1218,60.9,1.156868283e-01,1.447848772e-01,nan,nan,nan,nan
1219,60.95,1.156869740e-01,1.447850599e-01,nan,nan,nan,nan
1220,61,1.156871143e-01,1.447852361e-01,nan,nan,nan,nan
1221,61.05,1.156872493e-01,1.447854059e-01,nan,nan,nan,nan
1222,61.1,1.156873790e-01,1.447855694e-01,nan,nan,nan,nan
1223,61.15,1.156875037e-01,1.447857304e-01,nan,nan,nan,nan
1224,61.2,1.156876232e-01,1.447858923e-01,nan,nan,nan,nan
1225,61.25,1.156877378e-01,1.447860480e-01,nan,nan,nan,nan
1226,61.3,1.156878476e-01,1.447861976e-01,nan,nan,nan,nan
1227,61.35,1.156879526e-01,1.447863413e-01,nan,nan,nan,nan
1228,61.4,1.156880529e-01,1.447864790e-01,nan,nan,nan,nan
1229,61.45,1.156881486e-01,1.447866111e-01,nan,nan,nan,nan
1230,61.5,1.156882399e-01,1.447867375e-01,nan,nan,nan,nan
1231,61.55,1.156883268e-01,1.447868584e-01,nan,nan,nan,nan
1232,61.6,1.156884094e-01,1.447869739e-01,nan,nan,nan,nan
1233,61.65,1.156884879e-01,1.447870841e-01,nan,nan,nan,nan
1234,61.7,1.156885624e-01,1.447871892e-01,nan,nan,nan,nan
1235,61.75,1.156886329e-01,1.447872893e-01,nan,nan,nan,nan
1236,61.8,1.156886996e-01,1.447873844e-01,nan,nan,nan,nan
1237,61.85,1.156887625e-01,1.447874748e-01,nan,nan,nan,nan
1238,61.9,1.156888219e-01,1.447875606e-01,nan,nan,nan,nan
1239,61.95,1.156888777e-01,1.447876419e-01,nan,nan,nan,nan
1240,62,1.156889301e-01,1.447877187e-01,nan,nan,nan,nan
1241,62.05,1.156889792e-01,1.447877913e-01,nan,nan,nan,nan
1242,62.1,1.156890252e-01,1.447878598e-01,nan,nan,nan,nan
1243,62.15,1.156890680e-01,1.447879243e-01,nan,nan,nan,nan
1244,62.2,1.156891079e-01,1.447879849e-01,nan,nan,nan,nan
1245,62.25,1.156891450e-01,1.447880418e-01,nan,nan,nan,nan
1246,62.3,1.156891792e-01,1.447880950e-01,nan,nan,nan,nan
1247,62.35,1.156892108e-01,1.447881448e-01,nan,nan,nan,nan
1248,62.4,1.156892398e-01,1.447881911e-01,nan,nan,nan,nan
1249,62.45,1.156892664e-01,1.447882342e-01,nan,nan,nan,nan
1250,62.5,1.156892906e-01,1.447882742e-01,nan,nan,nan,nan
1251,62.55,1.156893126e-01,1.447883112e-01,nan,nan,nan,nan
1252,62.6,1.156893324e-01,1.447883453e-01,nan,nan,nan,nan
1253,62.65,1.156893501e-01,1.447883766e-01,nan,nan,nan,nan
1254,62.7,1.156893658e-01,1.447884052e-01,nan,nan,nan,nan
1255,62.75,1.156893796e-01,1.447884313e-01,nan,nan,nan,nan
1256,62.8,1.156893917e-01,1.447884549e-01,nan,nan,nan,nan
1257,62.85,1.156894020e-01,1.447884762e-01,nan,nan,nan,nan
1258,62.9,1.156894107e-01,1.447884953e-01,nan,nan,nan,nan
1259,62.95,1.156894179e-01,1.447885122e-01,nan,nan,nan,nan
1260,63,1.156894236e-01,1.447885272e-01,nan,nan,nan,nan
1261,63.05,1.156894279e-01,1.447885402e-01,nan,nan,nan,nan
1262,63.1,1.156894309e-01,1.447885513e-01,nan,nan,nan,nan
1263,63.15,1.156894327e-01,1.447885608e-01,nan,nan,nan,nan
1264,63.2,1.156894333e-01,1.447885686e-01,nan,nan,nan,nan
1265,63.25,1.156894328e-01,1.447885748e-01,nan,nan,nan,nan
1266,63.3,1.156894313e-01,1.447885796e-01,nan,nan,nan,nan
1267,63.35,1.156894289e-01,1.447885830e-01,nan,nan,nan,nan
1268,63.4,1.156894255e-01,1.447885851e-01,nan,nan,nan,nan
1269,63.45,1.156894214e-01,1.447885860e-01,nan,nan,nan,nan
1270,63.5,1.156894164e-01,1.447885857e-01,nan,nan,nan,nan
1271,63.55,1.156894108e-01,1.447885844e-01,nan,nan,nan,nan
1272,63.6,1.156894045e-01,1.447885821e-01,nan,nan,nan,nan
1273,63.65,1.156893976e-01,1.447885789e-01,nan,nan,nan,nan
1274,63.7,1.156893902e-01,1.447885748e-01,nan,nan,nan,nan
1275,63.75,1.156893822e-01,1.447885699e-01,nan,nan,nan,nan
1276,63.8,1.156893738e-01,1.447885642e-01,nan,nan,nan,nan
1277,63.85,1.156893650e-01,1.447885579e-01,nan,nan,nan,nan
1278,63.9,1.156893558e-01,1.447885510e-01,nan,nan,nan,nan
1279,63.95,1.156893463e-01,1.447885435e-01,nan,nan,nan,nan
1280,64,1.156893366e-01,1.447885355e-01,nan,nan,nan,nan
1281,64.05,1.156893265e-01,1.447885270e-01,nan,nan,nan,nan
1282,64.1,1.156893163e-01,1.447885182e-01,nan,nan,nan,nan
1283,64.15,1.156893059e-01,1.447885089e-01,nan,nan,nan,nan
1284,64.2,1.156892953e-01,1.447884993e-01,nan,nan,nan,nan
1285,64.25,1.156892846e-01,1.447884895e-01,nan,nan,nan,nan
1286,64.3,1.156892739e-01,1.447884794e-01,nan,nan,nan,nan
1287,64.35,1.156892630e-01,1.447884691e-01,nan,nan,nan,nan
1288,64.4,1.156892522e-01,1.447884586e-01,nan,nan,nan,nan
1289,64.45,1.156892413e-01,1.447884480e-01,nan,nan,nan,nan
1290,64.5,1.156892304e-01,1.447884372e-01,nan,nan,nan,nan
1291,64.55,1.156892196e-01,1.447884264e-01,nan,nan,nan,nan
1292,64.6,1.156892088e-01,1.447884156e-01,nan,nan,nan,nan
1293,64.65,1.156891980e-01,1.447884047e-01,nan,nan,nan,nan
1294,64.7,1.156891874e-01,1.447883938e-01,nan,nan,nan,nan
1295,64.75,1.156891768e-01,1.447883829e-01,nan,nan,nan,nan
1296,64.8,1.156891664e-01,1.447883720e-01,nan,nan,nan,nan
1297,64.85,1.156891561e-01,1.447883613e-01,nan,nan,nan,nan
1298,64.9,1.156891459e-01,1.447883506e-01,nan,nan,nan,nan
1299,64.95,1.156891359e-01,1.447883400e-01,nan,nan,nan,nan
1300,65,1.156891260e-01,1.447883295e-01,nan,nan,nan,nan
1301,65.05,1.156891163e-01,1.447883191e-01,nan,nan,nan,nan
1302,65.1,1.156891068e-01,1.447883088e-01,nan,nan,nan,nan
1303,65.15,1.156890975e-01,1.447882987e-01,nan,nan,nan,nan
1304,65.2,1.156890883e-01,1.447882888e-01,nan,nan,nan,nan
1305,65.25,1.156890793e-01,1.447882790e-01,nan,nan,nan,nan
1306,65.3,1.156890706e-01,1.447882694e-01,nan,nan,nan,nan
1307,65.35,1.156890620e-01,1.447882600e-01,nan,nan,nan,nan
1308,65.4,1.156890536e-01,1.447882508e-01,nan,nan,nan,nan
1309,65.45,1.156890455e-01,1.447882418e-01,nan,nan,nan,nan
1310,65.5,1.156890375e-01,1.447882329e-01,nan,nan,nan,nan
1311,65.55,1.156890298e-01,1.447882243e-01,nan,nan,nan,nan
1312,65.6,1.156890222e-01,1.447882159e-01,nan,nan,nan,nan
1313,65.65,1.156890149e-01,1.447882077e-01,nan,nan,nan,nan
1314,65.7,1.156890078e-01,1.447881997e-01,nan,nan,nan,nan
1315,65.75,1.156890009e-01,1.447881919e-01,nan,nan,nan,nan
1316,65.8,1.156889942e-01,1.447881843e-01,nan,nan,nan,nan
1317,65.85,1.156889877e-01,1.447881769e-01,nan,nan,nan,nan
1318,65.9,1.156889814e-01,1.447881698e-01,nan,nan,nan,nan
1319,65.95,1.156889753e-01,1.447881629e-01,nan,nan,nan,nan
1320,66,1.156889694e-01,1.447881561e-01,nan,nan,nan,nan
1321,66.05,1.156889637e-01,1.447881496e-01,nan,nan,nan,nan
1322,66.1,1.156889582e-01,1.447881433e-01,nan,nan,nan,nan
1323,66.15,1.156889529e-01,1.447881372e-01,nan,nan,nan,nan
1324,66.2,1.156889478e-01,1.447881313e-01,nan,nan,nan,nan
1325,66.25,1.156889429e-01,1.447881256e-01,nan,nan,nan,nan
1326,66.3,1.156889381e-01,1.447881201e-01,nan,nan,nan,nan
1327,66.35,1.156889335e-01,1.447881148e-01,nan,nan,nan,nan
1328,66.4,1.156889291e-01,1.447881097e-01,nan,nan,nan,nan
1329,66.45,1.156889249e-01,1.447881047e-01,nan,nan,nan,nan
1330,66.5,1.156889208e-01,1.447881000e-01,nan,nan,nan,nan
