n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
1793,44.825,2.495771214e-06,1.994654865e-06,nan,nan,nan,nan
1794,44.85,2.495771538e-06,1.994655461e-06,nan,nan,nan,nan
1795,44.875,2.495771842e-06,1.994656021e-06,nan,nan,nan,nan
1796,44.9,2.495772123e-06,1.994656551e-06,nan,nan,nan,nan
1797,44.925,2.495772386e-06,1.994657063e-06,nan,nan,nan,nan
1798,44.95,2.495772643e-06,1.994657559e-06,nan,nan,nan,nan
1799,44.975,2.495772899e-06,1.994658033e-06,nan,nan,nan,nan
1800,45,2.495773148e-06,1.994658485e-06,nan,nan,nan,nan
1801,45.025,2.495773379e-06,1.994658915e-06,nan,nan,nan,nan
1802,45.05,2.495773586e-06,1.994659330e-06,nan,nan,nan,nan
1803,45.075,2.495773778e-06,1.994659727e-06,nan,nan,nan,nan
1804,45.1,2.495773967e-06,1.994660102e-06,nan,nan,nan,nan
1805,45.125,2.495774157e-06,1.994660453e-06,nan,nan,nan,nan
1806,45.15,2.495774343e-06,1.994660788e-06,nan,nan,nan,nan
1807,45.175,2.495774513e-06,1.994661117e-06,nan,nan,nan,nan
1808,45.2,2.495774668e-06,1.994661441e-06,nan,nan,nan,nan
1809,45.225,2.495774815e-06,1.994662223e-06,nan,nan,nan,nan
1810,45.25,2.495774958e-06,1.994663032e-06,nan,nan,nan,nan
1811,45.275,2.495775096e-06,1.994663804e-06,nan,nan,nan,nan
1812,45.3,2.495775224e-06,1.994664545e-06,nan,nan,nan,nan
1813,45.325,2.495775343e-06,1.994665256e-06,nan,nan,nan,nan
1814,45.35,2.495775461e-06,1.994665935e-06,nan,nan,nan,nan
1815,45.375,2.495775578e-06,1.994666584e-06,nan,nan,nan,nan
1816,45.4,2.495775691e-06,1.994667203e-06,nan,nan,nan,nan
1817,45.425,2.495775791e-06,1.994667796e-06,nan,nan,nan,nan
1818,45.45,2.495775875e-06,1.994668364e-06,nan,nan,nan,nan
1819,45.475,2.495775955e-06,1.994668906e-06,nan,nan,nan,nan
1820,45.5,2.495776040e-06,1.994669422e-06,nan,nan,nan,nan
1821,45.525,2.495776132e-06,1.994669915e-06,nan,nan,nan,nan
1822,45.55,2.495776221e-06,1.994670388e-06,nan,nan,nan,nan
1823,45.575,2.495776294e-06,1.994670841e-06,nan,nan,nan,nan
1824,45.6,2.495776353e-06,1.994671273e-06,nan,nan,nan,nan
1825,45.625,2.495776410e-06,1.994671683e-06,nan,nan,nan,nan
1826,45.65,2.495776471e-06,1.994672072e-06,nan,nan,nan,nan
1827,45.675,2.495776535e-06,1.994672446e-06,nan,nan,nan,nan
1828,45.7,2.495776596e-06,1.994672805e-06,nan,nan,nan,nan
1829,45.725,2.495776649e-06,1.994673148e-06,nan,nan,nan,nan
1830,45.75,2.495776697e-06,1.994673475e-06,nan,nan,nan,nan
1831,45.775,2.495776743e-06,1.994673784e-06,nan,nan,nan,nan
1832,45.8,2.495776788e-06,1.994674078e-06,nan,nan,nan,nan
1833,45.825,2.495776828e-06,1.994674359e-06,nan,nan,nan,nan
1834,45.85,2.495776865e-06,1.994674629e-06,nan,nan,nan,nan
1835,45.875,2.495776900e-06,1.994674886e-06,nan,nan,nan,nan
1836,45.9,2.495776939e-06,1.994675131e-06,nan,nan,nan,nan
1837,45.925,2.495776980e-06,1.994675363e-06,nan,nan,nan,nan
1838,45.95,2.495777015e-06,1.994675584e-06,nan,nan,nan,nan
1839,45.975,2.495777040e-06,1.994675796e-06,nan,nan,nan,nan
1840,46,2.495777059e-06,1.994675998e-06,nan,nan,nan,nan
1841,46.025,2.495777080e-06,1.994676189e-06,nan,nan,nan,nan
1842,46.05,2.495777110e-06,1.994676370e-06,nan,nan,nan,nan
1843,46.075,2.495777170e-06,1.994676542e-06,nan,nan,nan,nan
1844,46.1,2.495777241e-06,1.994676709e-06,nan,nan,nan,nan
1845,46.125,2.495777312e-06,1.994676867e-06,nan,nan,nan,nan
1846,46.15,2.495777381e-06,1.994677017e-06,nan,nan,nan,nan
1847,46.175,2.495777442e-06,1.994677157e-06,nan,nan,nan,nan
1848,46.2,2.495777500e-06,1.994677291e-06,nan,nan,nan,nan
1849,46.225,2.495777557e-06,1.994677419e-06,nan,nan,nan,nan
1850,46.25,2.495777613e-06,1.994677542e-06,nan,nan,nan,nan
1851,46.275,2.495777665e-06,1.994677659e-06,nan,nan,nan,nan
1852,46.3,2.495777708e-06,1.994677770e-06,nan,nan,nan,nan
1853,46.325,2.495777745e-06,1.994677874e-06,nan,nan,nan,nan
1854,46.35,2.495777783e-06,1.994677972e-06,nan,nan,nan,nan
1855,46.375,2.495777826e-06,1.994678066e-06,nan,nan,nan,nan
1856,46.4,2.495777873e-06,1.994678156e-06,nan,nan,nan,nan
1857,46.425,2.495777913e-06,1.994678241e-06,nan,nan,nan,nan
1858,46.45,2.495777941e-06,1.994678322e-06,nan,nan,nan,nan
1859,46.475,2.495777962e-06,1.994678399e-06,nan,nan,nan,nan
1860,46.5,2.495777986e-06,1.994678471e-06,nan,nan,nan,nan
1861,46.525,2.495778016e-06,1.994678540e-06,nan,nan,nan,nan
1862,46.55,2.495778049e-06,1.994678604e-06,nan,nan,nan,nan
1863,46.575,2.495778077e-06,1.994678665e-06,nan,nan,nan,nan
1864,46.6,2.495778097e-06,1.994678724e-06,nan,nan,nan,nan
1865,46.625,2.495778115e-06,1.994678781e-06,nan,nan,nan,nan
1866,46.65,2.495778134e-06,1.994678834e-06,nan,nan,nan,nan
1867,46.675,2.495778153e-06,1.994678883e-06,nan,nan,nan,nan
1868,46.7,2.495778170e-06,1.994678928e-06,nan,nan,nan,nan
1869,46.725,2.495778184e-06,1.994678972e-06,nan,nan,nan,nan
1870,46.75,2.495778200e-06,1.994679016e-06,nan,nan,nan,nan
1871,46.775,2.495778218e-06,1.994679057e-06,nan,nan,nan,nan
1872,46.8,2.495778236e-06,1.994679095e-06,nan,nan,nan,nan
1873,46.825,2.495778247e-06,1.994679129e-06,nan,nan,nan,nan
1874,46.85,2.495778252e-06,1.994679162e-06,nan,nan,nan,nan
1875,46.875,2.495778255e-06,1.994679194e-06,nan,nan,nan,nan
1876,46.9,2.495778266e-06,1.994679224e-06,nan,nan,nan,nan
1877,46.925,2.495778283e-06,1.994679253e-06,nan,nan,nan,nan
1878,46.95,2.495778300e-06,1.994679279e-06,nan,nan,nan,nan
1879,46.975,2.495778309e-06,1.994679303e-06,nan,nan,nan,nan
1880,47,2.495778309e-06,1.994679330e-06,nan,nan,nan,nan
1881,47.025,2.495778310e-06,1.994679353e-06,nan,nan,nan,nan
1882,47.05,2.495778314e-06,1.994679375e-06,nan,nan,nan,nan
1883,47.075,2.495778324e-06,1.994679393e-06,nan,nan,nan,nan
1884,47.1,2.495778335e-06,1.994679408e-06,nan,nan,nan,nan
1885,47.125,2.495778341e-06,1.994679425e-06,nan,nan,nan,nan
1886,47.15,2.495778344e-06,1.994679444e-06,nan,nan,nan,nan
1887,47.175,2.495778348e-06,1.994679463e-06,nan,nan,nan,nan
1888,47.2,2.495778351e-06,1.994679478e-06,nan,nan,nan,nan
1889,47.225,2.495778353e-06,1.994679490e-06,nan,nan,nan,nan
1890,47.25,2.495778353e-06,1.994679501e-06,nan,nan,nan,nan
1891,47.275,2.495778356e-06,1.994679512e-06,nan,nan,nan,nan
1892,47.3,2.495778363e-06,1.994679525e-06,nan,nan,nan,nan
1893,47.325,2.495778372e-06,1.994679538e-06,nan,nan,nan,nan
1894,47.35,2.495778376e-06,1.994679548e-06,nan,nan,nan,nan
1895,47.375,2.495778372e-06,1.994679556e-06,nan,nan,nan,nan
1896,47.4,2.495778366e-06,1.994679565e-06,nan,nan,nan,nan
1897,47.425,2.495778365e-06,1.994679573e-06,nan,nan,nan,nan
1898,47.45,2.495778372e-06,1.994679582e-06,nan,nan,nan,nan
1899,47.475,2.495778381e-06,1.994679589e-06,nan,nan,nan,nan
1900,47.5,2.495778385e-06,1.994679594e-06,nan,nan,nan,nan
1901,47.525,2.495778382e-06,1.994679600e-06,nan,nan,nan,nan
1902,47.55,2.495778377e-06,1.994679608e-06,nan,nan,nan,nan
1903,47.575,2.495778376e-06,1.994679615e-06,nan,nan,nan,nan
1904,47.6,2.495778378e-06,1.994679621e-06,nan,nan,nan,nan
1905,47.625,2.495778381e-06,1.994679624e-06,nan,nan,nan,nan
1906,47.65,2.495778382e-06,1.994679626e-06,nan,nan,nan,nan
1907,47.675,2.495778384e-06,1.994679630e-06,nan,nan,nan,nan
1908,47.7,2.495778387e-06,1.994679635e-06,nan,nan,nan,nan
1909,47.725,2.495778389e-06,1.994679641e-06,nan,nan,nan,nan
1910,47.75,2.495778386e-06,1.994679645e-06,nan,nan,nan,nan
1911,47.775,2.495778379e-06,1.994679647e-06,nan,nan,nan,nan
1912,47.8,2.495778376e-06,1.994679648e-06,nan,nan,nan,nan
1913,47.825,2.495778381e-06,1.994679650e-06,nan,nan,nan,nan
1914,47.85,2.495778391e-06,1.994679653e-06,nan,nan,nan,nan
1915,47.875,2.495778396e-06,1.994679657e-06,nan,nan,nan,nan
1916,47.9,2.495778391e-06,1.994679660e-06,nan,nan,nan,nan
1917,47.925,2.495778379e-06,1.994679661e-06,nan,nan,nan,nan
1918,47.95,2.495778373e-06,1.994679663e-06,nan,nan,nan,nan
1919,47.975,2.495778377e-06,1.994679664e-06,nan,nan,nan,nan
1920,48,2.495778386e-06,1.994679665e-06,nan,nan,nan,nan
1921,48.025,2.495778391e-06,1.994679667e-06,nan,nan,nan,nan
1922,48.05,2.495778388e-06,1.994679669e-06,nan,nan,nan,nan
1923,48.075,2.495778382e-06,1.994679670e-06,nan,nan,nan,nan
1924,48.1,2.495778379e-06,1.994679672e-06,nan,nan,nan,nan
1925,48.125,2.495778380e-06,1.994679674e-06,nan,nan,nan,nan
1926,48.15,2.495778380e-06,1.994679674e-06,nan,nan,nan,nan
1927,48.175,2.495778379e-06,1.994679674e-06,nan,nan,nan,nan
1928,48.2,2.495778378e-06,1.994679675e-06,nan,nan,nan,nan
1929,48.225,2.495778383e-06,1.994679674e-06,nan,nan,nan,nan
1930,48.25,2.495778388e-06,1.994679675e-06,nan,nan,nan,nan
1931,48.275,2.495778388e-06,1.994679676e-06,nan,nan,nan,nan
1932,48.3,2.495778380e-06,1.994679677e-06,nan,nan,nan,nan
1933,48.325,2.495778370e-06,1.994679677e-06,nan,nan,nan,nan
1934,48.35,2.495778368e-06,1.994679677e-06,nan,nan,nan,nan
1935,48.375,2.495778378e-06,1.994679677e-06,nan,nan,nan,nan
1936,48.4,2.495778389e-06,1.994679676e-06,nan,nan,nan,nan
1937,48.425,2.495778390e-06,1.994679678e-06,nan,nan,nan,nan
1938,48.45,2.495778380e-06,1.994679679e-06,nan,nan,nan,nan
1939,48.475,2.495778369e-06,1.994679681e-06,nan,nan,nan,nan
1940,48.5,2.495778368e-06,1.994679680e-06,nan,nan,nan,nan
1941,48.525,2.495778375e-06,1.994679678e-06,nan,nan,nan,nan
1942,48.55,2.495778383e-06,1.994679677e-06,nan,nan,nan,nan
1943,48.575,2.495778382e-06,1.994679678e-06,nan,nan,nan,nan
1944,48.6,2.495778378e-06,1.994679681e-06,nan,nan,nan,nan
1945,48.625,2.495778374e-06,1.994679683e-06,nan,nan,nan,nan
1946,48.65,2.495778376e-06,1.994679681e-06,nan,nan,nan,nan
1947,48.675,2.495778377e-06,1.994679678e-06,nan,nan,nan,nan
1948,48.7,2.495778374e-06,1.994679676e-06,nan,nan,nan,nan
1949,48.725,2.495778369e-06,1.994679677e-06,nan,nan,nan,nan
1950,48.75,2.495778371e-06,1.994679679e-06,nan,nan,nan,nan
1951,48.775,2.495778379e-06,1.994679680e-06,nan,nan,nan,nan
1952,48.8,2.495778384e-06,1.994679680e-06,nan,nan,nan,nan
1953,48.825,2.495778380e-06,1.994679680e-06,nan,nan,nan,nan
1954,48.85,2.495778369e-06,1.994679680e-06,nan,nan,nan,nan
1955,48.875,2.495778362e-06,1.994679680e-06,nan,nan,nan,nan
1956,48.9,2.495778367e-06,1.994679679e-06,nan,nan,nan,nan
1957,48.925,2.495778379e-06,1.994679677e-06,nan,nan,nan,nan
1958,48.95,2.495778386e-06,1.994679676e-06,nan,nan,nan,nan
1959,48.975,2.495778381e-06,1.994679678e-06,nan,nan,nan,nan
1960,49,2.495778369e-06,1.994679681e-06,nan,nan,nan,nan
1961,49.025,2.495778363e-06,1.994679682e-06,nan,nan,nan,nan
1962,49.05,2.495778367e-06,1.994679680e-06,nan,nan,nan,nan
1963,49.075,2.495778374e-06,1.994679676e-06,nan,nan,nan,nan
1964,49.1,2.495778377e-06,1.994679675e-06,nan,nan,nan,nan
1965,49.125,2.495778374e-06,1.994679677e-06,nan,nan,nan,nan
1966,49.15,2.495778371e-06,1.994679680e-06,nan,nan,nan,nan
1967,49.175,2.495778371e-06,1.994679681e-06,nan,nan,nan,nan
1968,49.2,2.495778372e-06,1.994679679e-06,nan,nan,nan,nan
1969,49.225,2.495778370e-06,1.994679677e-06,nan,nan,nan,nan
1970,49.25,2.495778365e-06,1.994679676e-06,nan,nan,nan,nan
1971,49.275,2.495778365e-06,1.994679678e-06,nan,nan,nan,nan
1972,49.3,2.495778371e-06,1.994679679e-06,nan,nan,nan,nan
1973,49.325,2.495778379e-06,1.994679678e-06,nan,nan,nan,nan
1974,49.35,2.495778379e-06,1.994679676e-06,nan,nan,nan,nan
1975,49.375,2.495778370e-06,1.994679676e-06,nan,nan,nan,nan
1976,49.4,2.495778360e-06,1.994679678e-06,nan,nan,nan,nan
1977,49.425,2.495778360e-06,1.994679678e-06,nan,nan,nan,nan
1978,49.45,2.495778369e-06,1.994679677e-06,nan,nan,nan,nan
1979,49.475,2.495778378e-06,1.994679674e-06,nan,nan,nan,nan
1980,49.5,2.495778378e-06,1.994679674e-06,nan,nan,nan,nan
1981,49.525,2.495778370e-06,1.994679676e-06,nan,nan,nan,nan
1982,49.55,2.495778363e-06,1.994679679e-06,nan,nan,nan,nan
1983,49.575,2.495778363e-06,1.994679679e-06,nan,nan,nan,nan
1984,49.6,2.495778367e-06,1.994679676e-06,nan,nan,nan,nan
1985,49.625,2.495778371e-06,1.994679673e-06,nan,nan,nan,nan
1986,49.65,2.495778372e-06,1.994679673e-06,nan,nan,nan,nan
1987,49.675,2.495778371e-06,1.994679676e-06,nan,nan,nan,nan
1988,49.7,2.495778371e-06,1.994679678e-06,nan,nan,nan,nan
1989,49.725,2.495778372e-06,1.994679678e-06,nan,nan,nan,nan
1990,49.75,2.495778368e-06,1.994679675e-06,nan,nan,nan,nan
1991,49.775,2.495778363e-06,1.994679673e-06,nan,nan,nan,nan
1992,49.8,2.495778362e-06,1.994679675e-06,nan,nan,nan,nan
1993,49.825,2.495778369e-06,1.994679676e-06,nan,nan,nan,nan
1994,49.85,2.495778377e-06,1.994679676e-06,nan,nan,nan,nan
1995,49.875,2.495778378e-06,1.994679675e-06,nan,nan,nan,nan
1996,49.9,2.495778371e-06,1.994679674e-06,nan,nan,nan,nan
1997,49.925,2.495778360e-06,1.994679675e-06,nan,nan,nan,nan
1998,49.95,2.495778357e-06,1.994679676e-06,nan,nan,nan,nan
1999,49.975,2.495778364e-06,1.994679676e-06,nan,nan,nan,nan
2000,50,2.495778374e-06,1.994679674e-06,nan,nan,nan,nan
2001,50.025,2.495778377e-06,1.994679673e-06,nan,nan,nan,nan
2002,50.05,2.495778373e-06,1.994679675e-06,nan,nan,nan,nan
2003,50.075,2.495778366e-06,1.994679678e-06,nan,nan,nan,nan
2004,50.1,2.495778363e-06,1.994679678e-06,nan,nan,nan,nan
2005,50.125,2.495778364e-06,1.994679675e-06,nan,nan,nan,nan
2006,50.15,2.495778366e-06,1.994679672e-06,nan,nan,nan,nan
2007,50.175,2.495778367e-06,1.994679672e-06,nan,nan,nan,nan
2008,50.2,2.495778370e-06,1.994679675e-06,nan,nan,nan,nan
2009,50.225,2.495778374e-06,1.994679678e-06,nan,nan,nan,nan
2010,50.25,2.495778375e-06,1.994679678e-06,nan,nan,nan,nan
2011,50.275,2.495778369e-06,1.994679674e-06,nan,nan,nan,nan
2012,50.3,2.495778360e-06,1.994679672e-06,nan,nan,nan,nan
2013,50.325,2.495778356e-06,1.994679672e-06,nan,nan,nan,nan
2014,50.35,2.495778362e-06,1.994679674e-06,nan,nan,nan,nan
2015,50.375,2.495778374e-06,1.994679676e-06,nan,nan,nan,nan
2016,50.4,2.495778380e-06,1.994679676e-06,nan,nan,nan,nan
2017,50.425,2.495778375e-06,1.994679674e-06,nan,nan,nan,nan
2018,50.45,2.495778363e-06,1.994679674e-06,nan,nan,nan,nan
2019,50.475,2.495778357e-06,1.994679675e-06,nan,nan,nan,nan
2020,50.5,2.495778361e-06,1.994679675e-06,nan,nan,nan,nan
2021,50.525,2.495778369e-06,1.994679674e-06,nan,nan,nan,nan
2022,50.55,2.495778374e-06,1.994679672e-06,nan,nan,nan,nan
2023,50.575,2.495778373e-06,1.994679673e-06,nan,nan,nan,nan
2024,50.6,2.495778369e-06,1.994679676e-06,nan,nan,nan,nan
2025,50.625,2.495778367e-06,1.994679677e-06,nan,nan,nan,nan
2026,50.65,2.495778366e-06,1.994679676e-06,nan,nan,nan,nan
2027,50.675,2.495778364e-06,1.994679672e-06,nan,nan,nan,nan
2028,50.7,2.495778361e-06,1.994679671e-06,nan,nan,nan,nan
2029,50.725,2.495778364e-06,1.994679672e-06,nan,nan,nan,nan
2030,50.75,2.495778371e-06,1.994679675e-06,nan,nan,nan,nan
2031,50.775,2.495778378e-06,1.994679677e-06,nan,nan,nan,nan
2032,50.8,2.495778375e-06,1.994679677e-06,nan,nan,nan,nan
2033,50.825,2.495778365e-06,1.994679675e-06,nan,nan,nan,nan
2034,50.85,2.495778356e-06,1.994679673e-06,nan,nan,nan,nan
2035,50.875,2.495778358e-06,1.994679673e-06,nan,nan,nan,nan
2036,50.9,2.495778369e-06,1.994679673e-06,nan,nan,nan,nan
2037,50.925,2.495778379e-06,1.994679674e-06,nan,nan,nan,nan
2038,50.95,2.495778378e-06,1.994679675e-06,nan,nan,nan,nan
2039,50.975,2.495778368e-06,1.994679676e-06,nan,nan,nan,nan
2040,51,2.495778360e-06,1.994679675e-06,nan,nan,nan,nan
2041,51.025,2.495778361e-06,1.994679674e-06,nan,nan,nan,nan
2042,51.05,2.495778366e-06,1.994679672e-06,nan,nan,nan,nan
2043,51.075,2.495778370e-06,1.994679671e-06,nan,nan,nan,nan
2044,51.1,2.495778369e-06,1.994679673e-06,nan,nan,nan,nan
2045,51.125,2.495778368e-06,1.994679676e-06,nan,nan,nan,nan
2046,51.15,2.495778369e-06,1.994679677e-06,nan,nan,nan,nan
2047,51.175,2.495778370e-06,1.994679676e-06,nan,nan,nan,nan
2048,51.2,2.495778368e-06,1.994679674e-06,nan,nan,nan,nan
2049,51.225,2.495778360e-06,1.994679672e-06,nan,nan,nan,nan
2050,51.25,2.495778359e-06,1.994679672e-06,nan,nan,nan,nan
2051,51.275,2.495778367e-06,1.994679673e-06,nan,nan,nan,nan
2052,51.3,2.495778377e-06,1.994679674e-06,nan,nan,nan,nan
2053,51.325,2.495778380e-06,1.994679676e-06,nan,nan,nan,nan
2054,51.35,2.495778370e-06,1.994679676e-06,nan,nan,nan,nan
2055,51.375,2.495778357e-06,1.994679675e-06,nan,nan,nan,nan
2056,51.4,2.495778355e-06,1.994679673e-06,nan,nan,nan,nan
2057,51.425,2.495778365e-06,1.994679671e-06,nan,nan,nan,nan
2058,51.45,2.495778377e-06,1.994679671e-06,nan,nan,nan,nan
2059,51.475,2.495778378e-06,1.994679674e-06,nan,nan,nan,nan
2060,51.5,2.495778369e-06,1.994679677e-06,nan,nan,nan,nan
2061,51.525,2.495778361e-06,1.994679678e-06,nan,nan,nan,nan
2062,51.55,2.495778361e-06,1.994679674e-06,nan,nan,nan,nan
2063,51.575,2.495778366e-06,1.994679670e-06,nan,nan,nan,nan
2064,51.6,2.495778371e-06,1.994679669e-06,nan,nan,nan,nan
2065,51.625,2.495778369e-06,1.994679673e-06,nan,nan,nan,nan
2066,51.65,2.495778366e-06,1.994679677e-06,nan,nan,nan,nan
2067,51.675,2.495778368e-06,1.994679677e-06,nan,nan,nan,nan
2068,51.7,2.495778372e-06,1.994679674e-06,nan,nan,nan,nan
2069,51.725,2.495778371e-06,1.994679672e-06,nan,nan,nan,nan
2070,51.75,2.495778363e-06,1.994679672e-06,nan,nan,nan,nan
2071,51.775,2.495778357e-06,1.994679674e-06,nan,nan,nan,nan
2072,51.8,2.495778361e-06,1.994679675e-06,nan,nan,nan,nan
2073,51.825,2.495778374e-06,1.994679673e-06,nan,nan,nan,nan
2074,51.85,2.495778383e-06,1.994679672e-06,nan,nan,nan,nan
2075,51.875,2.495778376e-06,1.994679673e-06,nan,nan,nan,nan
2076,51.9,2.495778359e-06,1.994679677e-06,nan,nan,nan,nan
2077,51.925,2.495778351e-06,1.994679677e-06,nan,nan,nan,nan
2078,51.95,2.495778359e-06,1.994679673e-06,nan,nan,nan,nan
2079,51.975,2.495778375e-06,1.994679669e-06,nan,nan,nan,nan
2080,52,2.495778381e-06,1.994679669e-06,nan,nan,nan,nan
2081,52.025,2.495778375e-06,1.994679675e-06,nan,nan,nan,nan
2082,52.05,2.495778362e-06,1.994679681e-06,nan,nan,nan,nan
2083,52.075,2.495778358e-06,1.994679679e-06,nan,nan,nan,nan
2084,52.1,2.495778364e-06,1.994679672e-06,nan,nan,nan,nan
2085,52.125,2.495778370e-06,1.994679667e-06,nan,nan,nan,nan
2086,52.15,2.495778370e-06,1.994679669e-06,nan,nan,nan,nan
2087,52.175,2.495778366e-06,1.994679675e-06,nan,nan,nan,nan
2088,52.2,2.495778366e-06,1.994679679e-06,nan,nan,nan,nan
2089,52.225,2.495778372e-06,1.994679677e-06,nan,nan,nan,nan
2090,52.25,2.495778375e-06,1.994679671e-06,nan,nan,nan,nan
2091,52.275,2.495778368e-06,1.994679669e-06,nan,nan,nan,nan
2092,52.3,2.495778358e-06,1.994679673e-06,nan,nan,nan,nan
2093,52.325,2.495778356e-06,1.994679677e-06,nan,nan,nan,nan
2094,52.35,2.495778367e-06,1.994679675e-06,nan,nan,nan,nan
2095,52.375,2.495778381e-06,1.994679671e-06,nan,nan,nan,nan
2096,52.4,2.495778382e-06,1.994679670e-06,nan,nan,nan,nan
2097,52.425,2.495778368e-06,1.994679674e-06,nan,nan,nan,nan
2098,52.45,2.495778353e-06,1.994679678e-06,nan,nan,nan,nan
2099,52.475,2.495778352e-06,1.994679678e-06,nan,nan,nan,nan
2100,52.5,2.495778365e-06,1.994679671e-06,nan,nan,nan,nan
2101,52.525,2.495778379e-06,1.994679667e-06,nan,nan,nan,nan
2102,52.55,2.495778381e-06,1.994679670e-06,nan,nan,nan,nan
2103,52.575,2.495778370e-06,1.994679679e-06,nan,nan,nan,nan
2104,52.6,2.495778361e-06,1.994679683e-06,nan,nan,nan,nan
2105,52.625,2.495778360e-06,1.994679678e-06,nan,nan,nan,nan
2106,52.65,2.495778365e-06,1.994679668e-06,nan,nan,nan,nan
2107,52.675,2.495778368e-06,1.994679665e-06,nan,nan,nan,nan
2108,52.7,2.495778368e-06,1.994679671e-06,nan,nan,nan,nan
2109,52.725,2.495778368e-06,1.994679680e-06,nan,nan,nan,nan
2110,52.75,2.495778372e-06,1.994679682e-06,nan,nan,nan,nan
2111,52.775,2.495778375e-06,1.994679675e-06,nan,nan,nan,nan
2112,52.8,2.495778371e-06,1.994679668e-06,nan,nan,nan,nan
2113,52.825,2.495778361e-06,1.994679669e-06,nan,nan,nan,nan
2114,52.85,2.495778354e-06,1.994679674e-06,nan,nan,nan,nan
2115,52.875,2.495778360e-06,1.994679678e-06,nan,nan,nan,nan
2116,52.9,2.495778375e-06,1.994679676e-06,nan,nan,nan,nan
2117,52.925,2.495778383e-06,1.994679671e-06,nan,nan,nan,nan
2118,52.95,2.495778378e-06,1.994679671e-06,nan,nan,nan,nan
2119,52.975,2.495778363e-06,1.994679676e-06,nan,nan,nan,nan
2120,53,2.495778353e-06,1.994679679e-06,nan,nan,nan,nan
2121,53.025,2.495778357e-06,1.994679676e-06,nan,nan,nan,nan
2122,53.05,2.495778368e-06,1.994679670e-06,nan,nan,nan,nan
2123,53.075,2.495778376e-06,1.994679667e-06,nan,nan,nan,nan
2124,53.1,2.495778375e-06,1.994679674e-06,nan,nan,nan,nan
2125,53.125,2.495778368e-06,1.994679682e-06,nan,nan,nan,nan
2126,53.15,2.495778364e-06,1.994679683e-06,nan,nan,nan,nan
2127,53.175,2.495778363e-06,1.994679675e-06,nan,nan,nan,nan
2128,53.2,2.495778364e-06,1.994679667e-06,nan,nan,nan,nan
2129,53.225,2.495778366e-06,1.994679666e-06,nan,nan,nan,nan
2130,53.25,2.495778367e-06,1.994679674e-06,nan,nan,nan,nan
2131,53.275,2.495778371e-06,1.994679682e-06,nan,nan,nan,nan
2132,53.3,2.495778373e-06,1.994679682e-06,nan,nan,nan,nan
2133,53.325,2.495778372e-06,1.994679674e-06,nan,nan,nan,nan
2134,53.35,2.495778365e-06,1.994679668e-06,nan,nan,nan,nan
2135,53.375,2.495778359e-06,1.994679669e-06,nan,nan,nan,nan
2136,53.4,2.495778361e-06,1.994679673e-06,nan,nan,nan,nan
2137,53.425,2.495778370e-06,1.994679676e-06,nan,nan,nan,nan
2138,53.45,2.495778376e-06,1.994679674e-06,nan,nan,nan,nan
2139,53.475,2.495778376e-06,1.994679672e-06,nan,nan,nan,nan
2140,53.5,2.495778369e-06,1.994679673e-06,nan,nan,nan,nan
2141,53.525,2.495778361e-06,1.994679677e-06,nan,nan,nan,nan
2142,53.55,2.495778360e-06,1.994679677e-06,nan,nan,nan,nan
2143,53.575,2.495778364e-06,1.994679673e-06,nan,nan,nan,nan
2144,53.6,2.495778369e-06,1.994679669e-06,nan,nan,nan,nan
2145,53.625,2.495778372e-06,1.994679669e-06,nan,nan,nan,nan
2146,53.65,2.495778372e-06,1.994679675e-06,nan,nan,nan,nan
2147,53.675,2.495778370e-06,1.994679681e-06,nan,nan,nan,nan
2148,53.7,2.495778366e-06,1.994679680e-06,nan,nan,nan,nan
2149,53.725,2.495778362e-06,1.994679673e-06,nan,nan,nan,nan
2150,53.75,2.495778360e-06,1.994679667e-06,nan,nan,nan,nan
2151,53.775,2.495778365e-06,1.994679667e-06,nan,nan,nan,nan
2152,53.8,2.495778374e-06,1.994679674e-06,nan,nan,nan,nan
2153,53.825,2.495778377e-06,1.994679680e-06,nan,nan,nan,nan
2154,53.85,2.495778372e-06,1.994679680e-06,nan,nan,nan,nan
2155,53.875,2.495778362e-06,1.994679675e-06,nan,nan,nan,nan
2156,53.9,2.495778357e-06,1.994679669e-06,nan,nan,nan,nan
2157,53.925,2.495778361e-06,1.994679669e-06,nan,nan,nan,nan
2158,53.95,2.495778371e-06,1.994679672e-06,nan,nan,nan,nan
2159,53.975,2.495778377e-06,1.994679676e-06,nan,nan,nan,nan
2160,54,2.495778373e-06,1.994679678e-06,nan,nan,nan,nan
2161,54.025,2.495778367e-06,1.994679676e-06,nan,nan,nan,nan
2162,54.05,2.495778363e-06,1.994679674e-06,nan,nan,nan,nan
2163,54.075,2.495778364e-06,1.994679673e-06,nan,nan,nan,nan
2164,54.1,2.495778366e-06,1.994679673e-06,nan,nan,nan,nan
2165,54.125,2.495778367e-06,1.994679673e-06,nan,nan,nan,nan
2166,54.15,2.495778367e-06,1.994679672e-06,nan,nan,nan,nan
2167,54.175,2.495778371e-06,1.994679673e-06,nan,nan,nan,nan
2168,54.2,2.495778375e-06,1.994679675e-06,nan,nan,nan,nan
2169,54.225,2.495778372e-06,1.994679678e-06,nan,nan,nan,nan
