n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
2327,29.0875,1.593077025e-04,1.353651603e-04,nan,nan,nan,nan
2328,29.1,1.588068727e-04,1.348734847e-04,nan,nan,nan,nan
2329,29.1125,1.583362914e-04,1.343994279e-04,nan,nan,nan,nan
2330,29.125,1.578781184e-04,1.339433876e-04,nan,nan,nan,nan
2331,29.1375,1.574258688e-04,1.334928975e-04,nan,nan,nan,nan
2332,29.15,1.569846768e-04,1.330479007e-04,nan,nan,nan,nan
2333,29.1625,1.565733845e-04,1.326230471e-04,nan,nan,nan,nan
2334,29.175,1.561675046e-04,1.322120175e-04,nan,nan,nan,nan
2335,29.1875,1.557669764e-04,1.318060654e-04,nan,nan,nan,nan
2336,29.2,1.553857815e-04,1.314051379e-04,nan,nan,nan,nan
2337,29.2125,1.550240959e-04,1.310252172e-04,nan,nan,nan,nan
2338,29.225,1.546672733e-04,1.306566191e-04,nan,nan,nan,nan
2339,29.2375,1.543152579e-04,1.302926464e-04,nan,nan,nan,nan
2340,29.25,1.539879392e-04,1.299332498e-04,nan,nan,nan,nan
2341,29.2625,1.536727025e-04,1.295939089e-04,nan,nan,nan,nan
2342,29.275,1.533618063e-04,1.292652372e-04,nan,nan,nan,nan
2343,29.2875,1.530551996e-04,1.289407590e-04,nan,nan,nan,nan
2344,29.3,1.527756017e-04,1.286204288e-04,nan,nan,nan,nan
2345,29.3125,1.525037633e-04,1.283172536e-04,nan,nan,nan,nan
2346,29.325,1.522357696e-04,1.280260794e-04,nan,nan,nan,nan
2347,29.3375,1.519715742e-04,1.277386871e-04,nan,nan,nan,nan
2348,29.35,1.517335326e-04,1.274550350e-04,nan,nan,nan,nan
2349,29.3625,1.516634877e-04,1.271835703e-04,nan,nan,nan,nan
2350,29.375,1.517052316e-04,1.269275431e-04,nan,nan,nan,nan
2351,29.3875,1.517501058e-04,1.266749064e-04,nan,nan,nan,nan
2352,29.4,1.517985750e-04,1.264256217e-04,nan,nan,nan,nan
2353,29.4125,1.518465417e-04,1.261813912e-04,nan,nan,nan,nan
2354,29.425,1.518940096e-04,1.259582404e-04,nan,nan,nan,nan
2355,29.4375,1.519409822e-04,1.257381083e-04,nan,nan,nan,nan
2356,29.45,1.519874633e-04,1.255209599e-04,nan,nan,nan,nan
2357,29.4625,1.520334563e-04,1.253067606e-04,nan,nan,nan,nan
2358,29.475,1.520789648e-04,1.251070198e-04,nan,nan,nan,nan
2359,29.4875,1.521239924e-04,1.249172223e-04,nan,nan,nan,nan
2360,29.5,1.521685428e-04,1.247300596e-04,nan,nan,nan,nan
2361,29.5125,1.522126195e-04,1.245455005e-04,nan,nan,nan,nan
2362,29.525,1.522562261e-04,1.243635138e-04,nan,nan,nan,nan
2363,29.5375,1.522993661e-04,1.242014354e-04,nan,nan,nan,nan
2364,29.55,1.523420432e-04,1.240421892e-04,nan,nan,nan,nan
2365,29.5625,1.523842609e-04,1.238852199e-04,nan,nan,nan,nan
2366,29.575,1.524278450e-04,1.237304996e-04,nan,nan,nan,nan
2367,29.5875,1.524752437e-04,1.235802101e-04,nan,nan,nan,nan
2368,29.6,1.525221088e-04,1.234468925e-04,nan,nan,nan,nan
2369,29.6125,1.525684448e-04,1.233155440e-04,nan,nan,nan,nan
2370,29.625,1.526142563e-04,1.231861396e-04,nan,nan,nan,nan
2371,29.6375,1.526595479e-04,1.231218707e-04,nan,nan,nan,nan
2372,29.65,1.527043241e-04,1.231419958e-04,nan,nan,nan,nan
2373,29.6625,1.527485895e-04,1.231619170e-04,nan,nan,nan,nan
2374,29.675,1.527923486e-04,1.231816358e-04,nan,nan,nan,nan
2375,29.6875,1.528356059e-04,1.232011535e-04,nan,nan,nan,nan
2376,29.7,1.528783658e-04,1.232204713e-04,nan,nan,nan,nan
2377,29.7125,1.529206329e-04,1.232395907e-04,nan,nan,nan,nan
2378,29.725,1.529624116e-04,1.232585129e-04,nan,nan,nan,nan
2379,29.7375,1.530037062e-04,1.232772394e-04,nan,nan,nan,nan
2380,29.75,1.530445212e-04,1.232957714e-04,nan,nan,nan,nan
2381,29.7625,1.530848610e-04,1.233141103e-04,nan,nan,nan,nan
2382,29.775,1.531247299e-04,1.233322574e-04,nan,nan,nan,nan
2383,29.7875,1.531641322e-04,1.233502142e-04,nan,nan,nan,nan
2384,29.8,1.532030723e-04,1.233679819e-04,nan,nan,nan,nan
2385,29.8125,1.532415545e-04,1.233855619e-04,nan,nan,nan,nan
2386,29.825,1.532831450e-04,1.234029556e-04,nan,nan,nan,nan
2387,29.8375,1.533252765e-04,1.234201644e-04,nan,nan,nan,nan
2388,29.85,1.533668973e-04,1.234371895e-04,nan,nan,nan,nan
2389,29.8625,1.534080125e-04,1.234540324e-04,nan,nan,nan,nan
2390,29.875,1.534486270e-04,1.234706944e-04,nan,nan,nan,nan
2391,29.8875,1.534887458e-04,1.234888318e-04,nan,nan,nan,nan
2392,29.9,1.535283738e-04,1.235086481e-04,nan,nan,nan,nan
2393,29.9125,1.535675161e-04,1.235282372e-04,nan,nan,nan,nan
2394,29.925,1.536061775e-04,1.235476011e-04,nan,nan,nan,nan
2395,29.9375,1.536443628e-04,1.235667417e-04,nan,nan,nan,nan
2396,29.95,1.536820769e-04,1.235856611e-04,nan,nan,nan,nan
2397,29.9625,1.537193246e-04,1.236043613e-04,nan,nan,nan,nan
2398,29.975,1.537561106e-04,1.236228442e-04,nan,nan,nan,nan
2399,29.9875,1.537924397e-04,1.236411118e-04,nan,nan,nan,nan
2400,30,1.538283165e-04,1.236591661e-04,nan,nan,nan,nan
2401,30.0125,1.538637458e-04,1.236770090e-04,nan,nan,nan,nan
2402,30.025,1.538987321e-04,1.236946424e-04,nan,nan,nan,nan
2403,30.0375,1.539332800e-04,1.237120683e-04,nan,nan,nan,nan
2404,30.05,1.539673942e-04,1.237292886e-04,nan,nan,nan,nan
2405,30.0625,1.540010791e-04,1.237463053e-04,nan,nan,nan,nan
2406,30.075,1.540343393e-04,1.237631201e-04,nan,nan,nan,nan
2407,30.0875,1.540671792e-04,1.237797351e-04,nan,nan,nan,nan
2408,30.1,1.540996032e-04,1.237961520e-04,nan,nan,nan,nan
2409,30.1125,1.541316157e-04,1.238123729e-04,nan,nan,nan,nan
2410,30.125,1.541632212e-04,1.238283995e-04,nan,nan,nan,nan
2411,30.1375,1.541944240e-04,1.238442336e-04,nan,nan,nan,nan
2412,30.15,1.542252283e-04,1.238598772e-04,nan,nan,nan,nan
2413,30.1625,1.542557168e-04,1.238753321e-04,nan,nan,nan,nan
2414,30.175,1.542887709e-04,1.238906000e-04,nan,nan,nan,nan
2415,30.1875,1.543213938e-04,1.239056829e-04,nan,nan,nan,nan
2416,30.2,1.543535904e-04,1.239205824e-04,nan,nan,nan,nan
2417,30.2125,1.543853652e-04,1.239353005e-04,nan,nan,nan,nan
2418,30.225,1.544167232e-04,1.239498389e-04,nan,nan,nan,nan
2419,30.2375,1.544476689e-04,1.239641993e-04,nan,nan,nan,nan
2420,30.25,1.544782070e-04,1.239786644e-04,nan,nan,nan,nan
2421,30.2625,1.545083420e-04,1.239949539e-04,nan,nan,nan,nan
2422,30.275,1.545380785e-04,1.240110366e-04,nan,nan,nan,nan
2423,30.2875,1.545674211e-04,1.240269146e-04,nan,nan,nan,nan
2424,30.3,1.545963742e-04,1.240425902e-04,nan,nan,nan,nan
2425,30.3125,1.546249422e-04,1.240580655e-04,nan,nan,nan,nan
2426,30.325,1.546531296e-04,1.240733426e-04,nan,nan,nan,nan
2427,30.3375,1.546809406e-04,1.240884237e-04,nan,nan,nan,nan
2428,30.35,1.547083797e-04,1.241033109e-04,nan,nan,nan,nan
2429,30.3625,1.547354511e-04,1.241180063e-04,nan,nan,nan,nan
2430,30.375,1.547621590e-04,1.241325120e-04,nan,nan,nan,nan
2431,30.3875,1.547885077e-04,1.241468300e-04,nan,nan,nan,nan
2432,30.4,1.548145013e-04,1.241609624e-04,nan,nan,nan,nan
2433,30.4125,1.548401439e-04,1.241749112e-04,nan,nan,nan,nan
2434,30.425,1.548654397e-04,1.241886784e-04,nan,nan,nan,nan
2435,30.4375,1.548903927e-04,1.242022661e-04,nan,nan,nan,nan
2436,30.45,1.549150069e-04,1.242156762e-04,nan,nan,nan,nan
2437,30.4625,1.549392863e-04,1.242289106e-04,nan,nan,nan,nan
2438,30.475,1.549632349e-04,1.242419714e-04,nan,nan,nan,nan
2439,30.4875,1.549868565e-04,1.242548604e-04,nan,nan,nan,nan
2440,30.5,1.550101550e-04,1.242675796e-04,nan,nan,nan,nan
2441,30.5125,1.550331343e-04,1.242801309e-04,nan,nan,nan,nan
2442,30.525,1.550557982e-04,1.242925162e-04,nan,nan,nan,nan
2443,30.5375,1.550781504e-04,1.243047373e-04,nan,nan,nan,nan
2444,30.55,1.551001947e-04,1.243167962e-04,nan,nan,nan,nan
2445,30.5625,1.551219347e-04,1.243286945e-04,nan,nan,nan,nan
2446,30.575,1.551433741e-04,1.243404342e-04,nan,nan,nan,nan
2447,30.5875,1.551645166e-04,1.243520171e-04,nan,nan,nan,nan
2448,30.6,1.551853657e-04,1.243634450e-04,nan,nan,nan,nan
2449,30.6125,1.552059249e-04,1.243747196e-04,nan,nan,nan,nan
2450,30.625,1.552261979e-04,1.243858428e-04,nan,nan,nan,nan
2451,30.6375,1.552461881e-04,1.243968161e-04,nan,nan,nan,nan
2452,30.65,1.552658988e-04,1.244076415e-04,nan,nan,nan,nan
2453,30.6625,1.552853336e-04,1.244183205e-04,nan,nan,nan,nan
2454,30.675,1.553044959e-04,1.244288550e-04,nan,nan,nan,nan
2455,30.6875,1.553233889e-04,1.244392465e-04,nan,nan,nan,nan
2456,30.7,1.553420161e-04,1.244494968e-04,nan,nan,nan,nan
2457,30.7125,1.553603806e-04,1.244596075e-04,nan,nan,nan,nan
2458,30.725,1.553784857e-04,1.244695803e-04,nan,nan,nan,nan
2459,30.7375,1.553963347e-04,1.244794167e-04,nan,nan,nan,nan
2460,30.75,1.554139307e-04,1.244891184e-04,nan,nan,nan,nan
2461,30.7625,1.554312769e-04,1.244986870e-04,nan,nan,nan,nan
2462,30.775,1.554483764e-04,1.245081241e-04,nan,nan,nan,nan
2463,30.7875,1.554653404e-04,1.245174312e-04,nan,nan,nan,nan
2464,30.8,1.554833339e-04,1.245266099e-04,nan,nan,nan,nan
2465,30.8125,1.555010678e-04,1.245356616e-04,nan,nan,nan,nan
2466,30.825,1.555185454e-04,1.245445881e-04,nan,nan,nan,nan
2467,30.8375,1.555357699e-04,1.245533907e-04,nan,nan,nan,nan
2468,30.85,1.555527447e-04,1.245620709e-04,nan,nan,nan,nan
2469,30.8625,1.555694729e-04,1.245706302e-04,nan,nan,nan,nan
2470,30.875,1.555859577e-04,1.245790702e-04,nan,nan,nan,nan
2471,30.8875,1.556022023e-04,1.245873922e-04,nan,nan,nan,nan
2472,30.9,1.556182097e-04,1.245955976e-04,nan,nan,nan,nan
2473,30.9125,1.556339832e-04,1.246036879e-04,nan,nan,nan,nan
2474,30.925,1.556495256e-04,1.246116646e-04,nan,nan,nan,nan
2475,30.9375,1.556648400e-04,1.246195562e-04,nan,nan,nan,nan
2476,30.95,1.556799295e-04,1.246282677e-04,nan,nan,nan,nan
2477,30.9625,1.556947969e-04,1.246368542e-04,nan,nan,nan,nan
2478,30.975,1.557094451e-04,1.246453172e-04,nan,nan,nan,nan
2479,30.9875,1.557238771e-04,1.246536585e-04,nan,nan,nan,nan
2480,31,1.557380956e-04,1.246618794e-04,nan,nan,nan,nan
2481,31.0125,1.557521036e-04,1.246699815e-04,nan,nan,nan,nan
2482,31.025,1.557659038e-04,1.246779664e-04,nan,nan,nan,nan
2483,31.0375,1.557794989e-04,1.246858355e-04,nan,nan,nan,nan
2484,31.05,1.557928917e-04,1.246935904e-04,nan,nan,nan,nan
2485,31.0625,1.558060848e-04,1.247012325e-04,nan,nan,nan,nan
2486,31.075,1.558190810e-04,1.247087633e-04,nan,nan,nan,nan
2487,31.0875,1.558318829e-04,1.247161842e-04,nan,nan,nan,nan
2488,31.1,1.558444930e-04,1.247234966e-04,nan,nan,nan,nan
2489,31.1125,1.558569140e-04,1.247307020e-04,nan,nan,nan,nan
2490,31.125,1.558691483e-04,1.247378016e-04,nan,nan,nan,nan
2491,31.1375,1.558811985e-04,1.247447970e-04,nan,nan,nan,nan
2492,31.15,1.558930671e-04,1.247516895e-04,nan,nan,nan,nan
2493,31.1625,1.559047566e-04,1.247584804e-04,nan,nan,nan,nan
2494,31.175,1.559162694e-04,1.247651711e-04,nan,nan,nan,nan
2495,31.1875,1.559276078e-04,1.247717628e-04,nan,nan,nan,nan
2496,31.2,1.559387742e-04,1.247782569e-04,nan,nan,nan,nan
2497,31.2125,1.559497711e-04,1.247846546e-04,nan,nan,nan,nan
2498,31.225,1.559606006e-04,1.247909573e-04,nan,nan,nan,nan
2499,31.2375,1.559712652e-04,1.247971663e-04,nan,nan,nan,nan
2500,31.25,1.559817670e-04,1.248032826e-04,nan,nan,nan,nan
2501,31.2625,1.559921083e-04,1.248093077e-04,nan,nan,nan,nan
2502,31.275,1.560022913e-04,1.248152426e-04,nan,nan,nan,nan
2503,31.2875,1.560123182e-04,1.248210887e-04,nan,nan,nan,nan
2504,31.3,1.560221912e-04,1.248268470e-04,nan,nan,nan,nan
2505,31.3125,1.560319123e-04,1.248325189e-04,nan,nan,nan,nan
2506,31.325,1.560414838e-04,1.248381053e-04,nan,nan,nan,nan
2507,31.3375,1.560509076e-04,1.248436076e-04,nan,nan,nan,nan
2508,31.35,1.560601858e-04,1.248490268e-04,nan,nan,nan,nan
2509,31.3625,1.560693206e-04,1.248543640e-04,nan,nan,nan,nan
2510,31.375,1.560783137e-04,1.248596204e-04,nan,nan,nan,nan
2511,31.3875,1.560871674e-04,1.248647971e-04,nan,nan,nan,nan
2512,31.4,1.560958834e-04,1.248698951e-04,nan,nan,nan,nan
2513,31.4125,1.561044638e-04,1.248749156e-04,nan,nan,nan,nan
2514,31.425,1.561129104e-04,1.248798595e-04,nan,nan,nan,nan
2515,31.4375,1.561212252e-04,1.248847280e-04,nan,nan,nan,nan
2516,31.45,1.561294100e-04,1.248895220e-04,nan,nan,nan,nan
2517,31.4625,1.561374667e-04,1.248942427e-04,nan,nan,nan,nan
2518,31.475,1.561453970e-04,1.248988909e-04,nan,nan,nan,nan
2519,31.4875,1.561532028e-04,1.249034678e-04,nan,nan,nan,nan
2520,31.5,1.561608858e-04,1.249079742e-04,nan,nan,nan,nan
2521,31.5125,1.561684478e-04,1.249124112e-04,nan,nan,nan,nan
2522,31.525,1.561758906e-04,1.249167798e-04,nan,nan,nan,nan
2523,31.5375,1.561832158e-04,1.249210808e-04,nan,nan,nan,nan
2524,31.55,1.561904251e-04,1.249253153e-04,nan,nan,nan,nan
2525,31.5625,1.561975201e-04,1.249294841e-04,nan,nan,nan,nan
2526,31.575,1.562045027e-04,1.249335883e-04,nan,nan,nan,nan
2527,31.5875,1.562113742e-04,1.249376286e-04,nan,nan,nan,nan
2528,31.6,1.562181365e-04,1.249416060e-04,nan,nan,nan,nan
2529,31.6125,1.562247910e-04,1.249455213e-04,nan,nan,nan,nan
2530,31.625,1.562313392e-04,1.249493755e-04,nan,nan,nan,nan
2531,31.6375,1.562377829e-04,1.249531694e-04,nan,nan,nan,nan
2532,31.65,1.562441234e-04,1.249569039e-04,nan,nan,nan,nan
2533,31.6625,1.562503623e-04,1.249605798e-04,nan,nan,nan,nan
2534,31.675,1.562565010e-04,1.249641980e-04,nan,nan,nan,nan
2535,31.6875,1.562625411e-04,1.249677592e-04,nan,nan,nan,nan
2536,31.7,1.562684840e-04,1.249712642e-04,nan,nan,nan,nan
2537,31.7125,1.562743310e-04,1.249747140e-04,nan,nan,nan,nan
2538,31.725,1.562800837e-04,1.249781092e-04,nan,nan,nan,nan
2539,31.7375,1.562857434e-04,1.249814507e-04,nan,nan,nan,nan
2540,31.75,1.562913115e-04,1.249847392e-04,nan,nan,nan,nan
2541,31.7625,1.562967892e-04,1.249879755e-04,nan,nan,nan,nan
2542,31.775,1.563021781e-04,1.249911603e-04,nan,nan,nan,nan
2543,31.7875,1.563074794e-04,1.249942945e-04,nan,nan,nan,nan
2544,31.8,1.563126943e-04,1.249973786e-04,nan,nan,nan,nan
2545,31.8125,1.563178243e-04,1.250004135e-04,nan,nan,nan,nan
2546,31.825,1.563228704e-04,1.250033998e-04,nan,nan,nan,nan
2547,31.8375,1.563278341e-04,1.250063383e-04,nan,nan,nan,nan
2548,31.85,1.563327165e-04,1.250092297e-04,nan,nan,nan,nan
2549,31.8625,1.563375189e-04,1.250120747e-04,nan,nan,nan,nan
2550,31.875,1.563422424e-04,1.250148738e-04,nan,nan,nan,nan
2551,31.8875,1.563468883e-04,1.250176279e-04,nan,nan,nan,nan
2552,31.9,1.563514576e-04,1.250203375e-04,nan,nan,nan,nan
2553,31.9125,1.563559517e-04,1.250230034e-04,nan,nan,nan,nan
2554,31.925,1.563603715e-04,1.250256262e-04,nan,nan,nan,nan
2555,31.9375,1.563647183e-04,1.250282064e-04,nan,nan,nan,nan
2556,31.95,1.563689931e-04,1.250307447e-04,nan,nan,nan,nan
2557,31.9625,1.563731971e-04,1.250332418e-04,nan,nan,nan,nan
2558,31.975,1.563773312e-04,1.250356983e-04,nan,nan,nan,nan
2559,31.9875,1.563813967e-04,1.250381148e-04,nan,nan,nan,nan
2560,32,1.563853945e-04,1.250404918e-04,nan,nan,nan,nan
2561,32.0125,1.563893256e-04,1.250428300e-04,nan,nan,nan,nan
2562,32.025,1.563931911e-04,1.250451299e-04,nan,nan,nan,nan
2563,32.0375,1.563969920e-04,1.250473921e-04,nan,nan,nan,nan
2564,32.05,1.564007293e-04,1.250496172e-04,nan,nan,nan,nan
2565,32.0625,1.564044040e-04,1.250518057e-04,nan,nan,nan,nan
2566,32.075,1.564080170e-04,1.250539582e-04,nan,nan,nan,nan
2567,32.0875,1.564115693e-04,1.250560752e-04,nan,nan,nan,nan
2568,32.1,1.564150617e-04,1.250581573e-04,nan,nan,nan,nan
2569,32.1125,1.564184954e-04,1.250602049e-04,nan,nan,nan,nan
2570,32.125,1.564218711e-04,1.250622187e-04,nan,nan,nan,nan
2571,32.1375,1.564251898e-04,1.250641991e-04,nan,nan,nan,nan
2572,32.15,1.564284523e-04,1.250661467e-04,nan,nan,nan,nan
2573,32.1625,1.564316596e-04,1.250680618e-04,nan,nan,nan,nan
2574,32.175,1.564348124e-04,1.250699451e-04,nan,nan,nan,nan
2575,32.1875,1.564379117e-04,1.250717970e-04,nan,nan,nan,nan
2576,32.2,1.564409583e-04,1.250736180e-04,nan,nan,nan,nan
2577,32.2125,1.564439530e-04,1.250754086e-04,nan,nan,nan,nan
2578,32.225,1.564468966e-04,1.250771692e-04,nan,nan,nan,nan
2579,32.2375,1.564497900e-04,1.250789003e-04,nan,nan,nan,nan
2580,32.25,1.564526338e-04,1.250806023e-04,nan,nan,nan,nan
2581,32.2625,1.564554290e-04,1.250822758e-04,nan,nan,nan,nan
2582,32.275,1.564581763e-04,1.250839211e-04,nan,nan,nan,nan
2583,32.2875,1.564608764e-04,1.250855386e-04,nan,nan,nan,nan
2584,32.3,1.564635301e-04,1.250871289e-04,nan,nan,nan,nan
2585,32.3125,1.564661381e-04,1.250886923e-04,nan,nan,nan,nan
2586,32.325,1.564687012e-04,1.250902292e-04,nan,nan,nan,nan
2587,32.3375,1.564712200e-04,1.250917402e-04,nan,nan,nan,nan
2588,32.35,1.564736953e-04,1.250932254e-04,nan,nan,nan,nan
2589,32.3625,1.564761278e-04,1.250946855e-04,nan,nan,nan,nan
2590,32.375,1.564785181e-04,1.250961207e-04,nan,nan,nan,nan
2591,32.3875,1.564808670e-04,1.250975315e-04,nan,nan,nan,nan
2592,32.4,1.564831751e-04,1.250989182e-04,nan,nan,nan,nan
2593,32.4125,1.564854430e-04,1.251002812e-04,nan,nan,nan,nan
2594,32.425,1.564876715e-04,1.251016209e-04,nan,nan,nan,nan
2595,32.4375,1.564898611e-04,1.251029377e-04,nan,nan,nan,nan
2596,32.45,1.564920124e-04,1.251042319e-04,nan,nan,nan,nan
2597,32.4625,1.564941262e-04,1.251055038e-04,nan,nan,nan,nan
2598,32.475,1.564962029e-04,1.251067540e-04,nan,nan,nan,nan
2599,32.4875,1.564982433e-04,1.251079825e-04,nan,nan,nan,nan
2600,32.5,1.565002478e-04,1.251091899e-04,nan,nan,nan,nan
2601,32.5125,1.565022172e-04,1.251103765e-04,nan,nan,nan,nan
2602,32.525,1.565041518e-04,1.251115425e-04,nan,nan,nan,nan
2603,32.5375,1.565060524e-04,1.251126884e-04,nan,nan,nan,nan
2604,32.55,1.565079195e-04,1.251138145e-04,nan,nan,nan,nan
2605,32.5625,1.565097536e-04,1.251149209e-04,nan,nan,nan,nan
2606,32.575,1.565115553e-04,1.251160082e-04,nan,nan,nan,nan
2607,32.5875,1.565133251e-04,1.251170765e-04,nan,nan,nan,nan
2608,32.6,1.565150635e-04,1.251181263e-04,nan,nan,nan,nan
2609,32.6125,1.565167710e-04,1.251191577e-04,nan,nan,nan,nan
2610,32.625,1.565184482e-04,1.251201711e-04,nan,nan,nan,nan
2611,32.6375,1.565200956e-04,1.251211668e-04,nan,nan,nan,nan
2612,32.65,1.565217136e-04,1.251221451e-04,nan,nan,nan,nan
2613,32.6625,1.565233027e-04,1.251231062e-04,nan,nan,nan,nan
2614,32.675,1.565248635e-04,1.251240504e-04,nan,nan,nan,nan
2615,32.6875,1.565263963e-04,1.251249781e-04,nan,nan,nan,nan
2616,32.7,1.565279018e-04,1.251258894e-04,nan,nan,nan,nan
2617,32.7125,1.565293802e-04,1.251267847e-04,nan,nan,nan,nan
2618,32.725,1.565308321e-04,1.251276641e-04,nan,nan,nan,nan
2619,32.7375,1.565322579e-04,1.251285280e-04,nan,nan,nan,nan
2620,32.75,1.565336580e-04,1.251293767e-04,nan,nan,nan,nan
2621,32.7625,1.565350329e-04,1.251302103e-04,nan,nan,nan,nan
2622,32.775,1.565363830e-04,1.251310291e-04,nan,nan,nan,nan
2623,32.7875,1.565377088e-04,1.251318334e-04,nan,nan,nan,nan
2624,32.8,1.565390105e-04,1.251326234e-04,nan,nan,nan,nan
2625,32.8125,1.565402887e-04,1.251333993e-04,nan,nan,nan,nan
2626,32.825,1.565415437e-04,1.251341614e-04,nan,nan,nan,nan
2627,32.8375,1.565427760e-04,1.251349099e-04,nan,nan,nan,nan
2628,32.85,1.565439858e-04,1.251356451e-04,nan,nan,nan,nan
2629,32.8625,1.565451737e-04,1.251363671e-04,nan,nan,nan,nan
2630,32.875,1.565463399e-04,1.251370761e-04,nan,nan,nan,nan
2631,32.8875,1.565474848e-04,1.251377724e-04,nan,nan,nan,nan
2632,32.9,1.565486088e-04,1.251384562e-04,nan,nan,nan,nan
2633,32.9125,1.565497123e-04,1.251391278e-04,nan,nan,nan,nan
2634,32.925,1.565507956e-04,1.251397872e-04,nan,nan,nan,nan
2635,32.9375,1.565518591e-04,1.251404348e-04,nan,nan,nan,nan
2636,32.95,1.565529030e-04,1.251410706e-04,nan,nan,nan,nan
2637,32.9625,1.565539277e-04,1.251416950e-04,nan,nan,nan,nan
2638,32.975,1.565549337e-04,1.251423081e-04,nan,nan,nan,nan
2639,32.9875,1.565559211e-04,1.251429101e-04,nan,nan,nan,nan
2640,33,1.565568903e-04,1.251435011e-04,nan,nan,nan,nan
2641,33.0125,1.565578415e-04,1.251440815e-04,nan,nan,nan,nan
2642,33.025,1.565587753e-04,1.251446512e-04,nan,nan,nan,nan
2643,33.0375,1.565596917e-04,1.251452107e-04,nan,nan,nan,nan
2644,33.05,1.565605912e-04,1.251457599e-04,nan,nan,nan,nan
2645,33.0625,1.565614740e-04,1.251462991e-04,nan,nan,nan,nan
2646,33.075,1.565623404e-04,1.251468284e-04,nan,nan,nan,nan
2647,33.0875,1.565631907e-04,1.251473480e-04,nan,nan,nan,nan
2648,33.1,1.565640252e-04,1.251478582e-04,nan,nan,nan,nan
2649,33.1125,1.565648442e-04,1.251483590e-04,nan,nan,nan,nan
2650,33.125,1.565656478e-04,1.251488506e-04,nan,nan,nan,nan
2651,33.1375,1.565664365e-04,1.251493331e-04,nan,nan,nan,nan
2652,33.15,1.565672104e-04,1.251498068e-04,nan,nan,nan,nan
2653,33.1625,1.565679699e-04,1.251502718e-04,nan,nan,nan,nan
2654,33.175,1.565687151e-04,1.251507281e-04,nan,nan,nan,nan
2655,33.1875,1.565694463e-04,1.251511761e-04,nan,nan,nan,nan
2656,33.2,1.565701638e-04,1.251516158e-04,nan,nan,nan,nan
2657,33.2125,1.565708678e-04,1.251520473e-04,nan,nan,nan,nan
2658,33.225,1.565715586e-04,1.251524708e-04,nan,nan,nan,nan
2659,33.2375,1.565722363e-04,1.251528865e-04,nan,nan,nan,nan
2660,33.25,1.565729013e-04,1.251532944e-04,nan,nan,nan,nan
2661,33.2625,1.565735537e-04,1.251536948e-04,nan,nan,nan,nan
2662,33.275,1.565741937e-04,1.251540877e-04,nan,nan,nan,nan
2663,33.2875,1.565748217e-04,1.251544733e-04,nan,nan,nan,nan
2664,33.3,1.565754377e-04,1.251548516e-04,nan,nan,nan,nan
2665,33.3125,1.565760421e-04,1.251552230e-04,nan,nan,nan,nan
2666,33.325,1.565766350e-04,1.251555873e-04,nan,nan,nan,nan
2667,33.3375,1.565772166e-04,1.251559449e-04,nan,nan,nan,nan
2668,33.35,1.565777871e-04,1.251562957e-04,nan,nan,nan,nan
2669,33.3625,1.565783468e-04,1.251566400e-04,nan,nan,nan,nan
2670,33.375,1.565788958e-04,1.251569777e-04,nan,nan,nan,nan
2671,33.3875,1.565794343e-04,1.251573092e-04,nan,nan,nan,nan
2672,33.4,1.565799625e-04,1.251576344e-04,nan,nan,nan,nan
2673,33.4125,1.565804806e-04,1.251579534e-04,nan,nan,nan,nan
2674,33.425,1.565809888e-04,1.251582664e-04,nan,nan,nan,nan
2675,33.4375,1.565814872e-04,1.251585735e-04,nan,nan,nan,nan
2676,33.45,1.565819761e-04,1.251588749e-04,nan,nan,nan,nan
2677,33.4625,1.565824556e-04,1.251591705e-04,nan,nan,nan,nan
2678,33.475,1.565829258e-04,1.251594605e-04,nan,nan,nan,nan
2679,33.4875,1.565833870e-04,1.251597449e-04,nan,nan,nan,nan
2680,33.5,1.565838393e-04,1.251600240e-04,nan,nan,nan,nan
2681,33.5125,1.565842829e-04,1.251602978e-04,nan,nan,nan,nan
2682,33.525,1.565847179e-04,1.251605664e-04,nan,nan,nan,nan
2683,33.5375,1.565851445e-04,1.251608298e-04,nan,nan,nan,nan
2684,33.55,1.565855628e-04,1.251610882e-04,nan,nan,nan,nan
2685,33.5625,1.565859730e-04,1.251613417e-04,nan,nan,nan,nan
2686,33.575,1.565863753e-04,1.251615904e-04,nan,nan,nan,nan
2687,33.5875,1.565867697e-04,1.251618342e-04,nan,nan,nan,nan
2688,33.6,1.565871565e-04,1.251620735e-04,nan,nan,nan,nan
2689,33.6125,1.565875358e-04,1.251623081e-04,nan,nan,nan,nan
2690,33.625,1.565879077e-04,1.251625382e-04,nan,nan,nan,nan
2691,33.6375,1.565882723e-04,1.251627639e-04,nan,nan,nan,nan
2692,33.65,1.565886298e-04,1.251629852e-04,nan,nan,nan,nan
2693,33.6625,1.565889803e-04,1.251632023e-04,nan,nan,nan,nan
2694,33.675,1.565893240e-04,1.251634152e-04,nan,nan,nan,nan
2695,33.6875,1.565896609e-04,1.251636240e-04,nan,nan,nan,nan
2696,33.7,1.565899913e-04,1.251638288e-04,nan,nan,nan,nan
2697,33.7125,1.565903151e-04,1.251640296e-04,nan,nan,nan,nan
2698,33.725,1.565906326e-04,1.251642265e-04,nan,nan,nan,nan
