n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
1373,8.58125,1.071159988e-12,9.731400917e-13,nan,nan,nan,nan
1374,8.5875,1.095342912e-12,9.959169084e-13,nan,nan,nan,nan
1375,8.59375,1.116592366e-12,1.013125343e-12,nan,nan,nan,nan
1376,8.6,1.132735089e-12,1.023902303e-12,nan,nan,nan,nan
1377,8.60625,1.144556481e-12,1.030857442e-12,nan,nan,nan,nan
1378,8.6125,1.155105459e-12,1.038272230e-12,nan,nan,nan,nan
1379,8.61875,1.167586572e-12,1.049612448e-12,nan,nan,nan,nan
1380,8.625,1.183635459e-12,1.066029048e-12,nan,nan,nan,nan
1381,8.63125,1.203022074e-12,1.086404597e-12,nan,nan,nan,nan
1382,8.6375,1.224234762e-12,1.108202378e-12,nan,nan,nan,nan
1383,8.64375,1.245482916e-12,1.128663008e-12,nan,nan,nan,nan
1384,8.65,1.265433143e-12,1.146137438e-12,nan,nan,nan,nan
1385,8.65625,1.284008469e-12,1.161023235e-12,nan,nan,nan,nan
1386,8.6625,1.302324956e-12,1.175361524e-12,nan,nan,nan,nan
1387,8.66875,1.321721575e-12,1.191010205e-12,nan,nan,nan,nan
1388,8.675,1.342316160e-12,1.208379688e-12,nan,nan,nan,nan
1389,8.68125,1.362932053e-12,1.226624988e-12,nan,nan,nan,nan
1390,8.6875,1.382289377e-12,1.244830450e-12,nan,nan,nan,nan
1391,8.69375,1.400266132e-12,1.262663913e-12,nan,nan,nan,nan
1392,8.7,1.418029204e-12,1.280599198e-12,nan,nan,nan,nan
1393,8.70625,1.437454048e-12,1.299591784e-12,nan,nan,nan,nan
1394,8.7125,1.460332351e-12,1.320769395e-12,nan,nan,nan,nan
1395,8.71875,1.487174006e-12,1.344377365e-12,nan,nan,nan,nan
1396,8.725,1.516434186e-12,1.368808219e-12,nan,nan,nan,nan
1397,8.73125,1.544595947e-12,1.391261854e-12,nan,nan,nan,nan
1398,8.7375,1.568200740e-12,1.409689405e-12,nan,nan,nan,nan
1399,8.74375,1.586066146e-12,1.424478126e-12,nan,nan,nan,nan
1400,8.75,1.600404291e-12,1.438466392e-12,nan,nan,nan,nan
1401,8.75625,1.615934303e-12,1.455507474e-12,nan,nan,nan,nan
1402,8.7625,1.637292294e-12,1.478562953e-12,nan,nan,nan,nan
1403,8.76875,1.666923490e-12,1.508088226e-12,nan,nan,nan,nan
1404,8.775,1.703343506e-12,1.541264984e-12,nan,nan,nan,nan
1405,8.78125,1.741411147e-12,1.572840353e-12,nan,nan,nan,nan
1406,8.7875,1.774699541e-12,1.597791339e-12,nan,nan,nan,nan
1407,8.79375,1.798801499e-12,1.614543611e-12,nan,nan,nan,nan
1408,8.8,1.814261542e-12,1.625997779e-12,nan,nan,nan,nan
1409,8.80625,1.826534832e-12,1.638470303e-12,nan,nan,nan,nan
1410,8.8125,1.843119117e-12,1.658163808e-12,nan,nan,nan,nan
1411,8.81875,1.870001890e-12,1.688257802e-12,nan,nan,nan,nan
1412,8.825,1.908283701e-12,1.726831340e-12,nan,nan,nan,nan
1413,8.83125,1.953327326e-12,1.767585991e-12,nan,nan,nan,nan
1414,8.8375,1.997052666e-12,1.802652693e-12,nan,nan,nan,nan
1415,8.84375,2.031711795e-12,1.827088506e-12,nan,nan,nan,nan
1416,8.85,2.054390731e-12,1.841535231e-12,nan,nan,nan,nan
1417,8.85625,2.068576349e-12,1.852131540e-12,nan,nan,nan,nan
1418,8.8625,2.082501445e-12,1.867465355e-12,nan,nan,nan,nan
1419,8.86875,2.104923638e-12,1.894095245e-12,nan,nan,nan,nan
1420,8.875,2.140523640e-12,1.933004411e-12,nan,nan,nan,nan
1421,8.88125,2.187375697e-12,1.978935748e-12,nan,nan,nan,nan
1422,8.8875,2.237883277e-12,2.023047610e-12,nan,nan,nan,nan
1423,8.89375,2.282735234e-12,2.057565378e-12,nan,nan,nan,nan
1424,8.9,2.315805238e-12,2.079847942e-12,nan,nan,nan,nan
1425,8.90625,2.337384843e-12,2.093941453e-12,nan,nan,nan,nan
1426,8.9125,2.354014220e-12,2.108438952e-12,nan,nan,nan,nan
1427,8.91875,2.374996163e-12,2.131890253e-12,nan,nan,nan,nan
1428,8.925,2.407464054e-12,2.168327277e-12,nan,nan,nan,nan
1429,8.93125,2.452650097e-12,2.215092228e-12,nan,nan,nan,nan
1430,8.9375,2.505340736e-12,2.264352694e-12,nan,nan,nan,nan
1431,8.94375,2.556772025e-12,2.307332039e-12,nan,nan,nan,nan
1432,8.95,2.599359229e-12,2.339001687e-12,nan,nan,nan,nan
1433,8.95625,2.630687554e-12,2.360689006e-12,nan,nan,nan,nan
1434,8.9625,2.654669846e-12,2.379224940e-12,nan,nan,nan,nan
1435,8.96875,2.679233292e-12,2.403151077e-12,nan,nan,nan,nan
1436,8.975,2.711854693e-12,2.438103255e-12,nan,nan,nan,nan
1437,8.98125,2.755729333e-12,2.483891927e-12,nan,nan,nan,nan
1438,8.9875,2.808219786e-12,2.534820119e-12,nan,nan,nan,nan
1439,8.99375,2.862559136e-12,2.582967948e-12,nan,nan,nan,nan
1440,9,2.911697245e-12,2.622555578e-12,nan,nan,nan,nan
1441,9.00625,2.952102693e-12,2.652968812e-12,nan,nan,nan,nan
1442,9.0125,2.985453829e-12,2.678841436e-12,nan,nan,nan,nan
1443,9.01875,3.017408312e-12,2.707371697e-12,nan,nan,nan,nan
1444,9.025,3.054288010e-12,2.744019145e-12,nan,nan,nan,nan
1445,9.03125,3.099624253e-12,2.789869625e-12,nan,nan,nan,nan
1446,9.0375,3.152444509e-12,2.841282770e-12,nan,nan,nan,nan
1447,9.04375,3.208197510e-12,2.892213624e-12,nan,nan,nan,nan
1448,9.05,3.261505935e-12,2.937585442e-12,nan,nan,nan,nan
1449,9.05625,3.309194648e-12,2.976083699e-12,nan,nan,nan,nan
1450,9.0625,3.351821974e-12,3.010681497e-12,nan,nan,nan,nan
1451,9.06875,3.393129743e-12,3.046442771e-12,nan,nan,nan,nan
1452,9.075,3.437411396e-12,3.087709118e-12,nan,nan,nan,nan
1453,9.08125,3.487172499e-12,3.135734480e-12,nan,nan,nan,nan
1454,9.0875,3.542061801e-12,3.188296722e-12,nan,nan,nan,nan
1455,9.09375,3.599386747e-12,3.241295355e-12,nan,nan,nan,nan
1456,9.1,3.655950631e-12,3.291244224e-12,nan,nan,nan,nan
1457,9.10625,3.709929784e-12,3.337147956e-12,nan,nan,nan,nan
1458,9.1125,3.761687847e-12,3.380751755e-12,nan,nan,nan,nan
1459,9.11875,3.813186507e-12,3.425309005e-12,nan,nan,nan,nan
1460,9.125,3.866544692e-12,3.473275244e-12,nan,nan,nan,nan
1461,9.13125,3.922827592e-12,3.525144000e-12,nan,nan,nan,nan
1462,9.1375,3.981367468e-12,3.579610214e-12,nan,nan,nan,nan
1463,9.14375,4.041069081e-12,3.634641203e-12,nan,nan,nan,nan
1464,9.15,4.100953560e-12,3.688865020e-12,nan,nan,nan,nan
1465,9.15625,4.161004191e-12,3.742105086e-12,nan,nan,nan,nan
1466,9.1625,4.221976372e-12,3.795567813e-12,nan,nan,nan,nan
1467,9.16875,4.284690624e-12,3.850255848e-12,nan,nan,nan,nan
1468,9.175,4.348872536e-12,3.906428888e-12,nan,nan,nan,nan
1469,9.18125,4.413294438e-12,3.963461536e-12,nan,nan,nan,nan
1470,9.1875,4.476806867e-12,4.020564302e-12,nan,nan,nan,nan
1471,9.19375,4.539355978e-12,4.077690651e-12,nan,nan,nan,nan
1472,9.2,4.602437059e-12,4.135854036e-12,nan,nan,nan,nan
1473,9.20625,4.668410289e-12,4.196509932e-12,nan,nan,nan,nan
1474,9.2125,4.738973855e-12,4.260371087e-12,nan,nan,nan,nan
1475,9.21875,4.813770093e-12,4.326636451e-12,nan,nan,nan,nan
1476,9.225,4.890165050e-12,4.392975575e-12,nan,nan,nan,nan
1477,9.23125,4.964653899e-12,4.456813453e-12,nan,nan,nan,nan
1478,9.2375,5.034741123e-12,4.517438166e-12,nan,nan,nan,nan
1479,9.24375,5.101155356e-12,4.576748097e-12,nan,nan,nan,nan
1480,9.25,5.167771601e-12,4.638503535e-12,nan,nan,nan,nan
1481,9.25625,5.239394379e-12,4.706187934e-12,nan,nan,nan,nan
1482,9.2625,5.319113643e-12,4.780703318e-12,nan,nan,nan,nan
1483,9.26875,5.406231925e-12,4.859409099e-12,nan,nan,nan,nan
1484,9.275,5.496007868e-12,4.937309886e-12,nan,nan,nan,nan
1485,9.28125,5.582252847e-12,5.009897877e-12,nan,nan,nan,nan
1486,9.2875,5.661085733e-12,5.076019415e-12,nan,nan,nan,nan
1487,9.29375,5.733424320e-12,5.138951598e-12,nan,nan,nan,nan
1488,9.3,5.804819278e-12,5.204835439e-12,nan,nan,nan,nan
1489,9.30625,5.882463759e-12,5.279196239e-12,nan,nan,nan,nan
1490,9.3125,5.971005957e-12,5.363550929e-12,nan,nan,nan,nan
1491,9.31875,6.069633490e-12,5.454200237e-12,nan,nan,nan,nan
1492,9.325,6.172271139e-12,5.544222110e-12,nan,nan,nan,nan
1493,9.33125,6.270940030e-12,5.627119528e-12,nan,nan,nan,nan
1494,9.3375,6.360408866e-12,5.701033548e-12,nan,nan,nan,nan
1495,9.34375,6.441398826e-12,5.770035718e-12,nan,nan,nan,nan
1496,9.35,6.520363234e-12,5.841927157e-12,nan,nan,nan,nan
1497,9.35625,6.605854775e-12,5.923751153e-12,nan,nan,nan,nan
1498,9.3625,6.703548133e-12,6.017600033e-12,nan,nan,nan,nan
1499,9.36875,6.812920449e-12,6.119243916e-12,nan,nan,nan,nan
1500,9.375,6.927354549e-12,6.220498883e-12,nan,nan,nan,nan
1501,9.38125,7.038025902e-12,6.314005430e-12,nan,nan,nan,nan
1502,9.3875,7.139133594e-12,6.397607618e-12,nan,nan,nan,nan
1503,9.39375,7.231293765e-12,6.475698683e-12,nan,nan,nan,nan
1504,9.4,7.321178233e-12,6.556675423e-12,nan,nan,nan,nan
1505,9.40625,7.417569149e-12,6.647990426e-12,nan,nan,nan,nan
1506,9.4125,7.526180998e-12,6.751740170e-12,nan,nan,nan,nan
1507,9.41875,7.646339736e-12,6.863447333e-12,nan,nan,nan,nan
1508,9.425,7.771486342e-12,6.974766762e-12,nan,nan,nan,nan
1509,9.43125,7.893167518e-12,7.078492703e-12,nan,nan,nan,nan
1510,9.4375,8.006086029e-12,7.172847233e-12,nan,nan,nan,nan
1511,9.44375,8.111176553e-12,7.262507642e-12,nan,nan,nan,nan
1512,9.45,8.214902248e-12,7.355705166e-12,nan,nan,nan,nan
1513,9.45625,8.325272206e-12,7.459163041e-12,nan,nan,nan,nan
1514,9.4625,8.447044655e-12,7.574239457e-12,nan,nan,nan,nan
1515,9.46875,8.579016009e-12,7.696201003e-12,nan,nan,nan,nan
1516,9.475,8.714966065e-12,7.817231912e-12,nan,nan,nan,nan
1517,9.48125,8.847576536e-12,7.931225558e-12,nan,nan,nan,nan
1518,9.4875,8.972891732e-12,8.037415199e-12,nan,nan,nan,nan
1519,9.49375,9.092622558e-12,8.140672503e-12,nan,nan,nan,nan
1520,9.5,9.212652631e-12,8.248396639e-12,nan,nan,nan,nan
1521,9.50625,9.339515052e-12,8.365977507e-12,nan,nan,nan,nan
1522,9.5125,9.476396040e-12,8.493645237e-12,nan,nan,nan,nan
1523,9.51875,9.621426670e-12,8.626559069e-12,nan,nan,nan,nan
1524,9.525,9.769116531e-12,8.757963803e-12,nan,nan,nan,nan
1525,9.53125,9.913887419e-12,8.883361233e-12,nan,nan,nan,nan
1526,9.5375,1.005343880e-11,9.003115317e-12,nan,nan,nan,nan
1527,9.54375,1.018991010e-11,9.121984414e-12,nan,nan,nan,nan
1528,9.55,1.032827881e-11,9.246073870e-12,nan,nan,nan,nan
1529,9.55625,1.047316682e-11,9.378999432e-12,nan,nan,nan,nan
1530,9.5625,1.062612386e-11,9.519870027e-12,nan,nan,nan,nan
1531,9.56875,1.078501045e-11,9.664366255e-12,nan,nan,nan,nan
1532,9.575,1.094567506e-11,9.807511916e-12,nan,nan,nan,nan
1533,9.58125,1.110468102e-11,9.946722387e-12,nan,nan,nan,nan
1534,9.5875,1.126129570e-11,1.008313218e-11,nan,nan,nan,nan
1535,9.59375,1.141761151e-11,1.022054343e-11,nan,nan,nan,nan
1536,9.6,1.157709423e-11,1.036286223e-11,nan,nan,nan,nan
1537,9.60625,1.174166748e-11,1.051176791e-11,nan,nan,nan,nan
1538,9.6125,1.191140626e-11,1.066602962e-11,nan,nan,nan,nan
1539,9.61875,1.208468672e-11,1.082270996e-11,nan,nan,nan,nan
1540,9.625,1.225962427e-11,1.097924563e-11,nan,nan,nan,nan
1541,9.63125,1.243540736e-11,1.113496555e-11,nan,nan,nan,nan
1542,9.6375,1.261260184e-11,1.129113881e-11,nan,nan,nan,nan
1543,9.64375,1.279235928e-11,1.144974339e-11,nan,nan,nan,nan
1544,9.65,1.297529292e-11,1.161200376e-11,nan,nan,nan,nan
1545,9.65625,1.316097989e-11,1.177775828e-11,nan,nan,nan,nan
1546,9.6625,1.334848704e-11,1.194600064e-11,nan,nan,nan,nan
1547,9.66875,1.353745206e-11,1.211600333e-11,nan,nan,nan,nan
1548,9.675,1.372876125e-11,1.228804413e-11,nan,nan,nan,nan
1549,9.68125,1.392414443e-11,1.246313754e-11,nan,nan,nan,nan
1550,9.6875,1.412486706e-11,1.264223631e-11,nan,nan,nan,nan
1551,9.69375,1.433049183e-11,1.282456291e-11,nan,nan,nan,nan
1552,9.7,1.453886219e-11,1.300840934e-11,nan,nan,nan,nan
1553,9.70625,1.474723053e-11,1.319220887e-11,nan,nan,nan,nan
1554,9.7125,1.495416938e-11,1.337596760e-11,nan,nan,nan,nan
1555,9.71875,1.516126831e-11,1.356172320e-11,nan,nan,nan,nan
1556,9.725,1.537232548e-11,1.375248249e-11,nan,nan,nan,nan
1557,9.73125,1.559105219e-11,1.395019089e-11,nan,nan,nan,nan
1558,9.7375,1.581851426e-11,1.415412273e-11,nan,nan,nan,nan
1559,9.74375,1.605208962e-11,1.436096910e-11,nan,nan,nan,nan
1560,9.75,1.628685054e-11,1.456680345e-11,nan,nan,nan,nan
1561,9.75625,1.651867566e-11,1.476976816e-11,nan,nan,nan,nan
1562,9.7625,1.674712436e-11,1.497164785e-11,nan,nan,nan,nan
1563,9.76875,1.697608707e-11,1.517709960e-11,nan,nan,nan,nan
1564,9.775,1.721157668e-11,1.539080924e-11,nan,nan,nan,nan
1565,9.78125,1.745792422e-11,1.561434369e-11,nan,nan,nan,nan
1566,9.7875,1.771482085e-11,1.584499427e-11,nan,nan,nan,nan
1567,9.79375,1.797724941e-11,1.607695844e-11,nan,nan,nan,nan
1568,9.8,1.823854035e-11,1.630512140e-11,nan,nan,nan,nan
1569,9.80625,1.849470334e-11,1.652871457e-11,nan,nan,nan,nan
1570,9.8125,1.874722527e-11,1.675202328e-11,nan,nan,nan,nan
1571,9.81875,1.900239439e-11,1.698189052e-11,nan,nan,nan,nan
1572,9.825,1.926752350e-11,1.722335937e-11,nan,nan,nan,nan
1573,9.83125,1.954610684e-11,1.747626022e-11,nan,nan,nan,nan
1574,9.8375,1.983541262e-11,1.773507616e-11,nan,nan,nan,nan
1575,9.84375,2.012814013e-11,1.799233607e-11,nan,nan,nan,nan
1576,9.85,2.041700730e-11,1.824347057e-11,nan,nan,nan,nan
1577,9.85625,2.069953066e-11,1.848996666e-11,nan,nan,nan,nan
1578,9.8625,2.097981829e-11,1.873867710e-11,nan,nan,nan,nan
1579,9.86875,2.126611523e-11,1.899757360e-11,nan,nan,nan,nan
1580,9.875,2.156559322e-11,1.927061851e-11,nan,nan,nan,nan
1581,9.88125,2.187971883e-11,1.955508717e-11,nan,nan,nan,nan
1582,9.8875,2.220322939e-11,1.984316810e-11,nan,nan,nan,nan
1583,9.89375,2.252744833e-11,2.012692429e-11,nan,nan,nan,nan
1584,9.9,2.284585456e-11,2.040352963e-11,nan,nan,nan,nan
1585,9.90625,2.315832545e-11,2.067712442e-11,nan,nan,nan,nan
1586,9.9125,2.347129559e-11,2.095627343e-11,nan,nan,nan,nan
1587,9.91875,2.379370425e-11,2.124868182e-11,nan,nan,nan,nan
1588,9.925,2.413133157e-11,2.155619777e-11,nan,nan,nan,nan
1589,9.93125,2.448317034e-11,2.187364616e-11,nan,nan,nan,nan
1590,9.9375,2.484215699e-11,2.219216118e-11,nan,nan,nan,nan
1591,9.94375,2.519993307e-11,2.250488056e-11,nan,nan,nan,nan
1592,9.95,2.555185968e-11,2.281131914e-11,nan,nan,nan,nan
1593,9.95625,2.590020124e-11,2.311763253e-11,nan,nan,nan,nan
1594,9.9625,2.625245716e-11,2.343263844e-11,nan,nan,nan,nan
1595,9.96875,2.661650073e-11,2.376221822e-11,nan,nan,nan,nan
1596,9.975,2.699565219e-11,2.410571185e-11,nan,nan,nan,nan
1597,9.98125,2.738681247e-11,2.445656435e-11,nan,nan,nan,nan
1598,9.9875,2.778273708e-11,2.480670954e-11,nan,nan,nan,nan
1599,9.99375,2.817683320e-11,2.515175172e-11,nan,nan,nan,nan
1600,10,2.856730782e-11,2.549362399e-11,nan,nan,nan,nan
1601,10.00625,2.895805413e-11,2.583910058e-11,nan,nan,nan,nan
1602,10.0125,2.935588569e-11,2.619533359e-11,nan,nan,nan,nan
1603,10.01875,2.976609814e-11,2.656548465e-11,nan,nan,nan,nan
1604,10.025,3.018930021e-11,2.694657615e-11,nan,nan,nan,nan
1605,10.03125,3.062145534e-11,2.733235862e-11,nan,nan,nan,nan
1606,10.0375,3.105687229e-11,2.771730185e-11,nan,nan,nan,nan
1607,10.04375,3.149199385e-11,2.810008012e-11,nan,nan,nan,nan
1608,10.05,3.192747987e-11,2.848411346e-11,nan,nan,nan,nan
1609,10.05625,3.236744236e-11,2.887501895e-11,nan,nan,nan,nan
1610,10.0625,3.281673168e-11,2.927688564e-11,nan,nan,nan,nan
1611,10.06875,3.327704963e-11,2.968986547e-11,nan,nan,nan,nan
1612,10.075,3.374715004e-11,3.011054137e-11,nan,nan,nan,nan
1613,10.08125,3.422378139e-11,3.053456128e-11,nan,nan,nan,nan
1614,10.0875,3.470413747e-11,3.095957909e-11,nan,nan,nan,nan
1615,10.09375,3.518764797e-11,3.138654879e-11,nan,nan,nan,nan
1616,10.1,3.567599598e-11,3.181869461e-11,nan,nan,nan,nan
1617,10.10625,3.617161730e-11,3.225914235e-11,nan,nan,nan,nan
1618,10.1125,3.667596375e-11,3.270895504e-11,nan,nan,nan,nan
1619,10.11875,3.718880596e-11,3.316686347e-11,nan,nan,nan,nan
1620,10.125,3.770890920e-11,3.363061588e-11,nan,nan,nan,nan
1621,10.13125,3.823533475e-11,3.409875453e-11,nan,nan,nan,nan
1622,10.1375,3.876822529e-11,3.457156388e-11,nan,nan,nan,nan
1623,10.14375,3.930848211e-11,3.505073143e-11,nan,nan,nan,nan
1624,10.15,3.985673324e-11,3.553703332e-11,nan,nan,nan,nan
1625,10.15625,4.041260164e-11,3.603052353e-11,nan,nan,nan,nan
1626,10.1625,4.097500963e-11,3.653048386e-11,nan,nan,nan,nan
1627,10.16875,4.154332787e-11,3.703645361e-11,nan,nan,nan,nan
1628,10.175,4.211836932e-11,3.754901770e-11,nan,nan,nan,nan
1629,10.18125,4.270233640e-11,3.806954609e-11,nan,nan,nan,nan
1630,10.1875,4.329745894e-11,3.859902429e-11,nan,nan,nan,nan
1631,10.19375,4.390370707e-11,3.913694167e-11,nan,nan,nan,nan
1632,10.2,4.451883910e-11,3.968133091e-11,nan,nan,nan,nan
1633,10.20625,4.513952674e-11,4.023014899e-11,nan,nan,nan,nan
1634,10.2125,4.576379437e-11,4.078308521e-11,nan,nan,nan,nan
1635,10.21875,4.639284471e-11,4.134232662e-11,nan,nan,nan,nan
1636,10.225,4.703076551e-11,4.191145208e-11,nan,nan,nan,nan
1637,10.23125,4.768203527e-11,4.249302046e-11,nan,nan,nan,nan
1638,10.2375,4.834840534e-11,4.308652218e-11,nan,nan,nan,nan
1639,10.24375,4.902739108e-11,4.368835116e-11,nan,nan,nan,nan
1640,10.25,4.971365890e-11,4.429425860e-11,nan,nan,nan,nan
1641,10.25625,5.040260263e-11,4.490218887e-11,nan,nan,nan,nan
1642,10.2625,5.109373902e-11,4.551408187e-11,nan,nan,nan,nan
1643,10.26875,5.179147427e-11,4.613537432e-11,nan,nan,nan,nan
1644,10.275,5.250248166e-11,4.677124441e-11,nan,nan,nan,nan
1645,10.28125,5.323129704e-11,4.742300994e-11,nan,nan,nan,nan
1646,10.2875,5.397712128e-11,4.808696976e-11,nan,nan,nan,nan
1647,10.29375,5.473415654e-11,4.875672111e-11,nan,nan,nan,nan
1648,10.3,5.549597865e-11,4.942753780e-11,nan,nan,nan,nan
1649,10.30625,5.625872595e-11,5.009986171e-11,nan,nan,nan,nan
1650,10.3125,5.702534680e-11,5.077935923e-11,nan,nan,nan,nan
1651,10.31875,5.780332750e-11,5.147332806e-11,nan,nan,nan,nan
1652,10.325,5.859978113e-11,5.218578101e-11,nan,nan,nan,nan
1653,10.33125,5.941663068e-11,5.291458618e-11,nan,nan,nan,nan
1654,10.3375,6.024922932e-11,5.365278539e-11,nan,nan,nan,nan
1655,10.34375,6.108948138e-11,5.439331589e-11,nan,nan,nan,nan
1656,10.35,6.193142549e-11,5.513399790e-11,nan,nan,nan,nan
1657,10.35625,6.277547806e-11,5.587928723e-11,nan,nan,nan,nan
1658,10.3625,6.362837174e-11,5.663749098e-11,nan,nan,nan,nan
1659,10.36875,6.449874358e-11,5.741529487e-11,nan,nan,nan,nan
1660,10.375,6.539134117e-11,5.821351094e-11,nan,nan,nan,nan
1661,10.38125,6.630382004e-11,5.902552274e-11,nan,nan,nan,nan
1662,10.3875,6.722837248e-11,5.984280590e-11,nan,nan,nan,nan
1663,10.39375,6.815711855e-11,6.066037479e-11,nan,nan,nan,nan
1664,10.4,6.908758634e-11,6.148035378e-11,nan,nan,nan,nan
1665,10.40625,7.002452216e-11,6.231069984e-11,nan,nan,nan,nan
1666,10.4125,7.097677937e-11,6.315992892e-11,nan,nan,nan,nan
1667,10.41875,7.195190116e-11,6.403142141e-11,nan,nan,nan,nan
1668,10.425,7.295014321e-11,6.492120521e-11,nan,nan,nan,nan
1669,10.43125,7.396527577e-11,6.582076060e-11,nan,nan,nan,nan
1670,10.4375,7.498885074e-11,6.672289246e-11,nan,nan,nan,nan
1671,10.44375,7.601588359e-11,6.762668480e-11,nan,nan,nan,nan
1672,10.45,7.704823997e-11,6.853813329e-11,nan,nan,nan,nan
1673,10.45625,7.809332930e-11,6.946611264e-11,nan,nan,nan,nan
1674,10.4625,7.915910300e-11,7.041645850e-11,nan,nan,nan,nan
1675,10.46875,8.024884676e-11,7.138823814e-11,nan,nan,nan,nan
1676,10.475,8.135929171e-11,7.237468559e-11,nan,nan,nan,nan
1677,10.48125,8.248319974e-11,7.336802158e-11,nan,nan,nan,nan
1678,10.4875,8.361449480e-11,7.436492634e-11,nan,nan,nan,nan
1679,10.49375,8.475236485e-11,7.536905648e-11,nan,nan,nan,nan
1680,10.5,8.590161911e-11,7.638717736e-11,nan,nan,nan,nan
1681,10.50625,8.706926221e-11,7.742585379e-11,nan,nan,nan,nan
1682,10.5125,8.825982114e-11,7.848665465e-11,nan,nan,nan,nan
1683,10.51875,8.947265723e-11,7.956553301e-11,nan,nan,nan,nan
1684,10.525,9.070294232e-11,8.065603280e-11,nan,nan,nan,nan
1685,10.53125,9.194536704e-11,8.175388724e-11,nan,nan,nan,nan
1686,10.5375,9.319799216e-11,8.285982757e-11,nan,nan,nan,nan
1687,10.54375,9.446385653e-11,8.397879634e-11,nan,nan,nan,nan
1688,10.55,9.574704015e-11,8.511639818e-11,nan,nan,nan,nan
1689,10.55625,9.705145673e-11,8.627520382e-11,nan,nan,nan,nan
1690,10.5625,9.837778189e-11,8.745346514e-11,nan,nan,nan,nan
1691,10.56875,9.972358978e-11,8.864688217e-11,nan,nan,nan,nan
1692,10.575,1.010855888e-10,8.985191418e-11,nan,nan,nan,nan
1693,10.58125,1.024621315e-10,9.106820487e-11,nan,nan,nan,nan
1694,10.5875,1.038542029e-10,9.229852950e-11,nan,nan,nan,nan
1695,10.59375,1.052644081e-10,9.354661746e-11,nan,nan,nan,nan
1696,10.6,1.066949977e-10,9.481461058e-11,nan,nan,nan,nan
1697,10.60625,1.081465319e-10,9.610231172e-11,nan,nan,nan,nan
1698,10.6125,1.096180765e-10,9.740771292e-11,nan,nan,nan,nan
1699,10.61875,1.111085103e-10,9.872864371e-11,nan,nan,nan,nan
1700,10.625,1.126176960e-10,1.000650223e-10,nan,nan,nan,nan
1701,10.63125,1.141465449e-10,1.014182112e-10,nan,nan,nan,nan
1702,10.6375,1.156960652e-10,1.027897221e-10,nan,nan,nan,nan
1703,10.64375,1.172663939e-10,1.041800971e-10,nan,nan,nan,nan
1704,10.65,1.188567967e-10,1.055888768e-10,nan,nan,nan,nan
1705,10.65625,1.204666952e-10,1.070155825e-10,nan,nan,nan,nan
1706,10.6625,1.220976579e-10,1.084606672e-10,nan,nan,nan,nan
1707,10.66875,1.237509742e-10,1.099254603e-10,nan,nan,nan,nan
1708,10.675,1.254287570e-10,1.114110910e-10,nan,nan,nan,nan
1709,10.68125,1.271314312e-10,1.129173390e-10,nan,nan,nan,nan
1710,10.6875,1.288570975e-10,1.144425970e-10,nan,nan,nan,nan
1711,10.69375,1.306028182e-10,1.159851977e-10,nan,nan,nan,nan
1712,10.7,1.323670469e-10,1.175451793e-10,nan,nan,nan,nan
1713,10.70625,1.341513717e-10,1.191249226e-10,nan,nan,nan,nan
1714,10.7125,1.359600313e-10,1.207279150e-10,nan,nan,nan,nan
1715,10.71875,1.377972605e-10,1.223563249e-10,nan,nan,nan,nan
1716,10.725,1.396642691e-10,1.240095356e-10,nan,nan,nan,nan
1717,10.73125,1.415581724e-10,1.256845525e-10,nan,nan,nan,nan
1718,10.7375,1.434739300e-10,1.273767078e-10,nan,nan,nan,nan
1719,10.74375,1.454081296e-10,1.290853141e-10,nan,nan,nan,nan
1720,10.75,1.473619180e-10,1.308138450e-10,nan,nan,nan,nan
1721,10.75625,1.493407842e-10,1.325679682e-10,nan,nan,nan,nan
1722,10.7625,1.513510901e-10,1.343517252e-10,nan,nan,nan,nan
1723,10.76875,1.533956913e-10,1.361645749e-10,nan,nan,nan,nan
1724,10.775,1.554718467e-10,1.380016159e-10,nan,nan,nan,nan
1725,10.78125,1.575739767e-10,1.398571048e-10,nan,nan,nan,nan
1726,10.7875,1.596964191e-10,1.417288593e-10,nan,nan,nan,nan
1727,10.79375,1.618384886e-10,1.436203460e-10,nan,nan,nan,nan
1728,10.8,1.640060238e-10,1.455387028e-10,nan,nan,nan,nan
1729,10.80625,1.662070586e-10,1.474899466e-10,nan,nan,nan,nan
1730,10.8125,1.684463336e-10,1.494747278e-10,nan,nan,nan,nan
1731,10.81875,1.707219846e-10,1.514877928e-10,nan,nan,nan,nan
1732,10.825,1.730269118e-10,1.535217794e-10,nan,nan,nan,nan
1733,10.83125,1.753540042e-10,1.555727093e-10,nan,nan,nan,nan
1734,10.8375,1.777015478e-10,1.576432811e-10,nan,nan,nan,nan
1735,10.84375,1.800748953e-10,1.597417178e-10,nan,nan,nan,nan
1736,10.85,1.824830825e-10,1.618767012e-10,nan,nan,nan,nan
1737,10.85625,1.849327091e-10,1.640495070e-10,nan,nan,nan,nan
1738,10.8625,1.874234433e-10,1.662553546e-10,nan,nan,nan,nan
1739,10.86875,1.899484190e-10,1.684858222e-10,nan,nan,nan,nan
1740,10.875,1.924993208e-10,1.707350663e-10,nan,nan,nan,nan
1741,10.88125,1.950725671e-10,1.730042861e-10,nan,nan,nan,nan
