n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
4580,57.25,2.189897238e-06,1.750306992e-06,nan,nan,5.412337e-13,6.572520e-13
4581,57.2625,2.189894404e-06,1.750305865e-06,nan,nan,nan,nan
4582,57.275,2.189891557e-06,1.750304710e-06,nan,nan,nan,nan
4583,57.2875,2.189888702e-06,1.750303528e-06,nan,nan,nan,nan
4584,57.3,2.189885840e-06,1.750302320e-06,nan,nan,nan,nan
4585,57.3125,2.189882972e-06,1.750301087e-06,nan,nan,nan,nan
4586,57.325,2.189880099e-06,1.750299829e-06,nan,nan,nan,nan
4587,57.3375,2.189877221e-06,1.750298550e-06,nan,nan,nan,nan
4588,57.35,2.189874340e-06,1.750297249e-06,nan,nan,nan,nan
4589,57.3625,2.189871453e-06,1.750295927e-06,nan,nan,nan,nan
4590,57.375,2.189868569e-06,1.750294584e-06,nan,nan,nan,nan
4591,57.3875,2.189865685e-06,1.750293226e-06,nan,nan,nan,nan
4592,57.4,2.189862802e-06,1.750291850e-06,nan,nan,nan,nan
4593,57.4125,2.189859918e-06,1.750290459e-06,nan,nan,nan,nan
4594,57.425,2.189857034e-06,1.750289051e-06,nan,nan,nan,nan
4595,57.4375,2.189854154e-06,1.750287625e-06,nan,nan,nan,nan
4596,57.45,2.189851280e-06,1.750286185e-06,nan,nan,nan,nan
4597,57.4625,2.189848413e-06,1.750284734e-06,nan,nan,nan,nan
4598,57.475,2.189845553e-06,1.750283275e-06,nan,nan,nan,nan
4599,57.4875,2.189842695e-06,1.750281806e-06,nan,nan,nan,nan
4600,57.5,2.189839843e-06,1.750280325e-06,nan,nan,5.334687e-13,6.594725e-13
4601,57.5125,2.189836998e-06,1.750278831e-06,nan,nan,nan,nan
4602,57.525,2.189834162e-06,1.750277326e-06,nan,nan,nan,nan
4603,57.5375,2.189831338e-06,1.750275813e-06,nan,nan,nan,nan
4604,57.55,2.189828523e-06,1.750274297e-06,nan,nan,nan,nan
4605,57.5625,2.189825720e-06,1.750272777e-06,nan,nan,nan,nan
4606,57.575,2.189822924e-06,1.750271250e-06,nan,nan,nan,nan
4607,57.5875,2.189820137e-06,1.750269715e-06,nan,nan,nan,nan
4608,57.6,2.189817364e-06,1.750268173e-06,nan,nan,nan,nan
4609,57.6125,2.189814606e-06,1.750266627e-06,nan,nan,nan,nan
4610,57.625,2.189811859e-06,1.750265080e-06,nan,nan,nan,nan
4611,57.6375,2.189809128e-06,1.750263532e-06,nan,nan,nan,nan
4612,57.65,2.189806409e-06,1.750261982e-06,nan,nan,nan,nan
4613,57.6625,2.189803704e-06,1.750260429e-06,nan,nan,nan,nan
4614,57.675,2.189801015e-06,1.750258874e-06,nan,nan,nan,nan
4615,57.6875,2.189798340e-06,1.750257320e-06,nan,nan,nan,nan
4616,57.7,2.189795681e-06,1.750255765e-06,nan,nan,nan,nan
4617,57.7125,2.189793037e-06,1.750254212e-06,nan,nan,nan,nan
4618,57.725,2.189790410e-06,1.750252658e-06,nan,nan,nan,nan
4619,57.7375,2.189787799e-06,1.750251105e-06,nan,nan,nan,nan
4620,57.75,2.189785207e-06,1.750249555e-06,nan,nan,5.323519e-13,6.783463e-13
4621,57.7625,2.189782633e-06,1.750248007e-06,nan,nan,nan,nan
4622,57.775,2.189780075e-06,1.750246465e-06,nan,nan,nan,nan
4623,57.7875,2.189777535e-06,1.750244923e-06,nan,nan,nan,nan
4624,57.8,2.189775013e-06,1.750243385e-06,nan,nan,nan,nan
4625,57.8125,2.189772510e-06,1.750241850e-06,nan,nan,nan,nan
4626,57.825,2.189770027e-06,1.750240322e-06,nan,nan,nan,nan
4627,57.8375,2.189767564e-06,1.750238798e-06,nan,nan,nan,nan
4628,57.85,2.189765119e-06,1.750237281e-06,nan,nan,nan,nan
4629,57.8625,2.189762692e-06,1.750235769e-06,nan,nan,nan,nan
4630,57.875,2.189760286e-06,1.750234261e-06,nan,nan,nan,nan
4631,57.8875,2.189757899e-06,1.750232758e-06,nan,nan,nan,nan
4632,57.9,2.189755535e-06,1.750231262e-06,nan,nan,nan,nan
4633,57.9125,2.189753189e-06,1.750229776e-06,nan,nan,nan,nan
4634,57.925,2.189750864e-06,1.750228297e-06,nan,nan,nan,nan
4635,57.9375,2.189748559e-06,1.750226825e-06,nan,nan,nan,nan
4636,57.95,2.189746274e-06,1.750225358e-06,nan,nan,nan,nan
4637,57.9625,2.189744009e-06,1.750223897e-06,nan,nan,nan,nan
4638,57.975,2.189741766e-06,1.750222446e-06,nan,nan,nan,nan
4639,57.9875,2.189739545e-06,1.750221006e-06,nan,nan,nan,nan
4640,58,2.189737346e-06,1.750219575e-06,nan,nan,5.391521e-13,6.772360e-13
4641,58.0125,2.189735167e-06,1.750218152e-06,nan,nan,nan,nan
4642,58.025,2.189733009e-06,1.750216737e-06,nan,nan,nan,nan
4643,58.0375,2.189730873e-06,1.750215330e-06,nan,nan,nan,nan
4644,58.05,2.189728757e-06,1.750213932e-06,nan,nan,nan,nan
4645,58.0625,2.189726663e-06,1.750212546e-06,nan,nan,nan,nan
4646,58.075,2.189724592e-06,1.750211170e-06,nan,nan,nan,nan
4647,58.0875,2.189722543e-06,1.750209805e-06,nan,nan,nan,nan
4648,58.1,2.189720515e-06,1.750208448e-06,nan,nan,nan,nan
4649,58.1125,2.189718508e-06,1.750207102e-06,nan,nan,nan,nan
4650,58.125,2.189716521e-06,1.750205765e-06,nan,nan,nan,nan
4651,58.1375,2.189714555e-06,1.750204440e-06,nan,nan,nan,nan
4652,58.15,2.189712613e-06,1.750203125e-06,nan,nan,nan,nan
4653,58.1625,2.189710691e-06,1.750201821e-06,nan,nan,nan,nan
4654,58.175,2.189708793e-06,1.750200527e-06,nan,nan,nan,nan
4655,58.1875,2.189706915e-06,1.750199244e-06,nan,nan,nan,nan
4656,58.2,2.189705058e-06,1.750197974e-06,nan,nan,nan,nan
4657,58.2125,2.189703222e-06,1.750196714e-06,nan,nan,nan,nan
4658,58.225,2.189701407e-06,1.750195466e-06,nan,nan,nan,nan
4659,58.2375,2.189699614e-06,1.750194228e-06,nan,nan,nan,nan
4660,58.25,2.189697843e-06,1.750193001e-06,nan,nan,5.295764e-13,7.061018e-13
4661,58.2625,2.189696093e-06,1.750191786e-06,nan,nan,nan,nan
4662,58.275,2.189694364e-06,1.750190582e-06,nan,nan,nan,nan
4663,58.2875,2.189692656e-06,1.750189391e-06,nan,nan,nan,nan
4664,58.3,2.189690968e-06,1.750188212e-06,nan,nan,nan,nan
4665,58.3125,2.189689301e-06,1.750187043e-06,nan,nan,nan,nan
4666,58.325,2.189687656e-06,1.750185885e-06,nan,nan,nan,nan
4667,58.3375,2.189686031e-06,1.750184739e-06,nan,nan,nan,nan
4668,58.35,2.189684428e-06,1.750183607e-06,nan,nan,nan,nan
4669,58.3625,2.189682846e-06,1.750182487e-06,nan,nan,nan,nan
4670,58.375,2.189681282e-06,1.750181379e-06,nan,nan,nan,nan
4671,58.3875,2.189679738e-06,1.750180281e-06,nan,nan,nan,nan
4672,58.4,2.189678213e-06,1.750179193e-06,nan,nan,nan,nan
4673,58.4125,2.189676710e-06,1.750178117e-06,nan,nan,nan,nan
4674,58.425,2.189675228e-06,1.750177054e-06,nan,nan,nan,nan
4675,58.4375,2.189673767e-06,1.750176005e-06,nan,nan,nan,nan
4676,58.45,2.189672323e-06,1.750174968e-06,nan,nan,nan,nan
4677,58.4625,2.189670899e-06,1.750173942e-06,nan,nan,nan,nan
4678,58.475,2.189669494e-06,1.750172925e-06,nan,nan,nan,nan
4679,58.4875,2.189668108e-06,1.750171920e-06,nan,nan,nan,nan
4680,58.5,2.189666744e-06,1.750170927e-06,nan,nan,5.195909e-13,7.149836e-13
4681,58.5125,2.189665399e-06,1.750169947e-06,nan,nan,nan,nan
4682,58.525,2.189664071e-06,1.750168982e-06,nan,nan,nan,nan
4683,58.5375,2.189662759e-06,1.750168026e-06,nan,nan,nan,nan
4684,58.55,2.189661467e-06,1.750167080e-06,nan,nan,nan,nan
4685,58.5625,2.189660193e-06,1.750166143e-06,nan,nan,nan,nan
4686,58.575,2.189658939e-06,1.750165219e-06,nan,nan,nan,nan
4687,58.5875,2.189657706e-06,1.750164308e-06,nan,nan,nan,nan
4688,58.6,2.189656489e-06,1.750163410e-06,nan,nan,nan,nan
4689,58.6125,2.189655289e-06,1.750162525e-06,nan,nan,nan,nan
4690,58.625,2.189654106e-06,1.750161649e-06,nan,nan,nan,nan
4691,58.6375,2.189652940e-06,1.750160783e-06,nan,nan,nan,nan
4692,58.65,2.189651793e-06,1.750159928e-06,nan,nan,nan,nan
4693,58.6625,2.189650663e-06,1.750159085e-06,nan,nan,nan,nan
4694,58.675,2.189649552e-06,1.750158253e-06,nan,nan,nan,nan
4695,58.6875,2.189648455e-06,1.750157433e-06,nan,nan,nan,nan
4696,58.7,2.189647376e-06,1.750156624e-06,nan,nan,nan,nan
4697,58.7125,2.189646313e-06,1.750155824e-06,nan,nan,nan,nan
4698,58.725,2.189645267e-06,1.750155036e-06,nan,nan,nan,nan
4699,58.7375,2.189644236e-06,1.750154260e-06,nan,nan,nan,nan
4700,58.75,2.189643221e-06,1.750153493e-06,nan,nan,5.309642e-13,7.116530e-13
4701,58.7625,2.189642224e-06,1.750152737e-06,nan,nan,nan,nan
4702,58.775,2.189641242e-06,1.750151991e-06,nan,nan,nan,nan
4703,58.7875,2.189640276e-06,1.750151257e-06,nan,nan,nan,nan
4704,58.8,2.189639325e-06,1.750150534e-06,nan,nan,nan,nan
4705,58.8125,2.189638387e-06,1.750149821e-06,nan,nan,nan,nan
4706,58.825,2.189637464e-06,1.750149117e-06,nan,nan,nan,nan
4707,58.8375,2.189636556e-06,1.750148421e-06,nan,nan,nan,nan
4708,58.85,2.189635665e-06,1.750147735e-06,nan,nan,nan,nan
4709,58.8625,2.189634789e-06,1.750147060e-06,nan,nan,nan,nan
4710,58.875,2.189633927e-06,1.750146397e-06,nan,nan,nan,nan
4711,58.8875,2.189633078e-06,1.750145747e-06,nan,nan,nan,nan
4712,58.9,2.189632243e-06,1.750145103e-06,nan,nan,nan,nan
4713,58.9125,2.189631420e-06,1.750144466e-06,nan,nan,nan,nan
4714,58.925,2.189630614e-06,1.750143838e-06,nan,nan,nan,nan
4715,58.9375,2.189629822e-06,1.750143220e-06,nan,nan,nan,nan
4716,58.95,2.189629044e-06,1.750142615e-06,nan,nan,nan,nan
4717,58.9625,2.189628277e-06,1.750142021e-06,nan,nan,nan,nan
4718,58.975,2.189627522e-06,1.750141435e-06,nan,nan,nan,nan
4719,58.9875,2.189626780e-06,1.750140856e-06,nan,nan,nan,nan
4720,59,2.189626051e-06,1.750140283e-06,nan,nan,5.318033e-13,7.127632e-13
4721,59.0125,2.189625337e-06,1.750139720e-06,nan,nan,nan,nan
4722,59.025,2.189624637e-06,1.750139168e-06,nan,nan,nan,nan
4723,59.0375,2.189623946e-06,1.750138626e-06,nan,nan,nan,nan
4724,59.05,2.189623267e-06,1.750138095e-06,nan,nan,nan,nan
4725,59.0625,2.189622601e-06,1.750137570e-06,nan,nan,nan,nan
4726,59.075,2.189621943e-06,1.750137051e-06,nan,nan,nan,nan
4727,59.0875,2.189621300e-06,1.750136539e-06,nan,nan,nan,nan
4728,59.1,2.189620669e-06,1.750136036e-06,nan,nan,nan,nan
4729,59.1125,2.189620050e-06,1.750135544e-06,nan,nan,nan,nan
4730,59.125,2.189619442e-06,1.750135061e-06,nan,nan,nan,nan
4731,59.1375,2.189618842e-06,1.750134587e-06,nan,nan,nan,nan
4732,59.15,2.189618252e-06,1.750134118e-06,nan,nan,nan,nan
4733,59.1625,2.189617674e-06,1.750133656e-06,nan,nan,nan,nan
4734,59.175,2.189617107e-06,1.750133199e-06,nan,nan,nan,nan
4735,59.1875,2.189616605e-06,1.750132752e-06,nan,nan,nan,nan
4736,59.2,2.189616178e-06,1.750132314e-06,nan,nan,nan,nan
4737,59.2125,2.189615760e-06,1.750131884e-06,nan,nan,nan,nan
4738,59.225,2.189615350e-06,1.750131463e-06,nan,nan,nan,nan
4739,59.2375,2.189614949e-06,1.750131046e-06,nan,nan,nan,nan
4740,59.25,2.189614555e-06,1.750130636e-06,nan,nan,5.279110e-13,7.194245e-13
4741,59.2625,2.189614169e-06,1.750130232e-06,nan,nan,nan,nan
4742,59.275,2.189613788e-06,1.750129836e-06,nan,nan,nan,nan
4743,59.2875,2.189613416e-06,1.750129447e-06,nan,nan,nan,nan
4744,59.3,2.189613054e-06,1.750129068e-06,nan,nan,nan,nan
4745,59.3125,2.189612697e-06,1.750128694e-06,nan,nan,nan,nan
4746,59.325,2.189612350e-06,1.750128328e-06,nan,nan,nan,nan
4747,59.3375,2.189612007e-06,1.750127967e-06,nan,nan,nan,nan
4748,59.35,2.189611668e-06,1.750127611e-06,nan,nan,nan,nan
4749,59.3625,2.189611338e-06,1.750127260e-06,nan,nan,nan,nan
4750,59.375,2.189611014e-06,1.750126917e-06,nan,nan,nan,nan
4751,59.3875,2.189610698e-06,1.750126580e-06,nan,nan,nan,nan
4752,59.4,2.189610392e-06,1.750126252e-06,nan,nan,nan,nan
4753,59.4125,2.189610088e-06,1.750125930e-06,nan,nan,nan,nan
4754,59.425,2.189609789e-06,1.750125611e-06,nan,nan,nan,nan
4755,59.4375,2.189609496e-06,1.750125295e-06,nan,nan,nan,nan
4756,59.45,2.189609210e-06,1.750124986e-06,nan,nan,nan,nan
4757,59.4625,2.189608931e-06,1.750124684e-06,nan,nan,nan,nan
4758,59.475,2.189608658e-06,1.750124391e-06,nan,nan,nan,nan
4759,59.4875,2.189608390e-06,1.750124104e-06,nan,nan,nan,nan
4760,59.5,2.189608151e-06,1.750123821e-06,nan,nan,5.184048e-13,7.127632e-13
4761,59.5125,2.189607954e-06,1.750123540e-06,nan,nan,nan,nan
4762,59.525,2.189607761e-06,1.750123262e-06,nan,nan,nan,nan
4763,59.5375,2.189607574e-06,1.750122990e-06,nan,nan,nan,nan
4764,59.55,2.189607390e-06,1.750122726e-06,nan,nan,nan,nan
4765,59.5625,2.189607210e-06,1.750122470e-06,nan,nan,nan,nan
4766,59.575,2.189607034e-06,1.750122221e-06,nan,nan,nan,nan
4767,59.5875,2.189606863e-06,1.750121972e-06,nan,nan,nan,nan
4768,59.6,2.189606695e-06,1.750121726e-06,nan,nan,nan,nan
4769,59.6125,2.189606531e-06,1.750121483e-06,nan,nan,nan,nan
4770,59.625,2.189606369e-06,1.750121246e-06,nan,nan,nan,nan
4771,59.6375,2.189606209e-06,1.750121016e-06,nan,nan,nan,nan
4772,59.65,2.189606054e-06,1.750120794e-06,nan,nan,nan,nan
4773,59.6625,2.189605905e-06,1.750120574e-06,nan,nan,nan,nan
4774,59.675,2.189605761e-06,1.750120355e-06,nan,nan,nan,nan
4775,59.6875,2.189605620e-06,1.750120141e-06,nan,nan,nan,nan
4776,59.7,2.189605478e-06,1.750119931e-06,nan,nan,nan,nan
4777,59.7125,2.189605336e-06,1.750119728e-06,nan,nan,nan,nan
4778,59.725,2.189605199e-06,1.750119527e-06,nan,nan,nan,nan
4779,59.7375,2.189605068e-06,1.750119332e-06,nan,nan,nan,nan
4780,59.75,2.189604942e-06,1.750119140e-06,nan,nan,5.320744e-13,7.138734e-13
4781,59.7625,2.189604819e-06,1.750118952e-06,nan,nan,nan,nan
4782,59.775,2.189604697e-06,1.750118768e-06,nan,nan,nan,nan
4783,59.7875,2.189604575e-06,1.750118585e-06,nan,nan,nan,nan
4784,59.8,2.189604453e-06,1.750118408e-06,nan,nan,nan,nan
4785,59.8125,2.189604337e-06,1.750118232e-06,nan,nan,nan,nan
4786,59.825,2.189604228e-06,1.750118063e-06,nan,nan,nan,nan
4787,59.8375,2.189604121e-06,1.750117898e-06,nan,nan,nan,nan
4788,59.85,2.189604015e-06,1.750117736e-06,nan,nan,nan,nan
4789,59.8625,2.189603909e-06,1.750117577e-06,nan,nan,nan,nan
4790,59.875,2.189603804e-06,1.750117418e-06,nan,nan,nan,nan
4791,59.8875,2.189603702e-06,1.750117262e-06,nan,nan,nan,nan
4792,59.9,2.189603605e-06,1.750117109e-06,nan,nan,nan,nan
4793,59.9125,2.189603511e-06,1.750116964e-06,nan,nan,nan,nan
4794,59.925,2.189603420e-06,1.750116824e-06,nan,nan,nan,nan
4795,59.9375,2.189603328e-06,1.750116687e-06,nan,nan,nan,nan
4796,59.95,2.189603239e-06,1.750116548e-06,nan,nan,nan,nan
4797,59.9625,2.189603151e-06,1.750116408e-06,nan,nan,nan,nan
4798,59.975,2.189603067e-06,1.750116274e-06,nan,nan,nan,nan
4799,59.9875,2.189602986e-06,1.750116144e-06,nan,nan,nan,nan
4800,60,2.189602903e-06,1.750116021e-06,nan,nan,5.496298e-13,7.127632e-13
4801,60.0125,2.189602825e-06,1.750115941e-06,nan,nan,nan,nan
4802,60.025,2.189602748e-06,1.750115909e-06,nan,nan,nan,nan
4803,60.0375,2.189602675e-06,1.750115878e-06,nan,nan,nan,nan
4804,60.05,2.189602601e-06,1.750115849e-06,nan,nan,nan,nan
4805,60.0625,2.189602529e-06,1.750115824e-06,nan,nan,nan,nan
4806,60.075,2.189602456e-06,1.750115803e-06,nan,nan,nan,nan
4807,60.0875,2.189602388e-06,1.750115780e-06,nan,nan,nan,nan
4808,60.1,2.189602322e-06,1.750115755e-06,nan,nan,nan,nan
4809,60.1125,2.189602259e-06,1.750115727e-06,nan,nan,nan,nan
4810,60.125,2.189602197e-06,1.750115704e-06,nan,nan,nan,nan
4811,60.1375,2.189602136e-06,1.750115681e-06,nan,nan,nan,nan
4812,60.15,2.189602074e-06,1.750115661e-06,nan,nan,nan,nan
4813,60.1625,2.189602013e-06,1.750115642e-06,nan,nan,nan,nan
4814,60.175,2.189601955e-06,1.750115620e-06,nan,nan,nan,nan
4815,60.1875,2.189601899e-06,1.750115598e-06,nan,nan,nan,nan
4816,60.2,2.189601846e-06,1.750115577e-06,nan,nan,nan,nan
4817,60.2125,2.189601794e-06,1.750115558e-06,nan,nan,nan,nan
4818,60.225,2.189601742e-06,1.750115541e-06,nan,nan,nan,nan
4819,60.2375,2.189601689e-06,1.750115524e-06,nan,nan,nan,nan
4820,60.25,2.189601640e-06,1.750115506e-06,nan,nan,5.478951e-13,7.072121e-13
4821,60.2625,2.189601592e-06,1.750115488e-06,nan,nan,nan,nan
4822,60.275,2.189601547e-06,1.750115471e-06,nan,nan,nan,nan
4823,60.2875,2.189601501e-06,1.750115455e-06,nan,nan,nan,nan
4824,60.3,2.189601456e-06,1.750115438e-06,nan,nan,nan,nan
4825,60.3125,2.189601412e-06,1.750115422e-06,nan,nan,nan,nan
4826,60.325,2.189601368e-06,1.750115407e-06,nan,nan,nan,nan
4827,60.3375,2.189601327e-06,1.750115393e-06,nan,nan,nan,nan
4828,60.35,2.189601287e-06,1.750115380e-06,nan,nan,nan,nan
4829,60.3625,2.189601248e-06,1.750115367e-06,nan,nan,nan,nan
4830,60.375,2.189601210e-06,1.750115351e-06,nan,nan,nan,nan
4831,60.3875,2.189601173e-06,1.750115334e-06,nan,nan,nan,nan
4832,60.4,2.189601135e-06,1.750115320e-06,nan,nan,nan,nan
4833,60.4125,2.189601098e-06,1.750115309e-06,nan,nan,nan,nan
4834,60.425,2.189601065e-06,1.750115299e-06,nan,nan,nan,nan
4835,60.4375,2.189601032e-06,1.750115289e-06,nan,nan,nan,nan
4836,60.45,2.189601001e-06,1.750115276e-06,nan,nan,nan,nan
4837,60.4625,2.189600969e-06,1.750115262e-06,nan,nan,nan,nan
4838,60.475,2.189600938e-06,1.750115248e-06,nan,nan,nan,nan
4839,60.4875,2.189600905e-06,1.750115239e-06,nan,nan,nan,nan
4840,60.5,2.189600876e-06,1.750115232e-06,nan,nan,5.521278e-13,7.149836e-13
4841,60.5125,2.189600847e-06,1.750115225e-06,nan,nan,nan,nan
4842,60.525,2.189600821e-06,1.750115215e-06,nan,nan,nan,nan
4843,60.5375,2.189600794e-06,1.750115202e-06,nan,nan,nan,nan
4844,60.55,2.189600769e-06,1.750115189e-06,nan,nan,nan,nan
4845,60.5625,2.189600743e-06,1.750115180e-06,nan,nan,nan,nan
4846,60.575,2.189600717e-06,1.750115174e-06,nan,nan,nan,nan
4847,60.5875,2.189600692e-06,1.750115168e-06,nan,nan,nan,nan
4848,60.6,2.189600667e-06,1.750115160e-06,nan,nan,nan,nan
4849,60.6125,2.189600645e-06,1.750115150e-06,nan,nan,nan,nan
4850,60.625,2.189600624e-06,1.750115139e-06,nan,nan,nan,nan
4851,60.6375,2.189600606e-06,1.750115131e-06,nan,nan,nan,nan
4852,60.65,2.189600584e-06,1.750115126e-06,nan,nan,nan,nan
4853,60.6625,2.189600561e-06,1.750115120e-06,nan,nan,nan,nan
4854,60.675,2.189600538e-06,1.750115114e-06,nan,nan,nan,nan
4855,60.6875,2.189600517e-06,1.750115107e-06,nan,nan,nan,nan
4856,60.7,2.189600498e-06,1.750115098e-06,nan,nan,nan,nan
4857,60.7125,2.189600483e-06,1.750115091e-06,nan,nan,nan,nan
4858,60.725,2.189600468e-06,1.750115085e-06,nan,nan,nan,nan
4859,60.7375,2.189600451e-06,1.750115080e-06,nan,nan,nan,nan
4860,60.75,2.189600430e-06,1.750115074e-06,nan,nan,5.404011e-13,7.160939e-13
4861,60.7625,2.189600411e-06,1.750115069e-06,nan,nan,nan,nan
4862,60.775,2.189600395e-06,1.750115065e-06,nan,nan,nan,nan
4863,60.7875,2.189600380e-06,1.750115060e-06,nan,nan,nan,nan
4864,60.8,2.189600368e-06,1.750115055e-06,nan,nan,nan,nan
4865,60.8125,2.189600354e-06,1.750115048e-06,nan,nan,nan,nan
4866,60.825,2.189600337e-06,1.750115041e-06,nan,nan,nan,nan
4867,60.8375,2.189600322e-06,1.750115036e-06,nan,nan,nan,nan
4868,60.85,2.189600309e-06,1.750115033e-06,nan,nan,nan,nan
4869,60.8625,2.189600298e-06,1.750115030e-06,nan,nan,nan,nan
4870,60.875,2.189600287e-06,1.750115025e-06,nan,nan,nan,nan
4871,60.8875,2.189600277e-06,1.750115020e-06,nan,nan,nan,nan
4872,60.9,2.189600262e-06,1.750115015e-06,nan,nan,nan,nan
4873,60.9125,2.189600248e-06,1.750115012e-06,nan,nan,nan,nan
4874,60.925,2.189600237e-06,1.750115009e-06,nan,nan,nan,nan
4875,60.9375,2.189600227e-06,1.750115007e-06,nan,nan,nan,nan
4876,60.95,2.189600220e-06,1.750115002e-06,nan,nan,nan,nan
4877,60.9625,2.189600209e-06,1.750114997e-06,nan,nan,nan,nan
4878,60.975,2.189600199e-06,1.750114991e-06,nan,nan,nan,nan
4879,60.9875,2.189600188e-06,1.750114987e-06,nan,nan,nan,nan
4880,61,2.189600177e-06,1.750114987e-06,nan,nan,5.446338e-13,7.105427e-13
4881,61.0125,2.189600168e-06,1.750114986e-06,nan,nan,nan,nan
4882,61.025,2.189600160e-06,1.750114984e-06,nan,nan,nan,nan
4883,61.0375,2.189600153e-06,1.750114980e-06,nan,nan,nan,nan
4884,61.05,2.189600145e-06,1.750114975e-06,nan,nan,nan,nan
4885,61.0625,2.189600138e-06,1.750114971e-06,nan,nan,nan,nan
4886,61.075,2.189600131e-06,1.750114971e-06,nan,nan,nan,nan
4887,61.0875,2.189600123e-06,1.750114970e-06,nan,nan,nan,nan
4888,61.1,2.189600117e-06,1.750114968e-06,nan,nan,nan,nan
4889,61.1125,2.189600108e-06,1.750114963e-06,nan,nan,nan,nan
4890,61.125,2.189600101e-06,1.750114960e-06,nan,nan,nan,nan
4891,61.1375,2.189600095e-06,1.750114957e-06,nan,nan,nan,nan
4892,61.15,2.189600090e-06,1.750114957e-06,nan,nan,nan,nan
4893,61.1625,2.189600083e-06,1.750114956e-06,nan,nan,nan,nan
4894,61.175,2.189600077e-06,1.750114954e-06,nan,nan,nan,nan
4895,61.1875,2.189600070e-06,1.750114952e-06,nan,nan,nan,nan
4896,61.2,2.189600063e-06,1.750114950e-06,nan,nan,nan,nan
4897,61.2125,2.189600060e-06,1.750114947e-06,nan,nan,nan,nan
4898,61.225,2.189600057e-06,1.750114947e-06,nan,nan,nan,nan
4899,61.2375,2.189600051e-06,1.750114945e-06,nan,nan,nan,nan
4900,61.25,2.189600044e-06,1.750114944e-06,nan,nan,5.412337e-13,7.072121e-13
4901,61.2625,2.189600039e-06,1.750114942e-06,nan,nan,nan,nan
4902,61.275,2.189600034e-06,1.750114941e-06,nan,nan,nan,nan
4903,61.2875,2.189600032e-06,1.750114940e-06,nan,nan,nan,nan
4904,61.3,2.189600030e-06,1.750114939e-06,nan,nan,nan,nan
4905,61.3125,2.189600027e-06,1.750114937e-06,nan,nan,nan,nan
4906,61.325,2.189600021e-06,1.750114935e-06,nan,nan,nan,nan
4907,61.3375,2.189600015e-06,1.750114932e-06,nan,nan,nan,nan
4908,61.35,2.189600011e-06,1.750114931e-06,nan,nan,nan,nan
4909,61.3625,2.189600009e-06,1.750114931e-06,nan,nan,nan,nan
4910,61.375,2.189600008e-06,1.750114930e-06,nan,nan,nan,nan
4911,61.3875,2.189600006e-06,1.750114930e-06,nan,nan,nan,nan
4912,61.4,2.189600002e-06,1.750114929e-06,nan,nan,nan,nan
4913,61.4125,2.189599998e-06,1.750114927e-06,nan,nan,nan,nan
4914,61.425,2.189599995e-06,1.750114926e-06,nan,nan,nan,nan
4915,61.4375,2.189599994e-06,1.750114925e-06,nan,nan,nan,nan
4916,61.45,2.189599992e-06,1.750114925e-06,nan,nan,nan,nan
4917,61.4625,2.189599989e-06,1.750114926e-06,nan,nan,nan,nan
4918,61.475,2.189599985e-06,1.750114926e-06,nan,nan,nan,nan
4919,61.4875,2.189599984e-06,1.750114925e-06,nan,nan,nan,nan
4920,61.5,2.189599981e-06,1.750114924e-06,nan,nan,5.623974e-13,6.994405e-13
4921,61.5125,2.189599980e-06,1.750114924e-06,nan,nan,nan,nan
4922,61.525,2.189599979e-06,1.750114924e-06,nan,nan,nan,nan
4923,61.5375,2.189599977e-06,1.750114922e-06,nan,nan,nan,nan
4924,61.55,2.189599974e-06,1.750114921e-06,nan,nan,nan,nan
4925,61.5625,2.189599971e-06,1.750114919e-06,nan,nan,nan,nan
4926,61.575,2.189599971e-06,1.750114919e-06,nan,nan,nan,nan
4927,61.5875,2.189599972e-06,1.750114918e-06,nan,nan,nan,nan
4928,61.6,2.189599971e-06,1.750114918e-06,nan,nan,nan,nan
4929,61.6125,2.189599969e-06,1.750114916e-06,nan,nan,nan,nan
4930,61.625,2.189599965e-06,1.750114916e-06,nan,nan,nan,nan
4931,61.6375,2.189599963e-06,1.750114915e-06,nan,nan,nan,nan
4932,61.65,2.189599963e-06,1.750114915e-06,nan,nan,nan,nan
4933,61.6625,2.189599963e-06,1.750114916e-06,nan,nan,nan,nan
4934,61.675,2.189599962e-06,1.750114915e-06,nan,nan,nan,nan
4935,61.6875,2.189599960e-06,1.750114916e-06,nan,nan,nan,nan
4936,61.7,2.189599958e-06,1.750114915e-06,nan,nan,nan,nan
4937,61.7125,2.189599956e-06,1.750114914e-06,nan,nan,nan,nan
4938,61.725,2.189599956e-06,1.750114914e-06,nan,nan,nan,nan
4939,61.7375,2.189599956e-06,1.750114914e-06,nan,nan,nan,nan
4940,61.75,2.189599956e-06,1.750114913e-06,nan,nan,5.678791e-13,7.038814e-13
4941,61.7625,2.189599954e-06,1.750114912e-06,nan,nan,nan,nan
4942,61.775,2.189599952e-06,1.750114911e-06,nan,nan,nan,nan
4943,61.7875,2.189599952e-06,1.750114912e-06,nan,nan,nan,nan
4944,61.8,2.189599952e-06,1.750114912e-06,nan,nan,nan,nan
4945,61.8125,2.189599953e-06,1.750114912e-06,nan,nan,nan,nan
4946,61.825,2.189599953e-06,1.750114911e-06,nan,nan,nan,nan
