n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
1753,43.825,1.311324538e-03,1.640793113e-03,nan,nan,nan,nan
1754,43.85,1.311335044e-03,1.640811578e-03,nan,nan,nan,nan
1755,43.875,1.311345175e-03,1.640829380e-03,nan,nan,nan,nan
1756,43.9,1.311354942e-03,1.640846542e-03,nan,nan,nan,nan
1757,43.925,1.311364358e-03,1.640863084e-03,nan,nan,nan,nan
1758,43.95,1.311373434e-03,1.640879025e-03,nan,nan,nan,nan
1759,43.975,1.311382180e-03,1.640894386e-03,nan,nan,nan,nan
1760,44,1.311390609e-03,1.640909186e-03,nan,nan,nan,nan
1761,44.025,1.311398729e-03,1.640923442e-03,nan,nan,nan,nan
1762,44.05,1.311406552e-03,1.640937172e-03,nan,nan,nan,nan
1763,44.075,1.311414088e-03,1.640950394e-03,nan,nan,nan,nan
1764,44.1,1.311421345e-03,1.640963125e-03,nan,nan,nan,nan
1765,44.125,1.311428333e-03,1.640975381e-03,nan,nan,nan,nan
1766,44.15,1.311435062e-03,1.640987177e-03,nan,nan,nan,nan
1767,44.175,1.311441540e-03,1.640998530e-03,nan,nan,nan,nan
1768,44.2,1.311447775e-03,1.641009454e-03,nan,nan,nan,nan
1769,44.225,1.311453775e-03,1.641019964e-03,nan,nan,nan,nan
1770,44.25,1.311459550e-03,1.641030074e-03,nan,nan,nan,nan
1771,44.275,1.311465106e-03,1.641039797e-03,nan,nan,nan,nan
1772,44.3,1.311470451e-03,1.641049146e-03,nan,nan,nan,nan
1773,44.325,1.311475592e-03,1.641058136e-03,nan,nan,nan,nan
1774,44.35,1.311480537e-03,1.641066777e-03,nan,nan,nan,nan
1775,44.375,1.311485291e-03,1.641075083e-03,nan,nan,nan,nan
1776,44.4,1.311489863e-03,1.641083065e-03,nan,nan,nan,nan
1777,44.425,1.311494257e-03,1.641090733e-03,nan,nan,nan,nan
1778,44.45,1.311498482e-03,1.641098101e-03,nan,nan,nan,nan
1779,44.475,1.311502541e-03,1.641105177e-03,nan,nan,nan,nan
1780,44.5,1.311506442e-03,1.641111972e-03,nan,nan,nan,nan
1781,44.525,1.311510190e-03,1.641118497e-03,nan,nan,nan,nan
1782,44.55,1.311513791e-03,1.641124760e-03,nan,nan,nan,nan
1783,44.575,1.311517249e-03,1.641130772e-03,nan,nan,nan,nan
1784,44.6,1.311520570e-03,1.641136542e-03,nan,nan,nan,nan
1785,44.625,1.311523759e-03,1.641142078e-03,nan,nan,nan,nan
1786,44.65,1.311526820e-03,1.641147388e-03,nan,nan,nan,nan
1787,44.675,1.311529759e-03,1.641152482e-03,nan,nan,nan,nan
1788,44.7,1.311532579e-03,1.641157367e-03,nan,nan,nan,nan
1789,44.725,1.311535286e-03,1.641162050e-03,nan,nan,nan,nan
1790,44.75,1.311537883e-03,1.641166540e-03,nan,nan,nan,nan
1791,44.775,1.311540374e-03,1.641170843e-03,nan,nan,nan,nan
1792,44.8,1.311542763e-03,1.641174967e-03,nan,nan,nan,nan
1793,44.825,1.311545055e-03,1.641178917e-03,nan,nan,nan,nan
1794,44.85,1.311547252e-03,1.641182702e-03,nan,nan,nan,nan
1795,44.875,1.311549359e-03,1.641186326e-03,nan,nan,nan,nan
1796,44.9,1.311551378e-03,1.641189797e-03,nan,nan,nan,nan
1797,44.925,1.311553314e-03,1.641193120e-03,nan,nan,nan,nan
1798,44.95,1.311555168e-03,1.641196300e-03,nan,nan,nan,nan
1799,44.975,1.311556945e-03,1.641199343e-03,nan,nan,nan,nan
1800,45,1.311558647e-03,1.641202255e-03,nan,nan,nan,nan
1801,45.025,1.311560278e-03,1.641205041e-03,nan,nan,nan,nan
1802,45.05,1.311561839e-03,1.641207705e-03,nan,nan,nan,nan
1803,45.075,1.311563334e-03,1.641210252e-03,nan,nan,nan,nan
1804,45.1,1.311564765e-03,1.641212687e-03,nan,nan,nan,nan
1805,45.125,1.311566134e-03,1.641215015e-03,nan,nan,nan,nan
1806,45.15,1.311567445e-03,1.641217239e-03,nan,nan,nan,nan
1807,45.175,1.311568699e-03,1.641219364e-03,nan,nan,nan,nan
1808,45.2,1.311569899e-03,1.641221393e-03,nan,nan,nan,nan
1809,45.225,1.311571047e-03,1.641223331e-03,nan,nan,nan,nan
1810,45.25,1.311572144e-03,1.641225182e-03,nan,nan,nan,nan
1811,45.275,1.311573193e-03,1.641226948e-03,nan,nan,nan,nan
1812,45.3,1.311574196e-03,1.641228634e-03,nan,nan,nan,nan
1813,45.325,1.311575155e-03,1.641230242e-03,nan,nan,nan,nan
1814,45.35,1.311576071e-03,1.641231776e-03,nan,nan,nan,nan
1815,45.375,1.311576946e-03,1.641233238e-03,nan,nan,nan,nan
1816,45.4,1.311577782e-03,1.641234633e-03,nan,nan,nan,nan
1817,45.425,1.311578581e-03,1.641235962e-03,nan,nan,nan,nan
1818,45.45,1.311579343e-03,1.641237229e-03,nan,nan,nan,nan
1819,45.475,1.311580071e-03,1.641238436e-03,nan,nan,nan,nan
1820,45.5,1.311580766e-03,1.641239585e-03,nan,nan,nan,nan
1821,45.525,1.311581429e-03,1.641240679e-03,nan,nan,nan,nan
1822,45.55,1.311582061e-03,1.641241721e-03,nan,nan,nan,nan
1823,45.575,1.311582664e-03,1.641242712e-03,nan,nan,nan,nan
1824,45.6,1.311583240e-03,1.641243655e-03,nan,nan,nan,nan
1825,45.625,1.311583789e-03,1.641244552e-03,nan,nan,nan,nan
1826,45.65,1.311584312e-03,1.641245404e-03,nan,nan,nan,nan
1827,45.675,1.311584810e-03,1.641246215e-03,nan,nan,nan,nan
1828,45.7,1.311585285e-03,1.641246985e-03,nan,nan,nan,nan
1829,45.725,1.311585737e-03,1.641247717e-03,nan,nan,nan,nan
1830,45.75,1.311586168e-03,1.641248412e-03,nan,nan,nan,nan
1831,45.775,1.311586578e-03,1.641249071e-03,nan,nan,nan,nan
1832,45.8,1.311586969e-03,1.641249697e-03,nan,nan,nan,nan
1833,45.825,1.311587341e-03,1.641250291e-03,nan,nan,nan,nan
1834,45.85,1.311587694e-03,1.641250854e-03,nan,nan,nan,nan
1835,45.875,1.311588030e-03,1.641251388e-03,nan,nan,nan,nan
1836,45.9,1.311588350e-03,1.641251894e-03,nan,nan,nan,nan
1837,45.925,1.311588654e-03,1.641252373e-03,nan,nan,nan,nan
1838,45.95,1.311588943e-03,1.641252827e-03,nan,nan,nan,nan
1839,45.975,1.311589218e-03,1.641253257e-03,nan,nan,nan,nan
1840,46,1.311589479e-03,1.641253663e-03,nan,nan,nan,nan
1841,46.025,1.311589726e-03,1.641254047e-03,nan,nan,nan,nan
1842,46.05,1.311589961e-03,1.641254411e-03,nan,nan,nan,nan
1843,46.075,1.311590184e-03,1.641254754e-03,nan,nan,nan,nan
1844,46.1,1.311590396e-03,1.641255078e-03,nan,nan,nan,nan
1845,46.125,1.311590596e-03,1.641255384e-03,nan,nan,nan,nan
1846,46.15,1.311590786e-03,1.641255673e-03,nan,nan,nan,nan
1847,46.175,1.311590966e-03,1.641255945e-03,nan,nan,nan,nan
1848,46.2,1.311591137e-03,1.641256202e-03,nan,nan,nan,nan
1849,46.225,1.311591299e-03,1.641256443e-03,nan,nan,nan,nan
1850,46.25,1.311591451e-03,1.641256671e-03,nan,nan,nan,nan
1851,46.275,1.311591596e-03,1.641256885e-03,nan,nan,nan,nan
1852,46.3,1.311591733e-03,1.641257086e-03,nan,nan,nan,nan
1853,46.325,1.311591862e-03,1.641257275e-03,nan,nan,nan,nan
1854,46.35,1.311591984e-03,1.641257452e-03,nan,nan,nan,nan
1855,46.375,1.311592099e-03,1.641257618e-03,nan,nan,nan,nan
1856,46.4,1.311592208e-03,1.641257774e-03,nan,nan,nan,nan
1857,46.425,1.311592311e-03,1.641257920e-03,nan,nan,nan,nan
1858,46.45,1.311592407e-03,1.641258057e-03,nan,nan,nan,nan
1859,46.475,1.311592498e-03,1.641258184e-03,nan,nan,nan,nan
1860,46.5,1.311592584e-03,1.641258304e-03,nan,nan,nan,nan
1861,46.525,1.311592665e-03,1.641258415e-03,nan,nan,nan,nan
1862,46.55,1.311592740e-03,1.641258518e-03,nan,nan,nan,nan
1863,46.575,1.311592811e-03,1.641258615e-03,nan,nan,nan,nan
1864,46.6,1.311592878e-03,1.641258704e-03,nan,nan,nan,nan
1865,46.625,1.311592941e-03,1.641258787e-03,nan,nan,nan,nan
1866,46.65,1.311592999e-03,1.641258864e-03,nan,nan,nan,nan
1867,46.675,1.311593054e-03,1.641258935e-03,nan,nan,nan,nan
1868,46.7,1.311593105e-03,1.641259000e-03,nan,nan,nan,nan
1869,46.725,1.311593153e-03,1.641259061e-03,nan,nan,nan,nan
1870,46.75,1.311593198e-03,1.641259116e-03,nan,nan,nan,nan
1871,46.775,1.311593239e-03,1.641259167e-03,nan,nan,nan,nan
1872,46.8,1.311593278e-03,1.641259214e-03,nan,nan,nan,nan
1873,46.825,1.311593313e-03,1.641259256e-03,nan,nan,nan,nan
1874,46.85,1.311593347e-03,1.641259295e-03,nan,nan,nan,nan
1875,46.875,1.311593377e-03,1.641259329e-03,nan,nan,nan,nan
1876,46.9,1.311593405e-03,1.641259361e-03,nan,nan,nan,nan
1877,46.925,1.311593431e-03,1.641259389e-03,nan,nan,nan,nan
1878,46.95,1.311593455e-03,1.641259414e-03,nan,nan,nan,nan
1879,46.975,1.311593477e-03,1.641259436e-03,nan,nan,nan,nan
1880,47,1.311593497e-03,1.641259455e-03,nan,nan,nan,nan
1881,47.025,1.311593515e-03,1.641259472e-03,nan,nan,nan,nan
1882,47.05,1.311593531e-03,1.641259486e-03,nan,nan,nan,nan
1883,47.075,1.311593545e-03,1.641259498e-03,nan,nan,nan,nan
1884,47.1,1.311593559e-03,1.641259508e-03,nan,nan,nan,nan
1885,47.125,1.311593570e-03,1.641259516e-03,nan,nan,nan,nan
1886,47.15,1.311593580e-03,1.641259522e-03,nan,nan,nan,nan
1887,47.175,1.311593589e-03,1.641259526e-03,nan,nan,nan,nan
1888,47.2,1.311593596e-03,1.641259529e-03,nan,nan,nan,nan
1889,47.225,1.311593603e-03,1.641259530e-03,nan,nan,nan,nan
1890,47.25,1.311593608e-03,1.641259529e-03,nan,nan,nan,nan
1891,47.275,1.311593612e-03,1.641259528e-03,nan,nan,nan,nan
1892,47.3,1.311593615e-03,1.641259525e-03,nan,nan,nan,nan
1893,47.325,1.311593617e-03,1.641259520e-03,nan,nan,nan,nan
1894,47.35,1.311593619e-03,1.641259515e-03,nan,nan,nan,nan
1895,47.375,1.311593619e-03,1.641259509e-03,nan,nan,nan,nan
1896,47.4,1.311593619e-03,1.641259501e-03,nan,nan,nan,nan
1897,47.425,1.311593617e-03,1.641259493e-03,nan,nan,nan,nan
1898,47.45,1.311593615e-03,1.641259484e-03,nan,nan,nan,nan
1899,47.475,1.311593613e-03,1.641259474e-03,nan,nan,nan,nan
1900,47.5,1.311593609e-03,1.641259463e-03,nan,nan,nan,nan
1901,47.525,1.311593605e-03,1.641259452e-03,nan,nan,nan,nan
1902,47.55,1.311593601e-03,1.641259440e-03,nan,nan,nan,nan
1903,47.575,1.311593596e-03,1.641259428e-03,nan,nan,nan,nan
1904,47.6,1.311593590e-03,1.641259415e-03,nan,nan,nan,nan
1905,47.625,1.311593584e-03,1.641259401e-03,nan,nan,nan,nan
1906,47.65,1.311593577e-03,1.641259387e-03,nan,nan,nan,nan
1907,47.675,1.311593570e-03,1.641259373e-03,nan,nan,nan,nan
1908,47.7,1.311593563e-03,1.641259358e-03,nan,nan,nan,nan
1909,47.725,1.311593555e-03,1.641259342e-03,nan,nan,nan,nan
1910,47.75,1.311593546e-03,1.641259327e-03,nan,nan,nan,nan
1911,47.775,1.311593538e-03,1.641259311e-03,nan,nan,nan,nan
1912,47.8,1.311593529e-03,1.641259295e-03,nan,nan,nan,nan
1913,47.825,1.311593520e-03,1.641259278e-03,nan,nan,nan,nan
1914,47.85,1.311593510e-03,1.641259262e-03,nan,nan,nan,nan
1915,47.875,1.311593500e-03,1.641259245e-03,nan,nan,nan,nan
1916,47.9,1.311593490e-03,1.641259228e-03,nan,nan,nan,nan
1917,47.925,1.311593479e-03,1.641259210e-03,nan,nan,nan,nan
1918,47.95,1.311593469e-03,1.641259193e-03,nan,nan,nan,nan
1919,47.975,1.311593458e-03,1.641259175e-03,nan,nan,nan,nan
1920,48,1.311593446e-03,1.641259158e-03,nan,nan,nan,nan
1921,48.025,1.311593435e-03,1.641259140e-03,nan,nan,nan,nan
1922,48.05,1.311593423e-03,1.641259122e-03,nan,nan,nan,nan
1923,48.075,1.311593412e-03,1.641259103e-03,nan,nan,nan,nan
1924,48.1,1.311593400e-03,1.641259085e-03,nan,nan,nan,nan
1925,48.125,1.311593387e-03,1.641259067e-03,nan,nan,nan,nan
1926,48.15,1.311593375e-03,1.641259049e-03,nan,nan,nan,nan
1927,48.175,1.311593363e-03,1.641259030e-03,nan,nan,nan,nan
1928,48.2,1.311593350e-03,1.641259011e-03,nan,nan,nan,nan
1929,48.225,1.311593337e-03,1.641258993e-03,nan,nan,nan,nan
1930,48.25,1.311593324e-03,1.641258974e-03,nan,nan,nan,nan
1931,48.275,1.311593311e-03,1.641258955e-03,nan,nan,nan,nan
1932,48.3,1.311593298e-03,1.641258937e-03,nan,nan,nan,nan
1933,48.325,1.311593285e-03,1.641258918e-03,nan,nan,nan,nan
1934,48.35,1.311593271e-03,1.641258899e-03,nan,nan,nan,nan
1935,48.375,1.311593258e-03,1.641258880e-03,nan,nan,nan,nan
1936,48.4,1.311593244e-03,1.641258861e-03,nan,nan,nan,nan
1937,48.425,1.311593230e-03,1.641258842e-03,nan,nan,nan,nan
1938,48.45,1.311593216e-03,1.641258823e-03,nan,nan,nan,nan
1939,48.475,1.311593202e-03,1.641258804e-03,nan,nan,nan,nan
1940,48.5,1.311593188e-03,1.641258785e-03,nan,nan,nan,nan
1941,48.525,1.311593174e-03,1.641258766e-03,nan,nan,nan,nan
1942,48.55,1.311593160e-03,1.641258747e-03,nan,nan,nan,nan
1943,48.575,1.311593146e-03,1.641258728e-03,nan,nan,nan,nan
1944,48.6,1.311593131e-03,1.641258709e-03,nan,nan,nan,nan
1945,48.625,1.311593117e-03,1.641258689e-03,nan,nan,nan,nan
1946,48.65,1.311593102e-03,1.641258670e-03,nan,nan,nan,nan
1947,48.675,1.311593087e-03,1.641258651e-03,nan,nan,nan,nan
1948,48.7,1.311593073e-03,1.641258632e-03,nan,nan,nan,nan
1949,48.725,1.311593058e-03,1.641258612e-03,nan,nan,nan,nan
1950,48.75,1.311593043e-03,1.641258593e-03,nan,nan,nan,nan
1951,48.775,1.311593028e-03,1.641258574e-03,nan,nan,nan,nan
1952,48.8,1.311593013e-03,1.641258554e-03,nan,nan,nan,nan
1953,48.825,1.311592998e-03,1.641258535e-03,nan,nan,nan,nan
1954,48.85,1.311592983e-03,1.641258516e-03,nan,nan,nan,nan
1955,48.875,1.311592968e-03,1.641258496e-03,nan,nan,nan,nan
1956,48.9,1.311592953e-03,1.641258477e-03,nan,nan,nan,nan
1957,48.925,1.311592938e-03,1.641258457e-03,nan,nan,nan,nan
1958,48.95,1.311592923e-03,1.641258438e-03,nan,nan,nan,nan
1959,48.975,1.311592907e-03,1.641258418e-03,nan,nan,nan,nan
1960,49,1.311592892e-03,1.641258399e-03,nan,nan,nan,nan
1961,49.025,1.311592876e-03,1.641258379e-03,nan,nan,nan,nan
1962,49.05,1.311592861e-03,1.641258360e-03,nan,nan,nan,nan
1963,49.075,1.311592845e-03,1.641258340e-03,nan,nan,nan,nan
1964,49.1,1.311592830e-03,1.641258320e-03,nan,nan,nan,nan
1965,49.125,1.311592814e-03,1.641258301e-03,nan,nan,nan,nan
1966,49.15,1.311592799e-03,1.641258281e-03,nan,nan,nan,nan
1967,49.175,1.311592783e-03,1.641258261e-03,nan,nan,nan,nan
1968,49.2,1.311592767e-03,1.641258241e-03,nan,nan,nan,nan
1969,49.225,1.311592752e-03,1.641258222e-03,nan,nan,nan,nan
1970,49.25,1.311592736e-03,1.641258202e-03,nan,nan,nan,nan
1971,49.275,1.311592720e-03,1.641258182e-03,nan,nan,nan,nan
1972,49.3,1.311592705e-03,1.641258162e-03,nan,nan,nan,nan
1973,49.325,1.311592689e-03,1.641258142e-03,nan,nan,nan,nan
1974,49.35,1.311592673e-03,1.641258122e-03,nan,nan,nan,nan
1975,49.375,1.311592657e-03,1.641258102e-03,nan,nan,nan,nan
1976,49.4,1.311592641e-03,1.641258082e-03,nan,nan,nan,nan
1977,49.425,1.311592625e-03,1.641258062e-03,nan,nan,nan,nan
1978,49.45,1.311592609e-03,1.641258042e-03,nan,nan,nan,nan
1979,49.475,1.311592593e-03,1.641258022e-03,nan,nan,nan,nan
1980,49.5,1.311592578e-03,1.641258002e-03,nan,nan,nan,nan
1981,49.525,1.311592562e-03,1.641257982e-03,nan,nan,nan,nan
1982,49.55,1.311592546e-03,1.641257962e-03,nan,nan,nan,nan
1983,49.575,1.311592530e-03,1.641257942e-03,nan,nan,nan,nan
1984,49.6,1.311592514e-03,1.641257922e-03,nan,nan,nan,nan
1985,49.625,1.311592498e-03,1.641257902e-03,nan,nan,nan,nan
1986,49.65,1.311592482e-03,1.641257881e-03,nan,nan,nan,nan
1987,49.675,1.311592466e-03,1.641257861e-03,nan,nan,nan,nan
1988,49.7,1.311592450e-03,1.641257841e-03,nan,nan,nan,nan
1989,49.725,1.311592434e-03,1.641257821e-03,nan,nan,nan,nan
1990,49.75,1.311592418e-03,1.641257801e-03,nan,nan,nan,nan
1991,49.775,1.311592402e-03,1.641257780e-03,nan,nan,nan,nan
1992,49.8,1.311592386e-03,1.641257760e-03,nan,nan,nan,nan
1993,49.825,1.311592370e-03,1.641257740e-03,nan,nan,nan,nan
1994,49.85,1.311592354e-03,1.641257720e-03,nan,nan,nan,nan
1995,49.875,1.311592338e-03,1.641257699e-03,nan,nan,nan,nan
1996,49.9,1.311592322e-03,1.641257679e-03,nan,nan,nan,nan
1997,49.925,1.311592306e-03,1.641257659e-03,nan,nan,nan,nan
1998,49.95,1.311592290e-03,1.641257639e-03,nan,nan,nan,nan
1999,49.975,1.311592274e-03,1.641257618e-03,nan,nan,nan,nan
2000,50,1.311592258e-03,1.641257598e-03,nan,nan,nan,nan
2001,50.025,1.311592243e-03,1.641257578e-03,nan,nan,nan,nan
2002,50.05,1.311592227e-03,1.641257557e-03,nan,nan,nan,nan
2003,50.075,1.311592211e-03,1.641257537e-03,nan,nan,nan,nan
2004,50.1,1.311592195e-03,1.641257517e-03,nan,nan,nan,nan
2005,50.125,1.311592179e-03,1.641257497e-03,nan,nan,nan,nan
2006,50.15,1.311592164e-03,1.641257477e-03,nan,nan,nan,nan
2007,50.175,1.311592148e-03,1.641257456e-03,nan,nan,nan,nan
2008,50.2,1.311592132e-03,1.641257436e-03,nan,nan,nan,nan
2009,50.225,1.311592116e-03,1.641257416e-03,nan,nan,nan,nan
2010,50.25,1.311592101e-03,1.641257396e-03,nan,nan,nan,nan
2011,50.275,1.311592085e-03,1.641257376e-03,nan,nan,nan,nan
2012,50.3,1.311592070e-03,1.641257356e-03,nan,nan,nan,nan
2013,50.325,1.311592054e-03,1.641257336e-03,nan,nan,nan,nan
2014,50.35,1.311592039e-03,1.641257315e-03,nan,nan,nan,nan
2015,50.375,1.311592023e-03,1.641257295e-03,nan,nan,nan,nan
2016,50.4,1.311592008e-03,1.641257275e-03,nan,nan,nan,nan
2017,50.425,1.311591992e-03,1.641257256e-03,nan,nan,nan,nan
2018,50.45,1.311591977e-03,1.641257236e-03,nan,nan,nan,nan
2019,50.475,1.311591962e-03,1.641257216e-03,nan,nan,nan,nan
2020,50.5,1.311591947e-03,1.641257196e-03,nan,nan,nan,nan
2021,50.525,1.311591931e-03,1.641257176e-03,nan,nan,nan,nan
2022,50.55,1.311591916e-03,1.641257156e-03,nan,nan,nan,nan
2023,50.575,1.311591901e-03,1.641257137e-03,nan,nan,nan,nan
2024,50.6,1.311591886e-03,1.641257117e-03,nan,nan,nan,nan
2025,50.625,1.311591871e-03,1.641257097e-03,nan,nan,nan,nan
2026,50.65,1.311591856e-03,1.641257078e-03,nan,nan,nan,nan
2027,50.675,1.311591841e-03,1.641257058e-03,nan,nan,nan,nan
2028,50.7,1.311591827e-03,1.641257039e-03,nan,nan,nan,nan
2029,50.725,1.311591812e-03,1.641257019e-03,nan,nan,nan,nan
2030,50.75,1.311591797e-03,1.641257000e-03,nan,nan,nan,nan
2031,50.775,1.311591782e-03,1.641256981e-03,nan,nan,nan,nan
2032,50.8,1.311591768e-03,1.641256961e-03,nan,nan,nan,nan
2033,50.825,1.311591753e-03,1.641256942e-03,nan,nan,nan,nan
2034,50.85,1.311591739e-03,1.641256923e-03,nan,nan,nan,nan
2035,50.875,1.311591725e-03,1.641256904e-03,nan,nan,nan,nan
2036,50.9,1.311591710e-03,1.641256885e-03,nan,nan,nan,nan
2037,50.925,1.311591696e-03,1.641256866e-03,nan,nan,nan,nan
2038,50.95,1.311591682e-03,1.641256847e-03,nan,nan,nan,nan
2039,50.975,1.311591668e-03,1.641256828e-03,nan,nan,nan,nan
2040,51,1.311591654e-03,1.641256810e-03,nan,nan,nan,nan
2041,51.025,1.311591640e-03,1.641256791e-03,nan,nan,nan,nan
2042,51.05,1.311591626e-03,1.641256773e-03,nan,nan,nan,nan
2043,51.075,1.311591612e-03,1.641256754e-03,nan,nan,nan,nan
2044,51.1,1.311591598e-03,1.641256736e-03,nan,nan,nan,nan
2045,51.125,1.311591584e-03,1.641256717e-03,nan,nan,nan,nan
2046,51.15,1.311591571e-03,1.641256699e-03,nan,nan,nan,nan
2047,51.175,1.311591557e-03,1.641256681e-03,nan,nan,nan,nan
2048,51.2,1.311591544e-03,1.641256663e-03,nan,nan,nan,nan
2049,51.225,1.311591530e-03,1.641256645e-03,nan,nan,nan,nan
2050,51.25,1.311591517e-03,1.641256627e-03,nan,nan,nan,nan
2051,51.275,1.311591504e-03,1.641256609e-03,nan,nan,nan,nan
2052,51.3,1.311591491e-03,1.641256591e-03,nan,nan,nan,nan
2053,51.325,1.311591478e-03,1.641256573e-03,nan,nan,nan,nan
2054,51.35,1.311591465e-03,1.641256556e-03,nan,nan,nan,nan
2055,51.375,1.311591452e-03,1.641256538e-03,nan,nan,nan,nan
2056,51.4,1.311591439e-03,1.641256521e-03,nan,nan,nan,nan
2057,51.425,1.311591426e-03,1.641256503e-03,nan,nan,nan,nan
2058,51.45,1.311591414e-03,1.641256486e-03,nan,nan,nan,nan
2059,51.475,1.311591401e-03,1.641256469e-03,nan,nan,nan,nan
2060,51.5,1.311591389e-03,1.641256452e-03,nan,nan,nan,nan
2061,51.525,1.311591376e-03,1.641256435e-03,nan,nan,nan,nan
2062,51.55,1.311591364e-03,1.641256418e-03,nan,nan,nan,nan
2063,51.575,1.311591352e-03,1.641256401e-03,nan,nan,nan,nan
2064,51.6,1.311591340e-03,1.641256385e-03,nan,nan,nan,nan
2065,51.625,1.311591328e-03,1.641256368e-03,nan,nan,nan,nan
2066,51.65,1.311591316e-03,1.641256352e-03,nan,nan,nan,nan
2067,51.675,1.311591304e-03,1.641256335e-03,nan,nan,nan,nan
2068,51.7,1.311591292e-03,1.641256319e-03,nan,nan,nan,nan
2069,51.725,1.311591281e-03,1.641256303e-03,nan,nan,nan,nan
2070,51.75,1.311591269e-03,1.641256287e-03,nan,nan,nan,nan
2071,51.775,1.311591258e-03,1.641256271e-03,nan,nan,nan,nan
2072,51.8,1.311591246e-03,1.641256255e-03,nan,nan,nan,nan
2073,51.825,1.311591235e-03,1.641256239e-03,nan,nan,nan,nan
2074,51.85,1.311591224e-03,1.641256224e-03,nan,nan,nan,nan
2075,51.875,1.311591213e-03,1.641256208e-03,nan,nan,nan,nan
2076,51.9,1.311591202e-03,1.641256193e-03,nan,nan,nan,nan
2077,51.925,1.311591191e-03,1.641256178e-03,nan,nan,nan,nan
2078,51.95,1.311591180e-03,1.641256162e-03,nan,nan,nan,nan
2079,51.975,1.311591170e-03,1.641256147e-03,nan,nan,nan,nan
2080,52,1.311591159e-03,1.641256132e-03,nan,nan,nan,nan
2081,52.025,1.311591149e-03,1.641256118e-03,nan,nan,nan,nan
2082,52.05,1.311591138e-03,1.641256103e-03,nan,nan,nan,nan
2083,52.075,1.311591128e-03,1.641256088e-03,nan,nan,nan,nan
2084,52.1,1.311591118e-03,1.641256074e-03,nan,nan,nan,nan
2085,52.125,1.311591108e-03,1.641256060e-03,nan,nan,nan,nan
2086,52.15,1.311591098e-03,1.641256045e-03,nan,nan,nan,nan
2087,52.175,1.311591088e-03,1.641256031e-03,nan,nan,nan,nan
2088,52.2,1.311591079e-03,1.641256017e-03,nan,nan,nan,nan
2089,52.225,1.311591069e-03,1.641256003e-03,nan,nan,nan,nan
2090,52.25,1.311591059e-03,1.641255990e-03,nan,nan,nan,nan
2091,52.275,1.311591050e-03,1.641255976e-03,nan,nan,nan,nan
2092,52.3,1.311591041e-03,1.641255963e-03,nan,nan,nan,nan
2093,52.325,1.311591032e-03,1.641255949e-03,nan,nan,nan,nan
2094,52.35,1.311591022e-03,1.641255936e-03,nan,nan,nan,nan
2095,52.375,1.311591013e-03,1.641255923e-03,nan,nan,nan,nan
2096,52.4,1.311591005e-03,1.641255910e-03,nan,nan,nan,nan
2097,52.425,1.311590996e-03,1.641255897e-03,nan,nan,nan,nan
2098,52.45,1.311590987e-03,1.641255884e-03,nan,nan,nan,nan
2099,52.475,1.311590979e-03,1.641255872e-03,nan,nan,nan,nan
2100,52.5,1.311590970e-03,1.641255859e-03,nan,nan,nan,nan
2101,52.525,1.311590962e-03,1.641255847e-03,nan,nan,nan,nan
2102,52.55,1.311590954e-03,1.641255835e-03,nan,nan,nan,nan
2103,52.575,1.311590945e-03,1.641255823e-03,nan,nan,nan,nan
2104,52.6,1.311590937e-03,1.641255811e-03,nan,nan,nan,nan
2105,52.625,1.311590929e-03,1.641255799e-03,nan,nan,nan,nan
2106,52.65,1.311590922e-03,1.641255788e-03,nan,nan,nan,nan
2107,52.675,1.311590914e-03,1.641255776e-03,nan,nan,nan,nan
2108,52.7,1.311590906e-03,1.641255765e-03,nan,nan,nan,nan
2109,52.725,1.311590899e-03,1.641255754e-03,nan,nan,nan,nan
2110,52.75,1.311590891e-03,1.641255742e-03,nan,nan,nan,nan
2111,52.775,1.311590884e-03,1.641255731e-03,nan,nan,nan,nan
2112,52.8,1.311590877e-03,1.641255721e-03,nan,nan,nan,nan
2113,52.825,1.311590870e-03,1.641255710e-03,nan,nan,nan,nan
2114,52.85,1.311590863e-03,1.641255699e-03,nan,nan,nan,nan
2115,52.875,1.311590856e-03,1.641255689e-03,nan,nan,nan,nan
2116,52.9,1.311590849e-03,1.641255679e-03,nan,nan,nan,nan
2117,52.925,1.311590843e-03,1.641255669e-03,nan,nan,nan,nan
2118,52.95,1.311590836e-03,1.641255659e-03,nan,nan,nan,nan
2119,52.975,1.311590830e-03,1.641255649e-03,nan,nan,nan,nan
2120,53,1.311590823e-03,1.641255639e-03,nan,nan,nan,nan
2121,53.025,1.311590817e-03,1.641255630e-03,nan,nan,nan,nan
2122,53.05,1.311590811e-03,1.641255620e-03,nan,nan,nan,nan
2123,53.075,1.311590805e-03,1.641255611e-03,nan,nan,nan,nan
2124,53.1,1.311590799e-03,1.641255602e-03,nan,nan,nan,nan
2125,53.125,1.311590793e-03,1.641255593e-03,nan,nan,nan,nan
2126,53.15,1.311590787e-03,1.641255584e-03,nan,nan,nan,nan
2127,53.175,1.311590782e-03,1.641255575e-03,nan,nan,nan,nan
2128,53.2,1.311590776e-03,1.641255566e-03,nan,nan,nan,nan
2129,53.225,1.311590771e-03,1.641255558e-03,nan,nan,nan,nan
