n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
774,19.35,1.832729473e-15,1.997816493e-15,nan,nan,nan,nan
775,19.375,1.951505274e-15,2.050674268e-15,nan,nan,nan,nan
776,19.4,1.965132400e-15,2.498001805e-15,nan,nan,nan,nan
777,19.425,2.178160921e-15,2.442490654e-15,nan,nan,nan,nan
778,19.45,1.921421847e-15,2.275957200e-15,nan,nan,nan,nan
779,19.475,1.749908002e-15,2.248201625e-15,nan,nan,nan,nan
780,19.5,1.905029757e-15,2.164934898e-15,nan,nan,nan,nan
781,19.525,1.820087141e-15,2.220446049e-15,nan,nan,nan,nan
782,19.55,1.906491887e-15,2.553512957e-15,nan,nan,nan,nan
783,19.575,1.629381903e-15,2.442490654e-15,nan,nan,nan,nan
784,19.6,1.691710537e-15,2.053912596e-15,nan,nan,nan,nan
785,19.625,1.801044779e-15,2.164934898e-15,nan,nan,nan,nan
786,19.65,2.021924119e-15,2.275957200e-15,nan,nan,nan,nan
787,19.675,1.901498981e-15,2.386979503e-15,nan,nan,nan,nan
788,19.7,1.876055317e-15,2.386979503e-15,nan,nan,nan,nan
789,19.725,1.776024191e-15,2.386979503e-15,nan,nan,nan,nan
790,19.75,1.825039248e-15,2.220446049e-15,nan,nan,nan,nan
791,19.775,1.953956835e-15,1.831867991e-15,nan,nan,nan,nan
792,19.8,1.904427226e-15,2.275957200e-15,nan,nan,nan,nan
793,19.825,1.993369099e-15,2.109423747e-15,nan,nan,nan,nan
794,19.85,1.717173744e-15,2.442490654e-15,nan,nan,nan,nan
795,19.875,2.032184122e-15,2.498001805e-15,nan,nan,nan,nan
796,19.9,2.153040999e-15,2.525757381e-15,nan,nan,nan,nan
797,19.925,1.960240926e-15,2.303712776e-15,nan,nan,nan,nan
798,19.95,2.396634479e-15,2.442490654e-15,nan,nan,nan,nan
799,19.975,2.433773984e-15,2.220446049e-15,nan,nan,nan,nan
800,20,2.145631096e-15,2.085634487e-15,nan,nan,nan,nan
801,20.025,1.900864465e-15,1.831867991e-15,nan,nan,nan,nan
802,20.05,2.310478242e-15,2.275957200e-15,nan,nan,nan,nan
803,20.075,2.162452642e-15,2.442490654e-15,nan,nan,nan,nan
804,20.1,2.397458497e-15,2.315841215e-15,nan,nan,nan,nan
805,20.125,2.038606842e-15,2.164934898e-15,nan,nan,nan,nan
806,20.15,2.076083583e-15,2.498001805e-15,nan,nan,nan,nan
807,20.175,2.105046381e-15,2.275957200e-15,nan,nan,nan,nan
808,20.2,2.590768954e-15,2.220446049e-15,nan,nan,nan,nan
809,20.225,2.189291680e-15,2.109423747e-15,nan,nan,nan,nan
810,20.25,1.975593407e-15,2.164934898e-15,nan,nan,nan,nan
811,20.275,1.845374016e-15,2.248201625e-15,nan,nan,nan,nan
812,20.3,1.832835954e-15,1.915134717e-15,nan,nan,nan,nan
813,20.325,1.824021178e-15,2.164934898e-15,nan,nan,nan,nan
814,20.35,1.864072984e-15,2.442490654e-15,nan,nan,nan,nan
815,20.375,1.849424386e-15,2.442490654e-15,nan,nan,nan,nan
816,20.4,2.181706170e-15,1.998401444e-15,nan,nan,nan,nan
817,20.425,1.852354825e-15,2.053912596e-15,nan,nan,nan,nan
818,20.45,1.854306287e-15,2.220446049e-15,nan,nan,nan,nan
819,20.475,2.124784531e-15,2.442490654e-15,nan,nan,nan,nan
820,20.5,2.053427128e-15,2.664535259e-15,nan,nan,nan,nan
821,20.525,1.980310730e-15,2.609024108e-15,nan,nan,nan,nan
822,20.55,1.989996131e-15,2.664535259e-15,nan,nan,nan,nan
823,20.575,2.219043271e-15,2.164934898e-15,nan,nan,nan,nan
824,20.6,2.266082165e-15,2.164934898e-15,nan,nan,nan,nan
825,20.625,1.905000587e-15,1.942890293e-15,nan,nan,nan,nan
826,20.65,1.886916029e-15,2.498001805e-15,nan,nan,nan,nan
827,20.675,2.191177871e-15,2.198889750e-15,nan,nan,nan,nan
828,20.7,2.144687905e-15,2.720046410e-15,nan,nan,nan,nan
829,20.725,1.967541802e-15,2.553512957e-15,nan,nan,nan,nan
830,20.75,2.045260135e-15,2.164934898e-15,nan,nan,nan,nan
831,20.775,2.593625565e-15,1.887379142e-15,nan,nan,nan,nan
832,20.8,2.002563371e-15,1.998401444e-15,nan,nan,nan,nan
833,20.825,2.086773587e-15,2.609024108e-15,nan,nan,nan,nan
834,20.85,2.068804431e-15,2.275957200e-15,nan,nan,nan,nan
835,20.875,1.907320058e-15,1.998401444e-15,nan,nan,nan,nan
836,20.9,1.835585881e-15,2.386979503e-15,nan,nan,nan,nan
837,20.925,2.043877531e-15,2.220446049e-15,nan,nan,nan,nan
838,20.95,2.247501933e-15,2.386979503e-15,nan,nan,nan,nan
839,20.975,2.084062553e-15,2.498001805e-15,nan,nan,nan,nan
840,21,2.244691620e-15,2.720046410e-15,nan,nan,nan,nan
841,21.025,2.189180469e-15,2.386979503e-15,nan,nan,nan,nan
842,21.05,2.314231944e-15,2.220446049e-15,nan,nan,nan,nan
843,21.075,2.175454066e-15,2.386979503e-15,nan,nan,nan,nan
844,21.1,2.198301233e-15,2.275957200e-15,nan,nan,nan,nan
845,21.125,2.299432021e-15,2.220446049e-15,nan,nan,nan,nan
846,21.15,2.404211404e-15,2.285971386e-15,nan,nan,nan,nan
847,21.175,2.181190470e-15,2.386979503e-15,nan,nan,nan,nan
848,21.2,2.265095003e-15,2.275957200e-15,nan,nan,nan,nan
849,21.225,2.112439337e-15,1.945824538e-15,nan,nan,nan,nan
850,21.25,1.932592780e-15,2.442490654e-15,nan,nan,nan,nan
851,21.275,2.002110096e-15,2.331468352e-15,nan,nan,nan,nan
852,21.3,2.154072701e-15,2.609024108e-15,nan,nan,nan,nan
853,21.325,1.950523453e-15,2.553512957e-15,nan,nan,nan,nan
854,21.35,1.761881538e-15,2.386979503e-15,nan,nan,nan,nan
855,21.375,2.014314100e-15,2.278752205e-15,nan,nan,nan,nan
856,21.4,1.992156817e-15,2.156291819e-15,nan,nan,nan,nan
857,21.425,2.241958046e-15,2.024433028e-15,nan,nan,nan,nan
858,21.45,2.056896575e-15,2.125441459e-15,nan,nan,nan,nan
859,21.475,2.187633252e-15,2.053912596e-15,nan,nan,nan,nan
860,21.5,1.804946441e-15,2.164934898e-15,nan,nan,nan,nan
861,21.525,2.387811726e-15,2.184122284e-15,nan,nan,nan,nan
862,21.55,2.179644909e-15,2.442490654e-15,nan,nan,nan,nan
863,21.575,2.142306383e-15,2.220446049e-15,nan,nan,nan,nan
864,21.6,2.014490541e-15,2.331468352e-15,nan,nan,nan,nan
865,21.625,1.904615264e-15,2.525757381e-15,nan,nan,nan,nan
866,21.65,2.081289309e-15,2.220446049e-15,nan,nan,nan,nan
867,21.675,1.973205304e-15,2.164934898e-15,nan,nan,nan,nan
868,21.7,1.950854550e-15,2.609024108e-15,nan,nan,nan,nan
869,21.725,2.082631215e-15,2.720046410e-15,nan,nan,nan,nan
870,21.75,2.628603152e-15,2.442490654e-15,nan,nan,nan,nan
871,21.775,2.254968155e-15,2.498001805e-15,nan,nan,nan,nan
872,21.8,2.158710516e-15,2.146590376e-15,nan,nan,nan,nan
873,21.825,2.030928593e-15,2.442490654e-15,nan,nan,nan,nan
874,21.85,2.146692707e-15,2.442490654e-15,nan,nan,nan,nan
875,21.875,2.198900347e-15,2.942091015e-15,nan,nan,nan,nan
876,21.9,2.223873458e-15,2.775557562e-15,nan,nan,nan,nan
877,21.925,2.602912018e-15,2.803313137e-15,nan,nan,nan,nan
878,21.95,2.779963335e-15,3.427813589e-15,nan,nan,nan,nan
879,21.975,3.180779097e-15,3.719247132e-15,nan,nan,nan,nan
880,22,3.553570119e-15,4.468647674e-15,nan,nan,nan,nan
881,22.025,3.926218098e-15,4.496403250e-15,nan,nan,nan,nan
882,22.05,4.123243383e-15,5.342948306e-15,nan,nan,nan,nan
883,22.075,5.056353189e-15,6.328271240e-15,nan,nan,nan,nan
884,22.1,6.420574917e-15,8.076872504e-15,nan,nan,nan,nan
885,22.125,8.278520627e-15,9.992007222e-15,nan,nan,nan,nan
886,22.15,1.043538946e-14,1.153938056e-14,nan,nan,nan,nan
887,22.175,1.185615457e-14,1.315267339e-14,nan,nan,nan,nan
888,22.2,1.348109043e-14,1.505046088e-14,nan,nan,nan,nan
889,22.225,1.562863920e-14,1.791275461e-14,nan,nan,nan,nan
890,22.25,1.915814881e-14,2.209343819e-14,nan,nan,nan,nan
891,22.275,2.442820165e-14,2.832456492e-14,nan,nan,nan,nan
892,22.3,3.144976923e-14,3.710920460e-14,nan,nan,nan,nan
893,22.325,4.119268742e-14,4.868327963e-14,nan,nan,nan,nan
894,22.35,5.407307553e-14,6.331046798e-14,nan,nan,nan,nan
895,22.375,7.045067076e-14,8.143485886e-14,nan,nan,nan,nan
896,22.4,9.001138484e-14,1.026401186e-13,nan,nan,nan,nan
897,22.425,1.122457864e-13,1.268429806e-13,nan,nan,nan,nan
898,22.45,1.361632781e-13,1.509903313e-13,nan,nan,nan,nan
899,22.475,1.612931983e-13,1.766919944e-13,nan,nan,nan,nan
900,22.5,1.877490349e-13,2.037814362e-13,nan,nan,nan,nan
901,22.525,2.166264087e-13,2.372546604e-13,nan,nan,nan,nan
902,22.55,2.539075423e-13,2.824407375e-13,nan,nan,nan,nan
903,22.575,3.065129908e-13,3.496092305e-13,nan,nan,nan,nan
904,22.6,3.832691423e-13,4.446443214e-13,nan,nan,nan,nan
905,22.625,4.918177829e-13,5.755951271e-13,nan,nan,nan,nan
906,22.65,6.359857942e-13,7.402412017e-13,nan,nan,nan,nan
907,22.675,8.125931411e-13,9.368061882e-13,nan,nan,nan,nan
908,22.7,1.017736801e-12,1.155298079e-12,nan,nan,nan,nan
909,22.725,1.242173013e-12,1.389055537e-12,nan,nan,nan,nan
910,22.75,1.477342410e-12,1.628530644e-12,nan,nan,nan,nan
911,22.775,1.717267855e-12,1.875166689e-12,nan,nan,nan,nan
912,22.8,1.967247848e-12,2.142702682e-12,nan,nan,nan,nan
913,22.825,2.250698893e-12,2.471495231e-12,nan,nan,nan,nan
914,22.85,2.616910760e-12,2.923938869e-12,nan,nan,nan,nan
915,22.875,3.133477388e-12,3.570574392e-12,nan,nan,nan,nan
916,22.9,3.864099134e-12,4.458700770e-12,nan,nan,nan,nan
917,22.925,4.840506122e-12,5.598762773e-12,nan,nan,nan,nan
918,22.95,6.054919877e-12,6.953909670e-12,nan,nan,nan,nan
919,22.975,7.460443698e-12,8.468115098e-12,nan,nan,nan,nan
920,23,8.989940093e-12,1.005652506e-11,nan,nan,nan,nan
921,23.025,1.056551596e-11,1.166583496e-11,nan,nan,nan,nan
922,23.05,1.213990831e-11,1.326758148e-11,nan,nan,nan,nan
923,23.075,1.372633987e-11,1.494587787e-11,nan,nan,nan,nan
924,23.1,1.545408652e-11,1.692723739e-11,nan,nan,nan,nan
925,23.125,1.761080861e-11,1.956534934e-11,nan,nan,nan,nan
926,23.15,2.057241733e-11,2.323519155e-11,nan,nan,nan,nan
927,23.175,2.465851866e-11,2.817607259e-11,nan,nan,nan,nan
928,23.2,2.999176390e-11,3.435912665e-11,nan,nan,nan,nan
929,23.225,3.645664119e-11,4.151173849e-11,nan,nan,nan,nan
930,23.25,4.370361430e-11,4.921391072e-11,nan,nan,nan,nan
931,23.275,5.129216050e-11,5.703265638e-11,nan,nan,nan,nan
932,23.3,5.884864467e-11,6.465616931e-11,nan,nan,nan,nan
933,23.325,6.614672767e-11,7.207529018e-11,nan,nan,nan,nan
934,23.35,7.339177874e-11,7.988371076e-11,nan,nan,nan,nan
935,23.375,8.141304235e-11,8.922934613e-11,nan,nan,nan,nan
936,23.4,9.153141719e-11,1.016620121e-10,nan,nan,nan,nan
937,23.425,1.052689979e-10,1.184419507e-10,nan,nan,nan,nan
938,23.45,1.234681408e-10,1.399446392e-10,nan,nan,nan,nan
939,23.475,1.459433094e-10,1.653143178e-10,nan,nan,nan,nan
940,23.5,1.716048953e-10,1.929277016e-10,nan,nan,nan,nan
941,23.525,1.985802864e-10,2.208466118e-10,nan,nan,nan,nan
942,23.55,2.250940999e-10,2.475134195e-10,nan,nan,nan,nan
943,23.575,2.499840758e-10,2.724149864e-10,nan,nan,nan,nan
944,23.6,2.733490051e-10,2.965806697e-10,nan,nan,nan,nan
945,23.625,2.971815559e-10,3.233749241e-10,nan,nan,nan,nan
946,23.65,3.251701881e-10,3.571023477e-10,nan,nan,nan,nan
947,23.675,3.616597321e-10,4.018503863e-10,nan,nan,nan,nan
948,23.7,4.095472817e-10,4.587923097e-10,nan,nan,nan,nan
949,23.725,4.687222443e-10,5.255997304e-10,nan,nan,nan,nan
950,23.75,5.355605620e-10,5.977567330e-10,nan,nan,nan,nan
951,23.775,6.046416521e-10,6.689593324e-10,nan,nan,nan,nan
952,23.8,6.704973026e-10,7.345433151e-10,nan,nan,nan,nan
953,23.825,7.295741989e-10,7.925781143e-10,nan,nan,nan,nan
954,23.85,7.820340692e-10,8.459633549e-10,nan,nan,nan,nan
955,23.875,8.320501191e-10,9.011807411e-10,nan,nan,nan,nan
956,23.9,8.880562533e-10,9.681518365e-10,nan,nan,nan,nan
957,23.925,9.588694627e-10,1.054695886e-09,nan,nan,nan,nan
958,23.95,1.050236638e-09,1.162571650e-09,nan,nan,nan,nan
959,23.975,1.159858805e-09,1.285729190e-09,nan,nan,nan,nan
960,24,1.280062938e-09,1.413429512e-09,nan,nan,nan,nan
961,24.025,1.397766842e-09,1.532702409e-09,nan,nan,nan,nan
962,24.05,1.503290706e-09,1.634966551e-09,nan,nan,nan,nan
963,24.075,1.590609025e-09,1.718650097e-09,nan,nan,nan,nan
964,24.1,1.660529193e-09,1.788121901e-09,nan,nan,nan,nan
965,24.125,1.721972073e-09,1.856144335e-09,nan,nan,nan,nan
966,24.15,1.787857949e-09,1.936281902e-09,nan,nan,nan,nan
967,24.175,1.870712519e-09,2.037868554e-09,nan,nan,nan,nan
968,24.2,1.975356406e-09,2.160227663e-09,nan,nan,nan,nan
969,24.225,2.095388477e-09,2.292943363e-09,nan,nan,nan,nan
970,24.25,2.216605768e-09,2.419011103e-09,nan,nan,nan,nan
971,24.275,2.324088742e-09,2.524364523e-09,nan,nan,nan,nan
972,24.3,2.407352860e-09,2.601532323e-09,nan,nan,nan,nan
973,24.325,2.462705378e-09,2.651810826e-09,nan,nan,nan,nan
974,24.35,2.495944916e-09,2.684485578e-09,nan,nan,nan,nan
975,24.375,2.518738318e-09,2.713553549e-09,nan,nan,nan,nan
976,24.4,2.543628832e-09,2.750645323e-09,nan,nan,nan,nan
977,24.425,2.578877989e-09,2.799915855e-09,nan,nan,nan,nan
978,24.45,2.625465918e-09,2.858463855e-09,nan,nan,nan,nan
979,24.475,2.677584380e-09,2.918074449e-09,nan,nan,nan,nan
980,24.5,2.726310354e-09,2.972317226e-09,nan,nan,nan,nan
981,24.525,2.765957335e-09,3.016797312e-09,nan,nan,nan,nan
982,24.55,2.797436005e-09,3.056279785e-09,nan,nan,nan,nan
983,24.575,2.826861986e-09,3.097486767e-09,nan,nan,nan,nan
984,24.6,2.862978564e-09,3.151826466e-09,nan,nan,nan,nan
985,24.625,2.915804155e-09,3.227320633e-09,nan,nan,nan,nan
986,24.65,2.991610942e-09,3.325145215e-09,nan,nan,nan,nan
987,24.675,3.088575890e-09,3.442165386e-09,nan,nan,nan,nan
988,24.7,3.201449341e-09,3.571563989e-09,nan,nan,nan,nan
989,24.725,3.322945765e-09,3.706419061e-09,nan,nan,nan,nan
990,24.75,3.447410246e-09,3.843123875e-09,nan,nan,nan,nan
991,24.775,3.573475783e-09,3.984359342e-09,nan,nan,nan,nan
992,24.8,3.704378769e-09,4.136467557e-09,nan,nan,nan,nan
993,24.825,3.849525686e-09,4.303762235e-09,nan,nan,nan,nan
994,24.85,4.010720499e-09,4.492768185e-09,nan,nan,nan,nan
995,24.875,4.189961846e-09,4.694427153e-09,nan,nan,nan,nan
996,24.9,4.376769480e-09,4.900184092e-09,nan,nan,nan,nan
997,24.925,4.558841087e-09,5.092659627e-09,nan,nan,nan,nan
998,24.95,4.722283764e-09,5.259008590e-09,nan,nan,nan,nan
999,24.975,4.856866533e-09,5.399017428e-09,nan,nan,nan,nan
1000,25,4.964911505e-09,5.514165458e-09,nan,nan,nan,nan
1001,25.025,5.054927774e-09,5.615239967e-09,nan,nan,nan,nan
1002,25.05,5.137258395e-09,5.717734928e-09,nan,nan,nan,nan
1003,25.075,5.224305276e-09,5.829849471e-09,nan,nan,nan,nan
1004,25.1,5.323680298e-09,5.952625573e-09,nan,nan,nan,nan
1005,25.125,5.432367219e-09,6.084036080e-09,nan,nan,nan,nan
1006,25.15,5.547007550e-09,6.220714069e-09,nan,nan,nan,nan
1007,25.175,5.665095045e-09,6.362246535e-09,nan,nan,nan,nan
1008,25.2,5.788595634e-09,6.513596801e-09,nan,nan,nan,nan
1009,25.225,5.924794375e-09,6.684107434e-09,nan,nan,nan,nan
1010,25.25,6.083880028e-09,6.883374731e-09,nan,nan,nan,nan
1011,25.275,6.274260492e-09,7.116034956e-09,nan,nan,nan,nan
1012,25.3,6.495873199e-09,7.378238825e-09,nan,nan,nan,nan
1013,25.325,6.741190269e-09,7.657892737e-09,nan,nan,nan,nan
1014,25.35,6.995942670e-09,7.938825430e-09,nan,nan,nan,nan
1015,25.375,7.244371548e-09,8.206998026e-09,nan,nan,nan,nan
1016,25.4,7.475287396e-09,8.455708050e-09,nan,nan,nan,nan
1017,25.425,7.685944986e-09,8.687179864e-09,nan,nan,nan,nan
1018,25.45,7.881788308e-09,8.909834703e-09,nan,nan,nan,nan
1019,25.475,8.072329538e-09,9.132816725e-09,nan,nan,nan,nan
1020,25.5,8.265501503e-09,9.360906494e-09,nan,nan,nan,nan
1021,25.525,8.463689542e-09,9.592730887e-09,nan,nan,nan,nan
1022,25.55,8.663735847e-09,9.823334979e-09,nan,nan,nan,nan
1023,25.575,8.860911941e-09,1.005325356e-08,nan,nan,nan,nan
1024,25.6,9.054503411e-09,1.028445401e-08,nan,nan,nan,nan
1025,25.625,9.251483447e-09,1.052741655e-08,nan,nan,nan,nan
1026,25.65,9.465638961e-09,1.079764006e-08,nan,nan,nan,nan
1027,25.675,9.717297719e-09,1.110772896e-08,nan,nan,nan,nan
1028,25.7,1.001039504e-08,1.146513973e-08,nan,nan,nan,nan
1029,25.725,1.034137750e-08,1.185663312e-08,nan,nan,nan,nan
1030,25.75,1.069466824e-08,1.225984819e-08,nan,nan,nan,nan
1031,25.775,1.105060893e-08,1.265192989e-08,nan,nan,nan,nan
1032,25.8,1.139014197e-08,1.301736957e-08,nan,nan,nan,nan
1033,25.825,1.169890120e-08,1.335786998e-08,nan,nan,nan,nan
1034,25.85,1.197989201e-08,1.367676145e-08,nan,nan,nan,nan
1035,25.875,1.224525564e-08,1.398771665e-08,nan,nan,nan,nan
1036,25.9,1.250693960e-08,1.429907787e-08,nan,nan,nan,nan
1037,25.925,1.276741001e-08,1.460654164e-08,nan,nan,nan,nan
1038,25.95,1.301595041e-08,1.489372931e-08,nan,nan,nan,nan
1039,25.975,1.323337533e-08,1.514106862e-08,nan,nan,nan,nan
1040,26,1.341583069e-08,1.534887006e-08,nan,nan,nan,nan
1041,26.025,1.355484385e-08,1.552794554e-08,nan,nan,nan,nan
1042,26.05,1.368095568e-08,1.571210123e-08,nan,nan,nan,nan
1043,26.075,1.383374614e-08,1.595581017e-08,nan,nan,nan,nan
1044,26.1,1.406609601e-08,1.630059093e-08,nan,nan,nan,nan
1045,26.125,1.441316264e-08,1.678321854e-08,nan,nan,nan,nan
1046,26.15,1.490224721e-08,1.740349298e-08,nan,nan,nan,nan
1047,26.175,1.551115030e-08,1.813526218e-08,nan,nan,nan,nan
1048,26.2,1.621905653e-08,1.894217710e-08,nan,nan,nan,nan
1049,26.225,1.696579221e-08,1.975908998e-08,nan,nan,nan,nan
1050,26.25,1.770899466e-08,2.057086146e-08,nan,nan,nan,nan
1051,26.275,1.842059106e-08,2.134204208e-08,nan,nan,nan,nan
1052,26.3,1.910114550e-08,2.209154820e-08,nan,nan,nan,nan
1053,26.325,1.976567703e-08,2.284996464e-08,nan,nan,nan,nan
1054,26.35,2.044254898e-08,2.363652152e-08,nan,nan,nan,nan
1055,26.375,2.114010439e-08,2.443781341e-08,nan,nan,nan,nan
1056,26.4,2.182961237e-08,2.519846737e-08,nan,nan,nan,nan
1057,26.425,2.244321158e-08,2.583039424e-08,nan,nan,nan,nan
1058,26.45,2.289080639e-08,2.624026824e-08,nan,nan,nan,nan
1059,26.475,2.309223486e-08,2.637427893e-08,nan,nan,nan,nan
1060,26.5,2.301347422e-08,2.623958775e-08,nan,nan,nan,nan
1061,26.525,2.298429744e-08,2.624859330e-08,nan,nan,nan,nan
1062,26.55,2.292462402e-08,2.613392612e-08,nan,nan,nan,nan
1063,26.575,2.287033393e-08,2.611728825e-08,nan,nan,nan,nan
1064,26.6,2.283055482e-08,2.602382125e-08,nan,nan,nan,nan
1065,26.625,2.275032941e-08,2.598030366e-08,nan,nan,nan,nan
1066,26.65,2.273114725e-08,2.611363342e-08,nan,nan,nan,nan
1067,26.675,2.265243201e-08,2.705297622e-08,nan,nan,nan,nan
1068,26.7,2.364125609e-08,2.825190765e-08,nan,nan,nan,nan
1069,26.725,2.486165216e-08,2.964149429e-08,nan,nan,nan,nan
1070,26.75,2.622955137e-08,3.118351607e-08,nan,nan,nan,nan
1071,26.775,2.773913091e-08,3.289927564e-08,nan,nan,nan,nan
1072,26.8,2.941544144e-08,3.488859412e-08,nan,nan,nan,nan
1073,26.825,3.137290153e-08,3.718695774e-08,nan,nan,nan,nan
1074,26.85,3.361034179e-08,3.972455247e-08,nan,nan,nan,nan
1075,26.875,3.593028389e-08,4.216326188e-08,nan,nan,nan,nan
1076,26.9,3.797858456e-08,4.405236685e-08,nan,nan,nan,nan
1077,26.925,3.928978570e-08,4.498544043e-08,nan,nan,nan,nan
1078,26.95,3.954658166e-08,4.478162732e-08,nan,nan,nan,nan
1079,26.975,3.897612556e-08,4.467975686e-08,nan,nan,nan,nan
1080,27,3.934193431e-08,4.459831316e-08,nan,nan,nan,nan
1081,27.025,3.864703633e-08,4.434465774e-08,nan,nan,nan,nan
1082,27.05,3.910714230e-08,4.438420865e-08,nan,nan,nan,nan
1083,27.075,3.854310053e-08,4.398121941e-08,nan,nan,nan,nan
1084,27.1,3.886308747e-08,4.413969457e-08,nan,nan,nan,nan
1085,27.125,3.840915395e-08,4.360713942e-08,nan,nan,nan,nan
1086,27.15,3.859575636e-08,4.386578041e-08,nan,nan,nan,nan
1087,27.175,3.826197703e-08,4.323869903e-08,nan,nan,nan,nan
1088,27.2,3.830058507e-08,4.420069554e-08,nan,nan,nan,nan
1089,27.225,3.914846192e-08,4.754598808e-08,nan,nan,nan,nan
1090,27.25,4.258869129e-08,5.166468193e-08,nan,nan,nan,nan
1091,27.275,4.676109039e-08,5.660734922e-08,nan,nan,nan,nan
1092,27.3,5.155479798e-08,6.185662111e-08,nan,nan,nan,nan
1093,27.325,5.629635344e-08,6.645610728e-08,nan,nan,nan,nan
1094,27.35,5.984832013e-08,6.920993270e-08,nan,nan,nan,nan
1095,27.375,6.122122898e-08,6.941336261e-08,nan,nan,nan,nan
1096,27.4,6.002778813e-08,6.862838954e-08,nan,nan,nan,nan
1097,27.425,6.084340291e-08,6.912669914e-08,nan,nan,nan,nan
1098,27.45,5.995670819e-08,6.797565397e-08,nan,nan,nan,nan
1099,27.475,6.040848643e-08,6.876290835e-08,nan,nan,nan,nan
1100,27.5,5.980983592e-08,6.727354955e-08,nan,nan,nan,nan
1101,27.525,5.993483439e-08,6.832307583e-08,nan,nan,nan,nan
1102,27.55,5.959405687e-08,6.702401567e-08,nan,nan,nan,nan
1103,27.575,5.939076495e-08,6.783935063e-08,nan,nan,nan,nan
1104,27.6,5.934441577e-08,6.683462723e-08,nan,nan,nan,nan
1105,27.625,5.878290271e-08,6.730333635e-08,nan,nan,nan,nan
1106,27.65,5.902062282e-08,7.074463004e-08,nan,nan,nan,nan
1107,27.675,6.331818909e-08,7.709335741e-08,nan,nan,nan,nan
1108,27.7,6.954972431e-08,8.443797068e-08,nan,nan,nan,nan
1109,27.725,7.658095501e-08,9.192242750e-08,nan,nan,nan,nan
1110,27.75,8.301664978e-08,9.761559058e-08,nan,nan,nan,nan
1111,27.775,8.680694763e-08,9.956373812e-08,nan,nan,nan,nan
1112,27.8,8.634920561e-08,9.693422195e-08,nan,nan,nan,nan
1113,27.825,8.627051431e-08,9.919838159e-08,nan,nan,nan,nan
1114,27.85,8.635890380e-08,9.709094811e-08,nan,nan,nan,nan
1115,27.875,8.559692886e-08,9.871305354e-08,nan,nan,nan,nan
1116,27.9,8.622819796e-08,9.716673937e-08,nan,nan,nan,nan
1117,27.925,8.486482865e-08,9.808660822e-08,nan,nan,nan,nan
1118,27.95,8.595667739e-08,9.710455014e-08,nan,nan,nan,nan
1119,27.975,8.400784258e-08,9.734970342e-08,nan,nan,nan,nan
1120,28,8.562103080e-08,9.690242384e-08,nan,nan,nan,nan
1121,28.025,8.302712867e-08,9.763870451e-08,nan,nan,nan,nan
1122,28.05,8.702263356e-08,1.052253964e-07,nan,nan,nan,nan
1123,28.075,9.345036656e-08,1.120723476e-07,nan,nan,nan,nan
1124,28.1,9.958594909e-08,1.194397332e-07,nan,nan,nan,nan
1125,28.125,1.064850936e-07,1.269634416e-07,nan,nan,nan,nan
1126,28.15,1.127851534e-07,1.322078295e-07,nan,nan,nan,nan
1127,28.175,1.155582963e-07,1.321913368e-07,nan,nan,nan,nan
1128,28.2,1.122725766e-07,1.317052252e-07,nan,nan,nan,nan
1129,28.225,1.155927691e-07,1.325727996e-07,nan,nan,nan,nan
1130,28.25,1.131421587e-07,1.310502589e-07,nan,nan,nan,nan
1131,28.275,1.154624566e-07,1.327311019e-07,nan,nan,nan,nan
1132,28.3,1.138124329e-07,1.301967513e-07,nan,nan,nan,nan
1133,28.325,1.151453961e-07,1.327474549e-07,nan,nan,nan,nan
1134,28.35,1.143560567e-07,1.291192889e-07,nan,nan,nan,nan
1135,28.375,1.146006229e-07,1.325525279e-07,nan,nan,nan,nan
1136,28.4,1.146841299e-07,1.402916531e-07,nan,nan,nan,nan
1137,28.425,1.259420696e-07,1.515971640e-07,nan,nan,nan,nan
1138,28.45,1.338706975e-07,1.574713184e-07,nan,nan,nan,nan
1139,28.475,1.370923547e-07,1.603166773e-07,nan,nan,nan,nan
1140,28.5,1.387805188e-07,1.628522553e-07,nan,nan,nan,nan
1141,28.525,1.407150305e-07,1.647468447e-07,nan,nan,nan,nan
1142,28.55,1.410908890e-07,1.629197243e-07,nan,nan,nan,nan
1143,28.575,1.407368060e-07,1.651921302e-07,nan,nan,nan,nan
1144,28.6,1.421999985e-07,1.644769196e-07,nan,nan,nan,nan
1145,28.625,1.404410516e-07,1.652978285e-07,nan,nan,nan,nan
1146,28.65,1.430174304e-07,1.657628330e-07,nan,nan,nan,nan
1147,28.675,1.402759066e-07,1.651611234e-07,nan,nan,nan,nan
1148,28.7,1.435085645e-07,1.667554140e-07,nan,nan,nan,nan
1149,28.725,1.418932105e-07,1.647169512e-07,nan,nan,nan,nan
1150,28.75,1.437574131e-07,1.802402871e-07,nan,nan,nan,nan
1151,28.775,1.634247503e-07,2.018690338e-07,nan,nan,nan,nan
1152,28.8,1.802078646e-07,2.136627772e-07,nan,nan,nan,nan
1153,28.825,1.859178906e-07,2.141624061e-07,nan,nan,nan,nan
1154,28.85,1.814454217e-07,2.103787154e-07,nan,nan,nan,nan
1155,28.875,1.837491970e-07,2.126028977e-07,nan,nan,nan,nan
1156,28.9,1.809665873e-07,2.068652680e-07,nan,nan,nan,nan
