n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
3837,47.9625,2.186190475e-01,1.747388877e-01,nan,nan,nan,nan
3838,47.975,2.186190464e-01,1.747388869e-01,nan,nan,nan,nan
3839,47.9875,2.186190453e-01,1.747388861e-01,nan,nan,nan,nan
3840,48,2.186190442e-01,1.747388854e-01,nan,nan,nan,nan
3841,48.0125,2.186190431e-01,1.747388846e-01,nan,nan,nan,nan
3842,48.025,2.186190421e-01,1.747388838e-01,nan,nan,nan,nan
3843,48.0375,2.186190410e-01,1.747388830e-01,nan,nan,nan,nan
3844,48.05,2.186190399e-01,1.747388822e-01,nan,nan,nan,nan
3845,48.0625,2.186190389e-01,1.747388815e-01,nan,nan,nan,nan
3846,48.075,2.186190378e-01,1.747388807e-01,nan,nan,nan,nan
3847,48.0875,2.186190368e-01,1.747388800e-01,nan,nan,nan,nan
3848,48.1,2.186190357e-01,1.747388792e-01,nan,nan,nan,nan
3849,48.1125,2.186190347e-01,1.747388784e-01,nan,nan,nan,nan
3850,48.125,2.186190336e-01,1.747388777e-01,nan,nan,nan,nan
3851,48.1375,2.186190326e-01,1.747388770e-01,nan,nan,nan,nan
3852,48.15,2.186190316e-01,1.747388762e-01,nan,nan,nan,nan
3853,48.1625,2.186190306e-01,1.747388755e-01,nan,nan,nan,nan
3854,48.175,2.186190295e-01,1.747388747e-01,nan,nan,nan,nan
3855,48.1875,2.186190285e-01,1.747388740e-01,nan,nan,nan,nan
3856,48.2,2.186190275e-01,1.747388733e-01,nan,nan,nan,nan
3857,48.2125,2.186190265e-01,1.747388726e-01,nan,nan,nan,nan
3858,48.225,2.186190255e-01,1.747388719e-01,nan,nan,nan,nan
3859,48.2375,2.186190245e-01,1.747388711e-01,nan,nan,nan,nan
3860,48.25,2.186190235e-01,1.747388704e-01,nan,nan,nan,nan
3861,48.2625,2.186190226e-01,1.747388697e-01,nan,nan,nan,nan
3862,48.275,2.186190216e-01,1.747388690e-01,nan,nan,nan,nan
3863,48.2875,2.186190206e-01,1.747388683e-01,nan,nan,nan,nan
3864,48.3,2.186190197e-01,1.747388676e-01,nan,nan,nan,nan
3865,48.3125,2.186190187e-01,1.747388670e-01,nan,nan,nan,nan
3866,48.325,2.186190177e-01,1.747388663e-01,nan,nan,nan,nan
3867,48.3375,2.186190168e-01,1.747388656e-01,nan,nan,nan,nan
3868,48.35,2.186190158e-01,1.747388649e-01,nan,nan,nan,nan
3869,48.3625,2.186190149e-01,1.747388642e-01,nan,nan,nan,nan
3870,48.375,2.186190140e-01,1.747388636e-01,nan,nan,nan,nan
3871,48.3875,2.186190130e-01,1.747388629e-01,nan,nan,nan,nan
3872,48.4,2.186190121e-01,1.747388622e-01,nan,nan,nan,nan
3873,48.4125,2.186190112e-01,1.747388616e-01,nan,nan,nan,nan
3874,48.425,2.186190103e-01,1.747388609e-01,nan,nan,nan,nan
3875,48.4375,2.186190094e-01,1.747388603e-01,nan,nan,nan,nan
3876,48.45,2.186190084e-01,1.747388596e-01,nan,nan,nan,nan
3877,48.4625,2.186190075e-01,1.747388590e-01,nan,nan,nan,nan
3878,48.475,2.186190066e-01,1.747388584e-01,nan,nan,nan,nan
3879,48.4875,2.186190058e-01,1.747388577e-01,nan,nan,nan,nan
3880,48.5,2.186190049e-01,1.747388571e-01,nan,nan,nan,nan
3881,48.5125,2.186190040e-01,1.747388565e-01,nan,nan,nan,nan
3882,48.525,2.186190031e-01,1.747388558e-01,nan,nan,nan,nan
3883,48.5375,2.186190022e-01,1.747388552e-01,nan,nan,nan,nan
3884,48.55,2.186190014e-01,1.747388546e-01,nan,nan,nan,nan
3885,48.5625,2.186190005e-01,1.747388540e-01,nan,nan,nan,nan
3886,48.575,2.186189997e-01,1.747388534e-01,nan,nan,nan,nan
3887,48.5875,2.186189988e-01,1.747388528e-01,nan,nan,nan,nan
3888,48.6,2.186189980e-01,1.747388522e-01,nan,nan,nan,nan
3889,48.6125,2.186189971e-01,1.747388516e-01,nan,nan,nan,nan
3890,48.625,2.186189963e-01,1.747388510e-01,nan,nan,nan,nan
3891,48.6375,2.186189955e-01,1.747388504e-01,nan,nan,nan,nan
3892,48.65,2.186189946e-01,1.747388498e-01,nan,nan,nan,nan
3893,48.6625,2.186189938e-01,1.747388492e-01,nan,nan,nan,nan
3894,48.675,2.186189930e-01,1.747388487e-01,nan,nan,nan,nan
3895,48.6875,2.186189922e-01,1.747388481e-01,nan,nan,nan,nan
3896,48.7,2.186189914e-01,1.747388475e-01,nan,nan,nan,nan
3897,48.7125,2.186189906e-01,1.747388470e-01,nan,nan,nan,nan
3898,48.725,2.186189898e-01,1.747388464e-01,nan,nan,nan,nan
3899,48.7375,2.186189890e-01,1.747388458e-01,nan,nan,nan,nan
3900,48.75,2.186189882e-01,1.747388453e-01,nan,nan,nan,nan
3901,48.7625,2.186189874e-01,1.747388447e-01,nan,nan,nan,nan
3902,48.775,2.186189867e-01,1.747388442e-01,nan,nan,nan,nan
3903,48.7875,2.186189859e-01,1.747388437e-01,nan,nan,nan,nan
3904,48.8,2.186189851e-01,1.747388431e-01,nan,nan,nan,nan
3905,48.8125,2.186189844e-01,1.747388426e-01,nan,nan,nan,nan
3906,48.825,2.186189836e-01,1.747388421e-01,nan,nan,nan,nan
3907,48.8375,2.186189829e-01,1.747388415e-01,nan,nan,nan,nan
3908,48.85,2.186189821e-01,1.747388410e-01,nan,nan,nan,nan
3909,48.8625,2.186189814e-01,1.747388405e-01,nan,nan,nan,nan
3910,48.875,2.186189807e-01,1.747388400e-01,nan,nan,nan,nan
3911,48.8875,2.186189799e-01,1.747388395e-01,nan,nan,nan,nan
3912,48.9,2.186189792e-01,1.747388389e-01,nan,nan,nan,nan
3913,48.9125,2.186189785e-01,1.747388384e-01,nan,nan,nan,nan
3914,48.925,2.186189778e-01,1.747388379e-01,nan,nan,nan,nan
3915,48.9375,2.186189771e-01,1.747388374e-01,nan,nan,nan,nan
3916,48.95,2.186189764e-01,1.747388370e-01,nan,nan,nan,nan
3917,48.9625,2.186189757e-01,1.747388365e-01,nan,nan,nan,nan
3918,48.975,2.186189750e-01,1.747388360e-01,nan,nan,nan,nan
3919,48.9875,2.186189743e-01,1.747388355e-01,nan,nan,nan,nan
3920,49,2.186189736e-01,1.747388350e-01,nan,nan,nan,nan
3921,49.0125,2.186189729e-01,1.747388345e-01,nan,nan,nan,nan
3922,49.025,2.186189722e-01,1.747388341e-01,nan,nan,nan,nan
3923,49.0375,2.186189716e-01,1.747388336e-01,nan,nan,nan,nan
3924,49.05,2.186189709e-01,1.747388331e-01,nan,nan,nan,nan
3925,49.0625,2.186189702e-01,1.747388327e-01,nan,nan,nan,nan
3926,49.075,2.186189696e-01,1.747388322e-01,nan,nan,nan,nan
3927,49.0875,2.186189689e-01,1.747388318e-01,nan,nan,nan,nan
3928,49.1,2.186189683e-01,1.747388313e-01,nan,nan,nan,nan
3929,49.1125,2.186189676e-01,1.747388309e-01,nan,nan,nan,nan
3930,49.125,2.186189670e-01,1.747388304e-01,nan,nan,nan,nan
3931,49.1375,2.186189664e-01,1.747388300e-01,nan,nan,nan,nan
3932,49.15,2.186189658e-01,1.747388295e-01,nan,nan,nan,nan
3933,49.1625,2.186189651e-01,1.747388291e-01,nan,nan,nan,nan
3934,49.175,2.186189645e-01,1.747388287e-01,nan,nan,nan,nan
3935,49.1875,2.186189639e-01,1.747388283e-01,nan,nan,nan,nan
3936,49.2,2.186189633e-01,1.747388278e-01,nan,nan,nan,nan
3937,49.2125,2.186189627e-01,1.747388274e-01,nan,nan,nan,nan
3938,49.225,2.186189621e-01,1.747388270e-01,nan,nan,nan,nan
3939,49.2375,2.186189615e-01,1.747388266e-01,nan,nan,nan,nan
3940,49.25,2.186189609e-01,1.747388262e-01,nan,nan,nan,nan
3941,49.2625,2.186189603e-01,1.747388258e-01,nan,nan,nan,nan
3942,49.275,2.186189598e-01,1.747388254e-01,nan,nan,nan,nan
3943,49.2875,2.186189592e-01,1.747388250e-01,nan,nan,nan,nan
3944,49.3,2.186189586e-01,1.747388246e-01,nan,nan,nan,nan
3945,49.3125,2.186189581e-01,1.747388242e-01,nan,nan,nan,nan
3946,49.325,2.186189575e-01,1.747388238e-01,nan,nan,nan,nan
3947,49.3375,2.186189569e-01,1.747388234e-01,nan,nan,nan,nan
3948,49.35,2.186189564e-01,1.747388230e-01,nan,nan,nan,nan
3949,49.3625,2.186189558e-01,1.747388227e-01,nan,nan,nan,nan
3950,49.375,2.186189553e-01,1.747388223e-01,nan,nan,nan,nan
3951,49.3875,2.186189548e-01,1.747388219e-01,nan,nan,nan,nan
3952,49.4,2.186189542e-01,1.747388216e-01,nan,nan,nan,nan
3953,49.4125,2.186189537e-01,1.747388212e-01,nan,nan,nan,nan
3954,49.425,2.186189532e-01,1.747388208e-01,nan,nan,nan,nan
3955,49.4375,2.186189527e-01,1.747388205e-01,nan,nan,nan,nan
3956,49.45,2.186189522e-01,1.747388201e-01,nan,nan,nan,nan
3957,49.4625,2.186189516e-01,1.747388198e-01,nan,nan,nan,nan
3958,49.475,2.186189511e-01,1.747388194e-01,nan,nan,nan,nan
3959,49.4875,2.186189506e-01,1.747388191e-01,nan,nan,nan,nan
3960,49.5,2.186189501e-01,1.747388187e-01,nan,nan,nan,nan
3961,49.5125,2.186189497e-01,1.747388184e-01,nan,nan,nan,nan
3962,49.525,2.186189492e-01,1.747388181e-01,nan,nan,nan,nan
3963,49.5375,2.186189487e-01,1.747388177e-01,nan,nan,nan,nan
3964,49.55,2.186189482e-01,1.747388174e-01,nan,nan,nan,nan
3965,49.5625,2.186189477e-01,1.747388171e-01,nan,nan,nan,nan
3966,49.575,2.186189473e-01,1.747388167e-01,nan,nan,nan,nan
3967,49.5875,2.186189468e-01,1.747388164e-01,nan,nan,nan,nan
3968,49.6,2.186189463e-01,1.747388161e-01,nan,nan,nan,nan
3969,49.6125,2.186189459e-01,1.747388158e-01,nan,nan,nan,nan
3970,49.625,2.186189454e-01,1.747388155e-01,nan,nan,nan,nan
3971,49.6375,2.186189450e-01,1.747388152e-01,nan,nan,nan,nan
3972,49.65,2.186189445e-01,1.747388149e-01,nan,nan,nan,nan
3973,49.6625,2.186189441e-01,1.747388146e-01,nan,nan,nan,nan
3974,49.675,2.186189437e-01,1.747388143e-01,nan,nan,nan,nan
3975,49.6875,2.186189432e-01,1.747388140e-01,nan,nan,nan,nan
3976,49.7,2.186189428e-01,1.747388137e-01,nan,nan,nan,nan
3977,49.7125,2.186189424e-01,1.747388134e-01,nan,nan,nan,nan
3978,49.725,2.186189420e-01,1.747388131e-01,nan,nan,nan,nan
3979,49.7375,2.186189416e-01,1.747388128e-01,nan,nan,nan,nan
3980,49.75,2.186189411e-01,1.747388125e-01,nan,nan,nan,nan
3981,49.7625,2.186189407e-01,1.747388122e-01,nan,nan,nan,nan
3982,49.775,2.186189403e-01,1.747388120e-01,nan,nan,nan,nan
3983,49.7875,2.186189399e-01,1.747388117e-01,nan,nan,nan,nan
3984,49.8,2.186189395e-01,1.747388114e-01,nan,nan,nan,nan
3985,49.8125,2.186189392e-01,1.747388112e-01,nan,nan,nan,nan
3986,49.825,2.186189388e-01,1.747388109e-01,nan,nan,nan,nan
3987,49.8375,2.186189384e-01,1.747388106e-01,nan,nan,nan,nan
3988,49.85,2.186189380e-01,1.747388104e-01,nan,nan,nan,nan
3989,49.8625,2.186189376e-01,1.747388101e-01,nan,nan,nan,nan
3990,49.875,2.186189373e-01,1.747388099e-01,nan,nan,nan,nan
3991,49.8875,2.186189369e-01,1.747388096e-01,nan,nan,nan,nan
3992,49.9,2.186189365e-01,1.747388094e-01,nan,nan,nan,nan
3993,49.9125,2.186189362e-01,1.747388091e-01,nan,nan,nan,nan
3994,49.925,2.186189358e-01,1.747388089e-01,nan,nan,nan,nan
3995,49.9375,2.186189355e-01,1.747388086e-01,nan,nan,nan,nan
3996,49.95,2.186189351e-01,1.747388084e-01,nan,nan,nan,nan
3997,49.9625,2.186189348e-01,1.747388082e-01,nan,nan,nan,nan
3998,49.975,2.186189345e-01,1.747388079e-01,nan,nan,nan,nan
3999,49.9875,2.186189341e-01,1.747388077e-01,nan,nan,nan,nan
4000,50,2.186189338e-01,1.747388075e-01,nan,nan,nan,nan
4001,50.0125,2.186189335e-01,1.747388072e-01,nan,nan,nan,nan
4002,50.025,2.186189331e-01,1.747388070e-01,nan,nan,nan,nan
4003,50.0375,2.186189328e-01,1.747388068e-01,nan,nan,nan,nan
4004,50.05,2.186189325e-01,1.747388066e-01,nan,nan,nan,nan
4005,50.0625,2.186189322e-01,1.747388064e-01,nan,nan,nan,nan
4006,50.075,2.186189319e-01,1.747388062e-01,nan,nan,nan,nan
4007,50.0875,2.186189316e-01,1.747388059e-01,nan,nan,nan,nan
4008,50.1,2.186189313e-01,1.747388057e-01,nan,nan,nan,nan
4009,50.1125,2.186189310e-01,1.747388055e-01,nan,nan,nan,nan
4010,50.125,2.186189307e-01,1.747388053e-01,nan,nan,nan,nan
4011,50.1375,2.186189304e-01,1.747388051e-01,nan,nan,nan,nan
4012,50.15,2.186189301e-01,1.747388049e-01,nan,nan,nan,nan
4013,50.1625,2.186189298e-01,1.747388047e-01,nan,nan,nan,nan
4014,50.175,2.186189295e-01,1.747388045e-01,nan,nan,nan,nan
4015,50.1875,2.186189292e-01,1.747388043e-01,nan,nan,nan,nan
4016,50.2,2.186189290e-01,1.747388042e-01,nan,nan,nan,nan
4017,50.2125,2.186189287e-01,1.747388040e-01,nan,nan,nan,nan
4018,50.225,2.186189284e-01,1.747388038e-01,nan,nan,nan,nan
4019,50.2375,2.186189282e-01,1.747388036e-01,nan,nan,nan,nan
4020,50.25,2.186189279e-01,1.747388034e-01,nan,nan,nan,nan
4021,50.2625,2.186189277e-01,1.747388032e-01,nan,nan,nan,nan
4022,50.275,2.186189274e-01,1.747388031e-01,nan,nan,nan,nan
4023,50.2875,2.186189271e-01,1.747388029e-01,nan,nan,nan,nan
4024,50.3,2.186189269e-01,1.747388027e-01,nan,nan,nan,nan
4025,50.3125,2.186189267e-01,1.747388026e-01,nan,nan,nan,nan
4026,50.325,2.186189264e-01,1.747388024e-01,nan,nan,nan,nan
4027,50.3375,2.186189262e-01,1.747388022e-01,nan,nan,nan,nan
4028,50.35,2.186189259e-01,1.747388021e-01,nan,nan,nan,nan
4029,50.3625,2.186189257e-01,1.747388019e-01,nan,nan,nan,nan
4030,50.375,2.186189255e-01,1.747388017e-01,nan,nan,nan,nan
4031,50.3875,2.186189252e-01,1.747388016e-01,nan,nan,nan,nan
4032,50.4,2.186189250e-01,1.747388014e-01,nan,nan,nan,nan
4033,50.4125,2.186189248e-01,1.747388013e-01,nan,nan,nan,nan
4034,50.425,2.186189246e-01,1.747388011e-01,nan,nan,nan,nan
4035,50.4375,2.186189244e-01,1.747388010e-01,nan,nan,nan,nan
4036,50.45,2.186189242e-01,1.747388008e-01,nan,nan,nan,nan
4037,50.4625,2.186189240e-01,1.747388007e-01,nan,nan,nan,nan
4038,50.475,2.186189238e-01,1.747388005e-01,nan,nan,nan,nan
4039,50.4875,2.186189235e-01,1.747388004e-01,nan,nan,nan,nan
4040,50.5,2.186189233e-01,1.747388003e-01,nan,nan,nan,nan
4041,50.5125,2.186189232e-01,1.747388001e-01,nan,nan,nan,nan
4042,50.525,2.186189230e-01,1.747388000e-01,nan,nan,nan,nan
4043,50.5375,2.186189228e-01,1.747387999e-01,nan,nan,nan,nan
4044,50.55,2.186189226e-01,1.747387997e-01,nan,nan,nan,nan
4045,50.5625,2.186189224e-01,1.747387996e-01,nan,nan,nan,nan
4046,50.575,2.186189222e-01,1.747387995e-01,nan,nan,nan,nan
4047,50.5875,2.186189220e-01,1.747387994e-01,nan,nan,nan,nan
4048,50.6,2.186189219e-01,1.747387992e-01,nan,nan,nan,nan
4049,50.6125,2.186189217e-01,1.747387991e-01,nan,nan,nan,nan
4050,50.625,2.186189215e-01,1.747387990e-01,nan,nan,nan,nan
4051,50.6375,2.186189213e-01,1.747387989e-01,nan,nan,nan,nan
4052,50.65,2.186189212e-01,1.747387988e-01,nan,nan,nan,nan
4053,50.6625,2.186189210e-01,1.747387986e-01,nan,nan,nan,nan
4054,50.675,2.186189209e-01,1.747387985e-01,nan,nan,nan,nan
4055,50.6875,2.186189207e-01,1.747387984e-01,nan,nan,nan,nan
4056,50.7,2.186189205e-01,1.747387983e-01,nan,nan,nan,nan
4057,50.7125,2.186189204e-01,1.747387982e-01,nan,nan,nan,nan
4058,50.725,2.186189202e-01,1.747387981e-01,nan,nan,nan,nan
4059,50.7375,2.186189201e-01,1.747387980e-01,nan,nan,nan,nan
4060,50.75,2.186189199e-01,1.747387979e-01,nan,nan,nan,nan
4061,50.7625,2.186189198e-01,1.747387978e-01,nan,nan,nan,nan
4062,50.775,2.186189197e-01,1.747387977e-01,nan,nan,nan,nan
4063,50.7875,2.186189195e-01,1.747387976e-01,nan,nan,nan,nan
4064,50.8,2.186189194e-01,1.747387975e-01,nan,nan,nan,nan
4065,50.8125,2.186189192e-01,1.747387974e-01,nan,nan,nan,nan
4066,50.825,2.186189191e-01,1.747387973e-01,nan,nan,nan,nan
4067,50.8375,2.186189190e-01,1.747387972e-01,nan,nan,nan,nan
4068,50.85,2.186189189e-01,1.747387971e-01,nan,nan,nan,nan
4069,50.8625,2.186189187e-01,1.747387970e-01,nan,nan,nan,nan
4070,50.875,2.186189186e-01,1.747387969e-01,nan,nan,nan,nan
4071,50.8875,2.186189185e-01,1.747387968e-01,nan,nan,nan,nan
4072,50.9,2.186189184e-01,1.747387968e-01,nan,nan,nan,nan
4073,50.9125,2.186189183e-01,1.747387967e-01,nan,nan,nan,nan
4074,50.925,2.186189181e-01,1.747387966e-01,nan,nan,nan,nan
4075,50.9375,2.186189180e-01,1.747387965e-01,nan,nan,nan,nan
4076,50.95,2.186189179e-01,1.747387964e-01,nan,nan,nan,nan
4077,50.9625,2.186189178e-01,1.747387964e-01,nan,nan,nan,nan
4078,50.975,2.186189177e-01,1.747387963e-01,nan,nan,nan,nan
4079,50.9875,2.186189176e-01,1.747387962e-01,nan,nan,nan,nan
4080,51,2.186189175e-01,1.747387961e-01,nan,nan,nan,nan
4081,51.0125,2.186189174e-01,1.747387961e-01,nan,nan,nan,nan
4082,51.025,2.186189173e-01,1.747387960e-01,nan,nan,nan,nan
4083,51.0375,2.186189172e-01,1.747387959e-01,nan,nan,nan,nan
4084,51.05,2.186189171e-01,1.747387959e-01,nan,nan,nan,nan
4085,51.0625,2.186189170e-01,1.747387958e-01,nan,nan,nan,nan
4086,51.075,2.186189169e-01,1.747387957e-01,nan,nan,nan,nan
4087,51.0875,2.186189168e-01,1.747387957e-01,nan,nan,nan,nan
4088,51.1,2.186189168e-01,1.747387956e-01,nan,nan,nan,nan
4089,51.1125,2.186189167e-01,1.747387955e-01,nan,nan,nan,nan
4090,51.125,2.186189166e-01,1.747387955e-01,nan,nan,nan,nan
4091,51.1375,2.186189165e-01,1.747387954e-01,nan,nan,nan,nan
4092,51.15,2.186189164e-01,1.747387954e-01,nan,nan,nan,nan
4093,51.1625,2.186189164e-01,1.747387953e-01,nan,nan,nan,nan
4094,51.175,2.186189163e-01,1.747387952e-01,nan,nan,nan,nan
4095,51.1875,2.186189162e-01,1.747387952e-01,nan,nan,nan,nan
4096,51.2,2.186189161e-01,1.747387951e-01,nan,nan,nan,nan
4097,51.2125,2.186189161e-01,1.747387951e-01,nan,nan,nan,nan
4098,51.225,2.186189160e-01,1.747387950e-01,nan,nan,nan,nan
4099,51.2375,2.186189159e-01,1.747387950e-01,nan,nan,nan,nan
4100,51.25,2.186189159e-01,1.747387949e-01,nan,nan,nan,nan
4101,51.2625,2.186189158e-01,1.747387949e-01,nan,nan,nan,nan
4102,51.275,2.186189158e-01,1.747387948e-01,nan,nan,nan,nan
4103,51.2875,2.186189157e-01,1.747387948e-01,nan,nan,nan,nan
4104,51.3,2.186189156e-01,1.747387947e-01,nan,nan,nan,nan
4105,51.3125,2.186189156e-01,1.747387947e-01,nan,nan,nan,nan
4106,51.325,2.186189155e-01,1.747387946e-01,nan,nan,nan,nan
4107,51.3375,2.186189155e-01,1.747387946e-01,nan,nan,nan,nan
4108,51.35,2.186189154e-01,1.747387946e-01,nan,nan,nan,nan
4109,51.3625,2.186189154e-01,1.747387945e-01,nan,nan,nan,nan
4110,51.375,2.186189153e-01,1.747387945e-01,nan,nan,nan,nan
4111,51.3875,2.186189153e-01,1.747387944e-01,nan,nan,nan,nan
4112,51.4,2.186189152e-01,1.747387944e-01,nan,nan,nan,nan
4113,51.4125,2.186189152e-01,1.747387944e-01,nan,nan,nan,nan
4114,51.425,2.186189151e-01,1.747387943e-01,nan,nan,nan,nan
4115,51.4375,2.186189151e-01,1.747387943e-01,nan,nan,nan,nan
4116,51.45,2.186189151e-01,1.747387943e-01,nan,nan,nan,nan
4117,51.4625,2.186189150e-01,1.747387942e-01,nan,nan,nan,nan
4118,51.475,2.186189150e-01,1.747387942e-01,nan,nan,nan,nan
4119,51.4875,2.186189149e-01,1.747387942e-01,nan,nan,nan,nan
4120,51.5,2.186189149e-01,1.747387941e-01,nan,nan,nan,nan
4121,51.5125,2.186189149e-01,1.747387941e-01,nan,nan,nan,nan
4122,51.525,2.186189148e-01,1.747387941e-01,nan,nan,nan,nan
4123,51.5375,2.186189148e-01,1.747387940e-01,nan,nan,nan,nan
4124,51.55,2.186189148e-01,1.747387940e-01,nan,nan,nan,nan
4125,51.5625,2.186189148e-01,1.747387940e-01,nan,nan,nan,nan
4126,51.575,2.186189147e-01,1.747387940e-01,nan,nan,nan,nan
4127,51.5875,2.186189147e-01,1.747387939e-01,nan,nan,nan,nan
4128,51.6,2.186189147e-01,1.747387939e-01,nan,nan,nan,nan
4129,51.6125,2.186189147e-01,1.747387939e-01,nan,nan,nan,nan
4130,51.625,2.186189146e-01,1.747387939e-01,nan,nan,nan,nan
4131,51.6375,2.186189146e-01,1.747387938e-01,nan,nan,nan,nan
4132,51.65,2.186189146e-01,1.747387938e-01,nan,nan,nan,nan
4133,51.6625,2.186189146e-01,1.747387938e-01,nan,nan,nan,nan
4134,51.675,2.186189146e-01,1.747387938e-01,nan,nan,nan,nan
4135,51.6875,2.186189145e-01,1.747387938e-01,nan,nan,nan,nan
4136,51.7,2.186189145e-01,1.747387937e-01,nan,nan,nan,nan
4137,51.7125,2.186189145e-01,1.747387937e-01,nan,nan,nan,nan
4138,51.725,2.186189145e-01,1.747387937e-01,nan,nan,nan,nan
4139,51.7375,2.186189145e-01,1.747387937e-01,nan,nan,nan,nan
4140,51.75,2.186189145e-01,1.747387937e-01,nan,nan,nan,nan
4141,51.7625,2.186189145e-01,1.747387937e-01,nan,nan,nan,nan
4142,51.775,2.186189145e-01,1.747387936e-01,nan,nan,nan,nan
4143,51.7875,2.186189144e-01,1.747387936e-01,nan,nan,nan,nan
4144,51.8,2.186189144e-01,1.747387936e-01,nan,nan,nan,nan
4145,51.8125,2.186189144e-01,1.747387936e-01,nan,nan,nan,nan
4146,51.825,2.186189144e-01,1.747387936e-01,nan,nan,nan,nan
4147,51.8375,2.186189144e-01,1.747387936e-01,nan,nan,nan,nan
4148,51.85,2.186189144e-01,1.747387936e-01,nan,nan,nan,nan
4149,51.8625,2.186189144e-01,1.747387936e-01,nan,nan,nan,nan
4150,51.875,2.186189144e-01,1.747387936e-01,nan,nan,nan,nan
4151,51.8875,2.186189144e-01,1.747387935e-01,nan,nan,nan,nan
4152,51.9,2.186189144e-01,1.747387935e-01,nan,nan,nan,nan
4153,51.9125,2.186189144e-01,1.747387935e-01,nan,nan,nan,nan
4154,51.925,2.186189144e-01,1.747387935e-01,nan,nan,nan,nan
4155,51.9375,2.186189144e-01,1.747387935e-01,nan,nan,nan,nan
4156,51.95,2.186189144e-01,1.747387935e-01,nan,nan,nan,nan
4157,51.9625,2.186189144e-01,1.747387935e-01,nan,nan,nan,nan
4158,51.975,2.186189144e-01,1.747387935e-01,nan,nan,nan,nan
4159,51.9875,2.186189144e-01,1.747387935e-01,nan,nan,nan,nan
4160,52,2.186189144e-01,1.747387935e-01,nan,nan,nan,nan
4161,52.0125,2.186189144e-01,1.747387935e-01,nan,nan,nan,nan
4162,52.025,2.186189144e-01,1.747387935e-01,nan,nan,nan,nan
4163,52.0375,2.186189144e-01,1.747387935e-01,nan,nan,nan,nan
4164,52.05,2.186189145e-01,1.747387935e-01,nan,nan,nan,nan
4165,52.0625,2.186189145e-01,1.747387935e-01,nan,nan,nan,nan
4166,52.075,2.186189145e-01,1.747387935e-01,nan,nan,nan,nan
4167,52.0875,2.186189145e-01,1.747387935e-01,nan,nan,nan,nan
4168,52.1,2.186189145e-01,1.747387935e-01,nan,nan,nan,nan
4169,52.1125,2.186189145e-01,1.747387935e-01,nan,nan,nan,nan
4170,52.125,2.186189145e-01,1.747387934e-01,nan,nan,nan,nan
4171,52.1375,2.186189145e-01,1.747387934e-01,nan,nan,nan,nan
4172,52.15,2.186189145e-01,1.747387934e-01,nan,nan,nan,nan
4173,52.1625,2.186189146e-01,1.747387934e-01,nan,nan,nan,nan
4174,52.175,2.186189146e-01,1.747387935e-01,nan,nan,nan,nan
4175,52.1875,2.186189146e-01,1.747387935e-01,nan,nan,nan,nan
4176,52.2,2.186189146e-01,1.747387935e-01,nan,nan,nan,nan
4177,52.2125,2.186189146e-01,1.747387935e-01,nan,nan,nan,nan
4178,52.225,2.186189146e-01,1.747387935e-01,nan,nan,nan,nan
4179,52.2375,2.186189147e-01,1.747387935e-01,nan,nan,nan,nan
4180,52.25,2.186189147e-01,1.747387935e-01,nan,nan,nan,nan
4181,52.2625,2.186189147e-01,1.747387935e-01,nan,nan,nan,nan
4182,52.275,2.186189147e-01,1.747387935e-01,nan,nan,nan,nan
4183,52.2875,2.186189147e-01,1.747387935e-01,nan,nan,nan,nan
4184,52.3,2.186189147e-01,1.747387935e-01,nan,nan,nan,nan
4185,52.3125,2.186189148e-01,1.747387935e-01,nan,nan,nan,nan
4186,52.325,2.186189148e-01,1.747387935e-01,nan,nan,nan,nan
4187,52.3375,2.186189148e-01,1.747387935e-01,nan,nan,nan,nan
4188,52.35,2.186189148e-01,1.747387935e-01,nan,nan,nan,nan
4189,52.3625,2.186189148e-01,1.747387935e-01,nan,nan,nan,nan
4190,52.375,2.186189149e-01,1.747387935e-01,nan,nan,nan,nan
4191,52.3875,2.186189149e-01,1.747387935e-01,nan,nan,nan,nan
4192,52.4,2.186189149e-01,1.747387935e-01,nan,nan,nan,nan
4193,52.4125,2.186189149e-01,1.747387935e-01,nan,nan,nan,nan
4194,52.425,2.186189150e-01,1.747387935e-01,nan,nan,nan,nan
4195,52.4375,2.186189150e-01,1.747387935e-01,nan,nan,nan,nan
4196,52.45,2.186189150e-01,1.747387935e-01,nan,nan,nan,nan
4197,52.4625,2.186189150e-01,1.747387936e-01,nan,nan,nan,nan
4198,52.475,2.186189151e-01,1.747387936e-01,nan,nan,nan,nan
4199,52.4875,2.186189151e-01,1.747387936e-01,nan,nan,nan,nan
4200,52.5,2.186189151e-01,1.747387936e-01,nan,nan,nan,nan
4201,52.5125,2.186189151e-01,1.747387936e-01,nan,nan,nan,nan
4202,52.525,2.186189152e-01,1.747387936e-01,nan,nan,nan,nan
4203,52.5375,2.186189152e-01,1.747387936e-01,nan,nan,nan,nan
4204,52.55,2.186189152e-01,1.747387936e-01,nan,nan,nan,nan
4205,52.5625,2.186189152e-01,1.747387936e-01,nan,nan,nan,nan
4206,52.575,2.186189153e-01,1.747387936e-01,nan,nan,nan,nan
4207,52.5875,2.186189153e-01,1.747387936e-01,nan,nan,nan,nan
4208,52.6,2.186189153e-01,1.747387936e-01,nan,nan,nan,nan
